wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.0, None, None,208.0, None,0.0, None, None, None,0.0,2018-01-29 00:00:00,5
6.8, None, None,195.0, None,0.0, None, None, None,0.0,2018-01-29 01:00:00,5
6.2, None, None,203.0, None,1.0, None, None, None,0.0,2018-01-29 02:00:00,5
5.0, None, None,190.0, None,1.0, None, None, None,0.0,2018-01-29 03:00:00,5
6.3, None, None,194.0, None,1.0, None, None, None,0.0,2018-01-29 04:00:00,5
2.9, None, None,199.0, None,1.0, None, None, None,0.0,2018-01-29 05:00:00,5
6.0, None, None,196.0, None,1.0, None, None, None,0.0,2018-01-29 06:00:00,5
5.9, None, None,196.0, None,1.0, None, None, None,0.0,2018-01-29 07:00:00,5
5.9, None, None,190.0, None,1.0, None, None, None,0.0,2018-01-29 08:00:00,5
6.1, None, None,190.0, None,1.0, None, None, None,0.0,2018-01-29 09:00:00,5
5.8, None, None,194.0, None,0.0, None, None, None,0.0,2018-01-29 10:00:00,5
6.2, None, None,196.0, None,3.0, None, None, None,0.0,2018-01-29 11:00:00,5
12.3, None, None,202.0, None,1.0, None, None, None,0.0,2018-01-29 12:00:00,5
26.6, None, None,172.0, None,6.0, None, None, None,0.0,2018-01-29 13:00:00,5
24.7, None, None,182.0, None,7.0, None, None, None,0.0,2018-01-29 14:00:00,5
32.5, None, None,195.0, None,9.0, None, None, None,0.0,2018-01-29 15:00:00,5
28.9, None, None,187.0, None,5.0, None, None, None,0.0,2018-01-29 16:00:00,5
26.6, None, None,184.0, None,2.0, None, None, None,0.0,2018-01-29 17:00:00,5
26.3, None, None,183.0, None,1.0, None, None, None,0.0,2018-01-29 18:00:00,5
31.8, None, None,187.0, None,1.0, None, None, None,0.0,2018-01-29 19:00:00,5
32.5, None, None,203.0, None,0.0, None, None, None,0.0,2018-01-29 20:00:00,5
16.6, None, None,215.0, None,0.0, None, None, None,0.0,2018-01-29 21:00:00,5
13.8, None, None,246.0, None,0.0, None, None, None,0.0,2018-01-29 22:00:00,5
12.9, None, None,211.0, None,0.0, None, None, None,0.0,2018-01-29 23:00:00,5
17.9, None, None,209.0, None,0.0, None, None, None,0.0,2018-01-30 00:00:00,5
13.2, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-30 01:00:00,5
25.1, None, None,208.0, None,0.0, None, None, None,0.0,2018-01-30 02:00:00,5
32.3, None, None,218.0, None,0.0, None, None, None,0.0,2018-01-30 03:00:00,5
23.1, None, None,211.0, None,0.0, None, None, None,0.0,2018-01-30 04:00:00,5
25.7, None, None,223.0, None,0.0, None, None, None,0.0,2018-01-30 05:00:00,5
22.7, None, None,221.0, None,0.0, None, None, None,0.0,2018-01-30 06:00:00,5
20.0, None, None,215.0, None,0.0, None, None, None,0.0,2018-01-30 07:00:00,5
23.7, None, None,217.0, None,0.0, None, None, None,0.0,2018-01-30 08:00:00,5
24.1, None, None,218.0, None,0.0, None, None, None,0.0,2018-01-30 09:00:00,5
24.4, None, None,219.0, None,0.0, None, None, None,0.0,2018-01-30 10:00:00,5
17.8, None, None,197.0, None,0.0, None, None, None,0.0,2018-01-30 11:00:00,5
19.2, None, None,203.0, None,0.0, None, None, None,0.0,2018-01-30 12:00:00,5
19.9, None, None,203.0, None,0.0, None, None, None,0.0,2018-01-30 13:00:00,5
19.9, None, None,210.0, None,0.0, None, None, None,0.0,2018-01-30 14:00:00,5
24.0, None, None,195.0, None,0.0, None, None, None,0.0,2018-01-30 15:00:00,5
20.7, None, None,209.0, None,0.0, None, None, None,0.0,2018-01-30 16:00:00,5
18.9, None, None,201.0, None,0.0, None, None, None,0.0,2018-01-30 17:00:00,5
21.8, None, None,216.0, None,0.0, None, None, None,0.0,2018-01-30 18:00:00,5
22.0, None, None,206.0, None,0.0, None, None, None,0.0,2018-01-30 19:00:00,5
18.5, None, None,209.0, None,0.0, None, None, None,0.0,2018-01-30 20:00:00,5
17.4, None, None,213.0, None,0.0, None, None, None,0.0,2018-01-30 21:00:00,5
15.1, None, None,216.0, None,0.0, None, None, None,0.0,2018-01-30 22:00:00,5
19.6, None, None,217.0, None,0.0, None, None, None,0.0,2018-01-30 23:00:00,5
13.1, None, None,205.0, None,0.0, None, None, None,0.0,2018-01-31 00:00:00,5
13.3, None, None,215.0, None,0.0, None, None, None,0.0,2018-01-31 01:00:00,5
9.7, None, None,165.0, None,0.0, None, None, None,0.0,2018-01-31 02:00:00,5
8.5, None, None,164.0, None,0.0, None, None, None,0.0,2018-01-31 03:00:00,5
9.3, None, None,203.0, None,0.0, None, None, None,0.0,2018-01-31 04:00:00,5
9.3, None, None,187.0, None,0.0, None, None, None,0.0,2018-01-31 05:00:00,5
10.9, None, None,198.0, None,0.0, None, None, None,0.0,2018-01-31 06:00:00,5
10.6, None, None,199.0, None,0.0, None, None, None,0.0,2018-01-31 07:00:00,5
6.5, None, None,181.0, None,0.0, None, None, None,0.0,2018-01-31 08:00:00,5
8.2, None, None,217.0, None,0.0, None, None, None,0.0,2018-01-31 09:00:00,5
10.5, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-31 10:00:00,5
8.2, None, None,191.0, None,0.0, None, None, None,0.0,2018-01-31 11:00:00,5
7.8, None, None,201.0, None,0.0, None, None, None,0.0,2018-01-31 12:00:00,5
7.9, None, None,184.0, None,0.0, None, None, None,0.0,2018-01-31 13:00:00,5
9.3, None, None,219.0, None,0.0, None, None, None,0.0,2018-01-31 14:00:00,5
8.7, None, None,206.0, None,0.0, None, None, None,0.0,2018-01-31 15:00:00,5
10.1, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-31 16:00:00,5
14.1, None, None,210.0, None,0.0, None, None, None,0.0,2018-01-31 17:00:00,5
13.9, None, None,205.0, None,0.0, None, None, None,0.0,2018-01-31 18:00:00,5
11.2, None, None,190.0, None,0.0, None, None, None,0.0,2018-01-31 19:00:00,5
15.0, None, None,205.0, None,0.0, None, None, None,0.0,2018-01-31 20:00:00,5
17.5, None, None,207.0, None,0.0, None, None, None,0.0,2018-01-31 21:00:00,5
19.9, None, None,204.0, None,0.0, None, None, None,0.0,2018-01-31 22:00:00,5
17.0, None, None,190.0, None,0.0, None, None, None,0.0,2018-01-31 23:00:00,5
