wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
134.0, None, None, 0.0, None, 1.6, None, -2.8, None, None, None, 77.0,2021-04-23 00:00:00,17
85.0, None, None, 0.0, None, 1.8, None, -3.1, None, None, None, 77.0,2021-04-23 01:00:00,17
104.0, None, None, 0.0, None, 1.6, None, -3.4, None, None, None, 76.0,2021-04-23 02:00:00,17
93.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 74.0,2021-04-23 03:00:00,17
117.0, None, None, 0.0, None, 1.6, None, -4.4, None, None, None, 77.0,2021-04-23 04:00:00,17
222.0, None, None, 0.0, None, 1.7, None, -4.3, None, None, None, 76.0,2021-04-23 05:00:00,17
275.0, None, None, 0.0, None, 1.8, None, -3.2, None, None, None, 71.0,2021-04-23 06:00:00,17
233.0, 76.0, 1.7, 0.0, -7.9, 2.3, -4.3, -0.8, 222.0, 0.0, None, 59.0,2021-04-23 07:00:00,17
260.0, 71.0, 1.8, 0.0, -7.7, 3.9, -3.2, 6.6, 275.0, 0.0, None, 29.0,2021-04-23 08:00:00,17
234.0, 59.0, 2.3, 0.0, -7.8, 6.0, -0.8, 8.8, 233.0, 0.0, None, 24.0,2021-04-23 09:00:00,17
226.0, 29.0, 3.9, 0.0, -10.2, 6.5, 6.6, 10.0, 260.0, 0.0, None, 18.0,2021-04-23 10:00:00,17
283.0, 24.0, 6.0, 0.0, -10.7, 7.9, 8.8, 11.6, 234.0, 0.0, None, 18.0,2021-04-23 11:00:00,17
298.0, 18.0, 6.5, 0.0, -13.2, 6.0, 10.0, 12.4, 226.0, 0.0, None, 16.0,2021-04-23 12:00:00,17
305.0, 18.0, 7.9, 0.0, -11.9, 6.6, 11.6, 11.1, 283.0, 0.0, None, 17.0,2021-04-23 13:00:00,17
255.0, 16.0, 6.0, 0.0, -12.7, 5.4, 12.4, 9.3, 298.0, 0.0, None, 30.0,2021-04-23 14:00:00,17
233.0, 17.0, 6.6, 0.0, -13.0, 5.5, 11.1, 7.5, 305.0, 0.0, None, 34.0,2021-04-23 15:00:00,17
294.0, 30.0, 5.4, 0.0, -7.4, 5.2, 9.3, 6.8, 255.0, 0.0, None, 39.0,2021-04-23 16:00:00,17
253.0, 34.0, 5.5, 0.0, -7.3, 3.6, 7.5, 6.3, 233.0, 0.0, None, 49.0,2021-04-23 17:00:00,17
307.0, 39.0, 5.2, 0.0, -6.2, 6.5, 6.8, 4.2, 294.0, 0.0, None, 62.0,2021-04-23 18:00:00,17
53.0, 49.0, 3.6, 0.0, -3.6, 1.6, 6.3, 2.9, 253.0, 0.0, None, 70.0,2021-04-23 19:00:00,17
70.0, 62.0, 6.5, 0.0, -2.4, 2.7, 4.2, 2.6, 307.0, 0.0, None, 73.0,2021-04-23 20:00:00,17
22.0, 70.0, 1.6, 0.0, -2.0, 4.8, 2.9, 2.1, 53.0, 0.0, 0.0, 81.0,2021-04-23 21:00:00,17
163.0, 73.0, 2.7, 0.0, -1.7, 1.6, 2.6, 1.6, 70.0, 0.0, 0.0, 88.0,2021-04-23 22:00:00,17
85.0, 81.0, 4.8, 0.0, -0.8, 1.6, 2.1, 1.3, 22.0, 0.0, 0.0, 89.0,2021-04-23 23:00:00,17
16.0, 88.0, 1.6, 0.0, -0.2, 5.7, 1.6, 1.2, 163.0, 0.0, 0.0, 88.0,2021-04-24 00:00:00,17
42.0, None, None, 0.0, None, 4.2, None, 0.8, None, None, None, 92.0,2021-04-24 01:00:00,17
31.0, None, None, 0.0, None, 4.8, None, 0.7, None, None, None, 93.0,2021-04-24 02:00:00,17
33.0, None, None, 0.2, None, 4.4, None, 0.4, None, None, None, 95.0,2021-04-24 03:00:00,17
37.0, None, None, 0.0, None, 4.0, None, 0.4, None, None, None, 95.0,2021-04-24 04:00:00,17
352.0, None, None, 0.0, None, 3.9, None, 0.4, None, None, None, 96.0,2021-04-24 05:00:00,17
309.0, None, None, 0.0, None, 1.7, None, 0.8, None, None, None, 95.0,2021-04-24 06:00:00,17
345.0, None, None, 1.4, None, 5.0, None, 2.6, None, None, None, 89.0,2021-04-24 07:00:00,17
342.0, None, None, 0.6, None, 4.7, None, 4.9, None, None, None, 77.0,2021-04-24 08:00:00,17
318.0, None, None, 0.0, None, 4.7, None, 6.2, None, None, None, 72.0,2021-04-24 09:00:00,17
230.0, None, None, 0.0, None, 3.6, None, 7.7, None, None, None, 53.0,2021-04-24 10:00:00,17
287.0, None, None, 0.0, None, 4.9, None, 9.2, None, None, None, 52.0,2021-04-24 11:00:00,17
284.0, None, None, 0.0, None, 4.6, None, 10.4, None, None, None, 40.0,2021-04-24 12:00:00,17
207.0, None, None, 0.0, None, 5.9, None, 9.8, None, None, None, 40.0,2021-04-24 13:00:00,17
209.0, None, None, 0.0, None, 3.8, None, 8.9, None, None, None, 39.0,2021-04-24 14:00:00,17
212.0, None, None, 0.0, None, 4.1, None, 8.3, None, None, None, 43.0,2021-04-24 15:00:00,17
70.0, None, None, 0.0, None, 4.6, None, 7.4, None, None, None, 48.0,2021-04-24 16:00:00,17
60.0, None, None, 0.0, None, 4.0, None, 5.6, None, None, None, 56.0,2021-04-24 17:00:00,17
31.0, None, None, 0.0, None, 3.2, None, 4.2, None, None, None, 60.0,2021-04-24 18:00:00,17
46.0, None, None, 0.0, None, 3.4, None, 3.0, None, None, None, 70.0,2021-04-24 19:00:00,17
43.0, None, None, 0.0, None, 3.3, None, 2.8, None, None, None, 74.0,2021-04-24 20:00:00,17
46.0, None, None, 0.2, None, 4.0, None, 1.7, None, None, None, 89.0,2021-04-24 21:00:00,17
16.0, None, None, 0.4, None, 3.4, None, 1.0, None, None, None, 94.0,2021-04-24 22:00:00,17
33.0, 89.0, 4.0, 0.6, 0.1, 4.1, 1.7, 1.1, 46.0, 0.2, 2.4, 95.0,2021-04-24 23:00:00,17
26.0, 94.0, 3.4, 0.4, 0.1, 4.6, 1.0, 0.9, 16.0, 0.4, 2.8, 96.0,2021-04-25 00:00:00,17
6.0, 95.0, 4.1, 0.4, 0.4, 3.4, 1.1, 0.5, 33.0, 0.6, 3.4, 96.0,2021-04-25 01:00:00,17
36.0, 96.0, 4.6, 0.2, 0.3, 4.0, 0.9, 0.4, 26.0, 0.4, 3.8, 96.0,2021-04-25 02:00:00,17
14.0, 96.0, 3.4, 0.2, -0.1, 2.5, 0.5, 0.4, 6.0, 0.4, 4.2, 97.0,2021-04-25 03:00:00,17
28.0, 96.0, 4.0, 0.0, -0.2, 2.9, 0.4, 0.3, 36.0, 0.2, 4.4, 97.0,2021-04-25 04:00:00,17
12.0, None, None, 0.0, None, 5.1, None, 0.5, None, None, None, 97.0,2021-04-25 05:00:00,17
86.0, None, None, 0.0, None, 2.3, None, 0.9, None, None, None, 96.0,2021-04-25 06:00:00,17
347.0, None, None, 0.2, None, 2.1, None, 2.5, None, None, None, 91.0,2021-04-25 07:00:00,17
37.0, None, None, 3.6, None, 4.3, None, 3.6, None, None, None, 84.0,2021-04-25 08:00:00,17
61.0, None, None, 2.2, None, 5.7, None, 4.5, None, None, None, 84.0,2021-04-25 09:00:00,17
358.0, 84.0, 4.3, 0.0, 1.2, 5.8, 3.6, 6.2, 37.0, 3.6, 6.2, 76.0,2021-04-25 10:00:00,17
27.0, 84.0, 5.7, 0.2, 2.0, 5.5, 4.5, 4.7, 61.0, 2.2, 8.4, 80.0,2021-04-25 11:00:00,17
60.0, 76.0, 5.8, 1.4, 2.3, 5.8, 6.2, 2.3, 358.0, 0.0, 8.4, 89.0,2021-04-25 12:00:00,17
35.0, 80.0, 5.5, 0.4, 1.5, 3.6, 4.7, 3.8, 27.0, 0.2, 8.6, 86.0,2021-04-25 13:00:00,17
151.0, 89.0, 5.8, 0.2, 0.7, 2.4, 2.3, 4.2, 60.0, 1.4, 10.0, 86.0,2021-04-25 14:00:00,17
195.0, 86.0, 3.6, 1.6, 1.7, 3.6, 3.8, 3.5, 35.0, 0.4, 10.4, 91.0,2021-04-25 15:00:00,17
229.0, 86.0, 2.4, 0.8, 2.1, 2.3, 4.2, 3.4, 151.0, 0.2, 10.6, 90.0,2021-04-25 16:00:00,17
186.0, 91.0, 3.6, 0.0, 2.2, 3.1, 3.5, 2.5, 195.0, 1.6, 12.2, 91.0,2021-04-25 17:00:00,17
96.0, 90.0, 2.3, 0.0, 1.9, 1.8, 3.4, 1.3, 229.0, 0.8, 13.0, 94.0,2021-04-25 18:00:00,17
179.0, 91.0, 3.1, 0.0, 1.2, 2.8, 2.5, 0.8, 186.0, 0.0, 13.0, 96.0,2021-04-25 19:00:00,17
101.0, 94.0, 1.8, 0.0, 0.4, 2.0, 1.3, 0.7, 96.0, 0.0, 13.0, 97.0,2021-04-25 20:00:00,17
206.0, 96.0, 2.8, 0.0, 0.2, 1.9, 0.8, 0.6, 179.0, 0.0, 13.0, 97.0,2021-04-25 21:00:00,17
205.0, 97.0, 2.0, 0.0, 0.3, 1.8, 0.7, 0.5, 101.0, 0.0, 13.0, 97.0,2021-04-25 22:00:00,17
171.0, 97.0, 1.9, 0.0, 0.2, 1.8, 0.6, 0.5, 206.0, 0.0, 12.8, 97.0,2021-04-25 23:00:00,17
205.0, 97.0, 1.8, 0.0, 0.1, 2.1, 0.5, 0.3, 205.0, 0.0, 12.4, 97.0,2021-04-26 00:00:00,17
155.0, 97.0, 1.8, 0.0, 0.1, 1.7, 0.5, 0.2, 171.0, 0.0, 11.8, 98.0,2021-04-26 01:00:00,17
98.0, 97.0, 2.1, 0.0, -0.1, 1.7, 0.3, 0.0, 205.0, 0.0, 11.4, 98.0,2021-04-26 02:00:00,17
253.0, 98.0, 1.7, 0.0, -0.1, 1.8, 0.2, -0.1, 155.0, 0.0, 11.0, 98.0,2021-04-26 03:00:00,17
68.0, 98.0, 1.7, 0.0, -0.3, 1.8, 0.0, -0.7, 98.0, 0.0, 10.8, 98.0,2021-04-26 04:00:00,17
300.0, 98.0, 1.8, 0.0, -0.4, 1.7, -0.1, -0.6, 253.0, 0.0, 10.6, 98.0,2021-04-26 05:00:00,17
266.0, 98.0, 1.8, 0.0, -1.0, 2.4, -0.7, -0.2, 68.0, 0.0, 10.6, 97.0,2021-04-26 06:00:00,17
212.0, None, None, 0.0, None, 2.1, None, 1.3, None, None, None, 96.0,2021-04-26 07:00:00,17
231.0, None, None, 0.0, None, 3.9, None, 6.9, None, None, None, 73.0,2021-04-26 08:00:00,17
232.0, None, None, 0.0, None, 4.6, None, 9.8, None, None, None, 55.0,2021-04-26 09:00:00,17
280.0, None, None, 0.0, None, 5.3, None, 8.7, None, None, None, 53.0,2021-04-26 10:00:00,17
261.0, None, None, 0.0, None, 7.3, None, 10.2, None, None, None, 31.0,2021-04-26 11:00:00,17
293.0, None, None, 0.0, None, 9.9, None, 9.9, None, None, None, 27.0,2021-04-26 12:00:00,17
286.0, None, None, 0.0, None, 7.1, None, 11.6, None, None, None, 27.0,2021-04-26 13:00:00,17
300.0, None, None, 0.0, None, 7.8, None, 9.3, None, None, None, 29.0,2021-04-26 14:00:00,17
272.0, None, None, 0.0, None, 7.4, None, 10.4, None, None, None, 34.0,2021-04-26 15:00:00,17
279.0, None, None, 0.0, None, 8.5, None, 10.5, None, None, None, 34.0,2021-04-26 16:00:00,17
227.0, None, None, 0.0, None, 4.3, None, 7.2, None, None, None, 47.0,2021-04-26 17:00:00,17
301.0, 34.0, 8.5, 0.0, -4.7, 4.2, 10.5, 4.9, 279.0, 0.0, 0.0, 56.0,2021-04-26 18:00:00,17
222.0, 47.0, 4.3, 0.0, -3.4, 3.9, 7.2, 3.0, 227.0, 0.0, 0.0, 62.0,2021-04-26 19:00:00,17
175.0, None, None, 0.0, None, 6.1, None, 2.6, None, None, None, 68.0,2021-04-26 20:00:00,17
111.0, None, None, 0.0, None, 3.1, None, 1.8, None, None, None, 68.0,2021-04-26 21:00:00,17
132.0, None, None, 0.0, None, 3.9, None, 1.0, None, None, None, 72.0,2021-04-26 22:00:00,17
156.0, None, None, 0.0, None, 3.4, None, 0.9, None, None, None, 73.0,2021-04-26 23:00:00,17
136.0, None, None, 0.0, None, 2.0, None, 0.0, None, None, None, 77.0,2021-04-27 00:00:00,17
161.0, None, None, 0.0, None, 1.9, None, -0.5, None, None, None, 80.0,2021-04-27 01:00:00,17
147.0, None, None, 0.0, None, 2.3, None, -1.0, None, None, None, 83.0,2021-04-27 02:00:00,17
119.0, None, None, 0.0, None, 1.7, None, -1.5, None, None, None, 86.0,2021-04-27 03:00:00,17
58.0, None, None, 0.0, None, 2.0, None, -1.7, None, None, None, 88.0,2021-04-27 04:00:00,17
98.0, None, None, 0.0, None, 1.9, None, -1.6, None, None, None, 88.0,2021-04-27 05:00:00,17
327.0, 88.0, 2.0, 0.0, -3.4, 1.7, -1.7, -0.3, 58.0, 0.0, 0.0, 83.0,2021-04-27 06:00:00,17
222.0, 88.0, 1.9, 0.0, -3.3, 3.3, -1.6, 3.1, 98.0, 0.0, 0.0, 66.0,2021-04-27 07:00:00,17
227.0, 83.0, 1.7, 0.0, -2.8, 4.4, -0.3, 7.2, 327.0, 0.0, 0.0, 49.0,2021-04-27 08:00:00,17
225.0, 66.0, 3.3, 0.0, -2.6, 5.0, 3.1, 8.4, 222.0, 0.0, 0.0, 45.0,2021-04-27 09:00:00,17
246.0, 49.0, 4.4, 0.0, -2.8, 7.6, 7.2, 10.6, 227.0, 0.0, 0.0, 41.0,2021-04-27 10:00:00,17
, 45.0, 5.0, None, -2.8, None, 8.4, None, 225.0, 0.0, 0.0, None,2021-04-27 11:00:00,17
242.0, 41.0, 7.6, 0.0, -2.1, 4.9, 10.6, 8.7, 246.0, 0.0, 0.0, 47.0,2021-04-27 12:00:00,17
273.0, None, None, 0.0, None, 5.6, None, 7.4, None, None, None, 51.0,2021-04-27 13:00:00,17
256.0, None, None, 0.0, None, 6.3, None, 8.0, None, None, None, 48.0,2021-04-27 14:00:00,17
280.0, 51.0, 5.6, 0.0, -2.1, 4.4, 7.4, 7.7, 273.0, 0.0, None, 49.0,2021-04-27 15:00:00,17
194.0, 48.0, 6.3, 0.0, -2.3, 3.6, 8.0, 6.9, 256.0, 0.0, None, 54.0,2021-04-27 16:00:00,17
228.0, 49.0, 4.4, 0.0, -2.3, 5.6, 7.7, 5.5, 280.0, 0.0, None, 61.0,2021-04-27 17:00:00,17
247.0, 54.0, 3.6, 0.0, -1.8, 7.0, 6.9, 3.8, 194.0, 0.0, None, 62.0,2021-04-27 18:00:00,17
172.0, 61.0, 5.6, 0.0, -1.4, 3.2, 5.5, 2.9, 228.0, 0.0, None, 62.0,2021-04-27 19:00:00,17
81.0, 62.0, 7.0, 0.0, -2.8, 3.4, 3.8, 2.4, 247.0, 0.0, None, 67.0,2021-04-27 20:00:00,17
123.0, 62.0, 3.2, 0.0, -3.7, 2.3, 2.9, 1.7, 172.0, 0.0, None, 70.0,2021-04-27 21:00:00,17
