wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
332.0, 53.0, 8.4, 0.0, -7.6, 6.2, 0.9, 0.6, 343.0, 0.0, None, 61.0,2021-04-25 02:00:00,17,
334.0, 54.0, 6.8, 0.0, -7.1, 7.9, 1.2, 0.2, 326.0, 0.0, None, 63.0,2021-04-25 03:00:00,17,
338.0, 61.0, 6.2, 0.0, -6.1, 8.8, 0.6, -0.4, 332.0, 0.0, None, 67.0,2021-04-25 04:00:00,17,
312.0, None, None, 0.0, None, 6.4, None, 0.5, None, None, None, 60.0,2021-04-25 05:00:00,17,
329.0, None, None, 0.0, None, 8.1, None, 2.0, None, None, None, 49.0,2021-04-25 06:00:00,17,
321.0, None, None, 0.0, None, 6.6, None, 3.3, None, None, None, 44.0,2021-04-25 07:00:00,17,
331.0, None, None, 0.0, None, 6.4, None, 4.6, None, None, None, 43.0,2021-04-25 08:00:00,17,
320.0, 44.0, 6.6, 0.0, -7.8, 7.0, 3.3, 4.0, 321.0, 0.0, None, 49.0,2021-04-25 09:00:00,17,
15.0, 43.0, 6.4, 0.0, -6.9, 8.1, 4.6, 4.4, 331.0, 0.0, None, 47.0,2021-04-25 10:00:00,17,
254.0, 49.0, 7.0, 0.0, -5.7, 4.6, 4.0, 6.2, 320.0, 0.0, None, 40.0,2021-04-25 11:00:00,17,
221.0, 47.0, 8.1, 0.0, -5.9, 6.2, 4.4, 7.2, 15.0, 0.0, None, 34.0,2021-04-25 12:00:00,17,
314.0, 40.0, 4.6, 0.0, -6.4, 8.6, 6.2, 7.6, 254.0, 0.0, None, 31.0,2021-04-25 13:00:00,17,
342.0, 34.0, 6.2, 0.0, -7.6, 6.2, 7.2, 6.7, 221.0, 0.0, None, 33.0,2021-04-25 14:00:00,17,
129.0, 31.0, 8.6, 0.0, -8.5, 4.9, 7.6, 7.1, 314.0, 0.0, 0.0, 38.0,2021-04-25 15:00:00,17,
285.0, 33.0, 6.2, 0.0, -8.4, 4.6, 6.7, 5.9, 342.0, 0.0, 0.0, 34.0,2021-04-25 16:00:00,17,
274.0, None, None, 0.0, None, 2.7, None, 5.1, None, None, None, 37.0,2021-04-25 17:00:00,17,
349.0, 34.0, 4.6, 0.0, -8.8, 4.0, 5.9, 2.8, 285.0, 0.0, 0.0, 42.0,2021-04-25 18:00:00,17,
350.0, 37.0, 2.7, 0.0, -8.4, 6.3, 5.1, 0.5, 274.0, 0.0, 0.0, 54.0,2021-04-25 19:00:00,17,
349.0, 42.0, 4.0, 0.0, -8.8, 5.9, 2.8, -0.2, 349.0, 0.0, 0.0, 64.0,2021-04-25 20:00:00,17,
348.0, 54.0, 6.3, 0.0, -7.7, 5.2, 0.5, -1.3, 350.0, 0.0, 0.0, 62.0,2021-04-25 21:00:00,17,
340.0, 64.0, 5.9, 0.0, -6.2, 6.9, -0.2, -1.7, 349.0, 0.0, 0.0, 58.0,2021-04-25 22:00:00,17,
348.0, 62.0, 5.2, 0.0, -7.6, 6.6, -1.3, -0.9, 348.0, 0.0, 0.0, 53.0,2021-04-25 23:00:00,17,
341.0, 58.0, 6.9, 0.0, -8.9, 6.8, -1.7, -1.2, 340.0, 0.0, 0.0, 58.0,2021-04-26 00:00:00,17,
347.0, 53.0, 6.6, 0.0, -9.3, 6.5, -0.9, -1.8, 348.0, 0.0, 0.0, 57.0,2021-04-26 01:00:00,17,
354.0, 58.0, 6.8, 0.0, -8.4, 6.0, -1.2, -2.2, 341.0, 0.0, 0.0, 60.0,2021-04-26 02:00:00,17,
336.0, 57.0, 6.5, 0.0, -9.2, 6.1, -1.8, -2.4, 347.0, 0.0, 0.0, 59.0,2021-04-26 03:00:00,17,
333.0, 60.0, 6.0, 0.0, -8.9, 6.0, -2.2, -2.7, 354.0, 0.0, 0.0, 58.0,2021-04-26 04:00:00,17,
323.0, 59.0, 6.1, 0.0, -9.3, 8.3, -2.4, -1.3, 336.0, 0.0, 0.0, 45.0,2021-04-26 05:00:00,17,
312.0, 58.0, 6.0, 0.0, -9.8, 6.3, -2.7, 3.6, 333.0, 0.0, 0.0, 32.0,2021-04-26 06:00:00,17,
276.0, None, None, 0.0, None, 7.3, None, 6.6, None, None, None, 25.0,2021-04-26 07:00:00,17,
324.0, None, None, 0.0, None, 12.3, None, 6.8, None, None, None, 24.0,2021-04-26 08:00:00,17,
297.0, None, None, 0.0, None, 11.1, None, 8.0, None, None, None, 25.0,2021-04-26 09:00:00,17,
239.0, None, None, 0.0, None, 8.3, None, 9.7, None, None, None, 23.0,2021-04-26 10:00:00,17,
256.0, None, None, 0.0, None, 11.1, None, 9.9, None, None, None, 22.0,2021-04-26 11:00:00,17,
247.0, None, None, 0.0, None, 8.5, None, 10.8, None, None, None, 21.0,2021-04-26 12:00:00,17,
261.0, None, None, 0.0, None, 7.2, None, 10.8, None, None, None, 23.0,2021-04-26 13:00:00,17,
253.0, None, None, 0.0, None, 8.9, None, 11.5, None, None, None, 21.0,2021-04-26 14:00:00,17,
235.0, None, None, 0.0, None, 9.1, None, 11.0, None, None, None, 24.0,2021-04-26 15:00:00,17,
253.0, 21.0, 8.9, 0.0, -10.1, 9.1, 11.5, 10.4, 253.0, 0.0, 0.0, 26.0,2021-04-26 16:00:00,17,
281.0, 24.0, 9.1, 0.0, -8.8, 7.7, 11.0, 9.1, 235.0, 0.0, 0.0, 28.0,2021-04-26 17:00:00,17,
, 26.0, 9.1, None, -8.3, None, 10.4, None, 253.0, 0.0, 0.0, None,2021-04-26 18:00:00,17,
279.0, 28.0, 7.7, 0.0, -8.5, 5.1, 9.1, 3.2, 281.0, 0.0, 0.0, 59.0,2021-04-26 19:00:00,17,
266.0, None, None, 0.0, None, 3.7, None, 1.4, None, None, None, 69.0,2021-04-26 20:00:00,17,
297.0, None, None, 0.0, None, 8.4, None, 1.3, None, None, None, 71.0,2021-04-26 21:00:00,17,
283.0, None, None, 0.0, None, 6.4, None, 1.6, None, None, None, 71.0,2021-04-26 22:00:00,17,
312.0, None, None, 0.0, None, 5.5, None, 0.8, None, None, None, 69.0,2021-04-26 23:00:00,17,
292.0, None, None, 0.0, None, 7.6, None, 0.7, None, None, None, 71.0,2021-04-27 00:00:00,17,
285.0, None, None, 0.0, None, 4.4, None, -0.5, None, None, None, 77.0,2021-04-27 01:00:00,17,
111.0, None, None, 0.0, None, 1.1, None, -1.3, None, None, None, 81.0,2021-04-27 02:00:00,17,
34.0, None, None, 0.0, None, 3.0, None, -1.9, None, None, None, 85.0,2021-04-27 03:00:00,17,
351.0, 81.0, 1.1, 0.0, -4.1, 4.5, -1.3, -1.7, 111.0, 0.0, None, 79.0,2021-04-27 04:00:00,17,
293.0, 85.0, 3.0, 0.0, -4.1, 4.5, -1.9, 0.3, 34.0, 0.0, None, 75.0,2021-04-27 05:00:00,17,
276.0, 79.0, 4.5, 0.0, -4.9, 4.4, -1.7, 1.8, 351.0, 0.0, None, 70.0,2021-04-27 06:00:00,17,
128.0, 75.0, 4.5, 0.0, -3.6, 4.6, 0.3, 6.1, 293.0, 0.0, None, 56.0,2021-04-27 07:00:00,17,
153.0, 70.0, 4.4, 0.0, -3.1, 7.2, 1.8, 7.5, 276.0, 0.0, None, 53.0,2021-04-27 08:00:00,17,
167.0, 56.0, 4.6, 0.0, -2.0, 6.5, 6.1, 4.5, 128.0, 0.0, None, 66.0,2021-04-27 09:00:00,17,
175.0, 53.0, 7.2, 0.0, -1.5, 6.9, 7.5, 5.2, 153.0, 0.0, None, 58.0,2021-04-27 10:00:00,17,
167.0, 66.0, 6.5, 0.0, -1.3, 8.8, 4.5, 6.9, 167.0, 0.0, None, 47.0,2021-04-27 11:00:00,17,
184.0, 58.0, 6.9, 0.0, -2.4, 10.8, 5.2, 7.0, 175.0, 0.0, None, 48.0,2021-04-27 12:00:00,17,
201.0, 47.0, 8.8, 0.0, -3.6, 6.0, 6.9, 6.5, 167.0, 0.0, None, 51.0,2021-04-27 13:00:00,17,
209.0, None, None, 0.0, None, 7.4, None, 6.8, None, None, None, 47.0,2021-04-27 14:00:00,17,
178.0, 51.0, 6.0, 0.0, -2.9, 7.4, 6.5, 6.2, 201.0, 0.0, None, 51.0,2021-04-27 15:00:00,17,
223.0, 47.0, 7.4, 0.0, -3.7, 8.5, 6.8, 5.1, 209.0, 0.0, None, 60.0,2021-04-27 16:00:00,17,
244.0, None, None, 0.0, None, 8.8, None, 3.8, None, None, None, 65.0,2021-04-27 17:00:00,17,
257.0, 60.0, 8.5, 0.0, -2.0, 8.2, 5.1, 2.6, 223.0, 0.0, None, 79.0,2021-04-27 18:00:00,17,
278.0, 65.0, 8.8, 0.0, -2.2, 8.3, 3.8, 1.0, 244.0, 0.0, None, 94.0,2021-04-27 19:00:00,17,
263.0, 79.0, 8.2, 0.2, -0.7, 9.5, 2.6, 0.9, 257.0, 0.0, 0.0, 95.0,2021-04-27 20:00:00,17,
268.0, 94.0, 8.3, 0.0, 0.1, 4.4, 1.0, 0.8, 278.0, 0.0, 0.0, 94.0,2021-04-27 21:00:00,17,
260.0, 95.0, 9.5, 0.0, 0.2, 6.3, 0.9, 0.8, 263.0, 0.2, 0.2, 92.0,2021-04-27 22:00:00,17,
287.0, 94.0, 4.4, 0.0, -0.1, 8.3, 0.8, 0.1, 268.0, 0.0, 0.2, 98.0,2021-04-27 23:00:00,17,
319.0, 92.0, 6.3, 0.0, -0.3, 4.9, 0.8, 0.0, 260.0, 0.0, 0.2, 99.0,2021-04-28 00:00:00,17,
302.0, 98.0, 8.3, 0.0, -0.2, 2.7, 0.1, 0.1, 287.0, 0.0, 0.2, 99.0,2021-04-28 01:00:00,17,
265.0, 99.0, 4.9, 0.0, -0.1, 3.8, 0.0, 0.0, 319.0, 0.0, 0.2, 99.0,2021-04-28 02:00:00,17,
253.0, 99.0, 2.7, 0.0, 0.0, 2.5, 0.1, -0.2, 302.0, 0.0, 0.2, 100.0,2021-04-28 03:00:00,17,
263.0, 99.0, 3.8, 0.0, -0.1, 3.5, 0.0, -0.1, 265.0, 0.0, 0.2, 100.0,2021-04-28 04:00:00,17,
282.0, 100.0, 2.5, 0.0, -0.2, 2.4, -0.2, 0.6, 253.0, 0.0, 0.2, 99.0,2021-04-28 05:00:00,17,
226.0, None, None, 0.6, None, 5.0, None, 3.0, None, None, None, 88.0,2021-04-28 06:00:00,17,
240.0, None, None, 0.2, None, 5.5, None, 3.0, None, None, None, 88.0,2021-04-28 07:00:00,17,
237.0, None, None, 0.2, None, 5.0, None, 4.6, None, None, None, 84.0,2021-04-28 08:00:00,17,
196.0, None, None, 0.4, None, 5.3, None, 4.3, None, None, None, 88.0,2021-04-28 09:00:00,17,
185.0, 84.0, 5.0, 0.0, 2.1, 7.0, 4.6, 5.9, 237.0, 0.2, 1.2, 81.0,2021-04-28 10:00:00,17,
147.0, 88.0, 5.3, 0.0, 2.5, 7.4, 4.3, 5.6, 196.0, 0.4, 1.6, 81.0,2021-04-28 11:00:00,17,
174.0, 81.0, 7.0, 0.0, 2.9, 5.2, 5.9, 8.2, 185.0, 0.0, 1.6, 69.0,2021-04-28 12:00:00,17,
160.0, 81.0, 7.4, 0.0, 2.6, 6.2, 5.6, 8.1, 147.0, 0.0, 1.6, 70.0,2021-04-28 13:00:00,17,
144.0, 69.0, 5.2, 0.0, 2.9, 7.3, 8.2, 9.0, 174.0, 0.0, 1.6, 65.0,2021-04-28 14:00:00,17,
155.0, 70.0, 6.2, 0.0, 3.0, 6.5, 8.1, 7.5, 160.0, 0.0, 1.6, 76.0,2021-04-28 15:00:00,17,
200.0, 65.0, 7.3, 0.4, 2.8, 5.0, 9.0, 6.0, 144.0, 0.0, 1.6, 88.0,2021-04-28 16:00:00,17,
214.0, None, None, 0.2, None, 4.4, None, 4.9, None, None, None, 93.0,2021-04-28 17:00:00,17,
232.0, 88.0, 5.0, 0.0, 4.2, 3.4, 6.0, 4.1, 200.0, 0.4, 2.0, 94.0,2021-04-28 18:00:00,17,
251.0, 93.0, 4.4, 0.2, 3.9, 4.1, 4.9, 3.2, 214.0, 0.2, 2.2, 96.0,2021-04-28 19:00:00,17,
249.0, 94.0, 3.4, 0.0, 3.2, 3.9, 4.1, 3.0, 232.0, 0.0, 2.2, 96.0,2021-04-28 20:00:00,17,
259.0, 96.0, 4.1, 0.0, 2.6, 4.4, 3.2, 2.9, 251.0, 0.2, 2.4, 98.0,2021-04-28 21:00:00,17,
254.0, 96.0, 3.9, 0.0, 2.4, 4.5, 3.0, 2.9, 249.0, 0.0, 2.2, 98.0,2021-04-28 22:00:00,17,
246.0, 98.0, 4.4, 0.2, 2.6, 2.8, 2.9, 2.8, 259.0, 0.0, 2.2, 99.0,2021-04-28 23:00:00,17,
256.0, 98.0, 4.5, 0.2, 2.6, 4.3, 2.9, 3.0, 254.0, 0.0, 2.2, 100.0,2021-04-29 00:00:00,17,
272.0, 99.0, 2.8, 0.4, 2.7, 5.1, 2.8, 2.9, 246.0, 0.2, 2.4, 100.0,2021-04-29 01:00:00,17,
247.0, 100.0, 4.3, 0.2, 3.0, 4.1, 3.0, 3.3, 256.0, 0.2, 2.6, 100.0,2021-04-29 02:00:00,17,
237.0, 100.0, 5.1, 0.6, 2.9, 4.0, 2.9, 3.4, 272.0, 0.4, 3.0, 100.0,2021-04-29 03:00:00,17,
273.0, 100.0, 4.1, 0.4, 3.3, 3.4, 3.3, 3.5, 247.0, 0.2, 3.2, 100.0,2021-04-29 04:00:00,17,
279.0, 100.0, 4.0, 0.0, 3.4, 4.7, 3.4, 3.5, 237.0, 0.6, 3.8, 100.0,2021-04-29 05:00:00,17,
269.0, 100.0, 3.4, 0.0, 3.5, 6.1, 3.5, 4.1, 273.0, 0.4, 4.2, 99.0,2021-04-29 06:00:00,17,
259.0, 100.0, 4.7, 0.0, 3.5, 4.2, 3.5, 6.1, 279.0, 0.0, 4.2, 88.0,2021-04-29 07:00:00,17,
242.0, 99.0, 6.1, 0.0, 4.0, 5.6, 4.1, 6.5, 269.0, 0.0, 3.6, 87.0,2021-04-29 08:00:00,17,
235.0, 88.0, 4.2, 0.0, 4.3, 5.6, 6.1, 6.2, 259.0, 0.0, 3.4, 82.0,2021-04-29 09:00:00,17,
242.0, 87.0, 5.6, 0.2, 4.5, 3.7, 6.5, 7.0, 242.0, 0.0, 3.2, 77.0,2021-04-29 10:00:00,17,
191.0, 82.0, 5.6, 0.0, 3.4, 3.9, 6.2, 10.0, 235.0, 0.0, 2.8, 70.0,2021-04-29 11:00:00,17,
158.0, 77.0, 3.7, 0.0, 3.2, 5.6, 7.0, 10.0, 242.0, 0.2, 3.0, 70.0,2021-04-29 12:00:00,17,
150.0, 70.0, 3.9, 0.0, 4.8, 4.4, 10.0, 10.2, 191.0, 0.0, 3.0, 68.0,2021-04-29 13:00:00,17,
104.0, None, None, 0.0, None, 3.9, None, 9.0, None, None, None, 76.0,2021-04-29 14:00:00,17,
129.0, None, None, 0.0, None, 3.6, None, 9.3, None, None, None, 78.0,2021-04-29 15:00:00,17,
30.0, None, None, 0.0, None, 3.9, None, 6.1, None, None, None, 94.0,2021-04-29 16:00:00,17,
330.0, None, None, 0.0, None, 1.8, None, 5.5, None, None, None, 98.0,2021-04-29 17:00:00,17,
244.0, None, None, 0.0, None, 5.3, None, 7.0, None, None, None, 66.0,2021-04-29 18:00:00,17,
259.0, None, None, 0.0, None, 4.6, None, 5.9, None, None, None, 65.0,2021-04-29 19:00:00,17,
259.0, None, None, 0.0, None, 8.0, None, 6.3, None, None, None, 49.0,2021-04-29 20:00:00,17,
249.0, None, None, 0.0, None, 9.7, None, 6.5, None, None, None, 54.0,2021-04-29 21:00:00,17,
245.0, None, None, 0.0, None, 8.1, None, 6.5, None, None, None, 51.0,2021-04-29 22:00:00,17,
222.0, None, None, 0.0, None, 8.4, None, 6.3, None, None, None, 59.0,2021-04-29 23:00:00,17,
278.0, None, None, 0.0, None, 5.1, None, 0.4, None, None, None, 58.0,2021-04-23 00:00:00,17, None
285.0, None, None, 0.0, None, 6.3, None, 0.4, None, None, None, 53.0,2021-04-23 01:00:00,17, None
303.0, None, None, 0.0, None, 5.2, None, 0.6, None, None, None, 53.0,2021-04-23 02:00:00,17, None
276.0, None, None, 0.0, None, 4.2, None, -0.7, None, None, None, 53.0,2021-04-23 03:00:00,17, None
278.0, None, None, 0.0, None, 4.7, None, -1.3, None, None, None, 54.0,2021-04-23 04:00:00,17, None
272.0, None, None, 0.0, None, 5.0, None, -0.5, None, None, None, 55.0,2021-04-23 05:00:00,17, None
267.0, None, None, 0.0, None, 5.4, None, 3.7, None, None, None, 48.0,2021-04-23 06:00:00,17, None
217.0, None, None, 0.0, None, 6.4, None, 8.3, None, None, None, 27.0,2021-04-23 07:00:00,17, None
270.0, None, None, 0.0, None, 6.1, None, 10.6, None, None, None, 23.0,2021-04-23 08:00:00,17, None
216.0, None, None, 0.0, None, 6.0, None, 12.1, None, None, None, 19.0,2021-04-23 09:00:00,17, None
148.0, None, None, 0.0, None, 4.4, None, 11.8, None, None, None, 19.0,2021-04-23 10:00:00,17, None
160.0, 19.0, 6.0, 0.0, -10.8, 5.2, 12.1, 13.2, 216.0, 0.0, 0.0, 17.0,2021-04-23 11:00:00,17, 0.0
202.0, 19.0, 4.4, 0.0, -11.1, 4.3, 11.8, 14.0, 148.0, 0.0, 0.0, 16.0,2021-04-23 12:00:00,17, 0.0
185.0, 17.0, 5.2, 0.0, -11.3, 6.2, 13.2, 15.0, 160.0, 0.0, 0.0, 16.0,2021-04-23 13:00:00,17, 0.0
345.0, 16.0, 4.3, 0.0, -11.4, 4.3, 14.0, 14.6, 202.0, 0.0, 0.0, 16.0,2021-04-23 14:00:00,17, 0.0
107.0, 16.0, 6.2, 0.0, -10.6, 5.0, 15.0, 14.5, 185.0, 0.0, 0.0, 19.0,2021-04-23 15:00:00,17, 0.0
97.0, 16.0, 4.3, 0.0, -10.9, 4.7, 14.6, 13.8, 345.0, 0.0, 0.0, 21.0,2021-04-23 16:00:00,17, 0.0
36.0, 19.0, 5.0, 0.0, -8.8, 5.8, 14.5, 12.4, 107.0, 0.0, 0.0, 23.0,2021-04-23 17:00:00,17, 0.0
42.0, 21.0, 4.7, 0.0, -8.1, 6.0, 13.8, 11.1, 97.0, 0.0, 0.0, 24.0,2021-04-23 18:00:00,17, 0.0
27.0, 23.0, 5.8, 0.0, -8.2, 5.3, 12.4, 9.1, 36.0, 0.0, 0.0, 35.0,2021-04-23 19:00:00,17, 0.0
287.0, 24.0, 6.0, 0.0, -8.7, 4.1, 11.1, 8.1, 42.0, 0.0, 0.0, 37.0,2021-04-23 20:00:00,17, 0.0
323.0, 35.0, 5.3, 0.0, -5.6, 8.2, 9.1, 8.3, 27.0, 0.0, 0.0, 50.0,2021-04-23 21:00:00,17, 0.0
32.0, 37.0, 4.1, 0.0, -5.7, 2.7, 8.1, 5.8, 287.0, 0.0, 0.0, 64.0,2021-04-23 22:00:00,17, 0.0
275.0, 50.0, 8.2, 0.0, -1.5, 2.6, 8.3, 4.9, 323.0, 0.0, 0.0, 67.0,2021-04-23 23:00:00,17, 0.0
67.0, 64.0, 2.7, 0.0, -0.5, 1.9, 5.8, 3.6, 32.0, 0.0, 0.0, 71.0,2021-04-24 00:00:00,17, 0.0
285.0, None, None, 0.0, None, 4.9, None, 2.8, None, None, None, 74.0,2021-04-24 01:00:00,17, None
290.0, None, None, 0.0, None, 3.2, None, 2.4, None, None, None, 77.0,2021-04-24 02:00:00,17, None
274.0, None, None, 0.0, None, 1.9, None, 2.2, None, None, None, 77.0,2021-04-24 03:00:00,17, None
350.0, None, None, 0.0, None, 2.5, None, 2.5, None, None, None, 70.0,2021-04-24 04:00:00,17, None
280.0, None, None, 0.0, None, 3.4, None, 2.7, None, None, None, 80.0,2021-04-24 05:00:00,17, None
187.0, None, None, 0.0, None, 1.8, None, 4.8, None, None, None, 70.0,2021-04-24 06:00:00,17, None
166.0, None, None, 0.0, None, 4.3, None, 8.4, None, None, None, 50.0,2021-04-24 07:00:00,17, None
281.0, None, None, 0.0, None, 8.2, None, 9.9, None, None, None, 43.0,2021-04-24 08:00:00,17, None
265.0, None, None, 0.0, None, 7.1, None, 12.4, None, None, None, 38.0,2021-04-24 09:00:00,17, None
277.0, None, None, 0.0, None, 9.4, None, 12.1, None, None, None, 40.0,2021-04-24 10:00:00,17, None
255.0, None, None, 0.0, None, 5.4, None, 14.8, None, None, None, 27.0,2021-04-24 11:00:00,17, None
179.0, None, None, 0.0, None, 6.1, None, 16.0, None, None, None, 24.0,2021-04-24 12:00:00,17, None
297.0, None, None, 0.0, None, 8.3, None, 15.2, None, None, None, 22.0,2021-04-24 13:00:00,17, None
247.0, None, None, 0.0, None, 6.9, None, 15.3, None, None, None, 25.0,2021-04-24 14:00:00,17, None
198.0, None, None, 0.0, None, 4.4, None, 14.9, None, None, None, 25.0,2021-04-24 15:00:00,17, None
271.0, None, None, 0.0, None, 5.2, None, 13.9, None, None, None, 28.0,2021-04-24 16:00:00,17, None
352.0, None, None, 0.0, None, 1.8, None, 13.0, None, None, None, 36.0,2021-04-24 17:00:00,17, None
0.0, None, None, 0.0, None, 3.4, None, 10.8, None, None, None, 41.0,2021-04-24 18:00:00,17, None
4.0, None, None, 0.0, None, 4.0, None, 9.7, None, None, None, 46.0,2021-04-24 19:00:00,17, None
