pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 15.8, 15.0, None, None, 1023.0, None, None,2019-09-03 00:00:00, None,36
None, None, None, None, None, 15.3, 15.0, None, None, 1023.0, None, None,2019-09-03 01:00:00, None,36
None, None, None, None, None, 12.1, 15.0, None, None, 1022.0, None, None,2019-09-03 02:00:00, None,36
None, None, None, None, None, 9.4, 15.0, None, None, 1021.0, None, None,2019-09-03 03:00:00, None,36
None, None, None, None, None, 7.9, 16.0, None, None, 1020.0, None, None,2019-09-03 04:00:00, None,36
None, None, None, None, None, 7.2, 16.0, None, None, 1020.0, None, None,2019-09-03 05:00:00, None,36
None, None, None, None, None, 6.7, 16.0, None, None, 1019.0, None, None,2019-09-03 06:00:00, None,36
None, None, None, None, None, 6.5, 15.0, None, None, 1019.0, None, None,2019-09-03 07:00:00, None,36
None, None, None, None, None, 6.3, 16.0, None, None, 1019.0, None, None,2019-09-03 08:00:00, None,36
None, None, None, None, None, 5.8, 15.0, None, None, 1019.0, None, None,2019-09-03 09:00:00, None,36
None, None, None, None, None, 6.0, 16.0, None, None, 1019.0, None, None,2019-09-03 10:00:00, None,36
None, None, None, None, None, 5.8, 15.0, None, None, 1019.0, None, None,2019-09-03 11:00:00, None,36
None, None, None, None, None, 5.5, 15.0, None, None, 1018.0, None, None,2019-09-03 12:00:00, None,36
None, None, None, None, None, 5.8, 15.0, None, None, 1018.0, None, None,2019-09-03 13:00:00, None,36
None, None, None, None, None, 6.2, 15.0, None, None, 1018.0, None, None,2019-09-03 14:00:00, None,36
None, None, None, None, None, 7.2, 15.0, None, None, 1019.0, None, None,2019-09-03 15:00:00, None,36
None, 503.0, None, None, None, 9.5, 14.0, None, None, 1019.0, None, None,2019-09-03 16:00:00, None,36
None, None, None, None, None, 12.4, 15.0, None, None, 1021.0, None, None,2019-09-03 17:00:00, None,36
None, None, None, None, None, 15.8, 15.0, None, None, 1023.0, None, None,2019-09-03 18:00:00, None,36
None, None, None, None, None, 17.0, 15.0, None, None, 1023.0, None, None,2019-09-03 19:00:00, None,36
None, None, None, None, None, 17.3, 16.0, None, None, 1024.0, None, None,2019-09-03 20:00:00, None,36
