ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 487.0, 4.0, None, None,2019-09-03 00:00:00, 15.0, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-03 01:00:00, 14.9, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-03 02:00:00, 14.4, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-03 03:00:00, 13.6, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-03 04:00:00, 13.6, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-03 05:00:00, 12.9, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-03 06:00:00, 13.1, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-03 07:00:00, 11.6, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-03 08:00:00, 11.3, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 09:00:00, 10.8, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 10:00:00, 9.3, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 11:00:00, 10.0, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 12:00:00, 9.8, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 13:00:00, 8.9, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 14:00:00, 9.4, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 15:00:00, 10.4, None, None, None,36
None, 487.0, 1.0, 244.0, None,2019-09-03 16:00:00, 11.7, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 17:00:00, 12.4, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-03 18:00:00, 15.3, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-03 19:00:00, 15.9, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-03 20:00:00, 17.7, None, None, None,36
None, 487.0, 4.0, None, None,2019-09-03 21:00:00, 18.9, None, None, None,36
None, 487.0, 4.0, None, None,2019-09-03 22:00:00, 16.6, None, None, None,36
None, 487.0, 4.0, None, None,2019-09-03 23:00:00, 16.6, None, None, None,36
None, 487.0, 4.0, None, None,2019-09-04 00:00:00, 16.1, None, None, None,36
None, 487.0, 4.0, None, None,2019-09-04 01:00:00, 15.8, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-04 02:00:00, 15.1, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-04 03:00:00, 14.4, None, None, None,36
None, 487.0, 3.0, None, None,2019-09-04 04:00:00, 12.4, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-04 05:00:00, 13.2, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-04 06:00:00, 12.6, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-04 07:00:00, 11.9, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-04 08:00:00, 11.2, None, None, None,36
None, 487.0, 2.0, None, None,2019-09-04 09:00:00, 10.9, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-04 10:00:00, 10.1, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-04 11:00:00, 9.3, None, None, None,36
None, 487.0, 1.0, None, None,2019-09-04 12:00:00, 9.3, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-04 13:00:00, 8.7, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-04 14:00:00, 8.6, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-04 15:00:00, 8.7, None, None, None,36
None, None, None, 244.0, None,2019-09-04 16:00:00, None, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-04 20:00:00, 10.5, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-04 21:00:00, 9.9, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-04 23:00:00, 11.4, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-05 00:00:00, 11.9, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-05 01:00:00, 12.1, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-05 02:00:00, 10.9, None, None, None,36
None, 488.0, 2.0, None, None,2019-09-05 03:00:00, 10.0, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-05 04:00:00, 10.5, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-05 05:00:00, 9.2, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-05 06:00:00, 9.1, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-05 07:00:00, 8.2, None, None, None,36
None, 488.0, 1.0, None, None,2019-09-05 09:00:00, 6.0, None, None, None,36
