pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 868.0, 3.0, None, None, None,2019-09-03 00:00:00, 4.5, None, 10.0, None,36
None, None, 868.0, 2.0, None, None, None,2019-09-03 01:00:00, 4.1, None, 9.0, None,36
None, None, 868.0, 2.0, None, None, None,2019-09-03 02:00:00, 4.1, None, 9.0, None,36
None, None, 868.0, 2.0, None, None, None,2019-09-03 03:00:00, 3.6, None, 9.0, None,36
None, None, 867.0, 2.0, None, None, None,2019-09-03 04:00:00, 5.7, None, None, None,36
None, None, 867.0, 2.0, None, None, None,2019-09-03 05:00:00, 8.0, None, None, None,36
None, None, 867.0, 2.0, None, None, None,2019-09-03 06:00:00, 9.1, None, None, None,36
None, None, 867.0, 3.0, None, None, None,2019-09-03 07:00:00, 10.5, None, None, None,36
None, None, 867.0, 3.0, None, None, None,2019-09-03 08:00:00, 11.7, None, None, None,36
None, None, 867.0, 4.0, None, None, None,2019-09-03 09:00:00, 12.3, None, None, None,36
None, None, 867.0, 5.0, None, None, None,2019-09-03 10:00:00, 12.4, None, None, None,36
None, None, 867.0, 5.0, None, None, None,2019-09-03 11:00:00, 12.3, None, None, None,36
None, None, 867.0, 6.0, None, None, None,2019-09-03 12:00:00, 14.3, None, None, None,36
None, None, 867.0, 6.0, None, None, None,2019-09-03 13:00:00, 14.6, None, None, None,36
None, None, 867.0, 6.0, None, None, None,2019-09-03 14:00:00, 14.8, None, None, None,36
None, None, 868.0, 7.0, None, None, None,2019-09-03 15:00:00, 11.8, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 16:00:00, 9.9, None, None, None,36
None, None, 868.0, 6.0, None, None, None,2019-09-03 17:00:00, 9.0, None, None, None,36
