time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-23,0.0,16.0,6.3,39
2016-09-24,0.0,18.3,6.0,39
2016-09-25,0.0,15.8,5.7,39
2016-09-26,0.0,21.4,4.3,39
2016-09-27,0.0,24.1,6.9,39
2016-09-28,0.0,19.3,8.0,39
2016-09-29,0.0,17.8,6.1,39
