pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 6.7, 8.0, None, None, 318.0, 32.0, None,2019-11-05 00:00:00, None,45
None, None, None, None, None, 5.9, 8.0, None, None, 318.0, 31.0, None,2019-11-05 01:00:00, None,45
None, None, None, None, None, 5.9, 9.0, None, None, 318.0, 31.0, None,2019-11-05 02:00:00, None,45
None, None, None, None, None, 5.5, None, None, None, 318.0, 30.0, None,2019-11-05 03:00:00, None,45
None, None, None, None, None, 5.8, 8.0, None, None, 318.0, 30.0, None,2019-11-05 04:00:00, None,45
None, None, None, None, None, 5.5, 8.0, None, None, 318.0, 29.0, None,2019-11-05 05:00:00, None,45
None, None, None, None, None, 5.6, 9.0, None, None, 318.0, 29.0, None,2019-11-05 06:00:00, None,45
None, None, None, None, None, 5.6, 8.0, None, None, 318.0, 29.0, None,2019-11-05 07:00:00, None,45
None, None, None, None, None, 5.6, 7.0, None, None, 318.0, 29.0, None,2019-11-05 08:00:00, None,45
None, None, None, None, None, 5.8, 8.0, None, None, 318.0, 28.0, None,2019-11-05 09:00:00, None,45
None, None, None, None, None, 6.0, 8.0, None, None, 318.0, 28.0, None,2019-11-05 10:00:00, None,45
None, None, None, None, None, 6.1, 7.0, None, None, 318.0, 28.0, None,2019-11-05 11:00:00, None,45
None, None, None, None, None, 5.8, 6.0, None, None, 318.0, 29.0, None,2019-11-05 12:00:00, None,45
None, None, None, None, None, 5.5, 7.0, None, None, 318.0, 29.0, None,2019-11-05 13:00:00, None,45
None, None, None, None, None, 5.3, 6.0, None, None, 318.0, 29.0, None,2019-11-05 14:00:00, None,45
None, None, None, None, None, 5.0, 5.0, None, None, 318.0, 29.0, None,2019-11-05 15:00:00, None,45
None, 1178.0, None, None, None, 5.8, 5.0, None, None, 318.0, 29.0, None,2019-11-05 16:00:00, None,45
None, None, None, None, None, 7.1, 6.0, None, None, 318.0, 28.0, None,2019-11-05 17:00:00, None,45
None, None, None, None, None, 7.7, 5.0, None, None, 318.0, 29.0, None,2019-11-05 18:00:00, None,45
None, None, None, None, None, 9.7, 4.0, None, None, 318.0, 29.0, None,2019-11-05 19:00:00, None,45
None, None, None, None, None, 8.9, 5.0, None, None, 318.0, 30.0, None,2019-11-05 20:00:00, None,45
None, None, None, None, None, 8.1, 4.0, None, None, 318.0, 30.0, None,2019-11-05 21:00:00, None,45
None, None, None, None, None, 7.4, 5.0, None, None, 318.0, 30.0, None,2019-11-05 22:00:00, None,45
None, None, None, None, None, 7.7, 4.0, None, None, 318.0, 30.0, None,2019-11-05 23:00:00, None,45
