ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 248.0, 81.0, None, None,2019-11-05 00:00:00, 0.0, None, 52.0, None,45
None, 248.0, 82.0, None, None,2019-11-05 01:00:00, -0.5, None, 53.0, None,45
None, 249.0, 84.0, None, None,2019-11-05 02:00:00, -0.4, None, 54.0, None,45
None, 249.0, 84.0, None, None,2019-11-05 03:00:00, -0.4, None, 54.0, None,45
None, 250.0, 84.0, None, None,2019-11-05 04:00:00, -1.3, None, 55.0, None,45
None, 250.0, 84.0, None, None,2019-11-05 05:00:00, -1.9, None, 55.0, None,45
None, 250.0, 84.0, None, None,2019-11-05 06:00:00, -2.6, None, 55.0, None,45
None, 251.0, 88.0, None, None,2019-11-05 07:00:00, -3.4, None, 56.0, None,45
None, 251.0, 89.0, None, None,2019-11-05 08:00:00, -3.7, None, 56.0, None,45
None, 252.0, 89.0, None, None,2019-11-05 09:00:00, -4.2, None, 56.0, None,45
None, 252.0, 89.0, None, None,2019-11-05 10:00:00, -4.4, None, 57.0, None,45
None, 252.0, 90.0, None, None,2019-11-05 11:00:00, -4.7, None, 57.0, None,45
None, 252.0, 90.0, None, None,2019-11-05 12:00:00, -5.2, None, 57.0, None,45
None, 253.0, 90.0, None, None,2019-11-05 13:00:00, -5.8, None, 57.0, None,45
None, 253.0, 90.0, None, None,2019-11-05 14:00:00, -5.9, None, 57.0, None,45
None, 253.0, 90.0, None, None,2019-11-05 15:00:00, -6.1, None, 57.0, None,45
None, 253.0, 90.0, 317.0, None,2019-11-05 16:00:00, -6.5, None, 57.0, None,45
None, 254.0, 91.0, None, None,2019-11-05 17:00:00, -6.7, None, 57.0, None,45
None, 253.0, 91.0, None, None,2019-11-05 18:00:00, -7.2, None, 57.0, None,45
None, 253.0, 91.0, None, None,2019-11-05 19:00:00, -7.5, None, 57.0, None,45
None, 253.0, 91.0, None, None,2019-11-05 20:00:00, -7.5, None, 57.0, None,45
None, 253.0, 91.0, None, None,2019-11-05 21:00:00, -7.9, None, 56.0, None,45
None, 254.0, 91.0, None, None,2019-11-05 22:00:00, -7.9, None, 56.0, None,45
None, 254.0, 91.0, None, None,2019-11-05 23:00:00, -8.4, None, 56.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 00:00:00, -9.7, None, 56.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 01:00:00, -11.8, None, 56.0, None,45
None, 253.0, 91.0, None, None,2019-11-06 02:00:00, -12.1, None, 56.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 03:00:00, -12.0, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 04:00:00, -13.0, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 05:00:00, -13.1, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 06:00:00, -13.8, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 07:00:00, -12.8, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 08:00:00, -11.7, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 09:00:00, -11.2, None, 55.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 10:00:00, -11.5, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 11:00:00, -11.6, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 12:00:00, -12.1, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 13:00:00, -12.1, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 14:00:00, -12.2, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 15:00:00, -12.5, None, 54.0, None,45
None, 254.0, 91.0, 320.0, None,2019-11-06 16:00:00, -12.9, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 17:00:00, -13.2, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 18:00:00, -13.3, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 19:00:00, -12.4, None, 54.0, None,45
None, 254.0, 90.0, None, None,2019-11-06 20:00:00, -11.0, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 21:00:00, -10.7, None, 54.0, None,45
None, 254.0, 90.0, None, None,2019-11-06 22:00:00, -9.8, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-06 23:00:00, -11.2, None, 53.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 00:00:00, -11.6, None, 53.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 01:00:00, -11.6, None, 53.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 02:00:00, -11.6, None, 53.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 03:00:00, -11.9, None, 53.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 04:00:00, -11.9, None, 53.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 05:00:00, -12.0, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 06:00:00, -11.9, None, 54.0, None,45
None, 254.0, 91.0, None, None,2019-11-07 07:00:00, -11.6, None, 54.0, None,45
None, 255.0, 91.0, None, None,2019-11-07 08:00:00, -11.5, None, 54.0, None,45
None, 255.0, 91.0, None, None,2019-11-07 09:00:00, -11.2, None, 54.0, None,45
None, 256.0, 91.0, None, None,2019-11-07 10:00:00, -11.3, None, 55.0, None,45
None, 257.0, 91.0, None, None,2019-11-07 11:00:00, -11.2, None, 55.0, None,45
None, 259.0, 92.0, None, None,2019-11-07 12:00:00, -10.8, None, 55.0, None,45
None, 259.0, 92.0, None, None,2019-11-07 13:00:00, -10.6, None, 56.0, None,45
None, 259.0, 92.0, None, None,2019-11-07 14:00:00, -10.4, None, 56.0, None,45
None, 260.0, 92.0, None, None,2019-11-07 15:00:00, -10.2, None, 56.0, None,45
None, 260.0, 93.0, 320.0, None,2019-11-07 16:00:00, -10.1, None, 56.0, None,45
None, 260.0, 93.0, None, None,2019-11-07 17:00:00, -9.7, None, 57.0, None,45
None, 260.0, 93.0, None, None,2019-11-07 18:00:00, -9.4, None, 57.0, None,45
None, 260.0, 93.0, None, None,2019-11-07 19:00:00, -8.4, None, 58.0, None,45
None, 260.0, 93.0, None, None,2019-11-07 20:00:00, -7.9, None, 58.0, None,45
None, 260.0, 93.0, None, None,2019-11-07 21:00:00, -7.6, None, 58.0, None,45
None, 260.0, 93.0, None, None,2019-11-07 22:00:00, -8.0, None, 59.0, None,45
None, None, None, None, None,2019-11-07 23:00:00, None, None, 59.0, None,45
None, 261.0, 93.0, None, None,2019-11-08 00:00:00, -7.9, None, 59.0, None,45
None, 262.0, 94.0, None, None,2019-11-08 01:00:00, -7.9, None, 59.0, None,45
None, 262.0, 94.0, None, None,2019-11-08 02:00:00, -8.0, None, 60.0, None,45
None, 263.0, 94.0, None, None,2019-11-08 03:00:00, -7.9, None, 60.0, None,45
None, 263.0, 95.0, None, None,2019-11-08 04:00:00, -7.7, None, 61.0, None,45
None, 264.0, 95.0, None, None,2019-11-08 05:00:00, -7.5, None, 61.0, None,45
None, 264.0, 96.0, None, None,2019-11-08 06:00:00, -7.2, None, 61.0, None,45
None, 265.0, 97.0, None, None,2019-11-08 07:00:00, -6.3, None, 61.0, None,45
None, 265.0, 97.0, None, None,2019-11-08 08:00:00, -6.2, None, 61.0, None,45
None, 265.0, 98.0, None, None,2019-11-08 09:00:00, -6.9, None, 61.0, None,45
None, 265.0, 98.0, None, None,2019-11-08 10:00:00, -7.0, None, 61.0, None,45
None, 266.0, 98.0, None, None,2019-11-08 11:00:00, -6.8, None, 61.0, None,45
