pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 388.0, 48.0, None, None, None,2019-11-05 00:00:00, -0.2, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 01:00:00, -0.3, None, None, None,45
None, None, 387.0, 48.0, None, None, None,2019-11-05 02:00:00, -0.4, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 03:00:00, -0.6, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 04:00:00, -0.6, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 05:00:00, -0.6, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 06:00:00, -0.3, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 07:00:00, -0.1, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 08:00:00, -0.1, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 09:00:00, 0.4, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 10:00:00, 0.3, None, None, None,45
None, None, 388.0, 48.0, None, None, None,2019-11-05 11:00:00, 0.5, None, None, None,45
None, None, 389.0, 48.0, None, None, None,2019-11-05 12:00:00, 0.8, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 13:00:00, 0.8, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 14:00:00, 0.5, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 15:00:00, 0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 16:00:00, -0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 17:00:00, -0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 18:00:00, -0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 19:00:00, 0.0, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 20:00:00, -0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 21:00:00, -0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 22:00:00, -0.1, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-05 23:00:00, -0.2, None, None, None,45
None, None, 389.0, 49.0, None, None, None,2019-11-06 00:00:00, -0.3, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 01:00:00, -0.4, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 02:00:00, -0.4, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 03:00:00, -0.6, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 04:00:00, -0.7, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 05:00:00, -0.8, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 06:00:00, -0.7, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 07:00:00, 0.3, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 08:00:00, 0.5, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 09:00:00, 1.2, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 10:00:00, 0.4, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 11:00:00, 1.2, None, None, None,45
None, None, 390.0, 50.0, None, None, None,2019-11-06 12:00:00, 1.2, None, None, None,45
None, None, 390.0, 50.0, None, None, None,2019-11-06 13:00:00, 0.5, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 14:00:00, 0.1, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 15:00:00, -0.3, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 16:00:00, -0.3, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 17:00:00, -0.3, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 18:00:00, -0.4, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 19:00:00, -0.5, None, None, None,45
None, None, 390.0, 49.0, None, None, None,2019-11-06 20:00:00, -0.5, None, None, None,45
None, None, 391.0, 49.0, None, None, None,2019-11-06 21:00:00, -0.6, None, None, None,45
None, None, 393.0, 52.0, None, None, None,2019-11-06 22:00:00, -0.8, None, None, None,45
None, None, 394.0, 53.0, None, None, None,2019-11-06 23:00:00, -0.9, None, None, None,45
None, None, 397.0, 54.0, None, None, None,2019-11-07 00:00:00, -1.1, None, None, None,45
None, None, 399.0, 57.0, None, None, None,2019-11-07 01:00:00, -1.2, None, None, None,45
None, None, 400.0, 58.0, None, None, None,2019-11-07 02:00:00, -1.2, None, None, None,45
None, None, 402.0, 60.0, None, None, None,2019-11-07 03:00:00, -1.3, None, None, None,45
None, None, 405.0, 63.0, None, None, None,2019-11-07 04:00:00, -1.4, None, None, None,45
None, None, 406.0, 65.0, None, None, None,2019-11-07 05:00:00, -1.5, None, None, None,45
None, None, 408.0, 66.0, None, None, None,2019-11-07 06:00:00, -1.5, None, None, None,45
None, None, 410.0, 68.0, None, None, None,2019-11-07 07:00:00, -1.5, None, None, None,45
None, None, 410.0, 68.0, None, None, None,2019-11-07 08:00:00, -0.7, None, None, None,45
None, None, 410.0, 68.0, None, None, None,2019-11-07 09:00:00, -0.4, None, None, None,45
None, None, 411.0, 68.0, None, None, None,2019-11-07 10:00:00, -0.4, None, None, None,45
None, None, 411.0, 69.0, None, None, None,2019-11-07 11:00:00, -0.2, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 12:00:00, -0.2, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 13:00:00, -0.5, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 14:00:00, -0.6, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 15:00:00, -0.7, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 16:00:00, -0.6, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 17:00:00, -0.5, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 18:00:00, -0.6, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 19:00:00, -0.6, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 20:00:00, -0.7, None, 33.0, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 21:00:00, -0.6, None, 34.0, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 22:00:00, -0.7, None, 34.0, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-07 23:00:00, -1.0, None, 34.0, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-08 00:00:00, -0.7, None, None, None,45
None, None, 413.0, 70.0, None, None, None,2019-11-08 01:00:00, -1.7, None, None, None,45
None, None, 413.0, 70.0, None, None, None,2019-11-08 02:00:00, -1.9, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-08 03:00:00, -1.7, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-08 04:00:00, -2.0, None, None, None,45
None, None, 412.0, 70.0, None, None, None,2019-11-08 05:00:00, -1.8, None, None, None,45
None, None, 413.0, 70.0, None, None, None,2019-11-08 06:00:00, -1.0, None, None, None,45
None, None, 413.0, 70.0, None, None, None,2019-11-08 07:00:00, -0.2, None, None, None,45
None, None, 413.0, 70.0, None, None, None,2019-11-08 08:00:00, 0.0, None, None, None,45
None, None, 414.0, 71.0, None, None, None,2019-11-08 09:00:00, 0.3, None, None, None,45
None, None, 415.0, 72.0, None, None, None,2019-11-08 10:00:00, 0.2, None, None, None,45
None, None, 417.0, 74.0, None, None, None,2019-11-08 11:00:00, 0.3, None, None, None,45
None, None, 418.0, 76.0, None, None, None,2019-11-08 12:00:00, 0.1, None, None, None,45
None, None, 420.0, 78.0, None, None, None,2019-11-08 13:00:00, 0.1, None, None, None,45
None, None, 423.0, 81.0, None, None, None,2019-11-08 14:00:00, 0.0, None, None, None,45
None, None, 427.0, 84.0, None, None, None,2019-11-08 15:00:00, 0.0, None, None, None,45
None, None, 430.0, 88.0, None, None, None,2019-11-08 16:00:00, 0.0, None, None, None,45
None, None, 431.0, 89.0, None, None, None,2019-11-08 17:00:00, 0.1, None, None, None,45
None, None, 432.0, 90.0, None, None, None,2019-11-08 18:00:00, 0.3, None, None, None,45
None, None, 434.0, 91.0, None, None, None,2019-11-08 19:00:00, 0.5, None, None, None,45
None, None, 436.0, 92.0, None, None, None,2019-11-08 20:00:00, 0.5, None, None, None,45
None, None, 440.0, 94.0, None, None, None,2019-11-08 21:00:00, 0.4, None, None, None,45
