pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.156, 95.1, -3.2, 95.0, -4.0, -3.2, -6.8, 1018.8, 0.0, -4.0, 921.0, 0.0,2022-03-06 09:00:00, 82.0, 82.0, 921.0,10
None, -0.102, 89.1, -0.1, 89.0, -2.0, -0.1, -6.8, 1018.6, 0.0, -2.0, 921.0, 1.0,2022-03-06 10:00:00, 82.0, 82.4, 921.0,10
None, 2.055, 82.4, 2.2, 82.0, -1.0, 2.1, -6.8, 1018.5, 0.0, -1.0, 921.0, -1.0,2022-03-06 11:00:00, 82.0, 81.8, 921.0,10
None, 4.023, 71.41, 3.9, 71.0, -1.0, 4.0, -6.8, 1018.4, 0.0, -1.0, 921.0, 1.0,2022-03-06 12:00:00, 82.0, 82.1, 921.0,10
None, 3.741, 74.01, 4.4, 74.0, 0.0, 3.7, -6.8, 1019.5, 0.0, 0.0, 922.0, 1.0,2022-03-06 13:00:00, 83.0, 82.5, 922.0,10
None, 5.666, 61.21, 5.6, 61.0, -1.0, 5.7, -6.8, 1020.4, 0.0, -1.0, 923.0, 0.0,2022-03-06 14:00:00, 82.0, 82.3, 923.0,10
None, 5.72, 49.1, 5.9, 49.0, -4.0, 5.7, -6.8, 1020.4, 0.0, -4.0, 923.0, 0.0,2022-03-06 15:00:00, 82.0, 81.9, 923.0,10
None, 3.769, 38.48, 5.9, 38.0, -9.0, 3.8, -6.8, 1022.7, 0.0, -9.0, 925.0, 0.0,2022-03-06 16:00:00, 82.0, 81.7, 925.0,10
None, 2.637, 43.29, 5.9, 43.0, -9.0, 2.6, -6.8, 1024.0, 0.0, -9.0, 926.0, 0.0,2022-03-06 17:00:00, 82.0, 81.6, 926.0,10
None, 1.59, 49.07, 5.9, 49.0, -8.0, 1.6, -6.8, 1024.1, 0.0, -8.0, 926.0, 0.0,2022-03-06 18:00:00, 82.0, 81.5, 926.0,10
None, -0.888, 62.79, 1.6, 63.0, -6.0, -0.9, -1.2, 1025.4, 0.0, -6.0, 927.0, 1.0,2022-03-06 19:00:00, 82.0, 81.8, 927.0,10
None, -0.359, 61.42, 1.6, 61.0, -6.0, -0.4, -1.5, 1025.1, 0.0, -6.0, 927.0, 0.0,2022-03-06 20:00:00, 81.0, 81.4, 927.0,10
None, -0.677, 65.57, 1.6, 66.0, -6.0, -0.7, -1.7, 1026.1, 0.0, -6.0, 928.0, 0.0,2022-03-06 21:00:00, 82.0, 81.5, 928.0,10
None, -0.729, 70.9, 1.6, 71.0, -5.0, -0.7, -1.7, 1026.9, 0.0, -5.0, 929.0, 0.0,2022-03-06 22:00:00, 82.0, 81.5, 929.0,10
None, -1.388, 66.31, 1.6, 66.0, -7.0, -1.4, -1.7, 1027.9, 0.0, -7.0, 930.0, 0.0,2022-03-06 23:00:00, 82.0, 81.5, 930.0,10
None, -4.539, 81.8, 1.6, 82.0, -7.0, -4.5, -4.4, 1029.1, -0.6, -7.0, 931.0, 0.0,2022-03-07 00:00:00, 81.0, 81.1, 931.0,10
None, -5.733, 85.2, 1.6, 85.0, -8.0, -5.7, -5.7, 1030.4, -0.3, -8.0, 932.0, 0.0,2022-03-07 01:00:00, 81.0, 81.0, 932.0,10
None, -6.677, 83.5, 1.6, 84.0, -9.0, -6.7, -6.6, 1030.3, 0.0, -9.0, 932.0, 0.0,2022-03-07 02:00:00, 81.0, 80.7, 932.0,10
None, -8.04, 83.7, 1.6, 84.0, -10.0, -8.0, -7.9, 1031.5, 0.0, -10.0, 933.0, 0.0,2022-03-07 03:00:00, 81.0, 80.6, 933.0,10
None, -9.24, 85.4, 1.6, 85.0, -11.0, -9.2, -9.3, 1031.8, 0.0, -11.0, 933.0, 1.0,2022-03-07 04:00:00, 81.0, 81.3, 933.0,10
None, -10.98, 89.1, 1.6, 89.0, -12.0, -11.0, -11.0, 1033.3, 0.0, -12.0, 934.0, 0.0,2022-03-07 05:00:00, 81.0, 80.9, 934.0,10
None, -12.0, 88.4, 1.6, 88.0, -13.0, -12.0, -12.0, 1033.5, 0.0, -13.0, 934.0, 1.0,2022-03-07 06:00:00, 81.0, 81.2, 934.0,10
None, -13.2, 88.1, -12.0, 88.0, -15.0, -13.2, -13.2, 1035.0, 0.0, -15.0, 935.0, 0.0,2022-03-07 07:00:00, 81.0, 81.0, 935.0,10
None, -13.69, 87.7, -12.0, 88.0, -15.0, -13.7, -13.8, 1035.0, 0.0, -15.0, 935.0, 0.0,2022-03-07 08:00:00, 81.0, 80.9, 935.0,10
None, -13.28, 85.1, -12.0, 85.0, -15.0, -13.3, -13.8, 1036.1, 0.0, -15.0, 936.0, 0.0,2022-03-07 09:00:00, 81.0, 80.8, 936.0,10
None, -10.02, 80.8, -10.2, 81.0, -12.0, -10.0, -13.8, 1035.7, 0.0, -12.0, 936.0, 1.0,2022-03-07 10:00:00, 81.0, 81.3, 936.0,10
None, -5.706, 64.5, -5.8, 65.0, -11.0, -5.7, -13.8, 1035.3, 0.9, -11.0, 936.0, 0.0,2022-03-07 11:00:00, 81.0, 81.4, 936.0,10
None, -3.539, 52.5, -3.5, 53.0, -11.0, -3.5, -13.8, 1036.5, 0.1, -11.0, 937.0, 1.0,2022-03-07 12:00:00, 82.0, 81.8, 937.0,10
None, -2.119, 45.49, -2.1, 45.0, -11.0, -2.1, -13.8, 1036.5, 0.0, -11.0, 937.0, 0.0,2022-03-07 13:00:00, 82.0, 81.9, 937.0,10
None, -0.828, 43.9, -0.9, 44.0, -10.0, -0.8, -13.8, 1037.6, 0.0, -10.0, 938.0, 0.0,2022-03-07 14:00:00, 82.0, 81.8, 938.0,10
None, -0.542, 43.96, 0.4, 44.0, -10.0, -0.5, -13.8, 1037.7, 0.0, -10.0, 938.0, 0.0,2022-03-07 15:00:00, 82.0, 81.9, 938.0,10
None, -1.057, 40.3, 0.4, 40.0, -12.0, -1.1, -13.8, 1037.9, 0.0, -12.0, 938.0, 0.0,2022-03-07 16:00:00, 82.0, 81.9, 938.0,10
None, -0.737, 38.47, 0.4, 38.0, -12.0, -0.7, -13.8, 1036.9, 0.0, -12.0, 937.0, 0.0,2022-03-07 17:00:00, 82.0, 82.0, 937.0,10
None, -2.012, 44.65, 0.4, 45.0, -11.0, -2.0, -13.8, 1037.2, 0.0, -11.0, 937.0, 0.0,2022-03-07 18:00:00, 82.0, 81.7, 937.0,10
None, -4.156, 60.69, -1.9, 61.0, -10.0, -4.2, -4.1, 1037.5, -0.1, -10.0, 937.0, -1.0,2022-03-07 19:00:00, 81.0, 80.6, 937.0,10
None, -7.202, 74.13, -1.9, 74.0, -11.0, -7.2, -7.1, 1036.8, -0.9, -11.0, 936.0, 0.0,2022-03-07 20:00:00, 81.0, 80.6, 936.0,10
None, -9.46, 80.4, -1.9, 80.0, -12.0, -9.5, -9.4, 1037.0, 0.0, -12.0, 936.0, 0.0,2022-03-07 21:00:00, 81.0, 80.5, 936.0,10
None, -11.33, 80.9, -1.9, 81.0, -14.0, -11.3, -11.3, 1036.9, 0.0, -14.0, 936.0, 0.0,2022-03-07 22:00:00, 81.0, 80.6, 936.0,10
None, -12.94, 80.9, -1.9, 81.0, -15.0, -12.9, -13.0, 1036.6, 0.0, -15.0, 936.0, 0.0,2022-03-07 23:00:00, 81.0, 80.5, 936.0,10
None, -14.15, 82.7, -1.9, 83.0, -16.0, -14.2, -14.1, 1036.5, 0.0, -16.0, 936.0, 0.0,2022-03-08 00:00:00, 80.0, 80.2, 936.0,10
None, -15.63, 85.0, -1.9, 85.0, -17.0, -15.6, -15.6, 1036.5, 0.0, -17.0, 936.0, 1.0,2022-03-08 01:00:00, 81.0, 80.9, 936.0,10
None, -17.05, 85.3, -1.9, 85.0, -19.0, -17.1, -17.1, 1036.5, 0.0, -19.0, 936.0, -1.0,2022-03-08 02:00:00, 80.0, 80.3, 936.0,10
None, -18.17, 86.0, -1.9, 86.0, -20.0, -18.2, -18.2, 1036.6, 0.0, -20.0, 936.0, -1.0,2022-03-08 03:00:00, 80.0, 79.58, 936.0,10
None, -19.42, 86.5, -1.9, 87.0, -21.0, -19.4, -19.4, 1036.8, 0.0, -21.0, 936.0, 0.0,2022-03-08 04:00:00, 79.0, 79.41, 936.0,10
None, -20.29, 85.6, -1.9, 86.0, -22.0, -20.3, -20.3, 1036.8, 0.0, -22.0, 936.0, 0.0,2022-03-08 05:00:00, 79.0, 79.4, 936.0,10
None, -21.12, 85.9, -1.9, 86.0, -23.0, -21.1, -21.2, 1037.1, 0.0, -23.0, 936.0, 0.0,2022-03-08 06:00:00, 79.0, 79.47, 936.0,10
None, -21.95, 83.0, -21.1, 83.0, -24.0, -22.0, -22.0, 1037.4, 0.1, -24.0, 936.0, 1.0,2022-03-08 07:00:00, 80.0, 80.3, 936.0,10
None, -22.56, 83.1, -21.1, 83.0, -24.0, -22.6, -22.6, 1037.8, 0.5, -24.0, 936.0, 0.0,2022-03-08 08:00:00, 80.0, 80.4, 936.0,10
None, -20.15, 87.0, -20.3, 87.0, -22.0, -20.2, -22.6, 1037.8, 0.3, -22.0, 936.0, 0.0,2022-03-08 09:00:00, 81.0, 80.6, 936.0,10
None, -16.27, 77.51, -16.3, 78.0, -19.0, -16.3, -22.6, 1038.7, 0.2, -19.0, 937.0, 1.0,2022-03-08 10:00:00, 81.0, 81.2, 937.0,10
None, -13.6, 69.55, -13.7, 70.0, -18.0, -13.6, -22.6, 1038.5, 0.0, -18.0, 937.0, 0.0,2022-03-08 11:00:00, 81.0, 81.3, 937.0,10
None, -10.68, 63.58, -10.7, 64.0, -16.0, -10.7, -22.6, 1038.4, 0.0, -16.0, 937.0, 1.0,2022-03-08 12:00:00, 82.0, 81.6, 937.0,10
None, -7.185, 53.67, -7.2, 54.0, -14.0, -7.2, -22.6, 1037.0, 0.0, -14.0, 936.0, 0.0,2022-03-08 13:00:00, 82.0, 81.7, 936.0,10
None, -3.797, 44.13, -3.9, 44.0, -13.0, -3.8, -22.6, 1036.8, 0.0, -13.0, 936.0, 0.0,2022-03-08 14:00:00, 82.0, 81.8, 936.0,10
None, -3.477, 37.77, -3.5, 38.0, -15.0, -3.5, -22.6, 1036.9, 0.0, -15.0, 936.0, 0.0,2022-03-08 15:00:00, 82.0, 82.0, 936.0,10
None, -2.684, 34.63, -2.4, 35.0, -15.0, -2.7, -22.6, 1035.8, 0.0, -15.0, 935.0, 0.0,2022-03-08 16:00:00, 82.0, 82.0, 935.0,10
None, -2.844, 32.51, -2.1, 33.0, -16.0, -2.8, -22.6, 1035.9, 0.0, -16.0, 935.0, 0.0,2022-03-08 17:00:00, 82.0, 82.0, 935.0,10
None, -4.826, 42.98, -2.1, 43.0, -14.0, -4.8, -22.6, 1035.1, 0.0, -14.0, 934.0, -1.0,2022-03-08 18:00:00, 81.0, 80.9, 934.0,10
None, -9.54, 65.56, -4.6, 66.0, -14.0, -9.5, -9.5, 1035.8, -1.0, -14.0, 934.0, -1.0,2022-03-08 19:00:00, 80.0, 80.0, 934.0,10
None, -11.29, 67.86, -4.6, 68.0, -16.0, -11.3, -11.5, 1034.9, 0.0, -16.0, 933.0, 0.0,2022-03-08 20:00:00, 80.0, 80.2, 933.0,10
None, -13.51, 74.0, -4.6, 74.0, -17.0, -13.5, -13.5, 1034.9, 0.0, -17.0, 933.0, 0.0,2022-03-08 21:00:00, 80.0, 80.2, 933.0,10
None, -15.25, 73.87, -4.6, 74.0, -19.0, -15.3, -15.2, 1034.7, 0.0, -19.0, 933.0, 0.0,2022-03-08 22:00:00, 80.0, 80.3, 933.0,10
None, -17.1, 76.94, -4.6, 77.0, -20.0, -17.1, -17.1, 1034.6, 0.0, -20.0, 933.0, -1.0,2022-03-08 23:00:00, 80.0, 79.5, 933.0,10
None, -18.55, 80.7, -4.6, 81.0, -21.0, -18.6, -18.5, 1033.3, 0.0, -21.0, 932.0, 0.0,2022-03-09 00:00:00, 80.0, 79.5, 932.0,10
None, -19.8, 81.5, -4.6, 82.0, -22.0, -19.8, -19.8, 1033.1, 0.0, -22.0, 932.0, 0.0,2022-03-09 01:00:00, 79.0, 79.37, 932.0,10
None, -21.0, 83.0, -4.6, 83.0, -23.0, -21.0, -21.1, 1031.7, 0.6, -23.0, 931.0, 0.0,2022-03-09 02:00:00, 79.0, 79.22, 931.0,10
None, -22.06, 82.0, -4.6, 82.0, -24.0, -22.1, -22.0, 1031.8, -0.5, -24.0, 931.0, 0.0,2022-03-09 03:00:00, 79.0, 79.28, 931.0,10
None, -22.97, 83.2, -4.6, 83.0, -25.0, -23.0, -23.0, 1030.7, 0.6, -25.0, 930.0, 0.0,2022-03-09 04:00:00, 79.0, 79.14, 930.0,10
None, -23.79, 81.6, -4.6, 82.0, -26.0, -23.8, -23.8, 1029.7, 0.3, -26.0, 929.0, 0.0,2022-03-09 05:00:00, 79.0, 79.02, 929.0,10
None, -24.28, 80.7, -4.6, 81.0, -26.0, -24.3, -24.3, 1028.9, 0.0, -26.0, 928.0, 0.0,2022-03-09 06:00:00, 79.0, 79.13, 928.0,10
None, -24.22, 80.8, -24.2, 81.0, -26.0, -24.2, -24.7, 1028.3, 0.0, -26.0, 927.0, 2.0,2022-03-09 07:00:00, 80.0, 80.4, 927.0,10
None, -23.78, 80.7, -23.8, 81.0, -26.0, -23.8, -24.7, 1027.3, 0.0, -26.0, 926.0, 0.0,2022-03-09 08:00:00, 80.0, 80.4, 926.0,10
None, -20.48, 80.6, -20.6, 81.0, -23.0, -20.5, -24.7, 1027.2, 0.0, -23.0, 926.0, 0.0,2022-03-09 09:00:00, 81.0, 80.6, 926.0,10
None, -18.08, 74.43, -18.2, 74.0, -21.0, -18.1, -24.7, 1026.0, 0.0, -21.0, 925.0, 0.0,2022-03-09 10:00:00, 81.0, 80.5, 925.0,10
None, -13.66, 57.99, -13.7, 58.0, -19.0, -13.7, -24.7, 1025.7, 0.0, -19.0, 925.0, 1.0,2022-03-09 11:00:00, 81.0, 81.2, 925.0,10
None, -9.01, 49.76, -9.1, 50.0, -17.0, -9.0, -24.7, 1024.3, 0.0, -17.0, 924.0, 0.0,2022-03-09 12:00:00, 81.0, 81.1, 924.0,10
None, -6.52, 46.82, -6.5, 47.0, -15.0, -6.5, -24.7, 1024.1, 0.0, -15.0, 924.0, 0.0,2022-03-09 13:00:00, 81.0, 81.2, 924.0,10
None, -3.382, 37.32, -3.3, 37.0, -14.0, -3.4, -24.7, 1023.9, 0.0, -14.0, 924.0, 0.0,2022-03-09 14:00:00, 81.0, 81.1, 924.0,10
None, -2.349, 37.83, -2.4, 38.0, -13.0, -2.3, -24.7, 1022.8, 0.0, -13.0, 923.0, 1.0,2022-03-09 15:00:00, 81.0, 81.4, 923.0,10
None, -2.711, 36.33, -2.0, 36.0, -14.0, -2.7, -24.7, 1022.9, 0.0, -14.0, 923.0, 0.0,2022-03-09 16:00:00, 82.0, 81.5, 923.0,10
None, -3.437, 43.03, -2.0, 43.0, -12.0, -3.4, -24.7, 1022.0, 0.0, -12.0, 922.0, 0.0,2022-03-09 17:00:00, 82.0, 81.5, 922.0,10
None, -4.443, 49.41, -2.0, 49.0, -12.0, -4.4, -24.7, 1022.2, 0.0, -12.0, 922.0, 0.0,2022-03-09 18:00:00, 82.0, 81.5, 922.0,10
None, -5.381, 54.51, -4.4, 55.0, -12.0, -5.4, -5.4, 1021.1, 0.0, -12.0, 921.0, -1.0,2022-03-09 19:00:00, 80.0, 80.3, 921.0,10
None, -5.862, 56.43, -4.4, 56.0, -12.0, -5.9, -5.9, 1021.2, 0.0, -12.0, 921.0, 0.0,2022-03-09 20:00:00, 80.0, 80.4, 921.0,10
None, -6.165, 62.55, -4.4, 63.0, -11.0, -6.2, -6.2, 1020.8, 0.0, -11.0, 921.0, 0.0,2022-03-09 21:00:00, 80.0, 80.3, 921.0,10
None, -6.555, 66.58, -4.4, 67.0, -11.0, -6.6, -6.6, 1019.5, -0.3, -11.0, 920.0, 0.0,2022-03-09 22:00:00, 80.0, 80.3, 920.0,10
None, -6.73, 65.82, -4.4, 66.0, -11.0, -6.7, -6.8, 1019.0, -0.7, -11.0, 920.0, 0.0,2022-03-09 23:00:00, 80.0, 80.2, 920.0,10
None, -7.166, 68.16, -4.4, 68.0, -12.0, -7.2, -7.2, 1018.6, 0.0, -12.0, 920.0, 0.0,2022-03-10 00:00:00, 80.0, 80.2, 920.0,10
None, -7.153, 71.83, -4.4, 72.0, -11.0, -7.2, -7.3, 1018.3, 0.0, -11.0, 920.0, 0.0,2022-03-10 01:00:00, 80.0, 80.3, 920.0,10
None, -7.315, 71.67, -4.4, 72.0, -11.0, -7.3, -7.4, 1016.9, 0.4, -11.0, 919.0, 0.0,2022-03-10 02:00:00, 80.0, 80.2, 919.0,10
None, -7.167, 75.94, -4.4, 76.0, -10.0, -7.2, -7.4, 1016.8, -0.1, -10.0, 919.0, 0.0,2022-03-10 03:00:00, 80.0, 80.2, 919.0,10
None, -7.153, 70.82, -4.4, 71.0, -11.0, -7.2, -7.4, 1016.8, -0.3, -11.0, 919.0, 0.0,2022-03-10 04:00:00, 80.0, 80.2, 919.0,10
None, -7.197, 73.83, -4.4, 74.0, -11.0, -7.2, -7.4, 1016.9, -0.1, -11.0, 919.0, 0.0,2022-03-10 05:00:00, 80.0, 80.1, 919.0,10
None, -7.218, 74.13, -4.4, 74.0, -11.0, -7.2, -7.4, 1015.9, 0.0, -11.0, 918.0, 0.0,2022-03-10 06:00:00, 80.0, 80.1, 918.0,10
None, -7.12, 68.04, -7.1, 68.0, -11.0, -7.1, -7.3, 1016.0, 0.0, -11.0, 918.0, 0.0,2022-03-10 07:00:00, 80.0, 80.2, 918.0,10
None, -7.061, 69.26, -7.1, 69.0, -11.0, -7.1, -7.3, 1016.0, 0.5, -11.0, 918.0, 0.0,2022-03-10 08:00:00, 80.0, 80.1, 918.0,10
None, -6.164, 67.87, -6.2, 68.0, -11.0, -6.2, -7.3, 1016.0, 0.4, -11.0, 918.0, 0.0,2022-03-10 09:00:00, 80.0, 80.2, 918.0,10
None, -4.174, 58.85, -4.2, 59.0, -10.0, -4.2, -7.3, 1015.8, 0.0, -10.0, 918.0, 0.0,2022-03-10 10:00:00, 80.0, 80.1, 918.0,10
None, -3.25, 53.23, -3.3, 53.0, -10.0, -3.3, -7.3, 1016.8, 0.0, -10.0, 919.0, 0.0,2022-03-10 11:00:00, 80.0, 80.2, 919.0,10
None, -1.63, 49.19, -1.6, 49.0, -10.0, -1.6, -7.3, 1016.7, 0.0, -10.0, 919.0, 0.0,2022-03-10 12:00:00, 80.0, 80.0, 919.0,10
None, -1.914, 75.06, -1.0, 75.0, -5.0, -1.9, -7.3, 1016.7, 0.0, -5.0, 919.0, 0.0,2022-03-10 13:00:00, 80.0, 79.96, 919.0,10
None, -2.431, 84.1, -1.0, 84.0, -5.0, -2.4, -7.3, 1015.7, 0.0, -5.0, 918.0, 0.0,2022-03-10 14:00:00, 80.0, 80.1, 918.0,10
None, -2.641, 85.5, -1.0, 86.0, -4.0, -2.6, -7.3, 1015.7, 0.0, -4.0, 918.0, 0.0,2022-03-10 15:00:00, 80.0, 80.3, 918.0,10
None, -1.556, 79.06, -1.0, 79.0, -4.0, -1.6, -7.3, 1014.5, 0.0, -4.0, 917.0, 0.0,2022-03-10 16:00:00, 80.0, 80.3, 917.0,10
None, -1.729, 80.5, -1.0, 81.0, -4.0, -1.7, -7.3, 1013.4, 0.0, -4.0, 916.0, 0.0,2022-03-10 17:00:00, 80.0, 80.4, 916.0,10
None, -2.099, 81.1, -1.0, 81.0, -5.0, -2.1, -7.3, 1012.3, 0.0, -5.0, 915.0, 0.0,2022-03-10 18:00:00, 80.0, 80.3, 915.0,10
None, -2.7, 88.4, -2.1, 88.0, -4.0, -2.7, -2.7, 1012.4, 0.0, -4.0, 915.0, 0.0,2022-03-10 19:00:00, 80.0, 80.1, 915.0,10
None, -3.03, 95.0, -2.1, 95.0, -4.0, -3.0, -3.0, 1012.4, 1.0, -4.0, 915.0, 1.0,2022-03-10 20:00:00, 81.0, 80.8, 915.0,10
None, -3.274, 96.1, -2.1, 96.0, -4.0, -3.3, -3.3, 1011.2, 0.0, -4.0, 914.0, 1.0,2022-03-10 21:00:00, 81.0, 81.3, 914.0,10
None, -3.457, 96.5, -2.1, 97.0, -4.0, -3.5, -3.5, 1011.1, 0.0, -4.0, 914.0, 2.0,2022-03-10 22:00:00, 82.0, 82.3, 914.0,10
None, -3.675, 96.7, -2.1, 97.0, -4.0, -3.7, -3.6, 1008.8, 0.0, -4.0, 912.0, -2.0,2022-03-10 23:00:00, 81.0, 80.7, 912.0,10
None, -4.041, 96.9, -2.1, 97.0, -4.0, -4.0, -4.0, 1007.5, 0.0, -4.0, 911.0, 0.0,2022-03-11 00:00:00, 81.0, 80.8, 911.0,10
None, -3.944, 96.7, -2.1, 97.0, -4.0, -3.9, -4.0, 1007.5, 0.0, -4.0, 911.0, 0.0,2022-03-11 01:00:00, 81.0, 81.0, 911.0,10
