pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.666, 97.2, 3.6, None, 6.799, 0.719, 46.43, -1.0, None, -0.7, -0.7, 1029.5, 0.0, -1.0, 1028.0, None, 0.0, 97.0,2022-03-05 00:00:00, 11.0, 10.61, 1028.0,10
None, -0.605, 97.4, 3.6, None, 4.453, 1.38, 47.26, -1.0, None, -0.6, -0.8, 1030.5, 0.0, -1.0, 1029.0, None, 0.0, 97.0,2022-03-05 01:00:00, 11.0, 10.67, 1029.0,10
None, -0.382, 97.5, 3.6, None, 4.626, 1.258, 46.51, -1.0, None, -0.4, -0.8, 1030.5, 0.0, -1.0, 1029.0, None, 0.0, 98.0,2022-03-05 02:00:00, 11.0, 10.66, 1029.0,10
None, -0.28, 97.4, 3.6, None, 3.515, 0.534, 47.87, -1.0, None, -0.3, -0.8, 1030.5, 0.0, -1.0, 1029.0, None, 0.0, 97.0,2022-03-05 03:00:00, 11.0, 10.63, 1029.0,10
None, -0.028, 97.4, 3.6, None, 3.859, 0.969, 46.99, 0.0, None, 0.0, -0.8, 1030.5, 0.0, 0.0, 1029.0, None, 0.0, 97.0,2022-03-05 04:00:00, 11.0, 10.71, 1029.0,10
None, 0.043, 97.3, 3.6, None, 3.3, 0.785, 46.25, 0.0, None, 0.0, -0.8, 1030.5, 0.1, 0.0, 1029.0, None, 0.0, 97.0,2022-03-05 05:00:00, 11.0, 10.59, 1029.0,10
None, -0.176, 97.4, 3.6, None, 1.744, 0.247, 46.27, 0.0, None, -0.2, -0.8, 1030.5, 0.0, 0.0, 1029.0, None, 0.0, 97.0,2022-03-05 06:00:00, 11.0, 10.68, 1029.0,10
None, 0.258, 97.4, 0.3, None, 3.342, 0.505, 48.59, 0.0, None, 0.3, -0.2, 1030.5, 0.0, 0.0, 1029.0, None, 0.0, 97.0,2022-03-05 07:00:00, 11.0, 10.63, 1029.0,10
None, 0.604, 97.4, 0.6, None, 2.954, 0.646, 48.01, 0.0, None, 0.6, -0.2, 1030.5, 0.2, 0.0, 1029.0, None, 0.0, 97.0,2022-03-05 08:00:00, 11.0, 10.71, 1029.0,10
None, 1.263, 97.0, 1.3, None, 2.499, 0.691, 47.63, 1.0, None, 1.3, -0.2, 1031.5, 0.1, 1.0, 1030.0, None, 0.0, 97.0,2022-03-05 09:00:00, 11.0, 10.68, 1030.0,10
None, 2.634, 96.5, 2.6, None, 2.599, 0.828, 49.33, 2.0, None, 2.6, -0.2, 1031.5, 0.0, 2.0, 1030.0, None, 0.0, 97.0,2022-03-05 10:00:00, 11.0, 10.79, 1030.0,10
None, 3.636, 95.1, 3.6, None, 2.662, 0.924, 48.52, 3.0, None, 3.6, -0.2, 1031.5, 0.0, 3.0, 1030.0, None, 0.0, 95.0,2022-03-05 11:00:00, 11.0, 10.81, 1030.0,10
None, 6.082, 83.7, 6.2, None, 3.821, 0.492, 48.59, 4.0, None, 6.1, -0.2, 1031.5, 0.3, 4.0, 1030.0, None, 1.0, 84.0,2022-03-05 12:00:00, 11.0, 11.09, 1030.0,10
None, 5.549, 80.4, 6.5, None, 0.708, 3.117, 49.34, 2.0, None, 5.5, -0.2, 1031.5, 0.3, 2.0, 1030.0, None, -1.0, 80.0,2022-03-05 13:00:00, 10.0, 9.96, 1030.0,10
None, 6.81, 77.97, 6.8, None, 0.699, 2.016, 49.54, 3.0, None, 6.8, -0.2, 1031.5, -0.4, 3.0, 1030.0, None, 0.0, 78.0,2022-03-05 14:00:00, 10.0, 10.17, 1030.0,10
None, 6.94, 77.56, 7.2, None, 0.415, 2.693, 49.16, 3.0, None, 6.9, -0.2, 1031.5, 0.0, 3.0, 1030.0, None, 1.0, 78.0,2022-03-05 15:00:00, 11.0, 10.71, 1030.0,10
