pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.3, 6.218, 81.5, 7.8, None, 14.26, 12.73, 325.4, 3.0, None, 6.2, 6.2, 1019.6, 0.0, 3.0, 1019.0, None, 0.0, 82.0,2022-03-05 00:00:00, 0.0, -0.251, 1019.0,10
0.3, 5.828, 82.9, 7.8, None, 14.77, 11.03, 327.1, 3.0, None, 5.8, 5.8, 1019.6, 0.0, 3.0, 1019.0, None, 0.0, 83.0,2022-03-05 01:00:00, 0.0, -0.217, 1019.0,10
0.3, 5.689, 84.5, 7.8, None, 16.51, 9.59, 329.8, 3.0, None, 5.7, 5.6, 1019.6, 0.0, 3.0, 1019.0, None, 0.0, 85.0,2022-03-05 02:00:00, 0.0, -0.322, 1019.0,10
0.3, 5.124, 86.9, 7.8, None, 16.71, 7.905, 333.0, 3.0, None, 5.1, 5.2, 1020.6, 0.0, 3.0, 1020.0, None, 0.0, 87.0,2022-03-05 03:00:00, -1.0, -0.509, 1020.0,10
0.3, 5.31, 86.2, 7.8, None, 17.41, 7.154, 332.4, 3.0, None, 5.3, 5.0, 1020.6, 0.0, 3.0, 1020.0, None, 1.0, 86.0,2022-03-05 04:00:00, 0.0, -0.219, 1020.0,10
0.3, 5.196, 87.2, 7.8, None, 17.22, 9.69, 329.7, 3.0, None, 5.2, 5.0, 1020.6, 0.0, 3.0, 1020.0, None, 0.0, 87.0,2022-03-05 05:00:00, 0.0, -0.315, 1020.0,10
0.3, 5.05, 86.6, 7.8, None, 17.51, 10.07, 330.4, 3.0, None, 5.1, 5.0, 1021.6, 0.0, 3.0, 1021.0, None, 0.0, 87.0,2022-03-05 06:00:00, 0.0, -0.438, 1021.0,10
0.3, 5.164, 85.2, 5.1, None, 19.13, 9.27, 335.4, 3.0, None, 5.2, 4.9, 1022.6, 0.0, 3.0, 1022.0, None, 0.0, 85.0,2022-03-05 07:00:00, 0.0, -0.195, 1022.0,10
0.3, 5.971, 81.2, 6.0, None, 18.92, 10.21, 332.1, 3.0, None, 6.0, 4.9, 1022.6, 0.0, 3.0, 1022.0, None, 0.0, 81.0,2022-03-05 08:00:00, 0.0, -0.296, 1022.0,10
0.3, 6.727, 78.65, 6.8, None, 15.09, 14.56, 324.9, 3.0, None, 6.7, 4.9, 1023.6, 0.0, 3.0, 1023.0, None, 0.0, 79.0,2022-03-05 09:00:00, 0.0, -0.212, 1023.0,10
0.3, 7.339, 76.22, 7.4, None, 18.92, 13.47, 329.3, 4.0, None, 7.3, 4.9, 1023.6, 0.0, 4.0, 1023.0, None, 1.0, 76.0,2022-03-05 10:00:00, 0.0, 0.127, 1023.0,10
0.3, 7.996, 74.15, 7.9, None, 17.64, 15.28, 324.9, 3.0, None, 8.0, 4.9, 1023.6, 0.0, 3.0, 1023.0, None, 0.0, 74.0,2022-03-05 11:00:00, 0.0, 0.015, 1023.0,10
0.3, 8.38, 67.91, 8.5, None, 16.2, 17.35, 326.0, 3.0, None, 8.4, 4.9, 1023.6, 0.1, 3.0, 1023.0, None, 0.0, 68.0,2022-03-05 12:00:00, 0.0, -0.062, 1023.0,10
