RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.4, None, None, None, 5.198, 323.4, -10.0, -9.1, None, None, None, None, None, 250.0, None, 249.5, None, None, -9.03, None, -6.5, 91.0, None, 34.41, None, -9.0, None, 0.0,2022-03-05 00:00:00,10
91.5, None, None, None, 7.161, 320.6, -10.0, -9.1, None, None, None, None, None, 250.0, None, 249.5, None, None, -8.82, None, -6.5, 92.0, None, 15.14, None, -8.8, None, 0.0,2022-03-05 01:00:00,10
92.3, None, None, None, 7.747, 330.1, -10.0, -9.1, None, None, None, None, None, 249.0, None, 249.0, None, None, -8.78, None, -6.5, 92.0, None, 17.24, None, -8.8, None, -1.0,2022-03-05 02:00:00,10
92.1, None, None, None, 7.697, 318.8, -10.0, -9.3, None, None, None, None, None, 249.0, None, 248.6, None, None, -9.25, None, -6.5, 92.0, None, 21.14, None, -9.3, None, 0.0,2022-03-05 03:00:00,10
92.0, None, None, None, 7.673, 310.4, -10.0, -9.6, None, None, None, None, None, 249.0, None, 248.6, None, None, -9.56, None, -6.5, 92.0, None, 15.6, None, -9.6, None, 0.0,2022-03-05 04:00:00,10
92.5, None, None, None, 5.072, 298.4, -10.0, -9.6, None, None, None, None, None, 248.0, None, 247.7, None, None, -9.4, None, -6.5, 93.0, None, 11.61, None, -9.4, None, -1.0,2022-03-05 05:00:00,10
92.0, None, None, None, 7.49, 298.8, -11.0, -9.8, None, None, None, None, None, 248.0, None, 247.8, None, None, -9.79, None, -6.5, 92.0, None, 12.32, None, -9.8, None, 0.0,2022-03-05 06:00:00,10
92.3, None, None, None, 2.553, 274.2, -10.0, -9.9, None, None, None, None, None, 248.0, None, None, None, None, -9.58, None, -9.6, 92.0, None, 23.31, None, -9.6, None, 0.0,2022-03-05 07:00:00,10
85.8, None, None, None, 3.073, 271.0, -8.0, -9.9, None, None, None, None, None, 245.0, None, 245.4, None, None, None, None, -6.4, 86.0, None, 31.12, None, -6.3, None, -2.0,2022-03-05 08:00:00,10
81.1, None, None, None, 4.768, 300.8, -5.0, -9.9, None, None, None, None, None, 247.0, None, 246.7, None, None, -2.089, None, -2.1, 81.0, None, 25.72, None, -2.1, None, 2.0,2022-03-05 09:00:00,10
