CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-10.61, 85.9, -8.6, 86.0, None, 34.54, None, 292.6, 7.042, -10.6, -10.7, -12.0, None, -12.0,2022-03-05 00:00:00,10
-10.26, 83.2, -8.6, 83.0, None, 18.31, None, 303.0, 7.2, -10.3, -10.7, -12.0, None, -12.0,2022-03-05 01:00:00,10
-10.29, 80.6, -8.6, 81.0, None, 52.24, None, 263.9, 4.464, -10.3, -10.7, -13.0, None, -13.0,2022-03-05 02:00:00,10
-10.36, 89.4, -8.6, 89.0, None, 28.31, None, 223.8, 7.05, -10.4, -10.7, -11.0, None, -11.0,2022-03-05 03:00:00,10
-10.55, 91.5, -8.6, 92.0, None, 10.07, None, 220.7, 10.21, -10.6, -10.7, -12.0, None, -12.0,2022-03-05 04:00:00,10
-10.53, 92.8, -8.6, 93.0, None, 4.854, None, 215.7, 12.95, -10.5, -10.7, -11.0, None, -11.0,2022-03-05 05:00:00,10
-10.84, 92.3, -8.6, 92.0, None, 8.68, None, 235.1, 18.63, -10.8, -10.9, -12.0, None, -12.0,2022-03-05 06:00:00,10
-10.65, 90.1, -10.6, 90.0, None, 24.58, None, 261.6, 19.21, -10.7, -11.0, -12.0, None, -12.0,2022-03-05 07:00:00,10
-11.16, 90.6, -10.6, 91.0, None, 9.84, None, 235.8, 16.81, -11.2, -11.3, -12.0, None, -12.0,2022-03-05 08:00:00,10
-10.88, 89.4, -10.6, 89.0, None, 12.54, None, 258.5, 16.97, -10.9, -11.3, -12.0, None, -12.0,2022-03-05 09:00:00,10
