CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -10.4, 94.0, None, None, None, None, None, -12.2, -12.4, None, None, -13.0,2022-03-05 00:00:00,10
None, None, -10.4, 95.0, None, None, None, None, None, -12.0, -12.4, None, None, -13.0,2022-03-05 01:00:00,10
None, None, -10.4, 94.0, None, None, None, None, None, -12.2, -12.4, None, None, -13.0,2022-03-05 02:00:00,10
None, None, -10.4, 93.0, None, None, None, None, None, -12.4, -12.6, None, None, -13.0,2022-03-05 03:00:00,10
None, None, -10.4, 93.0, None, None, None, None, None, -12.7, -12.9, None, None, -14.0,2022-03-05 04:00:00,10
None, None, -10.4, 93.0, None, None, None, None, None, -12.6, -12.9, None, None, -13.0,2022-03-05 05:00:00,10
None, None, -10.4, 93.0, None, None, None, None, None, -12.8, -13.0, None, None, -14.0,2022-03-05 06:00:00,10
None, None, -11.8, 94.0, None, None, None, None, None, -11.7, -13.0, None, None, -12.0,2022-03-05 07:00:00,10
None, None, -10.9, 94.0, None, None, None, None, None, -11.1, -13.0, None, None, -12.0,2022-03-05 08:00:00,10
None, None, -10.7, 97.0, None, None, None, None, None, -10.9, -13.0, None, None, -11.0,2022-03-05 09:00:00,10
None, None, -8.2, 100.0, None, None, None, None, None, -8.2, -13.0, None, None, -8.0,2022-03-05 10:00:00,10
None, None, -7.0, 100.0, None, None, None, None, None, -7.9, -13.0, None, None, -8.0,2022-03-05 11:00:00,10
None, None, -7.0, 100.0, None, None, None, None, None, -9.1, -13.0, None, None, -9.0,2022-03-05 12:00:00,10
None, None, -7.0, 100.0, None, None, None, None, None, -8.4, -13.0, None, None, -8.0,2022-03-05 13:00:00,10
None, None, -7.0, 100.0, None, None, None, None, None, -8.5, -13.0, None, None, -9.0,2022-03-05 14:00:00,10
None, None, -7.0, 98.0, None, None, None, None, None, -9.4, -13.0, None, None, -10.0,2022-03-05 15:00:00,10
None, None, -7.0, 100.0, None, None, None, None, None, -9.2, -13.0, None, None, -9.0,2022-03-05 16:00:00,10
None, None, -7.0, 95.0, None, None, None, None, None, -11.6, -13.0, None, None, -12.0,2022-03-05 17:00:00,10
None, None, -7.0, 94.0, None, None, None, None, None, -12.2, -13.0, None, None, -13.0,2022-03-05 18:00:00,10
None, None, -12.2, 93.0, None, None, None, None, None, -12.5, -12.7, None, None, -13.0,2022-03-05 19:00:00,10
None, None, -12.2, 93.0, None, None, None, None, None, -12.8, -13.0, None, None, -14.0,2022-03-05 20:00:00,10
None, None, -12.2, 93.0, None, None, None, None, None, -12.8, -13.1, None, None, -14.0,2022-03-05 21:00:00,10
None, None, -12.2, 92.0, None, None, None, None, None, -13.2, -13.2, None, None, -14.0,2022-03-05 22:00:00,10
None, None, -12.2, 92.0, None, None, None, None, None, -13.2, -13.4, None, None, -14.0,2022-03-05 23:00:00,10
None, None, -12.2, 92.0, None, None, None, None, None, -13.3, -13.5, None, None, -14.0,2022-03-06 00:00:00,10
None, None, -12.2, 92.0, None, None, None, None, None, -13.3, -13.6, None, None, -14.0,2022-03-06 01:00:00,10
None, None, -12.2, 91.0, None, None, None, None, None, -13.7, -13.8, None, None, -15.0,2022-03-06 02:00:00,10
None, None, -12.2, 91.0, None, None, None, None, None, -13.7, -13.9, None, None, -15.0,2022-03-06 03:00:00,10
None, None, -12.2, 91.0, None, None, None, None, None, -14.0, -14.2, None, None, -15.0,2022-03-06 04:00:00,10
None, None, -12.2, 90.0, None, None, None, None, None, -14.4, -14.6, None, None, -16.0,2022-03-06 06:00:00,10
None, None, -14.1, 89.0, None, None, None, None, None, -14.2, -14.6, None, None, -15.0,2022-03-06 07:00:00,10
None, None, -14.0, 88.0, None, None, None, None, None, -14.1, -14.6, None, None, -15.0,2022-03-06 08:00:00,10
None, None, -13.7, 88.0, None, None, None, None, None, -13.7, -14.6, None, None, -15.0,2022-03-06 09:00:00,10
None, None, -12.9, 88.0, None, None, None, None, None, -13.2, -14.6, None, None, -15.0,2022-03-06 10:00:00,10
None, None, -12.0, 89.0, None, None, None, None, None, -12.4, -14.6, None, None, -14.0,2022-03-06 11:00:00,10
None, None, -11.3, 89.0, None, None, None, None, None, -11.5, -14.6, None, None, -13.0,2022-03-06 12:00:00,10
None, None, -9.1, 92.0, None, None, None, None, None, -9.2, -14.6, None, None, -10.0,2022-03-06 13:00:00,10
None, None, -9.1, 90.0, None, None, None, None, None, -10.6, -14.6, None, None, -12.0,2022-03-06 14:00:00,10
None, None, -9.1, 91.0, None, None, None, None, None, -10.5, -14.6, None, None, -12.0,2022-03-06 15:00:00,10
None, None, -9.1, 91.0, None, None, None, None, None, -10.9, -14.6, None, None, -12.0,2022-03-06 16:00:00,10
None, None, -9.1, 91.0, None, None, None, None, None, -11.4, -14.6, None, None, -13.0,2022-03-06 17:00:00,10
None, None, -9.1, 92.0, None, None, None, None, None, -11.9, -14.6, None, None, -13.0,2022-03-06 18:00:00,10
