pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -3.349, 83.0, 3.4, 83.0, -6.0, -3.3, -3.4, 1015.0, 0.0, -6.0, 965.0, 0.0,2022-03-05 00:00:00, None, 965.0,10
None, -3.945, 84.3, 3.4, 84.0, -6.0, -3.9, -4.0, 1015.0, 0.0, -6.0, 965.0, 0.0,2022-03-05 01:00:00, None, 965.0,10
None, -4.548, 85.0, 3.4, 85.0, -6.0, -4.5, -4.7, 1015.0, 0.0, -6.0, 965.0, 0.0,2022-03-05 02:00:00, None, 965.0,10
None, -5.081, 85.3, 3.4, 85.0, -7.0, -5.1, -5.2, 1015.0, 0.0, -7.0, 965.0, 0.0,2022-03-05 03:00:00, None, 965.0,10
None, -5.689, 85.1, 3.4, 85.0, -8.0, -5.7, -5.7, 1016.1, 0.0, -8.0, 966.0, 0.0,2022-03-05 04:00:00, None, 966.0,10
None, -6.113, 84.6, 3.4, 85.0, -8.0, -6.1, -6.1, 1015.1, 0.0, -8.0, 965.0, 0.0,2022-03-05 05:00:00, None, 965.0,10
None, -6.085, 84.4, 3.4, 84.0, -8.0, -6.1, -6.3, 1016.2, 0.0, -8.0, 966.0, 0.0,2022-03-05 06:00:00, None, 966.0,10
None, -6.043, 84.2, -5.9, 84.0, -8.0, -6.0, -6.2, 1016.3, 0.0, -8.0, 966.0, 0.0,2022-03-05 07:00:00, None, 966.0,10
None, -5.856, 84.8, -5.7, 85.0, -7.0, -5.9, -6.4, 1016.4, 0.0, -7.0, 966.0, 0.0,2022-03-05 08:00:00, None, 966.0,10
None, -1.837, 77.9, -1.8, 78.0, -5.0, -1.8, -6.4, 1017.3, 0.0, -5.0, 967.0, 0.0,2022-03-05 09:00:00, None, 967.0,10
None, -1.121, 77.07, -1.1, 77.0, -4.0, -1.1, -6.4, 1017.3, 0.0, -4.0, 967.0, 0.0,2022-03-05 10:00:00, None, 967.0,10
None, 1.905, 63.15, 1.9, 63.0, -4.0, 1.9, -6.4, 1017.1, 0.0, -4.0, 967.0, 0.0,2022-03-05 11:00:00, None, 967.0,10
None, 3.717, 57.59, 3.8, 58.0, -4.0, 3.7, -6.4, 1017.1, 0.0, -4.0, 967.0, 0.0,2022-03-05 12:00:00, None, 967.0,10
None, 4.584, 52.2, 4.7, 52.0, -5.0, 4.6, -6.4, 1016.0, 0.0, -5.0, 966.0, 0.0,2022-03-05 13:00:00, None, 966.0,10
None, 5.341, 51.05, 5.5, 51.0, -4.0, 5.3, -6.4, 1016.0, 0.0, -4.0, 966.0, 0.0,2022-03-05 14:00:00, None, 966.0,10
None, 5.457, 51.61, 5.5, 52.0, -4.0, 5.5, -6.4, 1016.0, 0.0, -4.0, 966.0, 0.0,2022-03-05 15:00:00, None, 966.0,10
None, 5.317, 60.54, 5.6, 61.0, -2.0, 5.3, -6.4, 1016.1, 0.0, -2.0, 966.0, 0.0,2022-03-05 16:00:00, None, 966.0,10
None, 5.477, 54.34, 5.7, 54.0, -3.0, 5.5, -6.4, 1016.1, 0.0, -3.0, 966.0, 0.0,2022-03-05 17:00:00, None, 966.0,10
None, 4.816, 58.25, 5.7, 58.0, -3.0, 4.8, -6.4, 1017.2, 0.0, -3.0, 967.0, 0.0,2022-03-05 18:00:00, None, 967.0,10
None, 2.301, 68.52, 4.9, 69.0, -3.0, 2.3, 2.1, 1017.3, 0.0, -3.0, 967.0, 0.0,2022-03-05 19:00:00, None, 967.0,10
None, 1.145, 71.86, 5.2, 72.0, -4.0, 1.1, 1.1, 1017.4, 0.0, -4.0, 967.0, 0.0,2022-03-05 20:00:00, None, 967.0,10
None, -0.611, 76.53, 5.2, 77.0, -4.0, -0.6, -0.5, 1018.3, 0.0, -4.0, 968.0, 0.0,2022-03-05 21:00:00, None, 968.0,10
None, -1.675, 82.2, 5.2, 82.0, -4.0, -1.7, -1.9, 1018.3, 0.0, -4.0, 968.0, 0.0,2022-03-05 22:00:00, None, 968.0,10
None, -2.207, 85.3, 5.2, 85.0, -4.0, -2.2, -2.4, 1018.2, 0.0, -4.0, 968.0, 0.0,2022-03-05 23:00:00, None, 968.0,10
None, -2.772, 87.2, 5.2, 87.0, -4.0, -2.8, -2.9, 1018.1, 0.0, -4.0, 968.0, 0.0,2022-03-06 00:00:00, None, 968.0,10
None, -3.242, 86.9, 5.2, 87.0, -5.0, -3.2, -3.3, 1018.1, 0.0, -5.0, 968.0, 0.0,2022-03-06 01:00:00, None, 968.0,10
None, -3.752, 87.1, 5.2, 87.0, -5.0, -3.8, -3.9, 1018.1, 0.0, -5.0, 968.0, 0.0,2022-03-06 02:00:00, None, 968.0,10
None, -3.685, 86.7, 5.2, 87.0, -6.0, -3.7, -4.0, 1018.1, 0.0, -6.0, 968.0, 0.0,2022-03-06 03:00:00, None, 968.0,10
None, -4.149, 87.3, 5.2, 87.0, -6.0, -4.1, -4.3, 1019.2, 0.0, -6.0, 969.0, 0.0,2022-03-06 04:00:00, None, 969.0,10
None, -4.097, 87.6, 5.2, 88.0, -6.0, -4.1, -4.4, 1018.1, 0.0, -6.0, 968.0, 0.0,2022-03-06 05:00:00, None, 968.0,10
None, -4.221, 87.3, 5.2, 87.0, -6.0, -4.2, -4.4, 1018.1, 0.0, -6.0, 968.0, 0.0,2022-03-06 06:00:00, None, 968.0,10
None, -4.513, 85.0, -4.1, 85.0, -7.0, -4.5, -4.6, 1018.3, 0.0, -7.0, 968.0, 0.0,2022-03-06 07:00:00, None, 968.0,10
None, -4.251, 84.8, -4.1, 85.0, -6.0, -4.3, -4.6, 1018.3, 0.0, -6.0, 968.0, 0.0,2022-03-06 08:00:00, None, 968.0,10
None, -2.994, 84.3, -2.9, 84.0, -5.0, -3.0, -4.6, 1018.3, 0.0, -5.0, 968.0, 0.0,2022-03-06 09:00:00, None, 968.0,10
None, 1.016, 75.66, 1.0, 76.0, -3.0, 1.0, -4.6, 1018.2, 0.0, -3.0, 968.0, 0.0,2022-03-06 10:00:00, None, 968.0,10
None, 3.663, 62.47, 3.7, 62.0, -3.0, 3.7, -4.6, 1017.0, 0.0, -3.0, 967.0, 0.0,2022-03-06 11:00:00, None, 967.0,10
None, 4.925, 56.64, 5.1, 57.0, -3.0, 4.9, -4.6, 1017.0, 0.0, -3.0, 967.0, 0.0,2022-03-06 12:00:00, None, 967.0,10
None, 6.024, 51.6, 6.5, 52.0, -3.0, 6.0, -4.6, 1015.9, 0.0, -3.0, 966.0, 0.0,2022-03-06 13:00:00, None, 966.0,10
None, 8.05, 46.44, 8.0, 46.0, -3.0, 8.1, -4.6, 1014.8, 0.0, -3.0, 965.0, 0.0,2022-03-06 14:00:00, None, 965.0,10
None, 12.11, 26.62, 12.0, 27.0, -6.0, 12.1, -4.6, 1013.5, 0.0, -6.0, 964.0, 0.0,2022-03-06 15:00:00, None, 964.0,10
None, 11.42, 26.29, 12.4, 26.0, -8.0, 11.4, -4.6, 1012.5, 0.0, -8.0, 963.0, 0.0,2022-03-06 16:00:00, None, 963.0,10
None, 10.91, 26.15, 12.4, 26.0, -8.0, 10.9, -4.6, 1012.6, 0.0, -8.0, 963.0, 0.0,2022-03-06 17:00:00, None, 963.0,10
None, 10.17, 26.69, 12.4, 27.0, -8.0, 10.2, -4.6, 1011.5, 0.0, -8.0, 962.0, 0.0,2022-03-06 18:00:00, None, 962.0,10
None, 8.18, 34.22, 10.2, 34.0, -7.0, 8.2, 7.1, 1012.7, 0.0, -7.0, 963.0, 0.0,2022-03-06 19:00:00, None, 963.0,10
None, 6.986, 39.92, 10.2, 40.0, -6.0, 7.0, 6.3, 1012.8, 0.0, -6.0, 963.0, 0.0,2022-03-06 20:00:00, None, 963.0,10
None, 7.882, 42.46, 10.2, 42.0, -4.0, 7.9, 6.3, 1012.7, 0.0, -4.0, 963.0, 0.0,2022-03-06 21:00:00, None, 963.0,10
None, 5.905, 52.37, 10.2, 52.0, -3.0, 5.9, 5.8, 1013.6, 0.0, -3.0, 964.0, 0.0,2022-03-06 22:00:00, None, 964.0,10
None, 5.149, 57.94, 10.2, 58.0, -2.0, 5.1, 4.9, 1014.6, 0.0, -2.0, 965.0, 0.0,2022-03-06 23:00:00, None, 965.0,10
None, 4.972, 68.33, 10.2, 68.0, 0.0, 5.0, 3.8, 1014.5, 0.0, 0.0, 965.0, 0.0,2022-03-07 00:00:00, None, 965.0,10
None, 2.615, 84.6, 10.2, 85.0, 0.0, 2.6, 2.7, 1015.6, 0.0, 0.0, 966.0, 0.0,2022-03-07 01:00:00, None, 966.0,10
None, 5.112, 69.0, 10.2, 69.0, 0.0, 5.1, 2.4, 1015.4, 0.0, 0.0, 966.0, 0.0,2022-03-07 02:00:00, None, 966.0,10
None, 4.152, 76.84, 10.2, 77.0, 0.0, 4.2, 2.4, 1016.3, 0.0, 0.0, 967.0, 0.0,2022-03-07 03:00:00, None, 967.0,10
None, 3.875, 78.55, 10.2, 79.0, 0.0, 3.9, 2.4, 1017.4, 0.0, 0.0, 968.0, 0.0,2022-03-07 04:00:00, None, 968.0,10
None, 3.644, 79.44, 10.2, 79.0, 1.0, 3.6, 2.4, 1017.4, 0.0, 1.0, 968.0, 0.0,2022-03-07 05:00:00, None, 968.0,10
None, 3.507, 77.3, 10.2, 77.0, 0.0, 3.5, 2.4, 1017.5, 0.0, 0.0, 968.0, 0.0,2022-03-07 06:00:00, None, 968.0,10
None, 2.818, 82.5, 4.0, 83.0, 0.0, 2.8, 2.6, 1018.7, 0.0, 0.0, 969.0, 0.0,2022-03-07 07:00:00, None, 969.0,10
None, 2.613, 84.6, 4.0, 85.0, 0.0, 2.6, 2.3, 1018.7, 0.0, 0.0, 969.0, 0.0,2022-03-07 08:00:00, None, 969.0,10
None, 4.186, 79.04, 4.4, 79.0, 1.0, 4.2, 2.3, 1019.7, 0.0, 1.0, 970.0, 0.0,2022-03-07 09:00:00, None, 970.0,10
None, 5.072, 63.14, 5.0, 63.0, -1.0, 5.1, 2.3, 1019.7, 0.0, -1.0, 970.0, 0.0,2022-03-07 10:00:00, None, 970.0,10
None, 5.518, 56.69, 5.5, 57.0, -3.0, 5.5, 2.3, 1019.7, 0.0, -3.0, 970.0, 0.0,2022-03-07 11:00:00, None, 970.0,10
None, 6.335, 41.71, 6.3, 42.0, -6.0, 6.3, 2.3, 1019.7, 0.0, -6.0, 970.0, 0.0,2022-03-07 12:00:00, None, 970.0,10
None, 6.582, 38.54, 6.9, 39.0, -7.0, 6.6, 2.3, 1019.8, 0.0, -7.0, 970.0, 0.0,2022-03-07 13:00:00, None, 970.0,10
None, 7.085, 34.7, 7.3, 35.0, -7.0, 7.1, 2.3, 1019.7, 0.0, -7.0, 970.0, 0.0,2022-03-07 14:00:00, None, 970.0,10
None, 6.51, 31.93, 7.6, 32.0, -9.0, 6.5, 2.3, 1019.7, 0.0, -9.0, 970.0, 0.0,2022-03-07 15:00:00, None, 970.0,10
None, 5.764, 37.08, 7.6, 37.0, -7.0, 5.8, 2.3, 1018.7, 0.0, -7.0, 969.0, 0.0,2022-03-07 16:00:00, None, 969.0,10
None, 4.667, 45.75, 7.6, 46.0, -6.0, 4.7, 2.3, 1019.8, 0.0, -6.0, 970.0, 0.0,2022-03-07 17:00:00, None, 970.0,10
None, 1.571, 67.64, 7.6, 68.0, -4.0, 1.6, 1.6, 1019.0, 0.0, -4.0, 969.0, 0.0,2022-03-07 18:00:00, None, 969.0,10
None, -0.392, 77.36, 1.7, 77.0, -4.0, -0.4, -0.4, 1019.1, 0.0, -4.0, 969.0, 0.0,2022-03-07 19:00:00, None, 969.0,10
None, -1.659, 80.7, 1.7, 81.0, -4.0, -1.7, -1.7, 1020.2, 0.0, -4.0, 970.0, 0.0,2022-03-07 20:00:00, None, 970.0,10
None, -2.324, 81.0, 1.7, 81.0, -5.0, -2.3, -2.2, 1020.2, 0.0, -5.0, 970.0, 0.0,2022-03-07 21:00:00, None, 970.0,10
None, -2.564, 82.3, 1.7, 82.0, -5.0, -2.6, -2.5, 1020.1, 0.0, -5.0, 970.0, 0.0,2022-03-07 22:00:00, None, 970.0,10
None, -2.761, 83.4, 1.7, 83.0, -5.0, -2.8, -2.9, 1021.2, 0.0, -5.0, 971.0, 0.0,2022-03-07 23:00:00, None, 971.0,10
None, -3.539, 83.6, 1.7, 84.0, -5.0, -3.5, -3.5, 1021.2, 0.0, -5.0, 971.0, 0.0,2022-03-08 00:00:00, None, 971.0,10
None, -4.154, 85.2, 1.7, 85.0, -6.0, -4.2, -4.4, 1021.2, 0.0, -6.0, 971.0, 0.0,2022-03-08 01:00:00, None, 971.0,10
None, -4.62, 84.6, 1.7, 85.0, -7.0, -4.6, -4.8, 1022.2, 0.0, -7.0, 972.0, 0.0,2022-03-08 02:00:00, None, 972.0,10
None, -5.195, 85.6, 1.7, 86.0, -7.0, -5.2, -5.4, 1022.3, 0.0, -7.0, 972.0, 0.0,2022-03-08 03:00:00, None, 972.0,10
None, -5.832, 85.7, 1.7, 86.0, -8.0, -5.8, -5.9, 1022.4, 0.0, -8.0, 972.0, 0.0,2022-03-08 04:00:00, None, 972.0,10
None, -6.134, 85.5, 1.7, 86.0, -8.0, -6.1, -6.3, 1022.4, 0.0, -8.0, 972.0, 0.0,2022-03-08 05:00:00, None, 972.0,10
None, -6.006, 85.4, 1.7, 85.0, -8.0, -6.0, -6.4, 1021.5, 0.0, -8.0, 971.0, 0.0,2022-03-08 06:00:00, None, 971.0,10
None, -6.919, 85.2, -6.0, 85.0, -8.0, -6.9, -6.9, 1022.8, 0.0, -8.0, 972.0, 0.0,2022-03-08 07:00:00, None, 972.0,10
None, -6.838, 84.9, -6.0, 85.0, -9.0, -6.8, -7.1, 1021.8, 0.0, -9.0, 971.0, 0.0,2022-03-08 08:00:00, None, 971.0,10
None, -4.692, 84.1, -4.8, 84.0, -6.0, -4.7, -7.1, 1022.7, 0.0, -6.0, 972.0, 0.0,2022-03-08 09:00:00, None, 972.0,10
None, -0.976, 64.06, -1.1, 64.0, -7.0, -1.0, -7.1, 1021.5, 0.0, -7.0, 971.0, 0.0,2022-03-08 10:00:00, None, 971.0,10
None, 0.584, 48.61, 0.6, 49.0, -9.0, 0.6, -7.1, 1021.4, 0.0, -9.0, 971.0, 0.0,2022-03-08 11:00:00, None, 971.0,10
None, 2.078, 42.67, 2.0, 43.0, -10.0, 2.1, -7.1, 1020.3, 0.0, -10.0, 970.0, 0.0,2022-03-08 12:00:00, None, 970.0,10
None, 3.796, 34.07, 3.7, 34.0, -11.0, 3.8, -7.1, 1020.3, 0.0, -11.0, 970.0, 0.0,2022-03-08 13:00:00, None, 970.0,10
None, 4.032, 30.56, 4.7, 31.0, -12.0, 4.0, -7.1, 1019.2, 0.0, -12.0, 969.0, 0.0,2022-03-08 14:00:00, None, 969.0,10
None, 4.614, 28.28, 5.0, 28.0, -13.0, 4.6, -7.1, 1018.2, 0.0, -13.0, 968.0, 0.0,2022-03-08 15:00:00, None, 968.0,10
None, 4.054, 29.67, 5.0, 30.0, -12.0, 4.1, -7.1, 1018.2, 0.0, -12.0, 968.0, 0.0,2022-03-08 16:00:00, None, 968.0,10
None, 3.15, 29.54, 5.0, 30.0, -13.0, 3.2, -7.1, 1018.3, 0.0, -13.0, 968.0, 0.0,2022-03-08 17:00:00, None, 968.0,10
None, 1.545, 37.88, 5.0, 38.0, -11.0, 1.5, -7.1, 1017.3, 0.0, -11.0, 967.0, 0.0,2022-03-08 18:00:00, None, 967.0,10
None, -1.364, 62.52, 1.7, 63.0, -7.0, -1.4, -1.3, 1018.6, 0.0, -7.0, 968.0, 0.0,2022-03-08 19:00:00, None, 968.0,10
None, -2.64, 66.49, 1.7, 66.0, -8.0, -2.6, -2.6, 1018.7, 0.0, -8.0, 968.0, 0.0,2022-03-08 20:00:00, None, 968.0,10
None, -3.367, 69.91, 1.7, 70.0, -8.0, -3.4, -3.4, 1018.6, 0.0, -8.0, 968.0, 0.0,2022-03-08 21:00:00, None, 968.0,10
None, -4.487, 72.05, 1.7, 72.0, -8.0, -4.5, -4.4, 1019.5, 0.0, -8.0, 969.0, 0.0,2022-03-08 22:00:00, None, 969.0,10
None, -5.131, 76.25, 1.7, 76.0, -8.0, -5.1, -5.4, 1019.4, 0.0, -8.0, 969.0, 0.0,2022-03-08 23:00:00, None, 969.0,10
None, -6.035, 77.66, 1.7, 78.0, -9.0, -6.0, -6.1, 1019.4, 0.0, -9.0, 969.0, 0.0,2022-03-09 00:00:00, None, 969.0,10
None, -6.581, 80.4, 1.7, 80.0, -9.0, -6.6, -6.9, 1019.4, 0.0, -9.0, 969.0, 0.0,2022-03-09 01:00:00, None, 969.0,10
None, -7.477, 81.4, 1.7, 81.0, -10.0, -7.5, -7.7, 1020.4, 0.0, -10.0, 970.0, 0.0,2022-03-09 02:00:00, None, 970.0,10
None, -8.24, 82.5, 1.7, 83.0, -10.0, -8.2, -8.2, 1020.5, 0.0, -10.0, 970.0, 0.0,2022-03-09 03:00:00, None, 970.0,10
None, -8.75, 82.8, 1.7, 83.0, -11.0, -8.8, -8.8, 1020.5, 0.0, -11.0, 970.0, 0.0,2022-03-09 04:00:00, None, 970.0,10
None, -9.32, 83.1, 1.7, 83.0, -11.0, -9.3, -9.4, 1020.6, 0.0, -11.0, 970.0, 0.0,2022-03-09 05:00:00, None, 970.0,10
None, -9.87, 83.0, 1.7, 83.0, -12.0, -9.9, -9.9, 1019.7, 0.0, -12.0, 969.0, 0.0,2022-03-09 06:00:00, None, 969.0,10
None, -10.23, 82.5, -9.7, 83.0, -13.0, -10.2, -10.4, 1019.8, 0.0, -13.0, 969.0, 0.0,2022-03-09 07:00:00, None, 969.0,10
None, -9.7, 81.7, -9.6, 82.0, -12.0, -9.7, -10.6, 1019.9, 0.0, -12.0, 969.0, 0.0,2022-03-09 08:00:00, None, 969.0,10
None, -6.247, 68.13, -6.0, 68.0, -11.0, -6.2, -10.6, 1018.7, 0.0, -11.0, 968.0, 0.0,2022-03-09 09:00:00, None, 968.0,10
None, -3.376, 48.2, -2.9, 48.0, -12.0, -3.4, -10.6, 1018.6, 0.0, -12.0, 968.0, 0.0,2022-03-09 10:00:00, None, 968.0,10
None, -1.924, 41.17, -1.9, 41.0, -12.0, -1.9, -10.6, 1017.5, 0.0, -12.0, 967.0, 0.0,2022-03-09 11:00:00, None, 967.0,10
None, -0.708, 36.04, -0.6, 36.0, -12.0, -0.7, -10.6, 1016.4, 0.0, -12.0, 966.0, 0.0,2022-03-09 12:00:00, None, 966.0,10
None, 0.781, 32.39, 0.9, 32.0, -14.0, 0.8, -10.6, 1015.3, 0.0, -14.0, 965.0, 0.0,2022-03-09 13:00:00, None, 965.0,10
None, 1.605, 29.38, 1.7, 29.0, -14.0, 1.6, -10.6, 1013.2, 0.0, -14.0, 963.0, 0.0,2022-03-09 14:00:00, None, 963.0,10
None, 2.578, 27.87, 2.6, 28.0, -14.0, 2.6, -10.6, 1012.1, 0.0, -14.0, 962.0, 0.0,2022-03-09 15:00:00, None, 962.0,10
None, 1.062, 32.53, 2.9, 33.0, -14.0, 1.1, -10.6, 1011.2, 0.0, -14.0, 961.0, 0.0,2022-03-09 16:00:00, None, 961.0,10
None, -0.519, 44.34, 2.9, 44.0, -10.0, -0.5, -10.6, 1011.3, 0.0, -10.0, 961.0, 0.0,2022-03-09 17:00:00, None, 961.0,10
