pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.43, None, None, None, None, 0.0, None, None, 6.4, 2.4, 0.1, None, None, 7.5, None, None,2022-03-05 17:00:00, 25.0, 25.14, None,10
None, None, 5.434, None, None, None, None, 0.0, None, None, 5.4, 2.4, -0.2, None, None, 7.5, None, None,2022-03-05 18:00:00, 25.0, 24.88, None,10
None, None, 4.843, None, None, None, None, -1.0, None, None, 4.8, 4.9, -0.2, None, None, 5.8, None, None,2022-03-05 19:00:00, 24.0, 23.78, None,10
None, None, 4.705, None, None, None, None, 0.0, None, None, 4.7, 4.7, -0.2, None, None, 5.8, None, None,2022-03-05 20:00:00, 24.0, 23.61, None,10
None, None, 4.291, None, None, None, None, 0.0, None, None, 4.3, 4.3, -0.1, None, None, 5.8, None, None,2022-03-05 21:00:00, 24.0, 23.68, None,10
None, None, 4.035, None, None, None, None, 0.0, None, None, 4.0, 4.1, -0.1, None, None, 5.8, None, None,2022-03-05 22:00:00, 24.0, 23.58, None,10
None, None, 3.856, None, None, None, None, 0.0, None, None, 3.9, 3.7, -0.1, None, None, 5.8, None, None,2022-03-05 23:00:00, 24.0, 23.69, None,10
None, None, 3.802, None, None, None, None, 0.0, None, None, 3.8, 3.7, -0.2, None, None, 5.8, None, None,2022-03-06 00:00:00, 24.0, 23.65, None,10
None, None, 3.914, None, None, None, None, 0.0, None, None, 3.9, 3.6, -0.1, None, None, 5.8, None, None,2022-03-06 01:00:00, 24.0, 23.65, None,10
None, None, 3.521, None, None, None, None, 0.0, None, None, 3.5, 3.5, 0.0, None, None, 5.8, None, None,2022-03-06 02:00:00, 24.0, 23.63, None,10
None, None, 3.666, None, None, None, None, 0.0, None, None, 3.7, 3.5, -0.1, None, None, 5.8, None, None,2022-03-06 03:00:00, 24.0, 23.65, None,10
None, None, 3.486, None, None, None, None, 0.0, None, None, 3.5, 3.5, 0.0, None, None, 5.8, None, None,2022-03-06 04:00:00, 24.0, 23.55, None,10
None, None, 3.278, None, None, None, None, 0.0, None, None, 3.3, 2.8, -0.1, None, None, 5.8, None, None,2022-03-06 05:00:00, 24.0, 23.59, None,10
None, None, 2.493, None, None, None, None, 0.0, None, None, 2.5, 2.5, -0.1, None, None, 5.8, None, None,2022-03-06 06:00:00, 24.0, 23.57, None,10
None, None, 2.506, None, None, None, None, 0.0, None, None, 2.5, 2.4, -0.1, None, None, 2.6, None, None,2022-03-06 07:00:00, 24.0, 23.59, None,10
None, None, 2.523, None, None, None, None, 0.0, None, None, 2.5, 2.3, -0.1, None, None, 2.6, None, None,2022-03-06 08:00:00, 24.0, 23.7, None,10
None, None, 3.281, None, None, None, None, 0.0, None, None, 3.3, 2.3, 0.0, None, None, 3.2, None, None,2022-03-06 09:00:00, 24.0, 23.68, None,10
None, None, 4.161, None, None, None, None, 0.0, None, None, 4.2, 2.3, 0.3, None, None, 4.1, None, None,2022-03-06 10:00:00, 24.0, 23.74, None,10
None, None, 6.68, None, None, None, None, 1.0, None, None, 6.7, 2.3, 0.1, None, None, 6.7, None, None,2022-03-06 11:00:00, 25.0, 24.71, None,10
None, None, 7.498, None, None, None, None, 1.0, None, None, 7.5, 2.3, 0.2, None, None, 7.4, None, None,2022-03-06 12:00:00, 26.0, 25.66, None,10
None, None, 7.438, None, None, None, None, -3.0, None, None, 7.4, 2.3, 0.9, None, None, 8.7, None, None,2022-03-06 13:00:00, 23.0, 22.87, None,10
None, None, 7.938, None, None, None, None, 2.0, None, None, 7.9, 2.3, -0.1, None, None, 8.7, None, None,2022-03-06 14:00:00, 24.0, 23.88, None,10
None, None, 7.745, None, None, None, None, -1.0, None, None, 7.7, 2.3, 0.2, None, None, 8.7, None, None,2022-03-06 15:00:00, 23.0, 23.24, None,10
None, None, 7.207, None, None, None, None, 1.0, None, None, 7.2, 2.3, -0.2, None, None, 8.7, None, None,2022-03-06 16:00:00, 24.0, 23.6, None,10
None, None, 6.749, None, None, None, None, -1.0, None, None, 6.7, 2.3, -0.3, None, None, 8.7, None, None,2022-03-06 17:00:00, 22.0, 22.27, None,10
None, None, 6.441, None, None, None, None, -1.0, None, None, 6.4, 2.3, 0.0, None, None, 8.7, None, None,2022-03-06 18:00:00, 21.0, 21.02, None,10
None, None, 5.253, None, None, None, None, -1.0, None, None, 5.3, 5.1, 0.7, None, None, 6.8, None, None,2022-03-06 19:00:00, 20.0, 20.24, None,10
None, None, 5.442, None, None, None, None, 0.0, None, None, 5.4, 4.9, 0.1, None, None, 6.8, None, None,2022-03-06 20:00:00, 20.0, 19.89, None,10
None, None, 4.92, None, None, None, None, 3.0, None, None, 4.9, 4.8, 0.1, None, None, 6.8, None, None,2022-03-06 21:00:00, 22.0, 21.91, None,10
None, None, 4.562, None, None, None, None, 0.0, None, None, 4.6, 4.5, 0.4, None, None, 6.8, None, None,2022-03-06 22:00:00, 22.0, 21.98, None,10
None, None, 4.638, None, None, None, None, -1.0, None, None, 4.6, 4.4, 0.4, None, None, 6.8, None, None,2022-03-06 23:00:00, 21.0, 20.98, None,10
None, None, 4.524, None, None, None, None, -1.0, None, None, 4.5, 4.4, 1.0, None, None, 6.8, None, None,2022-03-07 00:00:00, 20.0, 20.08, None,10
None, None, 4.498, None, None, None, None, 0.0, None, None, 4.5, 4.4, 1.5, None, None, 6.8, None, None,2022-03-07 01:00:00, 20.0, 20.15, None,10
None, None, 4.719, None, None, None, None, 0.0, None, None, 4.7, 4.4, 3.6, None, None, 6.8, None, None,2022-03-07 02:00:00, 20.0, 20.26, None,10
None, None, 4.317, None, None, None, None, 0.0, None, None, 4.3, 4.3, 1.5, None, None, 6.8, None, None,2022-03-07 03:00:00, 20.0, 20.25, None,10
None, None, 4.186, None, None, None, None, 0.0, None, None, 4.2, 4.2, 1.3, None, None, 6.8, None, None,2022-03-07 04:00:00, 20.0, 19.82, None,10
None, None, 4.028, None, None, None, None, 0.0, None, None, 4.0, 4.0, 2.4, None, None, 6.8, None, None,2022-03-07 05:00:00, 20.0, 19.81, None,10
None, None, 3.95, None, None, None, None, 1.0, None, None, 4.0, 4.0, 1.5, None, None, 6.8, None, None,2022-03-07 06:00:00, 20.0, 20.13, None,10
None, None, 3.926, None, None, None, None, 0.0, None, None, 3.9, 3.9, 1.0, None, None, 4.0, None, None,2022-03-07 07:00:00, 20.0, 20.12, None,10
None, None, 3.848, None, None, None, None, -1.0, None, None, 3.8, 3.8, 0.8, None, None, 4.0, None, None,2022-03-07 08:00:00, 19.0, 19.07, None,10
None, None, 4.062, None, None, None, None, 0.0, None, None, 4.1, 3.8, 0.2, None, None, 4.1, None, None,2022-03-07 09:00:00, 19.0, 18.64, None,10
None, None, 4.52, None, None, None, None, 1.0, None, None, 4.5, 3.8, 0.1, None, None, 4.5, None, None,2022-03-07 10:00:00, 19.0, 19.3, None,10
None, None, 4.713, None, None, None, None, 0.0, None, None, 4.7, 3.8, 0.2, None, None, 4.9, None, None,2022-03-07 11:00:00, 20.0, 19.51, None,10
None, None, 5.004, None, None, None, None, 0.0, None, None, 5.0, 3.8, 0.1, None, None, 5.0, None, None,2022-03-07 12:00:00, 19.0, 19.3, None,10
None, None, 6.473, None, None, None, None, 0.0, None, None, 6.5, 3.8, 0.2, None, None, 6.4, None, None,2022-03-07 13:00:00, 19.0, 19.32, None,10
None, None, 7.651, None, None, None, None, 0.0, None, None, 7.7, 3.8, 0.3, None, None, 9.0, None, None,2022-03-07 14:00:00, 19.0, 19.04, None,10
None, None, 6.685, None, None, None, None, -1.0, None, None, 6.7, 3.8, 0.5, None, None, 9.0, None, None,2022-03-07 15:00:00, 18.0, 18.27, None,10
None, None, 5.762, None, None, None, None, 1.0, None, None, 5.8, 3.8, 0.1, None, None, 9.0, None, None,2022-03-07 16:00:00, 19.0, 18.82, None,10
None, None, 4.901, None, None, None, None, -1.0, None, None, 4.9, 3.8, -0.5, None, None, 9.0, None, None,2022-03-07 17:00:00, 18.0, 18.17, None,10
None, None, 4.186, None, None, None, None, 0.0, None, None, 4.2, 3.8, -0.3, None, None, 9.0, None, None,2022-03-07 18:00:00, 18.0, 18.06, None,10
None, None, 3.613, None, None, None, None, 0.0, None, None, 3.6, 3.6, -0.2, None, None, 4.2, None, None,2022-03-07 19:00:00, 18.0, 17.87, None,10
None, None, 2.953, None, None, None, None, 0.0, None, None, 3.0, 3.0, -0.4, None, None, 4.2, None, None,2022-03-07 20:00:00, 18.0, 17.67, None,10
None, None, 3.711, None, None, None, None, 1.0, None, None, 3.7, 2.6, -0.2, None, None, 4.2, None, None,2022-03-07 21:00:00, 18.0, 17.94, None,10
None, None, 3.303, None, None, None, None, 0.0, None, None, 3.3, 2.6, -0.1, None, None, 4.2, None, None,2022-03-07 22:00:00, 18.0, 17.76, None,10
None, None, 3.232, None, None, None, None, 1.0, None, None, 3.2, 2.6, -0.2, None, None, 4.2, None, None,2022-03-07 23:00:00, 18.0, 18.08, None,10
None, None, 3.237, None, None, None, None, 0.0, None, None, 3.2, 2.6, 0.0, None, None, 4.2, None, None,2022-03-08 00:00:00, 18.0, 17.98, None,10
None, None, 3.067, None, None, None, None, 0.0, None, None, 3.1, 2.6, -0.1, None, None, 4.2, None, None,2022-03-08 01:00:00, 18.0, 18.14, None,10
None, None, 2.516, None, None, None, None, 0.0, None, None, 2.5, 2.6, -0.4, None, None, 4.2, None, None,2022-03-08 02:00:00, 18.0, 17.94, None,10
None, None, 2.619, None, None, None, None, 1.0, None, None, 2.6, 2.1, -0.2, None, None, 4.2, None, None,2022-03-08 03:00:00, 18.0, 18.26, None,10
None, None, 2.281, None, None, None, None, 0.0, None, None, 2.3, 2.0, -0.1, None, None, 4.2, None, None,2022-03-08 04:00:00, 18.0, 17.99, None,10
None, None, 2.243, None, None, None, None, 0.0, None, None, 2.2, 1.9, -0.3, None, None, 4.2, None, None,2022-03-08 05:00:00, 18.0, 18.22, None,10
None, None, 1.756, None, None, None, None, 0.0, None, None, 1.8, 1.7, -0.2, None, None, 4.2, None, None,2022-03-08 06:00:00, 18.0, 18.2, None,10
None, None, 1.611, None, None, None, None, 0.0, None, None, 1.6, 1.4, 0.0, None, None, 1.8, None, None,2022-03-08 07:00:00, 18.0, 18.15, None,10
None, None, 2.236, None, None, None, None, 0.0, None, None, 2.2, 1.4, -0.2, None, None, 2.3, None, None,2022-03-08 08:00:00, 18.0, 18.24, None,10
None, None, 2.924, None, None, None, None, 0.0, None, None, 2.9, 1.4, 0.2, None, None, 2.9, None, None,2022-03-08 09:00:00, 18.0, 18.39, None,10
None, None, 3.471, None, None, None, None, 0.0, None, None, 3.5, 1.4, 0.2, None, None, 3.5, None, None,2022-03-08 10:00:00, 18.0, 18.33, None,10
None, None, 4.463, None, None, None, None, 0.0, None, None, 4.5, 1.4, 0.1, None, None, 4.6, None, None,2022-03-08 11:00:00, 18.0, 18.27, None,10
None, None, 6.003, None, None, None, None, 0.0, None, None, 6.0, 1.4, -0.1, None, None, 6.0, None, None,2022-03-08 12:00:00, 18.0, 17.89, None,10
None, None, 7.051, None, None, None, None, -1.0, None, None, 7.1, 1.4, 0.3, None, None, 7.0, None, None,2022-03-08 13:00:00, 17.0, 16.66, None,10
None, None, 7.175, None, None, None, None, 0.0, None, None, 7.2, 1.4, 0.9, None, None, 7.7, None, None,2022-03-08 14:00:00, 17.0, 16.83, None,10
None, None, 7.962, None, None, None, None, -1.0, None, None, 8.0, 1.4, -0.4, None, None, 8.0, None, None,2022-03-08 15:00:00, 16.0, 15.68, None,10
None, None, 6.562, None, None, None, None, 0.0, None, None, 6.6, 1.4, 0.1, None, None, 8.0, None, None,2022-03-08 16:00:00, 15.0, 15.47, None,10
None, None, 5.656, None, None, None, None, 1.0, None, None, 5.7, 1.4, -0.3, None, None, 8.0, None, None,2022-03-08 17:00:00, 16.0, 15.76, None,10
None, None, 4.225, None, None, None, None, 0.0, None, None, 4.2, 1.4, -0.4, None, None, 8.0, None, None,2022-03-08 18:00:00, 16.0, 15.83, None,10
None, None, 4.0, None, None, None, None, 0.0, None, None, 4.0, 3.8, -0.2, None, None, 4.5, None, None,2022-03-08 19:00:00, 16.0, 15.85, None,10
None, None, 3.477, None, None, None, None, 0.0, None, None, 3.5, 3.5, -0.2, None, None, 4.5, None, None,2022-03-08 20:00:00, 15.0, 15.4, None,10
None, None, 3.031, None, None, None, None, 0.0, None, None, 3.0, 3.1, -0.1, None, None, 4.5, None, None,2022-03-08 21:00:00, 15.0, 15.37, None,10
None, None, 3.285, None, None, None, None, 0.0, None, None, 3.3, 2.9, -0.2, None, None, 4.5, None, None,2022-03-08 22:00:00, 15.0, 15.38, None,10
None, None, 3.271, None, None, None, None, 0.0, None, None, 3.3, 2.9, -0.1, None, None, 4.5, None, None,2022-03-08 23:00:00, 16.0, 15.59, None,10
None, None, 2.196, None, None, None, None, 0.0, None, None, 2.2, 2.3, -0.3, None, None, 4.5, None, None,2022-03-09 00:00:00, 15.0, 15.46, None,10
None, None, 2.42, None, None, None, None, 0.0, None, None, 2.4, 2.1, -0.5, None, None, 4.5, None, None,2022-03-09 01:00:00, 15.0, 15.44, None,10
None, None, 1.891, None, None, None, None, 0.0, None, None, 1.9, 1.7, -0.2, None, None, 4.5, None, None,2022-03-09 02:00:00, 15.0, 15.47, None,10
None, None, 1.553, None, None, None, None, 0.0, None, None, 1.6, 1.3, -0.3, None, None, 4.5, None, None,2022-03-09 03:00:00, 15.0, 15.42, None,10
None, None, 1.111, None, None, None, None, 0.0, None, None, 1.1, 1.1, -0.1, None, None, 4.5, None, None,2022-03-09 04:00:00, 15.0, 15.45, None,10
None, None, 0.803, None, None, None, None, 0.0, None, None, 0.8, 0.7, -0.2, None, None, 4.5, None, None,2022-03-09 05:00:00, 16.0, 15.5, None,10
None, None, 0.423, None, None, None, None, 0.0, None, None, 0.4, 0.4, -0.1, None, None, 4.5, None, None,2022-03-09 06:00:00, 15.0, 15.39, None,10
None, None, 0.048, None, None, None, None, 0.0, None, None, 0.0, -0.1, -0.3, None, None, 0.5, None, None,2022-03-09 07:00:00, 16.0, 15.51, None,10
None, None, 0.49, None, None, None, None, 1.0, None, None, 0.5, -0.2, -0.1, None, None, 0.5, None, None,2022-03-09 08:00:00, 16.0, 15.77, None,10
None, None, 0.929, None, None, None, None, 0.0, None, None, 0.9, -0.2, 0.0, None, None, 1.0, None, None,2022-03-09 09:00:00, 16.0, 15.98, None,10
None, None, 1.104, None, None, None, None, 0.0, None, None, 1.1, -0.2, -0.1, None, None, 1.1, None, None,2022-03-09 10:00:00, 16.0, 16.05, None,10
None, None, 1.895, None, None, None, None, 0.0, None, None, 1.9, -0.2, 0.1, None, None, 1.9, None, None,2022-03-09 11:00:00, 16.0, 16.24, None,10
None, None, 3.576, None, None, None, None, 1.0, None, None, 3.6, -0.2, -0.1, None, None, 3.6, None, None,2022-03-09 12:00:00, 17.0, 16.53, None,10
None, None, 4.905, None, None, None, None, -1.0, None, None, 4.9, -0.2, 0.4, None, None, 4.9, None, None,2022-03-09 13:00:00, 16.0, 15.75, None,10
None, None, 6.107, None, None, None, None, -2.0, None, None, 6.1, -0.2, 0.7, None, None, 6.1, None, None,2022-03-09 14:00:00, 14.0, 13.68, None,10
None, None, 5.925, None, None, None, None, 0.0, None, None, 5.9, -0.2, 0.9, None, None, 6.6, None, None,2022-03-09 15:00:00, 13.0, 13.23, None,10
None, None, 3.528, None, None, None, None, 0.0, None, None, 3.5, -0.2, 0.5, None, None, 6.6, None, None,2022-03-09 16:00:00, 13.0, 13.26, None,10
None, None, 3.595, None, None, None, None, 0.0, None, None, 3.6, -0.2, -0.6, None, None, 6.6, None, None,2022-03-09 17:00:00, 13.0, 13.42, None,10
None, None, 3.145, None, None, None, None, 0.0, None, None, 3.1, -0.2, -1.0, None, None, 6.6, None, None,2022-03-09 18:00:00, 13.0, 13.22, None,10
None, None, 2.624, None, None, None, None, 0.0, None, None, 2.6, 2.5, -0.3, None, None, 3.2, None, None,2022-03-09 19:00:00, 13.0, 12.97, None,10
None, None, 2.265, None, None, None, None, 1.0, None, None, 2.3, 2.3, -0.3, None, None, 3.2, None, None,2022-03-09 20:00:00, 13.0, 13.22, None,10
None, None, 2.114, None, None, None, None, 0.0, None, None, 2.1, 2.0, -0.2, None, None, 3.2, None, None,2022-03-09 21:00:00, 13.0, 13.08, None,10
None, None, 1.703, None, None, None, None, 0.0, None, None, 1.7, 1.7, -0.1, None, None, 3.2, None, None,2022-03-09 22:00:00, 13.0, 13.14, None,10
None, None, 1.653, None, None, None, None, 0.0, None, None, 1.7, 1.7, -0.1, None, None, 3.2, None, None,2022-03-09 23:00:00, 13.0, 13.14, None,10
None, None, 1.733, None, None, None, None, 0.0, None, None, 1.7, 1.6, -0.1, None, None, 3.2, None, None,2022-03-10 00:00:00, 13.0, 13.3, None,10
None, None, 1.709, None, None, None, None, 0.0, None, None, 1.7, 1.6, 0.0, None, None, 3.2, None, None,2022-03-10 01:00:00, 13.0, 13.17, None,10
None, None, 1.854, None, None, None, None, 0.0, None, None, 1.9, 1.6, -0.1, None, None, 3.2, None, None,2022-03-10 02:00:00, 13.0, 13.2, None,10
None, None, 1.699, None, None, None, None, 0.0, None, None, 1.7, 1.6, 0.0, None, None, 3.2, None, None,2022-03-10 03:00:00, 13.0, 13.23, None,10
None, None, 1.497, None, None, None, None, 0.0, None, None, 1.5, 1.5, 0.0, None, None, 3.2, None, None,2022-03-10 04:00:00, 13.0, 13.17, None,10
None, None, 1.322, None, None, None, None, 0.0, None, None, 1.3, 1.3, -0.1, None, None, 3.2, None, None,2022-03-10 05:00:00, 13.0, 13.25, None,10
None, None, 1.486, None, None, None, None, 0.0, None, None, 1.5, 1.2, -0.1, None, None, 3.2, None, None,2022-03-10 06:00:00, 13.0, 13.21, None,10
None, None, 1.428, None, None, None, None, 0.0, None, None, 1.4, 1.3, 0.0, None, None, 1.6, None, None,2022-03-10 07:00:00, 13.0, 13.23, None,10
None, None, 1.781, None, None, None, None, 0.0, None, None, 1.8, 1.3, 0.0, None, None, 1.8, None, None,2022-03-10 08:00:00, 13.0, 13.26, None,10
None, None, 2.417, None, None, None, None, 0.0, None, None, 2.4, 1.3, 0.1, None, None, 2.4, None, None,2022-03-10 09:00:00, 13.0, 13.32, None,10
None, None, 3.091, None, None, None, None, 0.0, None, None, 3.1, 1.3, 0.3, None, None, 3.1, None, None,2022-03-10 10:00:00, 13.0, 13.4, None,10
None, None, 3.987, None, None, None, None, 1.0, None, None, 4.0, 1.3, 0.2, None, None, 4.0, None, None,2022-03-10 11:00:00, 14.0, 14.06, None,10
None, None, 4.026, None, None, None, None, 1.0, None, None, 4.0, 1.3, 0.3, None, None, 4.3, None, None,2022-03-10 12:00:00, 15.0, 14.5, None,10
None, None, 5.053, None, None, None, None, 0.0, None, None, 5.1, 1.3, 0.3, None, None, 5.1, None, None,2022-03-10 13:00:00, 15.0, 14.6, None,10
None, None, 4.631, None, None, None, None, 1.0, None, None, 4.6, 1.3, 0.4, None, None, 5.1, None, None,2022-03-10 14:00:00, 15.0, 15.34, None,10
None, None, 4.529, None, None, None, None, -2.0, None, None, 4.5, 1.3, 0.1, None, None, 5.1, None, None,2022-03-10 15:00:00, 14.0, 13.65, None,10
None, None, 4.425, None, None, None, None, 0.0, None, None, 4.4, 1.3, 0.0, None, None, 5.1, None, None,2022-03-10 16:00:00, 13.0, 13.23, None,10
None, None, 3.327, None, None, None, None, -1.0, None, None, 3.3, 1.3, -0.5, None, None, 5.1, None, None,2022-03-10 17:00:00, 12.0, 12.06, None,10
None, None, 2.881, None, None, None, None, None, None, None, 2.9, 1.3, None, None, None, 5.1, None, None,2022-03-10 18:00:00, None, 12.91, None,10
None, None, 2.613, None, None, None, None, 0.0, None, None, 2.6, 2.5, -0.2, None, None, 2.9, None, None,2022-03-10 19:00:00, 13.0, 13.01, None,10
None, None, 2.575, None, None, None, None, -1.0, None, None, 2.6, 2.5, -0.2, None, None, 2.9, None, None,2022-03-10 20:00:00, 12.0, 12.45, None,10
None, None, 2.381, None, None, None, None, 0.0, None, None, 2.4, 2.4, 0.0, None, None, 2.9, None, None,2022-03-10 21:00:00, 12.0, 12.23, None,10
None, None, 2.207, None, None, None, None, 1.0, None, None, 2.2, 2.2, 0.1, None, None, 2.9, None, None,2022-03-10 22:00:00, 13.0, 12.85, None,10
None, None, 2.289, None, None, None, None, 0.0, None, None, 2.3, 2.1, 0.2, None, None, 2.9, None, None,2022-03-10 23:00:00, 13.0, 12.93, None,10
None, None, 1.809, None, None, None, None, -1.0, None, None, 1.8, 1.8, 0.6, None, None, 2.9, None, None,2022-03-11 00:00:00, 12.0, 12.03, None,10
None, None, 1.873, None, None, None, None, 2.0, None, None, 1.9, 1.7, 0.7, None, None, 2.9, None, None,2022-03-11 01:00:00, 13.0, 13.4, None,10
None, None, 1.687, None, None, None, None, -1.0, None, None, 1.7, 1.6, 0.7, None, None, 2.9, None, None,2022-03-11 02:00:00, 12.0, 12.39, None,10
None, None, 1.336, None, None, None, None, 1.0, None, None, 1.3, 1.3, 1.0, None, None, 2.9, None, None,2022-03-11 03:00:00, 13.0, 12.89, None,10
None, None, 0.961, None, None, None, None, 2.0, None, None, 1.0, 1.0, 1.7, None, None, 2.9, None, None,2022-03-11 04:00:00, 14.0, 14.21, None,10
None, None, 1.131, None, None, None, None, 0.0, None, None, 1.1, 1.0, 1.7, None, None, 2.9, None, None,2022-03-11 05:00:00, 14.0, 14.05, None,10
None, None, 0.854, None, None, None, None, -1.0, None, None, 0.9, 0.9, 2.5, None, None, 2.9, None, None,2022-03-11 06:00:00, 14.0, 13.51, None,10
None, None, 0.964, None, None, None, None, 2.0, None, None, 1.0, 0.6, 2.9, None, None, 1.0, None, None,2022-03-11 07:00:00, 15.0, 14.86, None,10
None, None, 1.241, None, None, None, None, 0.0, None, None, 1.2, 0.6, 2.8, None, None, 1.4, None, None,2022-03-11 08:00:00, 15.0, 14.5, None,10
None, None, 1.31, None, None, None, None, 1.0, None, None, 1.3, 0.6, 3.0, None, None, 1.4, None, None,2022-03-11 09:00:00, 15.0, 14.96, None,10
None, None, 1.45, None, None, None, None, 0.0, None, None, 1.5, 0.6, 2.2, None, None, 1.4, None, None,2022-03-11 10:00:00, 15.0, 15.0, None,10
None, None, 2.184, None, None, None, None, 0.0, None, None, 2.2, 0.6, 0.6, None, None, 2.3, None, None,2022-03-11 11:00:00, 15.0, 15.04, None,10
None, None, 2.429, None, None, None, None, 0.0, None, None, 2.4, 0.6, 0.4, None, None, 2.4, None, None,2022-03-11 12:00:00, 15.0, 14.75, None,10
None, None, 2.624, None, None, None, None, 0.0, None, None, 2.6, 0.6, 1.1, None, None, 2.9, None, None,2022-03-11 13:00:00, 14.0, 14.46, None,10
None, None, 3.462, None, None, None, None, -1.0, None, None, 3.5, 0.6, 1.5, None, None, 3.5, None, None,2022-03-11 14:00:00, 14.0, 13.64, None,10
None, None, 2.556, None, None, None, None, 1.0, None, None, 2.6, 0.6, 4.2, None, None, 3.6, None, None,2022-03-11 15:00:00, 14.0, 14.15, None,10
None, None, 3.62, None, None, None, None, -2.0, None, None, 3.6, 0.6, 0.3, None, None, 3.7, None, None,2022-03-11 16:00:00, 12.0, 11.86, None,10
None, None, 3.807, None, None, None, None, 1.0, None, None, 3.8, 0.6, 0.2, None, None, 4.0, None, None,2022-03-11 17:00:00, 12.0, 12.38, None,10
None, None, 3.582, None, None, None, None, 2.0, None, None, 3.6, 0.6, 0.1, None, None, 4.0, None, None,2022-03-11 18:00:00, 14.0, 14.07, None,10
None, None, 3.402, None, None, None, None, 0.0, None, None, 3.4, 3.3, 0.1, None, None, 3.6, None, None,2022-03-11 19:00:00, 14.0, 13.74, None,10
28.3, None, 3.411, None, None, None, None, -1.0, None, None, 3.4, 3.3, 0.1, None, None, 3.6, None, None,2022-03-11 20:00:00, 13.0, 12.96, None,10
