pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 5.353, 60.14, None, None, None, None, None, None, None, -2.0, 5.4, 1.9, 0.0, None, 5.3, None, 60.0, None,2022-03-06 10:00:00, None,10
0.0, 7.214, 43.66, None, None, None, None, None, None, None, -5.0, 7.2, 1.9, 0.0, None, 7.3, None, 44.0, None,2022-03-06 11:00:00, None,10
0.0, 9.78, 37.69, None, None, None, None, None, None, None, -4.0, 9.8, 1.9, 0.0, None, 9.7, None, 38.0, None,2022-03-06 12:00:00, None,10
0.0, 11.43, 34.31, None, None, None, None, None, None, None, -4.0, 11.4, 1.9, 0.0, None, 11.5, None, 34.0, None,2022-03-06 13:00:00, None,10
0.0, 11.73, 34.86, None, None, None, None, None, None, None, -3.0, 11.7, 1.9, 0.0, None, 11.7, None, 35.0, None,2022-03-06 14:00:00, None,10
0.0, 12.12, 35.98, None, None, None, None, None, None, None, -2.0, 12.1, 1.9, 0.0, None, 12.1, None, 36.0, None,2022-03-06 15:00:00, None,10
0.0, 12.44, 33.29, None, None, None, None, None, None, None, -3.0, 12.4, 1.9, 0.0, None, 12.6, None, 33.0, None,2022-03-06 16:00:00, None,10
0.0, 9.18, 55.63, None, None, None, None, None, None, None, 1.0, 9.2, 1.9, 0.0, None, 12.6, None, 56.0, None,2022-03-06 17:00:00, None,10
0.0, 6.529, 66.88, None, None, None, None, None, None, None, 1.0, 6.5, 1.9, 0.0, None, 12.6, None, 67.0, None,2022-03-06 18:00:00, None,10
0.0, 4.415, 70.56, None, None, None, None, None, None, None, 0.0, 4.4, 4.2, 0.0, None, 6.6, None, 71.0, None,2022-03-06 19:00:00, None,10
0.0, 3.604, 74.36, None, None, None, None, None, None, None, -1.0, 3.6, 3.6, 0.0, None, 6.6, None, 74.0, None,2022-03-06 20:00:00, None,10
0.0, 2.871, 75.03, None, None, None, None, None, None, None, -1.0, 2.9, 2.9, 0.0, None, 6.6, None, 75.0, None,2022-03-06 21:00:00, None,10
0.0, 2.111, 77.57, None, None, None, None, None, None, None, -1.0, 2.1, 2.0, 0.0, None, 6.6, None, 78.0, None,2022-03-06 22:00:00, None,10
0.0, 1.431, 79.49, None, None, None, None, None, None, None, -2.0, 1.4, 1.4, 0.0, None, 6.6, None, 79.0, None,2022-03-06 23:00:00, None,10
0.0, 1.865, 78.23, None, None, None, None, None, None, None, -1.0, 1.9, 1.4, 0.0, None, 6.6, None, 78.0, None,2022-03-07 00:00:00, None,10
0.0, 2.72, 74.14, None, None, None, None, None, None, None, -1.0, 2.7, 1.4, 0.0, None, 6.6, None, 74.0, None,2022-03-07 01:00:00, None,10
0.0, 2.619, 75.48, None, None, None, None, None, None, None, -1.0, 2.6, 1.4, 0.0, None, 6.6, None, 75.0, None,2022-03-07 02:00:00, None,10
0.0, 2.306, 78.39, None, None, None, None, None, None, None, -1.0, 2.3, 1.4, 0.0, None, 6.6, None, 78.0, None,2022-03-07 03:00:00, None,10
0.0, 2.095, 79.81, None, None, None, None, None, None, None, -1.0, 2.1, 1.4, 0.0, None, 6.6, None, 80.0, None,2022-03-07 04:00:00, None,10
0.0, 1.838, 81.1, None, None, None, None, None, None, None, -1.0, 1.8, 1.4, 0.0, None, 6.6, None, 81.0, None,2022-03-07 05:00:00, None,10
0.0, 1.939, 82.1, None, None, None, None, None, None, None, -1.0, 1.9, 1.4, 0.0, None, 6.6, None, 82.0, None,2022-03-07 06:00:00, None,10
0.0, 2.114, 80.9, None, None, None, None, None, None, None, -1.0, 2.1, 1.8, 0.0, None, 2.1, None, 81.0, None,2022-03-07 07:00:00, None,10
0.0, 3.39, 75.25, None, None, None, None, None, None, None, -1.0, 3.4, 1.8, 0.0, None, 3.3, None, 75.0, None,2022-03-07 08:00:00, None,10
0.0, 5.46, 64.38, None, None, None, None, None, None, None, -1.0, 5.5, 1.8, 0.0, None, 5.5, None, 64.0, None,2022-03-07 09:00:00, None,10
0.0, 6.482, 61.91, None, None, None, None, None, None, None, 0.0, 6.5, 1.8, 0.0, None, 6.4, None, 62.0, None,2022-03-07 10:00:00, None,10
0.0, 7.234, 58.97, None, None, None, None, None, None, None, 0.0, 7.2, 1.8, 0.0, None, 7.2, None, 59.0, None,2022-03-07 11:00:00, None,10
0.0, 8.0, 56.69, None, None, None, None, None, None, None, 0.0, 8.0, 1.8, 0.0, None, 8.0, None, 57.0, None,2022-03-07 12:00:00, None,10
0.0, 9.06, 54.98, None, None, None, None, None, None, None, 1.0, 9.1, 1.8, 0.0, None, 9.1, None, 55.0, None,2022-03-07 13:00:00, None,10
0.3, 7.276, 81.4, None, None, None, None, None, None, None, 4.0, 7.3, 1.8, 0.3, None, 9.1, None, 81.0, None,2022-03-07 14:00:00, None,10
0.5, 8.05, 78.61, None, None, None, None, None, None, None, 4.0, 8.1, 1.8, 0.2, None, 9.1, None, 79.0, None,2022-03-07 15:00:00, None,10
0.5, 8.19, 71.43, None, None, None, None, None, None, None, 3.0, 8.2, 1.8, 0.0, None, 9.1, None, 71.0, None,2022-03-07 16:00:00, None,10
0.5, 6.723, 82.0, None, None, None, None, None, None, None, 4.0, 6.7, 1.8, 0.1, None, 9.1, None, 82.0, None,2022-03-07 17:00:00, None,10
0.5, 5.281, 87.0, None, None, None, None, None, None, None, 3.0, 5.3, 1.8, 0.0, None, 9.1, None, 87.0, None,2022-03-07 18:00:00, None,10
0.5, 4.565, 86.4, None, None, None, None, None, None, None, 2.0, 4.6, 4.6, 0.0, None, 5.3, None, 86.0, None,2022-03-07 19:00:00, None,10
0.5, 6.625, 62.71, None, None, None, None, None, None, None, 0.0, 6.6, 4.5, 0.0, None, 6.7, None, 63.0, None,2022-03-07 20:00:00, None,10
0.5, 4.567, 76.31, None, None, None, None, None, None, None, 1.0, 4.6, 4.5, 0.0, None, 6.7, None, 76.0, None,2022-03-07 21:00:00, None,10
0.5, 3.45, 81.8, None, None, None, None, None, None, None, 1.0, 3.5, 3.5, 0.0, None, 6.7, None, 82.0, None,2022-03-07 22:00:00, None,10
0.5, 5.708, 52.4, None, None, None, None, None, None, None, -4.0, 5.7, 3.2, 0.0, None, 6.7, None, 52.0, None,2022-03-07 23:00:00, None,10
0.5, 4.084, 67.92, None, None, None, None, None, None, None, -1.0, 4.1, 3.2, 0.0, None, 6.7, None, 68.0, None,2022-03-08 00:00:00, None,10
0.5, 2.144, 77.6, None, None, None, None, None, None, None, -1.0, 2.1, 2.2, 0.0, None, 6.7, None, 78.0, None,2022-03-08 01:00:00, None,10
0.5, 1.867, 74.06, None, None, None, None, None, None, None, -2.0, 1.9, 1.9, 0.0, None, 6.7, None, 74.0, None,2022-03-08 02:00:00, None,10
0.5, 1.629, 73.96, None, None, None, None, None, None, None, -3.0, 1.6, 1.5, 0.0, None, 6.7, None, 74.0, None,2022-03-08 03:00:00, None,10
0.5, 0.625, 78.12, None, None, None, None, None, None, None, -3.0, 0.6, 0.6, 0.0, None, 6.7, None, 78.0, None,2022-03-08 04:00:00, None,10
0.5, 0.627, 76.12, None, None, None, None, None, None, None, -3.0, 0.6, 0.4, 0.0, None, 6.7, None, 76.0, None,2022-03-08 05:00:00, None,10
0.5, -0.227, 78.41, None, None, None, None, None, None, None, -3.0, -0.2, -0.3, 0.0, None, 6.7, None, 78.0, None,2022-03-08 06:00:00, None,10
0.5, 2.757, 42.58, None, None, None, None, None, None, None, -9.0, 2.8, -0.3, 0.0, None, 3.0, None, 43.0, None,2022-03-08 07:00:00, None,10
0.5, 2.162, 38.15, None, None, None, None, None, None, None, -10.0, 2.2, -0.3, 0.0, None, 3.0, None, 38.0, None,2022-03-08 08:00:00, None,10
0.5, 2.451, 37.24, None, None, None, None, None, None, None, -11.0, 2.5, -0.3, 0.0, None, 3.0, None, 37.0, None,2022-03-08 09:00:00, None,10
0.5, 3.242, 36.01, None, None, None, None, None, None, None, -11.0, 3.2, -0.3, 0.0, None, 3.4, None, 36.0, None,2022-03-08 10:00:00, None,10
0.5, 3.494, 31.44, None, None, None, None, None, None, None, -12.0, 3.5, -0.3, 0.0, None, 3.6, None, 31.0, None,2022-03-08 11:00:00, None,10
0.5, 4.32, 24.85, None, None, None, None, None, None, None, -14.0, 4.3, -0.3, 0.0, None, 4.4, None, 25.0, None,2022-03-08 12:00:00, None,10
0.5, 4.896, 20.48, None, None, None, None, None, None, None, -15.0, 4.9, -0.3, 0.0, None, 4.9, None, 20.0, None,2022-03-08 13:00:00, None,10
0.2, 5.067, 17.82, None, None, None, None, None, None, None, -17.0, 5.1, -0.3, 0.0, None, 5.1, None, 18.0, None,2022-03-08 14:00:00, None,10
0.0, 4.923, 13.45, None, None, None, None, None, None, None, -20.0, 4.9, -0.3, 0.0, None, 5.2, None, 13.0, None,2022-03-08 15:00:00, None,10
0.0, 4.922, 17.4, None, None, None, None, None, None, None, -18.0, 4.9, -0.3, 0.0, None, 5.2, None, 17.0, None,2022-03-08 16:00:00, None,10
0.0, 4.531, 20.41, None, None, None, None, None, None, None, -16.0, 4.5, -0.3, 0.0, None, 5.2, None, 20.0, None,2022-03-08 17:00:00, None,10
0.0, 3.919, 21.3, None, None, None, None, None, None, None, -17.0, 3.9, -0.3, 0.0, None, 5.2, None, 21.0, None,2022-03-08 18:00:00, None,10
0.0, 3.636, 21.6, None, None, None, None, None, None, None, -16.0, 3.6, 3.4, 0.0, None, 4.0, None, 22.0, None,2022-03-08 19:00:00, None,10
0.0, 2.955, 23.17, None, None, None, None, None, None, None, -16.0, 3.0, 3.0, 0.0, None, 4.0, None, 23.0, None,2022-03-08 20:00:00, None,10
0.0, 1.94, 25.49, None, None, None, None, None, None, None, -16.0, 1.9, 2.0, 0.0, None, 4.0, None, 25.0, None,2022-03-08 21:00:00, None,10
0.0, -0.757, 49.08, None, None, None, None, None, None, None, -9.0, -0.8, -0.7, 0.0, None, 4.0, None, 49.0, None,2022-03-08 22:00:00, None,10
0.0, -1.822, 44.0, None, None, None, None, None, None, None, -11.0, -1.8, -1.8, 0.0, None, 4.0, None, 44.0, None,2022-03-08 23:00:00, None,10
0.0, -2.09, 47.84, None, None, None, None, None, None, None, -10.0, -2.1, -2.2, 0.0, None, 4.0, None, 48.0, None,2022-03-09 00:00:00, None,10
0.0, -2.378, 49.85, None, None, None, None, None, None, None, -10.0, -2.4, -2.4, 0.0, None, 4.0, None, 50.0, None,2022-03-09 01:00:00, None,10
0.0, -3.18, 53.98, None, None, None, None, None, None, None, -10.0, -3.2, -3.2, 0.0, None, 4.0, None, 54.0, None,2022-03-09 02:00:00, None,10
0.0, -3.558, 53.89, None, None, None, None, None, None, None, -11.0, -3.6, -3.7, 0.0, None, 4.0, None, 54.0, None,2022-03-09 03:00:00, None,10
0.0, -1.096, 33.38, None, None, None, None, None, None, None, -14.0, -1.1, -3.7, 0.0, None, 4.0, None, 33.0, None,2022-03-09 04:00:00, None,10
0.0, -4.005, 54.83, None, None, None, None, None, None, None, -11.0, -4.0, -4.0, 0.0, None, 4.0, None, 55.0, None,2022-03-09 05:00:00, None,10
0.0, -4.855, 58.22, None, None, None, None, None, None, None, -11.0, -4.9, -4.9, 0.0, None, 4.0, None, 58.0, None,2022-03-09 06:00:00, None,10
0.0, -4.739, 54.34, None, None, None, None, None, None, None, -12.0, -4.7, -5.4, 0.0, None, -3.6, None, 54.0, None,2022-03-09 07:00:00, None,10
0.0, -5.032, 56.95, None, None, None, None, None, None, None, -11.0, -5.0, -5.4, 0.0, None, -3.6, None, 57.0, None,2022-03-09 08:00:00, None,10
0.0, -1.799, 33.41, None, None, None, None, None, None, None, -14.0, -1.8, -5.4, 0.0, None, -1.8, None, 33.0, None,2022-03-09 09:00:00, None,10
0.0, -0.925, 26.66, None, None, None, None, None, None, None, -16.0, -0.9, -5.4, 0.0, None, -0.7, None, 27.0, None,2022-03-09 10:00:00, None,10
0.0, -0.623, 24.52, None, None, None, None, None, None, None, -17.0, -0.6, -5.4, 0.0, None, -0.3, None, 25.0, None,2022-03-09 11:00:00, None,10
0.0, 0.243, 23.23, None, None, None, None, None, None, None, -18.0, 0.2, -5.4, 0.0, None, 0.2, None, 23.0, None,2022-03-09 12:00:00, None,10
0.0, 0.991, 18.75, None, None, None, None, None, None, None, -20.0, 1.0, -5.4, 0.0, None, 1.0, None, 19.0, None,2022-03-09 13:00:00, None,10
0.0, 1.414, 17.35, None, None, None, None, None, None, None, -21.0, 1.4, -5.4, 0.0, None, 1.5, None, 17.0, None,2022-03-09 14:00:00, None,10
0.0, 1.907, 15.48, None, None, None, None, None, None, None, -22.0, 1.9, -5.4, 0.0, None, 2.1, None, 15.0, None,2022-03-09 15:00:00, None,10
0.0, -1.413, 38.47, None, None, None, None, None, None, None, -12.0, -1.4, -5.4, 0.0, None, 2.1, None, 38.0, None,2022-03-09 16:00:00, None,10
0.0, -1.954, 40.26, None, None, None, None, None, None, None, -12.0, -2.0, -5.4, 0.0, None, 2.1, None, 40.0, None,2022-03-09 17:00:00, None,10
0.0, -2.468, 43.35, None, None, None, None, None, None, None, -12.0, -2.5, -5.4, 0.0, None, 2.1, None, 43.0, None,2022-03-09 18:00:00, None,10
0.0, -3.221, 44.13, None, None, None, None, None, None, None, -13.0, -3.2, -3.2, 0.0, None, -2.4, None, 44.0, None,2022-03-09 19:00:00, None,10
0.0, -3.675, 59.26, None, None, None, None, None, None, None, -10.0, -3.7, -3.7, 0.0, None, -2.4, None, 59.0, None,2022-03-09 20:00:00, None,10
0.0, -4.48, 56.48, None, None, None, None, None, None, None, -11.0, -4.5, -4.4, 0.0, None, -2.4, None, 56.0, None,2022-03-09 21:00:00, None,10
0.0, -4.709, 53.43, None, None, None, None, None, None, None, -12.0, -4.7, -4.7, 0.0, None, -2.4, None, 53.0, None,2022-03-09 22:00:00, None,10
0.0, -5.376, 55.54, None, None, None, None, None, None, None, -12.0, -5.4, -5.4, 0.0, None, -2.4, None, 56.0, None,2022-03-09 23:00:00, None,10
0.0, -5.389, 60.13, None, None, None, None, None, None, None, -11.0, -5.4, -5.8, 0.0, None, -2.4, None, 60.0, None,2022-03-10 00:00:00, None,10
0.0, -5.443, 56.62, None, None, None, None, None, None, None, -12.0, -5.4, -5.8, 0.0, None, -2.4, None, 57.0, None,2022-03-10 01:00:00, None,10
0.0, -5.768, 61.8, None, None, None, None, None, None, None, -11.0, -5.8, -6.0, 0.0, None, -2.4, None, 62.0, None,2022-03-10 02:00:00, None,10
0.0, -6.225, 61.8, None, None, None, None, None, None, None, -12.0, -6.2, -6.2, 0.0, None, -2.4, None, 62.0, None,2022-03-10 03:00:00, None,10
0.0, -6.625, 65.71, None, None, None, None, None, None, None, -11.0, -6.6, -6.7, 0.0, None, -2.4, None, 66.0, None,2022-03-10 04:00:00, None,10
0.0, -7.053, 64.79, None, None, None, None, None, None, None, -12.0, -7.1, -7.1, 0.0, None, -2.4, None, 65.0, None,2022-03-10 05:00:00, None,10
0.0, -7.476, 66.84, None, None, None, None, None, None, None, -12.0, -7.5, -7.5, 0.0, None, -2.4, None, 67.0, None,2022-03-10 06:00:00, None,10
0.0, -7.237, 67.59, None, None, None, None, None, None, None, -12.0, -7.2, -7.6, 0.0, None, -7.2, None, 68.0, None,2022-03-10 07:00:00, None,10
0.0, -6.566, 67.45, None, None, None, None, None, None, None, -11.0, -6.6, -7.6, 0.0, None, -6.6, None, 67.0, None,2022-03-10 08:00:00, None,10
0.0, -4.303, 62.37, None, None, None, None, None, None, None, -10.0, -4.3, -7.6, 0.0, None, -4.4, None, 62.0, None,2022-03-10 09:00:00, None,10
0.0, -0.2, 33.73, None, None, None, None, None, None, None, -13.0, -0.2, -7.6, 0.0, None, -0.3, None, 34.0, None,2022-03-10 10:00:00, None,10
0.0, 1.073, 29.21, None, None, None, None, None, None, None, -15.0, 1.1, -7.6, 0.0, None, 1.1, None, 29.0, None,2022-03-10 11:00:00, None,10
0.0, 3.589, 23.91, None, None, None, None, None, None, None, -15.0, 3.6, -7.6, 0.0, None, 3.7, None, 24.0, None,2022-03-10 12:00:00, None,10
0.0, 4.875, 20.08, None, None, None, None, None, None, None, -16.0, 4.9, -7.6, 0.0, None, 4.8, None, 20.0, None,2022-03-10 13:00:00, None,10
0.0, 5.331, 19.52, None, None, None, None, None, None, None, -16.0, 5.3, -7.6, 0.0, None, 5.5, None, 20.0, None,2022-03-10 14:00:00, None,10
0.0, 4.624, 21.98, None, None, None, None, None, None, None, -15.0, 4.6, -7.6, 0.0, None, 5.5, None, 22.0, None,2022-03-10 15:00:00, None,10
0.0, 2.292, 44.63, None, None, None, None, None, None, None, -9.0, 2.3, -7.6, 0.0, None, 5.5, None, 45.0, None,2022-03-10 16:00:00, None,10
0.0, 1.61, 50.76, None, None, None, None, None, None, None, -7.0, 1.6, -7.6, 0.0, None, 5.5, None, 51.0, None,2022-03-10 17:00:00, None,10
0.0, 1.103, 51.78, None, None, None, None, None, None, None, -8.0, 1.1, -7.6, 0.0, None, 5.5, None, 52.0, None,2022-03-10 18:00:00, None,10
0.0, 1.585, 45.52, None, None, None, None, None, None, None, -10.0, 1.6, 1.0, 0.0, None, 3.1, None, 46.0, None,2022-03-10 19:00:00, None,10
0.0, 4.421, 31.15, None, None, None, None, None, None, None, -11.0, 4.4, 0.8, 0.0, None, 4.4, None, 31.0, None,2022-03-10 20:00:00, None,10
0.0, 4.226, 32.04, None, None, None, None, None, None, None, -11.0, 4.2, 0.8, 0.0, None, 4.6, None, 32.0, None,2022-03-10 21:00:00, None,10
0.0, 3.586, 33.77, None, None, None, None, None, None, None, -11.0, 3.6, 0.8, 0.0, None, 4.6, None, 34.0, None,2022-03-10 22:00:00, None,10
0.0, 2.819, 38.6, None, None, None, None, None, None, None, -10.0, 2.8, 0.8, 0.0, None, 4.6, None, 39.0, None,2022-03-10 23:00:00, None,10
0.0, 2.38, 43.41, None, None, None, None, None, None, None, -8.0, 2.4, 0.8, 0.0, None, 4.6, None, 43.0, None,2022-03-11 00:00:00, None,10
0.0, 2.546, 40.02, None, None, None, None, None, None, None, -10.0, 2.5, 0.8, 0.0, None, 4.6, None, 40.0, None,2022-03-11 01:00:00, None,10
0.0, 2.893, 40.52, None, None, None, None, None, None, None, -9.0, 2.9, 0.8, 0.0, None, 4.6, None, 41.0, None,2022-03-11 02:00:00, None,10
0.0, 2.739, 43.88, None, None, None, None, None, None, None, -8.0, 2.7, 0.8, 0.0, None, 4.6, None, 44.0, None,2022-03-11 03:00:00, None,10
0.0, 2.651, 43.47, None, None, None, None, None, None, None, -8.0, 2.7, 0.8, 0.0, None, 4.6, None, 43.0, None,2022-03-11 04:00:00, None,10
0.0, 2.96, 44.01, None, None, None, None, None, None, None, -8.0, 3.0, 0.8, 0.0, None, 4.6, None, 44.0, None,2022-03-11 05:00:00, None,10
0.0, 2.6, 47.25, None, None, None, None, None, None, None, -8.0, 2.6, 0.8, 0.0, None, 4.6, None, 47.0, None,2022-03-11 06:00:00, None,10
0.0, 2.88, 46.14, None, None, None, None, None, None, None, -8.0, 2.9, 2.5, 0.0, None, 3.0, None, 46.0, None,2022-03-11 07:00:00, None,10
0.0, 3.047, 46.6, None, None, None, None, None, None, None, -7.0, 3.0, 2.5, 0.0, None, 3.2, None, 47.0, None,2022-03-11 08:00:00, None,10
0.0, 3.753, 46.17, None, None, None, None, None, None, None, -7.0, 3.8, 2.5, 0.0, None, 3.7, None, 46.0, None,2022-03-11 09:00:00, None,10
0.0, 4.286, 45.38, None, None, None, None, None, None, None, -6.0, 4.3, 2.5, 0.0, None, 4.3, None, 45.0, None,2022-03-11 10:00:00, None,10
0.0, 4.825, 44.33, None, None, None, None, None, None, None, -6.0, 4.8, 2.5, 0.0, None, 4.8, None, 44.0, None,2022-03-11 11:00:00, None,10
0.0, 6.634, 40.8, None, None, None, None, None, None, None, -6.0, 6.6, 2.5, 0.0, None, 6.5, None, 41.0, None,2022-03-11 12:00:00, None,10
0.0, 7.477, 39.88, None, None, None, None, None, None, None, -5.0, 7.5, 2.5, 0.0, None, 7.4, None, 40.0, None,2022-03-11 13:00:00, None,10
0.0, 8.54, 38.67, None, None, None, None, None, None, None, -5.0, 8.5, 2.5, 0.0, None, 8.6, None, 39.0, None,2022-03-11 14:00:00, None,10
0.0, 9.84, 35.74, None, None, None, None, None, None, None, -5.0, 9.8, 2.5, 0.0, None, 9.9, None, 36.0, None,2022-03-11 15:00:00, None,10
0.0, 10.92, 34.49, None, None, None, None, None, None, None, -4.0, 10.9, 2.5, 0.0, None, 11.1, None, 34.0, None,2022-03-11 16:00:00, None,10
0.0, 10.7, 34.92, None, None, None, None, None, None, None, -4.0, 10.7, 2.5, 0.0, None, 11.1, None, 35.0, None,2022-03-11 17:00:00, None,10
0.0, 9.48, 39.12, None, None, None, None, None, None, None, -4.0, 9.5, 2.5, 0.0, None, 11.1, None, 39.0, None,2022-03-11 18:00:00, None,10
0.0, 8.96, 41.46, None, None, None, None, None, None, None, -3.0, 9.0, 8.8, 0.0, None, 9.6, None, 41.0, None,2022-03-11 19:00:00, None,10
0.0, 8.14, 44.49, None, None, None, None, None, None, None, -3.0, 8.1, 7.9, 0.0, None, 9.6, None, 44.0, None,2022-03-11 20:00:00, None,10
