CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.009, 96.9, None, None, None, None, 0.0, None, 16.79, 0.015, -6.0, None, -6.0, -6.1, None, None, None, None, -4.2, None, None, 97.0, None,2022-03-05 00:00:00, None, None,10
None, -6.219, 96.4, None, None, None, None, 0.0, None, 13.87, 0.017, -7.0, None, -6.2, -6.3, None, None, None, None, -4.2, None, None, 96.0, None,2022-03-05 01:00:00, None, None,10
None, -6.55, 95.3, None, None, None, None, 0.0, None, 15.58, 0.013, -7.0, None, -6.6, -6.5, None, None, None, None, -4.2, None, None, 95.0, None,2022-03-05 02:00:00, None, None,10
None, -6.533, 95.2, None, None, None, None, 0.0, None, 17.33, 0.022, -7.0, None, -6.5, -6.7, None, None, None, None, -4.2, None, None, 95.0, None,2022-03-05 03:00:00, None, None,10
None, -6.484, 94.3, None, None, None, None, 0.0, None, 18.33, 0.021, -7.0, None, -6.5, -6.7, None, None, None, None, -4.2, None, None, 94.0, None,2022-03-05 04:00:00, None, None,10
None, -6.5, 94.3, None, None, None, None, 0.0, None, 17.76, 0.028, -7.0, None, -6.5, -6.7, None, None, None, None, -4.2, None, None, 94.0, None,2022-03-05 05:00:00, None, None,10
None, -6.661, 92.8, None, None, None, None, 0.0, None, 16.9, 0.022, -8.0, None, -6.7, -6.8, None, None, None, None, -4.2, None, None, 93.0, None,2022-03-05 06:00:00, None, None,10
None, -6.605, 90.5, None, None, None, None, 0.0, None, 18.52, 0.021, -8.0, None, -6.6, -6.8, None, None, None, None, -6.5, None, None, 91.0, None,2022-03-05 07:00:00, None, None,10
None, -6.208, 89.0, None, None, None, None, 0.0, None, 20.48, 0.012, -7.0, None, -6.2, -6.8, None, None, None, None, -6.2, None, None, 89.0, None,2022-03-05 08:00:00, None, None,10
None, -5.01, 89.9, None, None, None, None, 0.0, None, 13.42, 0.023, -6.0, None, -5.0, -6.8, None, None, None, None, -5.1, None, None, 90.0, None,2022-03-05 09:00:00, None, None,10
None, -3.616, 88.6, None, None, None, None, 0.0, None, 4.312, 0.02, -5.0, None, -3.6, -6.8, None, None, None, None, -3.3, None, None, 89.0, None,2022-03-05 10:00:00, None, None,10
None, -4.548, 87.6, None, None, None, None, 0.0, None, 4.43, 0.013, -6.0, None, -4.5, -6.8, None, None, None, None, -3.2, None, None, 88.0, None,2022-03-05 11:00:00, None, None,10
None, -3.324, 84.4, None, None, None, None, 0.0, None, 7.069, 0.011, -5.0, None, -3.3, -6.8, None, None, None, None, -3.2, None, None, 84.0, None,2022-03-05 12:00:00, None, None,10
None, -3.465, 89.3, None, None, None, None, 0.0, None, 6.757, 0.012, -5.0, None, -3.5, -6.8, None, None, None, None, -2.3, None, None, 89.0, None,2022-03-05 13:00:00, None, None,10
None, -2.021, 88.9, None, None, None, None, 0.0, None, 3.177, 0.014, -3.0, None, -2.0, -6.8, None, None, None, None, -2.0, None, None, 89.0, None,2022-03-05 14:00:00, None, None,10
