pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.906, 59.87, -3.8, None, 62.57, 1.226, 300.5, -10.0, None, -3.9, -14.5, -10.0, 0.0, None, 0.0, 60.0,2022-03-05 10:00:00, None, None,10
None, -1.354, 60.19, -1.3, None, 45.86, 3.352, 167.2, -7.0, None, -1.4, -14.5, -7.0, 0.0, None, 0.0, 60.0,2022-03-05 11:00:00, None, None,10
None, 0.146, 49.52, 0.2, None, 38.61, 6.677, 14.58, -9.0, None, 0.1, -14.5, -9.0, 0.0, None, 0.0, 50.0,2022-03-05 12:00:00, None, None,10
None, 0.903, 45.93, 1.3, None, 61.43, 7.982, 141.5, -10.0, None, 0.9, -14.5, -10.0, 0.0, None, 0.0, 46.0,2022-03-05 13:00:00, None, None,10
None, 1.934, 38.72, 2.4, None, 59.07, 7.309, 147.7, -11.0, None, 1.9, -14.5, -11.0, 0.0, None, 0.0, 39.0,2022-03-05 14:00:00, None, None,10
None, 2.413, 40.23, 2.6, None, 69.36, 5.682, 143.4, -10.0, None, 2.4, -14.5, -10.0, 0.0, None, 0.0, 40.0,2022-03-05 15:00:00, None, None,10
None, 1.541, 40.57, 2.7, None, 73.86, 5.081, 109.4, -11.0, None, 1.5, -14.5, -11.0, 0.0, None, 0.0, 41.0,2022-03-05 16:00:00, None, None,10
None, 0.968, 46.16, 2.7, None, 47.6, 4.709, 354.1, -10.0, None, 1.0, -14.5, -10.0, 0.0, None, 0.0, 46.0,2022-03-05 17:00:00, None, None,10
None, -1.134, 61.98, 2.7, None, 45.41, 3.271, 302.3, -7.0, None, -1.1, -14.5, -7.0, 0.0, None, 0.0, 62.0,2022-03-05 18:00:00, None, None,10
None, -2.723, 68.73, -1.2, None, 27.46, 3.673, 332.5, -7.0, None, -2.7, -2.9, -7.0, 0.0, None, 0.0, 69.0,2022-03-05 19:00:00, None, None,10
None, -4.002, 72.68, -1.2, None, 48.48, 2.671, 322.1, -7.0, None, -4.0, -3.9, -7.0, 0.0, None, 0.0, 73.0,2022-03-05 20:00:00, None, None,10
None, -5.309, 75.47, -1.2, None, 63.82, 0.651, 248.3, -9.0, None, -5.3, -5.3, -9.0, 0.0, None, 0.0, 75.0,2022-03-05 21:00:00, None, None,10
None, -7.138, 79.91, -1.2, None, 54.11, 0.501, 174.0, -9.0, None, -7.1, -7.4, -9.0, 0.0, None, 0.0, 80.0,2022-03-05 22:00:00, None, None,10
None, -8.46, 81.8, -1.2, None, 30.75, 0.843, 165.6, -11.0, None, -8.5, -8.5, -11.0, 0.0, None, 0.0, 82.0,2022-03-05 23:00:00, None, None,10
None, -10.08, 84.4, -1.2, None, 24.36, 0.348, 157.3, -12.0, None, -10.1, -10.1, -12.0, 0.0, None, 0.0, 84.0,2022-03-06 00:00:00, None, None,10
None, -11.22, 85.8, -1.2, None, 22.05, 0.204, 159.2, -13.0, None, -11.2, -11.3, -13.0, 0.0, None, 0.0, 86.0,2022-03-06 01:00:00, None, None,10
None, -12.41, 86.5, -1.2, None, 64.99, 0.063, 191.4, -14.0, None, -12.4, -12.5, -14.0, 0.0, None, 0.0, 87.0,2022-03-06 02:00:00, None, None,10
None, -12.77, 86.8, -1.2, None, 60.52, 0.307, 301.2, -14.0, None, -12.8, -13.2, -14.0, 0.0, None, 0.0, 87.0,2022-03-06 03:00:00, None, None,10
None, -13.67, 87.1, -1.2, None, 53.18, 0.234, 242.9, -15.0, None, -13.7, -13.9, -15.0, 0.0, None, 0.0, 87.0,2022-03-06 04:00:00, None, None,10
None, -14.67, 86.7, -1.2, None, 60.78, 0.264, 219.9, -16.0, None, -14.7, -14.7, -16.0, 0.0, None, 0.0, 87.0,2022-03-06 05:00:00, None, None,10
None, -15.33, 86.0, -1.2, None, 67.78, 0.205, 247.7, -17.0, None, -15.3, -15.4, -17.0, 0.0, None, 0.0, 86.0,2022-03-06 06:00:00, None, None,10
None, -15.35, 85.8, -15.0, None, 38.39, 1.335, 175.1, -17.0, None, -15.4, -15.7, -17.0, 0.0, None, 0.0, 86.0,2022-03-06 07:00:00, None, None,10
None, -10.92, 77.95, -11.2, None, 29.66, 0.968, 175.9, -14.0, None, -10.9, -15.7, -14.0, 0.0, None, 0.0, 78.0,2022-03-06 08:00:00, None, None,10
None, -8.24, 70.47, -7.9, None, 54.91, 0.599, 303.5, -12.0, None, -8.2, -15.7, -12.0, 0.0, None, 0.0, 70.0,2022-03-06 09:00:00, None, None,10
None, -4.23, 53.4, -4.1, None, 57.8, 1.153, 294.1, -11.0, None, -4.2, -15.7, -11.0, 0.0, None, 0.0, 53.0,2022-03-06 10:00:00, None, None,10
None, -3.682, 51.11, -3.5, None, 35.41, 6.826, 326.9, -11.0, None, -3.7, -15.7, -11.0, 0.0, None, 0.0, 51.0,2022-03-06 11:00:00, None, None,10
None, -1.239, 45.18, -0.4, None, 44.71, 6.963, 325.7, -10.0, None, -1.2, -15.7, -10.0, 0.0, None, 0.0, 45.0,2022-03-06 12:00:00, None, None,10
None, 1.276, 39.12, 1.8, None, 34.61, 7.106, 359.7, -11.0, None, 1.3, -15.7, -11.0, 0.0, None, 0.0, 39.0,2022-03-06 13:00:00, None, None,10
None, 2.434, 40.35, 2.6, None, 29.02, 7.684, 12.76, -10.0, None, 2.4, -15.7, -10.0, 0.0, None, 0.0, 40.0,2022-03-06 14:00:00, None, None,10
None, 2.985, 41.07, 3.4, None, 34.5, 7.187, 18.2, -9.0, None, 3.0, -15.7, -9.0, 0.0, None, 0.0, 41.0,2022-03-06 15:00:00, None, None,10
None, 2.648, 43.01, 3.4, None, 56.38, 4.897, 52.11, -9.0, None, 2.6, -15.7, -9.0, 0.0, None, 0.0, 43.0,2022-03-06 16:00:00, None, None,10
None, 1.708, 48.31, 3.4, None, 44.96, 3.517, 121.0, -8.0, None, 1.7, -15.7, -8.0, 0.0, None, 0.0, 48.0,2022-03-06 17:00:00, None, None,10
None, 1.417, 50.32, 3.4, None, 62.19, 3.979, 53.87, -8.0, None, 1.4, -15.7, -8.0, 0.0, None, 0.0, 50.0,2022-03-06 18:00:00, None, None,10
None, 0.915, 49.29, 1.6, None, 38.75, 5.876, 41.35, -9.0, None, 0.9, 0.8, -9.0, 0.0, None, 0.0, 49.0,2022-03-06 19:00:00, None, None,10
None, 0.919, 48.58, 1.6, None, 34.82, 5.23, 30.79, -9.0, None, 0.9, 0.3, -9.0, 0.0, None, 0.0, 49.0,2022-03-06 20:00:00, None, None,10
None, 1.042, 49.62, 1.6, None, 32.73, 7.56, 21.39, -8.0, None, 1.0, 0.3, -8.0, 0.0, None, 0.0, 50.0,2022-03-06 21:00:00, None, None,10
None, 1.228, 48.41, 1.6, None, 41.64, 6.545, 34.58, -9.0, None, 1.2, 0.3, -9.0, 0.0, None, 0.0, 48.0,2022-03-06 22:00:00, None, None,10
None, 0.831, 55.33, 1.6, None, 46.73, 3.762, 40.64, -7.0, None, 0.8, 0.3, -7.0, 0.0, None, 0.0, 55.0,2022-03-06 23:00:00, None, None,10
None, 0.935, 54.11, 1.6, None, 33.07, 6.284, 13.44, -7.0, None, 0.9, 0.3, -7.0, 0.0, None, 0.0, 54.0,2022-03-07 00:00:00, None, None,10
None, 1.062, 54.33, 1.6, None, 26.98, 10.11, 9.63, -7.0, None, 1.1, 0.3, -7.0, 0.0, None, 0.0, 54.0,2022-03-07 01:00:00, None, None,10
None, 1.387, 53.58, 1.6, None, 35.67, 7.016, 27.46, -7.0, None, 1.4, 0.3, -7.0, 0.0, None, 0.0, 54.0,2022-03-07 02:00:00, None, None,10
None, 0.47, 54.93, 1.6, None, 24.43, 11.88, 359.6, -7.0, None, 0.5, 0.3, -7.0, 0.0, None, 0.0, 55.0,2022-03-07 03:00:00, None, None,10
None, 0.363, 56.69, 1.6, None, 35.3, 10.12, 357.7, -7.0, None, 0.4, 0.2, -7.0, 0.0, None, 0.0, 57.0,2022-03-07 04:00:00, None, None,10
None, -0.283, 60.46, 1.6, None, 34.84, 10.93, 353.0, -7.0, None, -0.3, -0.4, -7.0, 0.0, None, 0.0, 60.0,2022-03-07 05:00:00, None, None,10
None, -0.41, 61.85, 1.6, None, 26.12, 11.24, 352.3, -6.0, None, -0.4, -0.5, -6.0, 0.0, None, 0.0, 62.0,2022-03-07 06:00:00, None, None,10
None, -0.74, 67.7, 0.3, None, 23.3, 10.74, 354.6, -5.0, None, -0.7, -0.9, -5.0, 0.0, None, 0.0, 68.0,2022-03-07 07:00:00, None, None,10
None, -0.371, 75.03, 0.3, None, 29.85, 8.72, 356.0, -4.0, None, -0.4, -0.9, -4.0, 0.0, None, 0.0, 75.0,2022-03-07 08:00:00, None, None,10
None, -0.597, 82.8, 0.3, None, 21.49, 10.79, 358.8, -3.0, None, -0.6, -1.1, -3.0, 0.0, None, 0.0, 83.0,2022-03-07 09:00:00, None, None,10
None, -1.68, 85.2, 1.4, None, 50.84, 9.13, 349.6, -4.0, None, -1.7, -1.8, -4.0, 0.0, None, 0.0, 85.0,2022-03-07 10:00:00, None, None,10
None, -0.843, 71.58, 1.4, None, 51.7, 6.296, 181.2, -5.0, None, -0.8, -2.3, -5.0, 0.0, None, 0.0, 72.0,2022-03-07 11:00:00, None, None,10
None, 0.722, 38.86, 1.4, None, 52.47, 6.767, 166.5, -12.0, None, 0.7, -2.3, -12.0, 0.0, None, 0.0, 39.0,2022-03-07 12:00:00, None, None,10
None, 0.812, 35.87, 1.4, None, 70.0, 5.989, 186.7, -13.0, None, 0.8, -2.3, -13.0, 0.0, None, 0.0, 36.0,2022-03-07 13:00:00, None, None,10
None, 0.671, 34.73, 1.4, None, 76.77, 6.105, 258.4, -13.0, None, 0.7, -2.3, -13.0, 0.0, None, 0.0, 35.0,2022-03-07 14:00:00, None, None,10
None, 1.109, 32.52, 1.4, None, 44.19, 6.419, 327.1, -14.0, None, 1.1, -2.3, -14.0, 0.0, None, 0.0, 33.0,2022-03-07 15:00:00, None, None,10
None, -0.041, 32.8, 1.4, None, 19.08, 12.11, 335.1, -13.0, None, 0.0, -2.3, -13.0, 0.0, None, 0.0, 33.0,2022-03-07 16:00:00, None, None,10
None, -0.851, 39.7, 1.4, None, 30.14, 4.928, 335.6, -11.0, None, -0.9, -2.3, -11.0, 0.0, None, 0.0, 40.0,2022-03-07 17:00:00, None, None,10
None, -2.969, 47.99, 1.4, None, 69.46, 1.44, 252.2, -11.0, None, -3.0, -2.8, -11.0, 0.0, None, 0.0, 48.0,2022-03-07 18:00:00, None, None,10
None, -2.749, 50.3, -2.6, None, 50.0, 2.738, 190.5, -10.0, None, -2.7, -3.2, -10.0, 0.0, None, 0.0, 50.0,2022-03-07 19:00:00, None, None,10
None, -4.259, 53.4, -2.6, None, 46.49, 3.149, 342.1, -12.0, None, -4.3, -4.6, -12.0, 0.0, None, 0.0, 53.0,2022-03-07 20:00:00, None, None,10
None, -4.285, 57.21, -2.6, None, 75.45, 2.679, 282.6, -11.0, None, -4.3, -4.8, -11.0, 0.0, None, 0.0, 57.0,2022-03-07 21:00:00, None, None,10
None, -5.396, 60.28, -2.6, None, 41.01, 4.347, 165.2, -12.0, None, -5.4, -5.4, -12.0, 0.0, None, 0.0, 60.0,2022-03-07 22:00:00, None, None,10
None, -6.273, 56.72, -2.6, None, 32.23, 6.54, 164.7, -13.0, None, -6.3, -6.3, -13.0, 0.0, None, 0.0, 57.0,2022-03-07 23:00:00, None, None,10
None, -7.527, 52.56, -2.6, None, 33.28, 5.901, 160.0, -15.0, None, -7.5, -7.5, -15.0, 0.0, None, 0.0, 53.0,2022-03-08 00:00:00, None, None,10
None, -8.71, 55.15, -2.6, None, 37.94, 4.876, 161.2, -15.0, None, -8.7, -8.8, -15.0, 0.0, None, 0.0, 55.0,2022-03-08 01:00:00, None, None,10
None, -10.92, 64.53, -2.6, None, 28.74, 2.617, 188.5, -16.0, None, -10.9, -11.0, -16.0, 0.0, None, 0.0, 65.0,2022-03-08 02:00:00, None, None,10
None, -12.89, 70.14, -2.6, None, 32.74, 2.581, 166.8, -17.0, None, -12.9, -13.0, -17.0, 0.0, None, 0.0, 70.0,2022-03-08 03:00:00, None, None,10
None, -14.32, 73.72, -2.6, None, 13.55, 1.711, 161.6, -17.0, None, -14.3, -14.4, -17.0, 0.0, None, 0.0, 74.0,2022-03-08 04:00:00, None, None,10
None, -15.15, 73.61, -2.6, None, 36.37, 1.775, 172.7, -19.0, None, -15.2, -15.1, -19.0, 0.0, None, 0.0, 74.0,2022-03-08 05:00:00, None, None,10
None, -16.29, 76.45, -2.6, None, 40.07, 2.264, 172.6, -19.0, None, -16.3, -16.4, -19.0, 0.0, None, 0.0, 76.0,2022-03-08 06:00:00, None, None,10
None, -16.9, 77.54, -16.2, None, 20.24, 2.432, 169.6, -19.0, None, -16.9, -17.4, -19.0, 0.0, None, 0.0, 78.0,2022-03-08 07:00:00, None, None,10
None, -14.1, 63.41, -13.9, None, 14.84, 3.386, 169.1, -19.0, None, -14.1, -17.4, -19.0, 0.0, None, 0.0, 63.0,2022-03-08 08:00:00, None, None,10
None, -9.86, 47.1, -9.7, None, 10.21, 3.704, 167.3, -19.0, None, -9.9, -17.4, -19.0, 0.0, None, 0.0, 47.0,2022-03-08 09:00:00, None, None,10
None, -6.278, 37.64, -6.4, None, 35.94, 3.314, 182.0, -18.0, None, -6.3, -17.4, -18.0, 0.0, None, 0.0, 38.0,2022-03-08 10:00:00, None, None,10
None, -6.006, 33.61, -6.2, None, 38.68, 8.31, 173.2, -18.0, None, -6.0, -17.4, -18.0, 0.0, None, 0.0, 34.0,2022-03-08 11:00:00, None, None,10
None, -5.998, 32.4, -5.4, None, 36.86, 7.578, 158.8, -19.0, None, -6.0, -17.4, -19.0, 0.0, None, 0.0, 32.0,2022-03-08 12:00:00, None, None,10
None, -5.948, 29.95, -5.2, None, 29.0, 7.86, 165.3, -19.0, None, -5.9, -17.4, -19.0, 0.0, None, 0.0, 30.0,2022-03-08 13:00:00, None, None,10
None, -5.29, 27.48, -5.1, None, 29.95, 7.976, 161.1, -19.0, None, -5.3, -17.4, -19.0, 0.0, None, 0.0, 27.0,2022-03-08 14:00:00, None, None,10
None, -5.38, 26.83, -5.1, None, 43.37, 4.735, 168.9, -20.0, None, -5.4, -17.4, -20.0, 0.0, None, 0.0, 27.0,2022-03-08 15:00:00, None, None,10
None, -5.898, 30.53, -5.1, None, 73.08, 6.424, 343.9, -19.0, None, -5.9, -17.4, -19.0, 0.0, None, 0.0, 31.0,2022-03-08 16:00:00, None, None,10
None, -6.197, 35.01, -5.1, None, 20.3, 8.15, 336.8, -17.0, None, -6.2, -17.4, -17.0, 0.0, None, 0.0, 35.0,2022-03-08 17:00:00, None, None,10
None, -7.551, 51.95, -5.1, None, 56.74, 4.34, 172.8, -15.0, None, -7.6, -17.4, -15.0, 0.0, None, 0.0, 52.0,2022-03-08 18:00:00, None, None,10
None, -8.83, 72.59, -7.4, None, 28.35, 5.657, 171.2, -12.0, None, -8.8, -8.9, -12.0, 0.0, None, 0.0, 73.0,2022-03-08 19:00:00, None, None,10
None, -9.66, 70.79, -7.4, None, 36.66, 3.752, 173.5, -14.0, None, -9.7, -9.7, -14.0, 0.0, None, 0.0, 71.0,2022-03-08 20:00:00, None, None,10
None, -11.53, 68.64, -7.4, None, 26.25, 3.142, 186.5, -16.0, None, -11.5, -11.5, -16.0, 0.0, None, 0.0, 69.0,2022-03-08 21:00:00, None, None,10
None, -11.43, 67.14, -7.4, None, 32.6, 2.853, 170.2, -16.0, None, -11.4, -11.8, -16.0, 0.0, None, 0.0, 67.0,2022-03-08 22:00:00, None, None,10
None, -12.47, 68.76, -7.4, None, 34.13, 1.693, 177.8, -17.0, None, -12.5, -12.5, -17.0, 0.0, None, 0.0, 69.0,2022-03-08 23:00:00, None, None,10
None, -13.83, 69.23, -7.4, None, 56.07, 1.054, 198.4, -18.0, None, -13.8, -13.8, -18.0, 0.0, None, 0.0, 69.0,2022-03-09 00:00:00, None, None,10
None, -15.91, 73.23, -7.4, None, 23.88, 3.252, 169.3, -19.0, None, -15.9, -15.9, -19.0, 0.0, None, 0.0, 73.0,2022-03-09 01:00:00, None, None,10
None, -17.58, 77.18, -7.4, None, 28.26, 1.477, 163.0, -20.0, None, -17.6, -17.7, -20.0, 0.0, None, 0.0, 77.0,2022-03-09 02:00:00, None, None,10
None, -18.98, 78.39, -7.4, None, 22.84, 1.811, 171.1, -22.0, None, -19.0, -19.1, -22.0, 0.0, None, 0.0, 78.0,2022-03-09 03:00:00, None, None,10
None, -20.04, 79.71, -7.4, None, 24.35, 2.071, 170.0, -22.0, None, -20.0, -20.1, -22.0, 0.0, None, 0.0, 80.0,2022-03-09 04:00:00, None, None,10
None, -21.06, 80.1, -7.4, None, 21.37, 1.977, 168.9, -23.0, None, -21.1, -21.1, -23.0, 0.0, None, 0.0, 80.0,2022-03-09 05:00:00, None, None,10
None, -21.99, 79.79, -7.4, None, 28.34, 1.429, 169.4, -24.0, None, -22.0, -21.9, -24.0, 0.0, None, 0.0, 80.0,2022-03-09 06:00:00, None, None,10
None, -21.36, 79.69, -21.4, None, 22.67, 1.889, 164.3, -24.0, None, -21.4, -22.3, -24.0, 0.0, None, 0.0, 80.0,2022-03-09 07:00:00, None, None,10
None, -16.99, 65.18, -17.3, None, 20.86, 1.337, 157.6, -21.0, None, -17.0, -22.3, -21.0, 0.0, None, 0.0, 65.0,2022-03-09 08:00:00, None, None,10
None, -15.87, 53.53, -15.7, None, 56.99, 1.386, 320.4, -22.0, None, -15.9, -22.3, -22.0, 0.0, None, 0.0, 54.0,2022-03-09 09:00:00, None, None,10
None, -12.22, 44.46, -12.1, None, 57.54, 3.264, 314.6, -21.0, None, -12.2, -22.3, -21.0, 0.0, None, 0.0, 44.0,2022-03-09 10:00:00, None, None,10
None, -9.26, 33.26, -9.4, None, 62.1, 5.276, 2.085, -22.0, None, -9.3, -22.3, -22.0, 0.0, None, 0.0, 33.0,2022-03-09 11:00:00, None, None,10
None, -7.984, 28.7, -8.0, None, 38.45, 7.038, 14.88, -21.0, None, -8.0, -22.3, -21.0, 0.0, None, 0.0, 29.0,2022-03-09 12:00:00, None, None,10
None, -6.585, 27.42, -6.3, None, 58.19, 5.682, 22.5, -21.0, None, -6.6, -22.3, -21.0, 0.0, None, 0.0, 27.0,2022-03-09 13:00:00, None, None,10
None, -6.089, 24.12, -5.4, None, 38.39, 7.607, 18.52, -21.0, None, -6.1, -22.3, -21.0, 0.0, None, 0.0, 24.0,2022-03-09 14:00:00, None, None,10
None, -5.935, 25.12, -5.4, None, 26.56, 12.6, 12.51, -20.0, None, -5.9, -22.3, -20.0, 0.0, None, 0.0, 25.0,2022-03-09 15:00:00, None, None,10
None, -6.16, 25.15, -5.4, None, 29.75, 10.39, 20.49, -22.0, None, -6.2, -22.3, -22.0, 0.0, None, 0.0, 25.0,2022-03-09 16:00:00, None, None,10
None, -6.445, 26.1, -5.4, None, 32.34, 8.24, 17.54, -21.0, None, -6.4, -22.3, -21.0, 0.0, None, 0.0, 26.0,2022-03-09 17:00:00, None, None,10
None, -7.714, 29.84, -5.4, None, 33.03, 7.372, 24.9, -21.0, None, -7.7, -22.3, -21.0, 0.0, None, 0.0, 30.0,2022-03-09 18:00:00, None, None,10
None, -10.91, 43.34, -7.6, None, 75.43, 2.511, 51.24, -20.0, None, -10.9, -11.1, -20.0, 0.0, None, 0.0, 43.0,2022-03-09 19:00:00, None, None,10
None, -9.9, 37.92, -7.6, None, 52.75, 3.446, 346.4, -21.0, None, -9.9, -11.1, -21.0, 0.0, None, 0.0, 38.0,2022-03-09 20:00:00, None, None,10
None, -9.91, 38.02, -7.6, None, 38.1, 4.343, 352.0, -20.0, None, -9.9, -11.1, -20.0, 0.0, None, 0.0, 38.0,2022-03-09 21:00:00, None, None,10
None, -11.31, 43.98, -7.6, None, 37.7, 4.685, 328.9, -20.0, None, -11.3, -11.3, -20.0, 0.0, None, 0.0, 44.0,2022-03-09 22:00:00, None, None,10
None, -11.38, 43.97, -7.6, None, 27.63, 5.142, 318.3, -20.0, None, -11.4, -11.9, -20.0, 0.0, None, 0.0, 44.0,2022-03-09 23:00:00, None, None,10
None, -11.5, 52.21, -7.6, None, 27.02, 3.3, 332.8, -19.0, None, -11.5, -11.9, -19.0, 0.0, None, 0.0, 52.0,2022-03-10 00:00:00, None, None,10
None, -10.21, 44.56, -7.6, None, 20.0, 8.1, 343.6, -19.0, None, -10.2, -11.9, -19.0, 0.0, None, 0.0, 45.0,2022-03-10 01:00:00, None, None,10
None, -8.98, 37.3, -7.6, None, 20.03, 10.66, 351.8, -20.0, None, -9.0, -11.9, -20.0, 0.0, None, 0.0, 37.0,2022-03-10 02:00:00, None, None,10
None, -9.29, 39.22, -7.6, None, 21.31, 10.97, 357.4, -19.0, None, -9.3, -11.9, -19.0, 0.0, None, 0.0, 39.0,2022-03-10 03:00:00, None, None,10
None, -10.15, 42.45, -7.6, None, 20.55, 9.14, 358.3, -19.0, None, -10.2, -11.9, -19.0, 0.0, None, 0.0, 42.0,2022-03-10 04:00:00, None, None,10
None, -10.76, 47.06, -7.6, None, 21.47, 8.42, 355.9, -19.0, None, -10.8, -11.9, -19.0, 0.0, None, 0.0, 47.0,2022-03-10 05:00:00, None, None,10
None, -13.06, 55.12, -7.6, None, 33.17, 7.769, 333.4, -20.0, None, -13.1, -13.2, -20.0, 0.0, None, 0.0, 55.0,2022-03-10 06:00:00, None, None,10
None, -13.55, 58.04, -12.8, None, 58.28, 2.121, 322.4, -20.0, None, -13.6, -14.1, -20.0, 0.0, None, 0.0, 58.0,2022-03-10 07:00:00, None, None,10
None, -11.44, 50.53, -11.2, None, 72.44, 3.98, 5.334, -19.0, None, -11.4, -14.1, -19.0, 0.0, None, 0.0, 51.0,2022-03-10 08:00:00, None, None,10
None, -9.4, 41.97, -8.7, None, 24.06, 9.27, 340.8, -18.0, None, -9.4, -14.1, -18.0, 0.0, None, 0.0, 42.0,2022-03-10 09:00:00, None, None,10
None, -5.939, 32.57, -6.1, None, 23.22, 12.27, 340.6, -19.0, None, -5.9, -14.1, -19.0, 0.0, None, 0.0, 33.0,2022-03-10 10:00:00, None, None,10
None, -3.703, 29.15, -3.9, None, 34.04, 8.55, 347.5, -18.0, None, -3.7, -14.1, -18.0, 0.0, None, 0.0, 29.0,2022-03-10 11:00:00, None, None,10
None, -2.753, 28.24, -2.3, None, 32.92, 7.628, 8.97, -17.0, None, -2.8, -14.1, -17.0, 0.0, None, 0.0, 28.0,2022-03-10 12:00:00, None, None,10
None, -1.865, 29.27, -1.5, None, 28.62, 9.92, 1.248, -15.0, None, -1.9, -14.1, -15.0, 0.0, None, 0.0, 29.0,2022-03-10 13:00:00, None, None,10
None, -1.885, 32.06, -1.1, None, 25.14, 11.65, 359.9, -15.0, None, -1.9, -14.1, -15.0, 0.0, None, 0.0, 32.0,2022-03-10 14:00:00, None, None,10
None, -1.68, 34.08, -1.1, None, 25.82, 11.26, 3.279, -14.0, None, -1.7, -14.1, -14.0, 0.0, None, 0.0, 34.0,2022-03-10 15:00:00, None, None,10
None, -1.448, 33.89, -1.0, None, 29.27, 10.71, 2.96, -13.0, None, -1.4, -14.1, -13.0, 0.0, None, 0.0, 34.0,2022-03-10 16:00:00, None, None,10
None, -1.577, 35.31, -1.0, None, 33.16, 8.55, 13.14, -13.0, None, -1.6, -14.1, -13.0, 0.0, None, 0.0, 35.0,2022-03-10 17:00:00, None, None,10
None, -2.747, 39.76, -1.0, None, 35.13, 7.266, 20.65, -14.0, None, -2.7, -14.1, -14.0, 0.0, None, 0.0, 40.0,2022-03-10 18:00:00, None, None,10
None, -3.647, 46.95, -2.7, None, 34.47, 6.39, 15.15, -12.0, None, -3.6, -3.7, -12.0, 0.0, None, 0.0, 47.0,2022-03-10 19:00:00, None, None,10
None, -5.039, 52.96, -2.7, None, 67.03, 3.372, 358.6, -12.0, None, -5.0, -5.2, -12.0, 0.0, None, 0.0, 53.0,2022-03-10 20:00:00, None, None,10
None, -5.721, 59.14, -2.7, None, 68.99, 1.418, 209.1, -12.0, None, -5.7, -5.9, -12.0, 0.0, None, 0.0, 59.0,2022-03-10 21:00:00, None, None,10
None, -4.479, 56.52, -2.7, None, 36.5, 5.38, 359.8, -11.0, None, -4.5, -5.9, -11.0, 0.0, None, 0.0, 57.0,2022-03-10 22:00:00, None, None,10
None, -4.582, 58.92, -2.7, None, 24.84, 10.56, 342.0, -11.0, None, -4.6, -5.9, -11.0, 0.0, None, 0.0, 59.0,2022-03-10 23:00:00, None, None,10
None, -4.59, 58.87, -2.7, None, 34.67, 8.15, 4.325, -11.0, None, -4.6, -5.9, -11.0, 0.0, None, 0.0, 59.0,2022-03-11 00:00:00, None, None,10
None, -4.967, 61.95, -2.7, None, 36.13, 7.154, 8.98, -11.0, None, -5.0, -5.9, -11.0, 0.0, None, 0.0, 62.0,2022-03-11 01:00:00, None, None,10
