RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
94.6, None, None, None, 1.536, 286.0, -3.0, -2.3, None, None, None, None, None, 107.0, None, 107.1, None, None, -2.318, None, 0.1, 95.0, None, 31.99, None, -2.3, 0.0, 1.0,2022-03-05 00:00:00,10
95.3, None, None, None, 1.526, 287.5, -3.0, -2.7, None, None, None, None, None, 107.0, None, 106.5, None, None, -2.741, None, 0.1, 95.0, None, 30.05, None, -2.7, -0.1, -1.0,2022-03-05 01:00:00,10
94.0, None, None, None, 1.14, 284.0, -4.0, -3.6, None, None, None, None, None, 106.0, None, 106.3, None, None, -3.649, None, 0.1, 94.0, None, 35.77, None, -3.6, 0.0, 0.0,2022-03-05 02:00:00,10
92.9, None, None, None, 1.362, 297.0, -5.0, -4.0, None, None, None, None, None, 106.0, None, 105.8, None, None, -4.04, None, 0.1, 93.0, None, 33.99, None, -4.0, -0.1, 0.0,2022-03-05 03:00:00,10
94.2, None, None, None, 1.138, 291.2, -5.0, -4.5, None, None, None, None, None, 106.0, None, 106.1, None, None, -4.558, None, 0.1, 94.0, None, 36.47, None, -4.6, 0.1, 0.0,2022-03-05 04:00:00,10
92.9, None, None, None, 1.461, 291.8, -6.0, -4.9, None, None, None, None, None, 106.0, None, 106.1, None, None, -4.91, None, 0.1, 93.0, None, 30.05, None, -4.9, -0.3, 0.0,2022-03-05 05:00:00,10
93.3, None, None, None, 1.719, 297.3, -6.0, -5.3, None, None, None, None, None, 106.0, None, 106.1, None, None, -5.258, None, 0.1, 93.0, None, 21.66, None, -5.3, 0.1, 0.0,2022-03-05 06:00:00,10
92.4, None, None, None, 2.355, 293.9, -6.0, -5.6, None, None, None, None, None, 106.0, None, 106.0, None, None, -5.486, None, -5.2, 92.0, None, 19.67, None, -5.5, -0.1, 0.0,2022-03-05 07:00:00,10
77.05, None, None, None, 1.813, 288.1, -5.0, -5.6, None, None, None, None, None, 106.0, None, 106.2, None, None, -1.777, None, -1.8, 77.0, None, 39.24, None, -1.8, 0.6, 0.0,2022-03-05 08:00:00,10
68.9, None, None, None, 1.653, 107.1, -5.0, -5.6, None, None, None, None, None, 105.0, None, 104.8, None, None, 0.691, None, 1.0, 69.0, None, 58.58, None, 0.7, 0.5, -1.0,2022-03-05 09:00:00,10
72.57, None, None, None, 3.28, 97.4, -4.0, -5.6, None, None, None, None, None, 107.0, None, 106.5, None, None, 0.342, None, 1.0, 73.0, None, 34.71, None, 0.3, -0.1, 2.0,2022-03-05 10:00:00,10
65.86, None, None, None, 2.945, 100.2, -4.0, -5.6, None, None, None, None, None, 107.0, None, 107.3, None, None, 1.677, None, 1.8, 66.0, None, 30.51, None, 1.7, 0.1, 1.0,2022-03-05 11:00:00,10
51.6, None, None, None, 2.786, 102.2, -6.0, -5.6, None, None, None, None, None, 107.0, None, 107.3, None, None, 2.621, None, 2.8, 52.0, None, 33.8, None, 2.6, -0.2, 0.0,2022-03-05 12:00:00,10
51.71, None, None, None, 2.424, 83.7, -6.0, -5.6, None, None, None, None, None, 107.0, None, 107.2, None, None, 2.824, None, 2.9, 52.0, None, 43.32, None, 2.8, 0.0, 0.0,2022-03-05 13:00:00,10
55.7, None, None, None, 2.439, 67.16, -6.0, -5.6, None, None, None, None, None, 107.0, None, 107.3, None, None, 1.685, None, 2.9, 56.0, None, 43.78, None, 1.7, -0.2, 0.0,2022-03-05 14:00:00,10
53.81, None, None, None, 1.992, 55.99, -6.0, -5.6, None, None, None, None, None, 107.0, None, 107.3, None, None, 2.015, None, 2.9, 54.0, None, 43.35, None, 2.0, 0.0, 0.0,2022-03-05 15:00:00,10
54.07, None, None, None, 1.467, 69.66, -6.0, -5.6, None, None, None, None, None, 107.0, None, 107.2, None, None, 2.46, None, 2.9, 54.0, None, 61.26, None, 2.5, 0.1, 0.0,2022-03-05 16:00:00,10
56.97, None, None, None, 0.919, 261.4, -7.0, -5.6, None, None, None, None, None, 107.0, None, 107.1, None, None, 0.837, None, 2.9, 57.0, None, 70.67, None, 0.8, -0.3, 0.0,2022-03-05 17:00:00,10
65.8, None, None, None, 1.355, 304.6, -6.0, -5.6, None, None, None, None, None, 107.0, None, 107.4, None, None, -0.526, None, 2.9, 66.0, None, 40.21, None, -0.5, -0.2, 1.0,2022-03-05 18:00:00,10
86.4, None, None, None, 2.374, 283.5, -3.0, -1.2, None, None, None, None, None, 107.0, None, 107.2, None, None, -1.251, None, -0.5, 86.0, None, 19.0, None, -1.3, 0.0, 0.0,2022-03-05 19:00:00,10
80.0, None, None, None, 2.221, 292.1, -4.0, -1.3, None, None, None, None, None, 107.0, None, 107.2, None, None, -1.297, None, -0.5, 80.0, None, 29.03, None, -1.3, 0.0, 0.0,2022-03-05 20:00:00,10
