pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.633, 6.1, None, None, None, None, 5.6, -7.8, 0.0, None, 0.0,2022-03-05 12:00:00, 41.0, 40.86, None,10
None, 6.743, 6.8, None, None, None, None, 6.7, -7.8, 0.0, None, 0.0,2022-03-05 13:00:00, 41.0, 40.71, None,10
None, 5.382, 7.7, None, None, None, None, 5.4, -7.8, 0.0, None, 0.0,2022-03-05 14:00:00, 41.0, 40.65, None,10
None, 3.839, 7.7, None, None, None, None, 3.8, -7.8, 0.3, None, -1.0,2022-03-05 15:00:00, 40.0, 39.84, None,10
None, 2.765, 7.7, None, None, None, None, 2.8, -7.8, 0.0, None, 0.0,2022-03-05 16:00:00, 40.0, 39.86, None,10
None, 1.125, 7.7, None, None, None, None, 1.1, -7.8, 0.0, None, 0.0,2022-03-05 17:00:00, 40.0, 39.94, None,10
None, -0.291, 7.7, None, None, None, None, -0.3, -7.8, 0.0, None, 0.0,2022-03-05 18:00:00, 40.0, 40.35, None,10
None, -0.517, -0.1, None, None, None, None, -0.5, -0.5, 0.1, None, 0.0,2022-03-05 19:00:00, 40.0, 40.29, None,10
None, -1.359, -0.1, None, None, None, None, -1.4, -1.4, 0.0, None, 0.0,2022-03-05 20:00:00, 40.0, 40.04, None,10
None, -2.163, -0.1, None, None, None, None, -2.2, -2.2, 0.0, None, 0.0,2022-03-05 21:00:00, 40.0, 40.07, None,10
None, -2.781, -0.1, None, None, None, None, -2.8, -2.8, -0.2, None, 0.0,2022-03-05 22:00:00, 40.0, 40.01, None,10
None, -3.038, -0.1, None, None, None, None, -3.0, -3.1, 0.0, None, 0.0,2022-03-05 23:00:00, 40.0, 39.99, None,10
None, -3.64, -0.1, None, None, None, None, -3.6, -3.6, 0.0, None, 0.0,2022-03-06 00:00:00, 40.0, 39.94, None,10
None, -4.137, -0.1, None, None, None, None, -4.1, -4.3, 0.0, None, 0.0,2022-03-06 01:00:00, 40.0, 39.97, None,10
None, -4.272, -0.1, None, None, None, None, -4.3, -4.3, 0.0, None, 0.0,2022-03-06 02:00:00, 40.0, 39.96, None,10
None, -5.11, -0.1, None, None, None, None, -5.1, -5.5, 0.0, None, 0.0,2022-03-06 03:00:00, 40.0, 39.92, None,10
None, -5.583, -0.1, None, None, None, None, -5.6, -5.9, 0.0, None, 0.0,2022-03-06 04:00:00, 40.0, 39.94, None,10
None, -6.674, -0.1, None, None, None, None, -6.7, -6.7, 0.0, None, 0.0,2022-03-06 05:00:00, 40.0, 39.72, None,10
None, -6.173, -0.1, None, None, None, None, -6.2, -7.0, -0.1, None, 0.0,2022-03-06 06:00:00, 40.0, 39.9, None,10
None, -6.936, -6.0, None, None, None, None, -6.9, -7.3, 0.0, None, 0.0,2022-03-06 07:00:00, 40.0, 39.68, None,10
None, -4.106, -4.1, None, None, None, None, -4.1, -7.3, -0.5, None, 0.0,2022-03-06 08:00:00, 40.0, 40.01, None,10
None, -1.986, -1.9, None, None, None, None, -2.0, -7.3, -0.2, None, 0.0,2022-03-06 09:00:00, 40.0, 40.01, None,10
None, 1.022, 1.4, None, None, None, None, 1.0, -7.3, -0.2, None, 0.0,2022-03-06 10:00:00, 40.0, 39.95, None,10
None, 4.392, 4.4, None, None, None, None, 4.4, -7.3, 0.0, None, 0.0,2022-03-06 11:00:00, 40.0, 39.61, None,10
None, 6.015, 6.6, None, None, None, None, 6.0, -7.3, 0.2, None, 0.0,2022-03-06 12:00:00, 40.0, 39.57, None,10
None, 6.915, 7.4, None, None, None, None, 6.9, -7.3, 0.1, None, 0.0,2022-03-06 13:00:00, 39.0, 39.2, None,10
None, 5.861, 7.6, None, None, None, None, 5.9, -7.3, 0.0, None, -1.0,2022-03-06 14:00:00, 39.0, 38.71, None,10
None, 3.202, 7.6, None, None, None, None, 3.2, -7.3, 0.2, None, 0.0,2022-03-06 15:00:00, 39.0, 39.03, None,10
None, 2.253, 7.6, None, None, None, None, 2.3, -7.3, 0.0, None, 0.0,2022-03-06 16:00:00, 39.0, 38.66, None,10
None, 1.251, 7.6, None, None, None, None, 1.3, -7.3, 0.0, None, 0.0,2022-03-06 17:00:00, 39.0, 38.93, None,10
None, 0.383, 7.6, None, None, None, None, 0.4, -7.3, 0.0, None, 0.0,2022-03-06 18:00:00, 39.0, 38.72, None,10
None, 0.109, 0.5, None, None, None, None, 0.1, 0.1, 0.0, None, 0.0,2022-03-06 19:00:00, 39.0, 38.65, None,10
None, -0.042, 0.5, None, None, None, None, 0.0, -0.2, 0.0, None, 0.0,2022-03-06 20:00:00, 38.0, 38.49, None,10
None, -0.261, 0.5, None, None, None, None, -0.3, -0.3, -0.1, None, 0.0,2022-03-06 21:00:00, 39.0, 38.69, None,10
None, -0.232, 0.5, None, None, None, None, -0.2, -0.3, -0.1, None, 0.0,2022-03-06 22:00:00, 39.0, 38.59, None,10
None, -0.241, 0.5, None, None, None, None, -0.2, -0.3, 0.0, None, 0.0,2022-03-06 23:00:00, 39.0, 38.91, None,10
None, -1.066, 0.5, None, None, None, None, -1.1, -1.1, 0.0, None, 0.0,2022-03-07 00:00:00, 39.0, 38.79, None,10
None, -0.373, 0.5, None, None, None, None, -0.4, -1.1, 0.0, None, 0.0,2022-03-07 01:00:00, 39.0, 38.63, None,10
None, -1.388, 0.5, None, None, None, None, -1.4, -1.5, 0.0, None, 0.0,2022-03-07 02:00:00, 38.0, 38.4, None,10
None, -1.018, 0.5, None, None, None, None, -1.0, -1.5, 0.0, None, 0.0,2022-03-07 03:00:00, 38.0, 38.21, None,10
None, -2.338, 0.5, None, None, None, None, -2.3, -2.6, 0.0, None, 0.0,2022-03-07 04:00:00, 38.0, 38.1, None,10
None, -3.011, 0.5, None, None, None, None, -3.0, -3.0, -0.1, None, 0.0,2022-03-07 05:00:00, 38.0, 38.13, None,10
None, -3.115, 0.5, None, None, None, None, -3.1, -3.1, 0.0, None, 0.0,2022-03-07 06:00:00, 38.0, 38.13, None,10
None, -3.038, -3.0, None, None, None, None, -3.0, -3.3, 0.0, None, 0.0,2022-03-07 07:00:00, 38.0, 38.35, None,10
None, -2.914, -2.7, None, None, None, None, -2.9, -3.3, 0.0, None, 0.0,2022-03-07 08:00:00, 39.0, 38.62, None,10
None, -1.82, -1.8, None, None, None, None, -1.8, -3.3, 0.0, None, 0.0,2022-03-07 09:00:00, 39.0, 38.52, None,10
None, 0.687, 0.8, None, None, None, None, 0.7, -3.3, -0.1, None, 0.0,2022-03-07 10:00:00, 39.0, 38.61, None,10
None, 2.027, 3.5, None, None, None, None, 2.0, -3.3, 0.0, None, 0.0,2022-03-07 11:00:00, 38.0, 38.23, None,10
None, 6.5, 6.5, None, None, None, None, 6.5, -3.3, -0.4, None, 0.0,2022-03-07 12:00:00, 38.0, 37.77, None,10
None, 2.65, 7.2, None, None, None, None, 2.7, -3.3, 0.0, None, 0.0,2022-03-07 13:00:00, 38.0, 38.03, None,10
None, 4.478, 7.2, None, None, None, None, 4.5, -3.3, 0.0, None, 0.0,2022-03-07 14:00:00, 38.0, 38.22, None,10
None, -0.41, 7.2, None, None, None, None, -0.4, -3.3, 0.5, None, 0.0,2022-03-07 15:00:00, 39.0, 38.71, None,10
None, -1.239, 7.2, None, None, None, None, -1.2, -3.3, 0.4, None, 0.0,2022-03-07 16:00:00, 39.0, 39.14, None,10
None, -1.437, 7.2, None, None, None, None, -1.4, -3.3, 0.0, None, 1.0,2022-03-07 17:00:00, 40.0, 39.66, None,10
None, -1.53, 7.2, None, None, None, None, -1.5, -3.3, 0.0, None, 0.0,2022-03-07 18:00:00, 39.0, 39.36, None,10
None, -1.756, -1.5, None, None, None, None, -1.8, -1.8, 0.0, None, -1.0,2022-03-07 19:00:00, 38.0, 38.2, None,10
None, -2.219, -1.5, None, None, None, None, -2.2, -2.2, 0.0, None, 0.0,2022-03-07 20:00:00, 38.0, 37.98, None,10
None, -3.688, -1.5, None, None, None, None, -3.7, -3.7, 0.1, None, 0.0,2022-03-07 21:00:00, 38.0, 38.15, None,10
None, -4.013, -1.5, None, None, None, None, -4.0, -4.0, 0.0, None, 0.0,2022-03-07 22:00:00, 38.0, 38.06, None,10
None, -4.868, -1.5, None, None, None, None, -4.9, -4.9, 0.0, None, 1.0,2022-03-07 23:00:00, 39.0, 38.88, None,10
None, -5.264, -1.5, None, None, None, None, -5.3, -5.3, 0.0, None, 0.0,2022-03-08 00:00:00, 39.0, 39.27, None,10
None, -5.603, -1.5, None, None, None, None, -5.6, -5.6, 0.0, None, 1.0,2022-03-08 01:00:00, 40.0, 39.8, None,10
None, -5.923, -1.5, None, None, None, None, -5.9, -6.0, 0.0, None, 0.0,2022-03-08 02:00:00, 39.0, 39.42, None,10
None, -6.496, -1.5, None, None, None, None, -6.5, -6.9, -0.3, None, 0.0,2022-03-08 03:00:00, 39.0, 39.11, None,10
None, -7.72, -1.5, None, None, None, None, -7.7, -7.8, 0.3, None, 0.0,2022-03-08 04:00:00, 39.0, 39.09, None,10
None, -8.03, -1.5, None, None, None, None, -8.0, -8.5, 0.0, None, 0.0,2022-03-08 05:00:00, 39.0, 39.1, None,10
None, -8.24, -1.5, None, None, None, None, -8.2, -8.5, -0.3, None, 0.0,2022-03-08 06:00:00, 39.0, 39.23, None,10
None, -8.67, -8.2, None, None, None, None, -8.7, -9.2, 0.0, None, 0.0,2022-03-08 07:00:00, 39.0, 39.23, None,10
None, -6.229, -5.6, None, None, None, None, -6.2, -9.2, -0.9, None, 0.0,2022-03-08 08:00:00, 39.0, 39.3, None,10
None, -4.608, -4.5, None, None, None, None, -4.6, -9.2, -0.2, None, 0.0,2022-03-08 09:00:00, 39.0, 39.07, None,10
None, -0.905, -0.3, None, None, None, None, -0.9, -9.2, -0.2, None, 0.0,2022-03-08 10:00:00, 39.0, 38.77, None,10
None, 0.718, 1.3, None, None, None, None, 0.7, -9.2, 0.1, None, 0.0,2022-03-08 11:00:00, 39.0, 38.87, None,10
None, -1.738, 1.3, None, None, None, None, -1.7, -9.2, 0.3, None, -1.0,2022-03-08 12:00:00, 38.0, 37.85, None,10
None, -0.344, 1.3, None, None, None, None, -0.3, -9.2, 0.0, None, -1.0,2022-03-08 13:00:00, 37.0, 37.04, None,10
None, -2.571, 1.3, None, None, None, None, -2.6, -9.2, -0.3, None, 1.0,2022-03-08 14:00:00, 38.0, 38.16, None,10
None, -4.835, 1.3, None, None, None, None, -4.8, -9.2, -0.2, None, 0.0,2022-03-08 15:00:00, 39.0, 38.51, None,10
None, -5.255, 1.3, None, None, None, None, -5.3, -9.2, 0.6, None, 1.0,2022-03-08 16:00:00, 39.0, 39.19, None,10
None, -5.555, 1.3, None, None, None, None, -5.6, -9.2, 0.0, None, 0.0,2022-03-08 17:00:00, 39.0, 39.11, None,10
None, -6.128, 1.3, None, None, None, None, -6.1, -9.2, 0.1, None, 0.0,2022-03-08 18:00:00, 39.0, 39.16, None,10
None, -6.908, -6.1, None, None, None, None, -6.9, -6.9, 0.0, None, 0.0,2022-03-08 19:00:00, 39.0, 38.87, None,10
None, -9.2, -6.1, None, None, None, None, -9.2, -9.2, 0.3, None, 0.0,2022-03-08 20:00:00, 39.0, 39.02, None,10
None, -9.71, -6.1, None, None, None, None, -9.7, -9.8, 0.0, None, 0.0,2022-03-08 21:00:00, 39.0, 38.92, None,10
None, -10.16, -6.1, None, None, None, None, -10.2, -10.5, 0.2, None, 0.0,2022-03-08 22:00:00, 39.0, 39.04, None,10
None, -11.59, -6.1, None, None, None, None, -11.6, -11.6, 0.7, None, 0.0,2022-03-08 23:00:00, 39.0, 38.94, None,10
None, -12.68, -6.1, None, None, None, None, -12.7, -12.7, 0.6, None, 0.0,2022-03-09 00:00:00, 39.0, 38.99, None,10
None, -13.43, -6.1, None, None, None, None, -13.4, -13.4, 2.9, None, 0.0,2022-03-09 01:00:00, 39.0, 38.99, None,10
None, -14.46, -6.1, None, None, None, None, -14.5, -14.5, 0.1, None, 0.0,2022-03-09 02:00:00, 39.0, 39.02, None,10
None, -15.08, -6.1, None, None, None, None, -15.1, -15.1, 1.5, None, 0.0,2022-03-09 03:00:00, 39.0, 38.94, None,10
None, -15.8, -6.1, None, None, None, None, -15.8, -15.8, 0.2, None, 0.0,2022-03-09 04:00:00, 39.0, 39.01, None,10
None, -16.43, -6.1, None, None, None, None, -16.4, -16.4, 2.9, None, 0.0,2022-03-09 05:00:00, 39.0, 38.9, None,10
None, -16.75, -6.1, None, None, None, None, -16.8, -16.8, 4.5, None, 0.0,2022-03-09 06:00:00, 39.0, 39.02, None,10
None, -16.52, -16.1, None, None, None, None, -16.5, -17.2, -10.7, None, 0.0,2022-03-09 07:00:00, 39.0, 38.92, None,10
None, -15.81, -15.1, None, None, None, None, -15.8, -17.2, -4.0, None, 0.0,2022-03-09 08:00:00, 39.0, 39.04, None,10
None, -13.32, -13.2, None, None, None, None, -13.3, -17.2, -0.6, None, 0.0,2022-03-09 09:00:00, 39.0, 39.17, None,10
None, -8.12, -8.1, None, None, None, None, -8.1, -17.2, -0.3, None, 0.0,2022-03-09 10:00:00, 39.0, 39.11, None,10
None, -2.677, -2.7, None, None, None, None, -2.7, -17.2, 0.0, None, -1.0,2022-03-09 11:00:00, 38.0, 38.31, None,10
None, -3.018, -2.3, None, None, None, None, -3.0, -17.2, 0.0, None, 0.0,2022-03-09 12:00:00, 39.0, 38.71, None,10
None, -1.747, -1.7, None, None, None, None, -1.7, -17.2, 0.2, None, 0.0,2022-03-09 13:00:00, 38.0, 38.37, None,10
None, -0.883, -0.5, None, None, None, None, -0.9, -17.2, 0.0, None, -1.0,2022-03-09 14:00:00, 38.0, 37.83, None,10
None, -2.569, -0.5, None, None, None, None, -2.6, -17.2, 0.2, None, 0.0,2022-03-09 15:00:00, 38.0, 38.28, None,10
None, -3.091, -0.5, None, None, None, None, -3.1, -17.2, 0.3, None, 0.0,2022-03-09 16:00:00, 38.0, 38.07, None,10
None, -6.188, -0.5, None, None, None, None, -6.2, -17.2, 0.0, None, 0.0,2022-03-09 17:00:00, 38.0, 38.3, None,10
None, -7.68, -0.5, None, None, None, None, -7.7, -17.2, 0.8, None, 0.0,2022-03-09 18:00:00, 39.0, 38.52, None,10
None, -7.93, -7.6, None, None, None, None, -7.9, -8.0, -0.7, None, 0.0,2022-03-09 19:00:00, 38.0, 38.47, None,10
None, -8.86, -7.6, None, None, None, None, -8.9, -9.0, 1.3, None, 0.0,2022-03-09 20:00:00, 39.0, 38.51, None,10
None, -10.19, -7.6, None, None, None, None, -10.2, -10.2, 0.0, None, 0.0,2022-03-09 21:00:00, 38.0, 38.47, None,10
None, -10.9, -7.6, None, None, None, None, -10.9, -11.1, 0.1, None, 0.0,2022-03-09 22:00:00, 38.0, 38.48, None,10
None, -11.51, -7.6, None, None, None, None, -11.5, -11.9, -0.9, None, 0.0,2022-03-09 23:00:00, 39.0, 38.56, None,10
None, -12.05, -7.6, None, None, None, None, -12.1, -12.1, 2.1, None, 0.0,2022-03-10 00:00:00, 38.0, 38.38, None,10
None, -12.64, -7.6, None, None, None, None, -12.6, -12.8, -3.5, None, 0.0,2022-03-10 01:00:00, 39.0, 38.51, None,10
None, -12.85, -7.6, None, None, None, None, -12.9, -13.2, 2.5, None, 0.0,2022-03-10 02:00:00, 38.0, 38.43, None,10
None, -13.46, -7.6, None, None, None, None, -13.5, -13.7, 0.5, None, 0.0,2022-03-10 03:00:00, 39.0, 38.52, None,10
None, -14.26, -7.6, None, None, None, None, -14.3, -14.3, 1.5, None, 0.0,2022-03-10 04:00:00, 38.0, 38.45, None,10
None, -14.42, -7.6, None, None, None, None, -14.4, -14.5, -0.3, None, 0.0,2022-03-10 05:00:00, 38.0, 38.43, None,10
None, -14.53, -7.6, None, None, None, None, -14.5, -14.6, -1.0, None, 0.0,2022-03-10 06:00:00, 38.0, 38.42, None,10
None, -13.67, -13.7, None, None, None, None, -13.7, -14.8, 0.7, None, 0.0,2022-03-10 07:00:00, 38.0, 38.41, None,10
None, -13.08, -12.7, None, None, None, None, -13.1, -14.8, -3.5, None, 0.0,2022-03-10 08:00:00, 38.0, 38.4, None,10
None, -8.38, -8.4, None, None, None, None, -8.4, -14.8, -0.3, None, 0.0,2022-03-10 09:00:00, 39.0, 38.62, None,10
None, -4.473, -4.1, None, None, None, None, -4.5, -14.8, -1.6, None, -1.0,2022-03-10 10:00:00, 38.0, 37.94, None,10
None, -2.064, -1.4, None, None, None, None, -2.1, -14.8, 0.7, None, 0.0,2022-03-10 11:00:00, 38.0, 37.8, None,10
None, -0.267, 0.9, None, None, None, None, -0.3, -14.8, 0.4, None, 0.0,2022-03-10 12:00:00, 38.0, 37.78, None,10
None, 1.456, 1.7, None, None, None, None, 1.5, -14.8, 0.4, None, 0.0,2022-03-10 13:00:00, 38.0, 38.08, None,10
None, 0.878, 2.5, None, None, None, None, 0.9, -14.8, 0.1, None, 0.0,2022-03-10 14:00:00, 38.0, 38.07, None,10
None, 1.58, 2.5, None, None, None, None, 1.6, -14.8, 0.0, None, 0.0,2022-03-10 15:00:00, 38.0, 37.75, None,10
None, 1.516, 2.5, None, None, None, None, 1.5, -14.8, 0.2, None, 0.0,2022-03-10 16:00:00, 38.0, 37.75, None,10
None, -2.587, 2.5, None, None, None, None, -2.6, -14.8, 0.1, None, 1.0,2022-03-10 17:00:00, 38.0, 38.31, None,10
None, -3.144, 2.5, None, None, None, None, -3.1, -14.8, -0.3, None, 0.0,2022-03-10 18:00:00, 38.0, 38.44, None,10
None, -3.592, -3.1, None, None, None, None, -3.6, -3.6, 0.0, None, 0.0,2022-03-10 19:00:00, 38.0, 38.36, None,10
None, -4.128, -3.1, None, None, None, None, -4.1, -4.1, 0.7, None, 0.0,2022-03-10 20:00:00, 38.0, 38.4, None,10
None, -4.974, -3.1, None, None, None, None, -5.0, -5.0, 0.2, None, 0.0,2022-03-10 21:00:00, 38.0, 38.48, None,10
None, -6.011, -3.1, None, None, None, None, -6.0, -6.0, 0.5, None, 0.0,2022-03-10 22:00:00, 38.0, 38.44, None,10
None, -6.517, -3.1, None, None, None, None, -6.5, -6.5, 0.3, None, 0.0,2022-03-10 23:00:00, 38.0, 38.4, None,10
None, -6.566, -3.1, None, None, None, None, -6.6, -6.8, -1.8, None, 0.0,2022-03-11 00:00:00, 39.0, 38.5, None,10
None, -6.987, -3.1, None, None, None, None, -7.0, -7.0, 0.2, None, 0.0,2022-03-11 01:00:00, 39.0, 38.55, None,10
None, -7.12, -3.1, None, None, None, None, -7.1, -7.1, 0.1, None, 0.0,2022-03-11 02:00:00, 39.0, 38.56, None,10
None, -7.43, -3.1, None, None, None, None, -7.4, -7.6, -2.7, None, 0.0,2022-03-11 03:00:00, 39.0, 38.65, None,10
None, -7.64, -3.1, None, None, None, None, -7.6, -8.1, 2.7, None, 0.0,2022-03-11 04:00:00, 39.0, 38.54, None,10
None, -8.64, -3.1, None, None, None, None, -8.6, -8.6, 1.7, None, 0.0,2022-03-11 05:00:00, 39.0, 38.89, None,10
None, -9.45, -3.1, None, None, None, None, -9.5, -9.5, 0.0, None, 0.0,2022-03-11 06:00:00, 39.0, 38.91, None,10
None, -9.15, -8.9, None, None, None, None, -9.2, -9.5, -2.5, None, 0.0,2022-03-11 07:00:00, 39.0, 38.73, None,10
None, -8.65, -8.4, None, None, None, None, -8.7, -9.5, -0.5, None, 0.0,2022-03-11 08:00:00, 38.0, 38.47, None,10
None, -6.34, -6.0, None, None, None, None, -6.3, -9.5, -0.1, None, 0.0,2022-03-11 09:00:00, 38.0, 38.31, None,10
None, -4.416, -4.4, None, None, None, None, -4.4, -9.5, 0.5, None, 0.0,2022-03-11 10:00:00, 38.0, 37.99, None,10
None, -2.41, -2.3, None, None, None, None, -2.4, -9.5, 0.1, None, 0.0,2022-03-11 11:00:00, 38.0, 37.99, None,10
None, -0.798, -0.5, None, None, None, None, -0.8, -9.5, 0.0, None, 0.0,2022-03-11 12:00:00, 38.0, 38.09, None,10
None, 0.108, 0.1, None, None, None, None, 0.1, -9.5, 0.0, None, 0.0,2022-03-11 13:00:00, 38.0, 37.93, None,10
None, -0.48, 0.2, None, None, None, None, -0.5, -9.5, 0.4, None, 0.0,2022-03-11 14:00:00, 38.0, 37.99, None,10
None, -1.077, 0.2, None, None, None, None, -1.1, -9.5, 0.0, None, 0.0,2022-03-11 15:00:00, 38.0, 38.24, None,10
None, -0.697, 0.2, None, None, None, None, -0.7, -9.5, 0.1, None, 0.0,2022-03-11 16:00:00, 38.0, 38.15, None,10
None, -1.465, 0.2, None, None, None, None, -1.5, -9.5, 0.0, None, 0.0,2022-03-11 17:00:00, 38.0, 38.2, None,10
None, -2.272, 0.2, None, None, None, None, -2.3, -9.5, 0.0, None, 0.0,2022-03-11 18:00:00, 38.0, 38.22, None,10
None, -2.62, -2.3, None, None, None, None, -2.6, -2.6, 0.1, None, 0.0,2022-03-11 19:00:00, 38.0, 38.22, None,10
None, -3.0, -2.3, None, None, None, None, -3.0, -3.0, 0.0, None, 0.0,2022-03-11 20:00:00, 38.0, 38.22, None,10
None, -3.248, -2.3, None, None, None, None, -3.2, -3.3, 0.0, None, 0.0,2022-03-11 21:00:00, 38.0, 38.28, None,10
None, -3.372, -2.3, None, None, None, None, -3.4, -3.5, 0.0, None, 0.0,2022-03-11 22:00:00, 38.0, 38.21, None,10
None, -3.191, -2.3, None, None, None, None, -3.2, -3.6, -0.2, None, 0.0,2022-03-11 23:00:00, 38.0, 38.26, None,10
