CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 44.28, None, None, None, 20.09, 20.96, None, 295.8, -43.0, None, -36.0, -37.9, 0.0, -43.0, None, None, -35.9, None, None, 44.0, None,2022-03-07 00:00:00, None, None, None, None,10
None, None, 50.78, None, None, None, 12.76, 22.62, None, 301.8, -43.0, None, -36.7, -37.9, 0.0, -43.0, None, None, -35.9, None, None, 51.0, None,2022-03-07 01:00:00, None, None, None, None,10
None, None, 30.82, None, None, None, 14.94, 23.74, None, 315.5, -46.0, None, -35.7, -37.9, 0.0, -46.0, None, None, -35.7, None, None, 31.0, None,2022-03-07 02:00:00, None, None, None, None,10
None, None, 34.43, None, None, None, 12.44, 20.07, None, 316.1, -46.0, None, -36.4, -37.9, 0.0, -46.0, None, None, -35.6, None, None, 34.0, None,2022-03-07 03:00:00, None, None, None, None,10
None, None, 31.95, None, None, None, 9.25, 25.82, None, 324.4, -46.0, None, -35.8, -37.9, 0.0, -46.0, None, None, -35.6, None, None, 32.0, None,2022-03-07 04:00:00, None, None, None, None,10
None, None, 37.98, None, None, None, 8.49, 32.66, None, 333.8, -45.0, None, -36.3, -37.9, 0.0, -45.0, None, None, -35.6, None, None, 38.0, None,2022-03-07 05:00:00, None, None, None, None,10
None, None, 41.13, None, None, None, 13.12, 28.13, None, 331.3, -45.0, None, -37.0, -37.9, 0.0, -45.0, None, None, -35.6, None, None, 41.0, None,2022-03-07 06:00:00, None, None, None, None,10
None, None, 50.91, None, None, None, 12.14, 25.45, None, 334.7, -44.0, None, -38.0, -38.0, 0.0, -44.0, None, None, -36.9, None, None, 51.0, None,2022-03-07 07:00:00, None, None, None, None,10
None, None, 64.31, None, None, None, 10.37, 32.15, None, 330.1, -42.0, None, -38.1, -38.2, 0.0, -42.0, None, None, -36.9, None, None, 64.0, None,2022-03-07 08:00:00, None, None, None, None,10
None, None, 68.13, None, None, None, 18.04, 22.73, None, 322.7, -43.0, None, -39.2, -44.2, 0.0, -43.0, None, None, -36.9, None, None, 68.0, None,2022-03-07 09:00:00, None, None, None, None,10
None, None, 70.1, None, None, None, 16.47, 21.02, None, 301.7, -42.0, None, -39.0, -44.2, 0.0, -42.0, None, None, -36.9, None, None, 70.0, None,2022-03-07 10:00:00, None, None, None, None,10
None, None, 68.58, None, None, None, 17.3, 21.18, None, 292.0, -41.0, None, -37.9, -44.2, 0.0, -41.0, None, None, -36.9, None, None, 69.0, None,2022-03-07 11:00:00, None, None, None, None,10
None, None, 68.23, None, None, None, 18.93, 17.1, None, 284.5, -40.0, None, -37.1, -44.2, 0.0, -40.0, None, None, -36.9, None, None, 68.0, None,2022-03-07 12:00:00, None, None, None, None,10
None, None, 74.6, None, None, None, 16.36, 16.8, None, 271.7, -40.0, None, -37.2, -44.2, 0.0, -40.0, None, None, -36.9, None, None, 75.0, None,2022-03-07 13:00:00, None, None, None, None,10
None, None, 79.0, None, None, None, 14.32, 14.7, None, 299.9, -39.0, None, -37.4, -44.2, 0.0, -39.0, None, None, -36.9, None, None, 79.0, None,2022-03-07 14:00:00, None, None, None, None,10
None, None, 82.9, None, None, None, 15.66, 14.84, None, 276.6, -39.0, None, -37.8, -44.2, 0.0, -39.0, None, None, -36.9, None, None, 83.0, None,2022-03-07 15:00:00, None, None, None, None,10
None, None, 93.5, None, None, None, 13.45, 14.49, None, 275.7, -39.0, None, -38.2, -44.2, 0.0, -39.0, None, None, -36.9, None, None, 94.0, None,2022-03-07 16:00:00, None, None, None, None,10
None, None, 94.0, None, None, None, 6.667, 12.57, None, 262.4, -39.0, None, -38.4, -44.2, 0.0, -39.0, None, None, -36.9, None, None, 94.0, None,2022-03-07 17:00:00, None, None, None, None,10
None, None, 93.7, None, None, None, 11.47, 11.98, None, 265.1, -39.0, None, -38.3, -44.2, 0.0, -39.0, None, None, -36.9, None, None, 94.0, None,2022-03-07 18:00:00, None, None, None, None,10
None, None, 93.6, None, None, None, 19.95, 7.81, None, 300.2, -39.0, None, -38.3, -38.4, 0.0, -39.0, None, None, -38.3, None, None, 94.0, None,2022-03-07 19:00:00, None, None, None, None,10
None, None, 93.6, None, None, None, 10.73, 9.71, None, 314.4, -39.0, None, -38.4, -38.4, 0.0, -39.0, None, None, -38.3, None, None, 94.0, None,2022-03-07 20:00:00, None, None, None, None,10
None, None, 93.5, None, None, None, 16.87, 10.37, None, 336.6, -39.0, None, -38.8, -39.0, 0.0, -39.0, None, None, -38.3, None, None, 94.0, None,2022-03-07 21:00:00, None, None, None, None,10
None, None, 93.0, None, None, None, 22.0, 8.12, None, 356.2, -40.0, None, -39.0, -39.1, 0.0, -40.0, None, None, -38.3, None, None, 93.0, None,2022-03-07 22:00:00, None, None, None, None,10
None, None, 92.4, None, None, None, 19.6, 9.59, None, 2.503, -40.0, None, -39.7, -39.7, 0.0, -40.0, None, None, -38.3, None, None, 92.0, None,2022-03-07 23:00:00, None, None, None, None,10
None, None, 92.0, None, None, None, 8.78, 18.37, None, 2.729, -42.0, None, -41.4, -41.5, 0.0, -42.0, None, None, -38.3, None, None, 92.0, None,2022-03-08 00:00:00, None, None, None, None,10
None, None, 90.8, None, None, None, 12.21, 16.71, None, 4.992, -43.0, None, -42.6, -42.6, 0.0, -43.0, None, None, -38.3, None, None, 91.0, None,2022-03-08 01:00:00, None, None, None, None,10
None, None, 90.2, None, None, None, 27.48, 9.34, None, 12.68, -44.0, None, -43.3, -47.8, 0.0, -44.0, None, None, -38.3, None, None, 90.0, None,2022-03-08 02:00:00, None, None, None, None,10
None, None, 89.6, None, None, None, 50.41, 5.161, None, 31.79, -43.0, None, -42.4, -47.8, 0.0, -43.0, None, None, -38.3, None, None, 90.0, None,2022-03-08 03:00:00, None, None, None, None,10
None, None, 89.2, None, None, None, 51.62, 4.249, None, 34.46, -43.0, None, -42.5, -47.8, 0.0, -43.0, None, None, -38.3, None, None, 89.0, None,2022-03-08 04:00:00, None, None, None, None,10
None, None, 88.9, None, None, None, 41.06, 4.845, None, 23.11, -43.0, None, -42.3, -47.8, 0.0, -43.0, None, None, -38.3, None, None, 89.0, None,2022-03-08 05:00:00, None, None, None, None,10
None, None, 88.3, None, None, None, 39.9, 7.43, None, 11.18, -44.0, None, -42.5, -47.8, 0.0, -44.0, None, None, -38.3, None, None, 88.0, None,2022-03-08 06:00:00, None, None, None, None,10
None, None, 87.7, None, None, None, 38.57, 8.33, None, 17.61, -44.0, None, -42.7, -42.7, 0.0, -44.0, None, None, -42.5, None, None, 88.0, None,2022-03-08 07:00:00, None, None, None, None,10
None, None, 87.5, None, None, None, 30.04, 11.17, None, 2.78, -44.0, None, -42.8, -42.8, 0.0, -44.0, None, None, -42.5, None, None, 88.0, None,2022-03-08 08:00:00, None, None, None, None,10
None, None, 87.0, None, None, None, 58.46, 3.218, None, 47.73, -43.0, None, -42.2, -42.8, 0.0, -43.0, None, None, -42.2, None, None, 87.0, None,2022-03-08 09:00:00, None, None, None, None,10
None, None, 83.2, None, None, None, 74.1, 1.112, None, 81.7, -43.0, None, -41.5, -42.8, 0.0, -43.0, None, None, -41.3, None, None, 83.0, None,2022-03-08 10:00:00, None, None, None, None,10
None, None, 75.3, None, None, None, 68.62, 2.22, None, 46.65, -44.0, None, -41.1, -42.8, 0.0, -44.0, None, None, -40.8, None, None, 75.0, None,2022-03-08 11:00:00, None, None, None, None,10
None, None, 66.63, None, None, None, 38.41, 5.589, None, 4.85, -44.0, None, -40.4, -42.8, 0.0, -44.0, None, None, -40.1, None, None, 67.0, None,2022-03-08 12:00:00, None, None, None, None,10
None, None, 54.96, None, None, None, 26.42, 11.33, None, 359.1, -46.0, None, -41.3, -42.8, 0.0, -46.0, None, None, -39.9, None, None, 55.0, None,2022-03-08 13:00:00, None, None, None, None,10
None, None, 47.67, None, None, None, 19.86, 13.03, None, 352.0, -47.0, None, -40.7, -42.8, 0.0, -47.0, None, None, -39.8, None, None, 48.0, None,2022-03-08 14:00:00, None, None, None, None,10
None, None, 45.12, None, None, None, 21.67, 12.54, None, 325.0, -47.0, None, -40.8, -42.8, 0.0, -47.0, None, None, -39.7, None, None, 45.0, None,2022-03-08 15:00:00, None, None, None, None,10
None, None, 45.59, None, None, None, 21.18, 14.41, None, 328.8, -47.0, None, -40.6, -42.8, 0.0, -47.0, None, None, -39.7, None, None, 46.0, None,2022-03-08 16:00:00, None, None, None, None,10
None, None, 56.5, None, None, None, 22.05, 13.28, None, 325.0, -46.0, None, -41.1, -42.8, 0.0, -46.0, None, None, -39.7, None, None, 57.0, None,2022-03-08 17:00:00, None, None, None, None,10
None, None, 59.85, None, None, None, 20.61, 13.77, None, 349.3, -47.0, None, -42.2, -42.8, 0.0, -47.0, None, None, -39.7, None, None, 60.0, None,2022-03-08 18:00:00, None, None, None, None,10
None, None, 66.36, None, None, None, 48.76, 6.474, None, 357.8, -47.0, None, -43.3, -43.3, 0.0, -47.0, None, None, -42.2, None, None, 66.0, None,2022-03-08 19:00:00, None, None, None, None,10
None, None, 63.43, None, None, None, 51.79, 5.378, None, 206.1, -47.0, None, -43.3, -43.3, 0.0, -47.0, None, None, -42.2, None, None, 63.0, None,2022-03-08 20:00:00, None, None, None, None,10
None, None, 66.19, None, None, None, 53.58, 5.447, None, 197.7, -47.0, None, -43.8, -43.8, 0.0, -47.0, None, None, -42.2, None, None, 66.0, None,2022-03-08 21:00:00, None, None, None, None,10
None, None, 64.13, None, None, None, 78.0, 0.703, None, 69.73, -48.0, None, -44.1, -44.1, 0.0, -48.0, None, None, -42.2, None, None, 64.0, None,2022-03-08 22:00:00, None, None, None, None,10
None, None, 71.1, None, None, None, 71.0, 2.3, None, 108.7, -47.0, None, -44.3, -44.4, 0.0, -47.0, None, None, -42.2, None, None, 71.0, None,2022-03-08 23:00:00, None, None, None, None,10
None, None, 80.8, None, None, None, 68.49, 1.874, None, 170.7, -46.0, None, -44.6, -44.6, 0.0, -46.0, None, None, -42.2, None, None, 81.0, None,2022-03-09 00:00:00, None, None, None, None,10
None, None, 83.4, None, None, None, 54.85, 3.886, None, 31.04, -46.0, None, -44.8, -44.8, 0.0, -46.0, None, None, -42.2, None, None, 83.0, None,2022-03-09 01:00:00, None, None, None, None,10
None, None, 80.7, None, None, None, 74.6, 1.018, None, 122.0, -47.0, None, -45.0, -45.0, 0.0, -47.0, None, None, -42.2, None, None, 81.0, None,2022-03-09 02:00:00, None, None, None, None,10
None, None, 81.4, None, None, None, 68.13, 2.038, None, 0.953, -47.0, None, -45.3, -45.3, 0.0, -47.0, None, None, -42.2, None, None, 81.0, None,2022-03-09 03:00:00, None, None, None, None,10
None, None, 79.6, None, None, None, 55.92, 3.953, None, 26.96, -47.0, None, -45.4, -45.4, 0.0, -47.0, None, None, -42.2, None, None, 80.0, None,2022-03-09 04:00:00, None, None, None, None,10
None, None, 75.4, None, None, None, 49.9, 4.996, None, 19.22, -48.0, None, -45.4, -45.5, 0.0, -48.0, None, None, -42.2, None, None, 75.0, None,2022-03-09 05:00:00, None, None, None, None,10
None, None, 76.0, None, None, None, 36.43, 9.76, None, 7.83, -48.0, None, -45.5, -45.6, 0.0, -48.0, None, None, -42.2, None, None, 76.0, None,2022-03-09 06:00:00, None, None, None, None,10
None, None, 68.6, None, None, None, 35.73, 9.78, None, 13.65, -49.0, None, -45.6, -45.7, 0.0, -49.0, None, None, -45.5, None, None, 69.0, None,2022-03-09 07:00:00, None, None, None, None,10
None, None, 58.88, None, None, None, 44.32, 8.98, None, 22.99, -50.0, None, -45.3, -45.7, 0.0, -50.0, None, None, -45.3, None, None, 59.0, None,2022-03-09 08:00:00, None, None, None, None,10
None, None, 56.26, None, None, None, 59.12, 3.893, None, 32.52, -49.0, None, -44.8, -45.7, 0.0, -49.0, None, None, -44.8, None, None, 56.0, None,2022-03-09 09:00:00, None, None, None, None,10
None, None, 49.81, None, None, None, 61.17, 3.296, None, 104.7, -50.0, None, -43.8, -45.7, 0.0, -50.0, None, None, -43.8, None, None, 50.0, None,2022-03-09 10:00:00, None, None, None, None,10
None, None, 40.61, None, None, None, 34.55, 6.455, None, 37.29, -50.0, None, -42.9, -45.7, 0.0, -50.0, None, None, -42.9, None, None, 41.0, None,2022-03-09 11:00:00, None, None, None, None,10
None, None, 34.37, None, None, None, 46.46, 5.535, None, 43.45, -51.0, None, -42.0, -45.7, 0.0, -51.0, None, None, -42.0, None, None, 34.0, None,2022-03-09 12:00:00, None, None, None, None,10
None, None, 31.07, None, None, None, 25.64, 10.42, None, 13.38, -51.0, None, -41.4, -45.7, 0.0, -51.0, None, None, -41.2, None, None, 31.0, None,2022-03-09 13:00:00, None, None, None, None,10
None, None, 24.38, None, None, None, 20.13, 6.912, None, 360.0, -51.0, None, -39.7, -45.7, 0.0, -51.0, None, None, -39.7, None, None, 24.0, None,2022-03-09 14:00:00, None, None, None, None,10
None, None, 26.58, None, None, None, 42.01, 2.994, None, 344.9, -50.0, None, -38.4, -45.7, 0.0, -50.0, None, None, -38.4, None, None, 27.0, None,2022-03-09 15:00:00, None, None, None, None,10
None, None, 31.06, None, None, None, 24.68, 7.43, None, 304.9, -51.0, None, -41.0, -45.7, 0.0, -51.0, None, None, -38.1, None, None, 31.0, None,2022-03-09 16:00:00, None, None, None, None,10
None, None, 34.0, None, None, None, 14.2, 12.04, None, 301.6, -50.0, None, -41.5, -45.7, 0.0, -50.0, None, None, -38.1, None, None, 34.0, None,2022-03-09 17:00:00, None, None, None, None,10
None, None, 39.56, None, None, None, 25.17, 8.61, None, 288.2, -50.0, None, -42.7, -45.7, 0.0, -50.0, None, None, -38.1, None, None, 40.0, None,2022-03-09 18:00:00, None, None, None, None,10
None, None, 43.12, None, None, None, 8.36, 11.7, None, 276.2, -50.0, None, -43.2, -43.2, 0.0, -50.0, None, None, -42.7, None, None, 43.0, None,2022-03-09 19:00:00, None, None, None, None,10
None, None, 42.67, None, None, None, 11.23, 11.88, None, 284.8, -50.0, None, -43.2, -43.3, 0.0, -50.0, None, None, -42.7, None, None, 43.0, None,2022-03-09 20:00:00, None, None, None, None,10
None, None, 17.62, None, None, None, 12.25, 15.45, None, 301.7, -56.0, None, -41.6, -43.3, 0.0, -56.0, None, None, -41.6, None, None, 18.0, None,2022-03-09 21:00:00, None, None, None, None,10
None, None, 12.73, None, None, None, 11.76, 18.57, None, 306.2, -58.0, None, -41.2, -43.3, 0.0, -58.0, None, None, -41.0, None, None, 13.0, None,2022-03-09 22:00:00, None, None, None, None,10
None, None, 12.87, None, None, None, 5.336, 20.75, None, 281.7, -58.0, None, -41.2, -43.3, 0.0, -58.0, None, None, -40.9, None, None, 13.0, None,2022-03-09 23:00:00, None, None, None, None,10
None, None, 17.96, None, None, None, 5.846, 26.4, None, 274.4, -56.0, None, -41.9, -43.3, 0.0, -56.0, None, None, -40.9, None, None, 18.0, None,2022-03-10 00:00:00, None, None, None, None,10
None, None, 19.37, None, None, None, 3.176, 29.53, None, 267.9, -55.0, None, -41.9, -43.3, 0.0, -55.0, None, None, -40.9, None, None, 19.0, None,2022-03-10 01:00:00, None, None, None, None,10
None, None, 13.4, None, None, None, 7.42, 23.92, None, 274.6, -57.0, None, -40.8, -43.3, 0.0, -57.0, None, None, -40.8, None, None, 13.0, None,2022-03-10 02:00:00, None, None, None, None,10
None, None, 13.61, None, None, None, 14.67, 16.45, None, 288.8, -57.0, None, -40.6, -43.3, 0.0, -57.0, None, None, -40.2, None, None, 14.0, None,2022-03-10 03:00:00, None, None, None, None,10
None, None, 10.12, None, None, None, 13.49, 15.87, None, 319.2, -58.0, None, -39.4, -43.3, 0.0, -58.0, None, None, -39.4, None, None, 10.0, None,2022-03-10 04:00:00, None, None, None, None,10
None, None, 10.19, None, None, None, 5.386, 18.69, None, 318.5, -58.0, None, -39.3, -43.3, 0.0, -58.0, None, None, -39.1, None, None, 10.0, None,2022-03-10 05:00:00, None, None, None, None,10
None, None, 12.26, None, None, None, 10.6, 11.53, None, 322.7, -57.0, None, -40.0, -43.3, 0.0, -57.0, None, None, -39.1, None, None, 12.0, None,2022-03-10 06:00:00, None, None, None, None,10
None, None, 13.8, None, None, None, 12.05, 13.36, None, 325.4, -57.0, None, -40.5, -40.5, 0.0, -57.0, None, None, -39.9, None, None, 14.0, None,2022-03-10 07:00:00, None, None, None, None,10
