pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -1.88, 77.17, 5.0, 77.0, -5.0, -1.9, -2.0, -5.0, 0.0, 0.0,2022-03-05 00:00:00, None,10
0.0, -2.503, 78.13, 5.0, 78.0, -5.0, -2.5, -2.5, -5.0, 0.0, 0.0,2022-03-05 01:00:00, None,10
0.0, -2.751, 78.76, 5.0, 79.0, -5.0, -2.8, -2.8, -5.0, 0.0, 0.0,2022-03-05 02:00:00, None,10
0.0, -2.178, 74.63, 5.0, 75.0, -6.0, -2.2, -2.9, -6.0, 0.0, 0.0,2022-03-05 03:00:00, None,10
0.0, -3.093, 79.44, 5.0, 79.0, -6.0, -3.1, -3.1, -6.0, 0.0, 0.0,2022-03-05 04:00:00, None,10
0.0, -3.73, 80.6, 5.0, 81.0, -6.0, -3.7, -3.7, -6.0, 0.0, 0.0,2022-03-05 05:00:00, None,10
0.0, -4.049, 83.6, 5.0, 84.0, -6.0, -4.0, -4.3, -6.0, 0.0, 0.0,2022-03-05 06:00:00, None,10
0.0, -4.004, 81.1, -3.9, 81.0, -7.0, -4.0, -4.4, -7.0, 0.0, 0.0,2022-03-05 07:00:00, None,10
0.0, -3.514, 79.11, -3.6, 79.0, -6.0, -3.5, -4.4, -6.0, 0.0, 0.0,2022-03-05 08:00:00, None,10
0.0, 2.645, 48.48, 2.7, 48.0, -7.0, 2.6, -4.4, -7.0, 0.0, 0.0,2022-03-05 09:00:00, None,10
0.0, 3.694, 46.13, 3.8, 46.0, -7.0, 3.7, -4.4, -7.0, 0.0, 0.0,2022-03-05 10:00:00, None,10
0.0, 4.341, 43.72, 4.3, 44.0, -7.0, 4.3, -4.4, -7.0, 0.0, 0.0,2022-03-05 11:00:00, None,10
0.0, 4.913, 42.23, 4.9, 42.0, -7.0, 4.9, -4.4, -7.0, 0.0, 0.0,2022-03-05 12:00:00, None,10
0.0, 5.519, 41.23, 5.5, 41.0, -6.0, 5.5, -4.4, -6.0, 0.0, 0.0,2022-03-05 13:00:00, None,10
0.0, 7.118, 37.33, 7.1, 37.0, -6.0, 7.1, -4.4, -6.0, 0.0, 0.0,2022-03-05 14:00:00, None,10
0.0, 6.137, 38.99, 7.2, 39.0, -7.0, 6.1, -4.4, -7.0, 0.0, 0.0,2022-03-05 15:00:00, None,10
0.0, 6.971, 34.98, 7.2, 35.0, -8.0, 7.0, -4.4, -8.0, 0.0, 0.0,2022-03-05 16:00:00, None,10
0.0, 7.085, 30.44, 7.5, 30.0, -9.0, 7.1, -4.4, -9.0, 0.0, 0.0,2022-03-05 17:00:00, None,10
0.0, 2.986, 50.8, 7.5, 51.0, -6.0, 3.0, -4.4, -6.0, 0.0, 0.0,2022-03-05 18:00:00, None,10
0.0, 1.873, 55.24, 3.0, 55.0, -6.0, 1.9, 1.7, -6.0, 0.0, 0.0,2022-03-05 19:00:00, None,10
0.0, 1.021, 60.73, 3.0, 61.0, -6.0, 1.0, 1.1, -6.0, 0.0, 0.0,2022-03-05 20:00:00, None,10
0.0, 0.417, 60.64, 3.0, 61.0, -6.0, 0.4, 0.2, -6.0, 0.0, 0.0,2022-03-05 21:00:00, None,10
0.0, -0.361, 66.86, 3.0, 67.0, -5.0, -0.4, -0.4, -5.0, 0.0, 0.0,2022-03-05 22:00:00, None,10
0.0, -0.486, 59.57, 3.0, 60.0, -6.0, -0.5, -0.6, -6.0, 0.0, 0.0,2022-03-05 23:00:00, None,10
0.0, -0.638, 63.74, 3.0, 64.0, -6.0, -0.6, -0.9, -6.0, 0.0, 0.0,2022-03-06 00:00:00, None,10
0.0, -1.621, 66.11, 3.0, 66.0, -6.0, -1.6, -1.5, -6.0, 0.0, 0.0,2022-03-06 01:00:00, None,10
0.0, -1.974, 69.09, 3.0, 69.0, -6.0, -2.0, -2.1, -6.0, 0.0, 0.0,2022-03-06 02:00:00, None,10
0.0, -1.136, 63.39, 3.0, 63.0, -7.0, -1.1, -2.1, -7.0, 0.0, 0.0,2022-03-06 03:00:00, None,10
0.0, -1.593, 64.86, 3.0, 65.0, -7.0, -1.6, -2.1, -7.0, 0.0, 0.0,2022-03-06 04:00:00, None,10
None, -3.056, 71.98, 3.0, 72.0, -7.0, -3.1, -3.1, -7.0, 0.0, 0.0,2022-03-06 06:00:00, None,10
None, -2.472, 66.87, -1.7, 67.0, -7.0, -2.5, -3.1, -7.0, 0.0, 0.0,2022-03-06 07:00:00, None,10
None, -3.39, 72.01, -1.7, 72.0, -7.0, -3.4, -3.9, -7.0, 0.0, 0.0,2022-03-06 08:00:00, None,10
None, 1.39, 49.06, 1.5, 49.0, -8.0, 1.4, -3.9, -8.0, 0.0, 0.0,2022-03-06 09:00:00, None,10
None, 3.271, 40.31, 3.4, 40.0, -9.0, 3.3, -3.9, -9.0, 0.0, 0.0,2022-03-06 10:00:00, None,10
None, 4.427, 37.12, 4.4, 37.0, -9.0, 4.4, -3.9, -9.0, 0.0, 0.0,2022-03-06 11:00:00, None,10
None, 5.388, 36.16, 5.4, 36.0, -8.0, 5.4, -3.9, -8.0, 0.0, 0.0,2022-03-06 12:00:00, None,10
None, 6.573, 35.47, 6.5, 35.0, -8.0, 6.6, -3.9, -8.0, 0.0, 0.0,2022-03-06 13:00:00, None,10
None, 7.106, 33.82, 7.2, 34.0, -8.0, 7.1, -3.9, -8.0, 0.0, 0.0,2022-03-06 14:00:00, None,10
None, 7.166, 34.31, 7.8, 34.0, -8.0, 7.2, -3.9, -8.0, 0.0, 0.0,2022-03-06 15:00:00, None,10
None, 7.555, 35.9, 7.9, 36.0, -6.0, 7.6, -3.9, -6.0, 0.0, 0.0,2022-03-06 16:00:00, None,10
None, 4.769, 51.59, 7.9, 52.0, -4.0, 4.8, -3.9, -4.0, 0.0, 0.0,2022-03-06 17:00:00, None,10
None, 2.426, 65.86, 7.9, 66.0, -4.0, 2.4, -3.9, -4.0, 0.0, 0.0,2022-03-06 18:00:00, None,10
None, 1.306, 70.09, 2.5, 70.0, -4.0, 1.3, 1.3, -4.0, 0.0, 0.0,2022-03-06 19:00:00, None,10
None, 1.303, 69.34, 2.5, 69.0, -4.0, 1.3, 1.2, -4.0, 0.0, 0.0,2022-03-06 20:00:00, None,10
None, 0.958, 70.69, 2.5, 71.0, -4.0, 1.0, 0.8, -4.0, 0.0, 0.0,2022-03-06 21:00:00, None,10
None, -0.309, 75.25, 2.5, 75.0, -4.0, -0.3, -0.4, -4.0, 0.0, 0.0,2022-03-06 22:00:00, None,10
None, 0.672, 69.9, 2.5, 70.0, -4.0, 0.7, -0.4, -4.0, 0.0, 0.0,2022-03-06 23:00:00, None,10
None, -0.74, 75.01, 2.5, 75.0, -4.0, -0.7, -0.8, -4.0, 0.0, 0.0,2022-03-07 00:00:00, None,10
None, -1.504, 79.3, 2.5, 79.0, -4.0, -1.5, -1.6, -4.0, 0.0, 0.0,2022-03-07 01:00:00, None,10
None, -1.599, 77.82, 2.5, 78.0, -5.0, -1.6, -1.7, -5.0, 0.0, 0.0,2022-03-07 02:00:00, None,10
None, -1.654, 77.19, 2.5, 77.0, -5.0, -1.7, -1.8, -5.0, 0.0, 0.0,2022-03-07 03:00:00, None,10
None, -1.252, 76.25, 2.5, 76.0, -4.0, -1.3, -1.8, -4.0, 0.0, 0.0,2022-03-07 04:00:00, None,10
0.0, -1.74, 79.64, 2.5, 80.0, -4.0, -1.7, -1.8, -4.0, 0.0, 0.0,2022-03-07 05:00:00, None,10
0.0, -1.601, 79.62, 2.5, 80.0, -4.0, -1.6, -1.8, -4.0, 0.0, 0.0,2022-03-07 06:00:00, None,10
0.0, -1.888, 80.2, -1.6, 80.0, -5.0, -1.9, -2.0, -5.0, 0.0, 0.0,2022-03-07 07:00:00, None,10
0.0, 0.945, 70.37, 1.0, 70.0, -4.0, 0.9, -2.0, -4.0, 0.0, 0.0,2022-03-07 08:00:00, None,10
0.0, 6.898, 43.32, 8.0, 43.0, -5.0, 6.9, -2.0, -5.0, 0.0, 0.0,2022-03-07 09:00:00, None,10
0.0, 8.02, 41.32, 8.2, 41.0, -4.0, 8.0, -2.0, -4.0, 0.0, 0.0,2022-03-07 10:00:00, None,10
0.0, 10.15, 34.57, 10.2, 35.0, -5.0, 10.2, -2.0, -5.0, 0.0, 0.0,2022-03-07 11:00:00, None,10
0.0, 10.21, 35.53, 10.4, 36.0, -4.0, 10.2, -2.0, -4.0, 0.0, 0.0,2022-03-07 12:00:00, None,10
0.0, 11.75, 31.69, 11.6, 32.0, -5.0, 11.8, -2.0, -5.0, 0.0, 0.0,2022-03-07 13:00:00, None,10
0.0, 10.92, 34.84, 11.9, 35.0, -4.0, 10.9, -2.0, -4.0, 0.0, 0.0,2022-03-07 14:00:00, None,10
0.0, 8.6, 44.95, 11.9, 45.0, -3.0, 8.6, -2.0, -3.0, 0.0, 0.0,2022-03-07 15:00:00, None,10
0.0, 8.34, 48.38, 11.9, 48.0, -2.0, 8.3, -2.0, -2.0, 0.0, 0.0,2022-03-07 16:00:00, None,10
0.0, 6.442, 63.29, 11.9, 63.0, 0.0, 6.4, -2.0, 0.0, 0.0, 0.0,2022-03-07 17:00:00, None,10
0.0, 5.074, 74.47, 11.9, 74.0, 1.0, 5.1, -2.0, 1.0, 0.1, 0.0,2022-03-07 18:00:00, None,10
0.2, 3.63, 90.8, 5.2, 91.0, 2.0, 3.6, 3.6, 2.0, 0.2, 0.0,2022-03-07 19:00:00, None,10
0.4, 2.838, 93.6, 5.2, 94.0, 2.0, 2.8, 2.7, 2.0, 0.2, 0.0,2022-03-07 20:00:00, None,10
1.0, 2.415, 93.6, 5.2, 94.0, 2.0, 2.4, 2.4, 2.0, 0.6, 0.0,2022-03-07 21:00:00, None,10
1.0, 1.735, 91.6, 5.2, 92.0, 1.0, 1.7, 1.7, 1.0, 0.0, 0.0,2022-03-07 22:00:00, None,10
1.0, 1.507, 88.9, 5.2, 89.0, 0.0, 1.5, 1.5, 0.0, 0.0, 0.0,2022-03-07 23:00:00, None,10
1.0, 1.337, 85.1, 5.2, 85.0, -1.0, 1.3, 1.1, -1.0, 0.0, 0.0,2022-03-08 00:00:00, None,10
1.0, 3.025, 63.64, 5.2, 64.0, -4.0, 3.0, 1.1, -4.0, 0.0, 0.0,2022-03-08 01:00:00, None,10
1.0, 2.966, 51.55, 5.2, 52.0, -6.0, 3.0, 1.1, -6.0, 0.0, 0.0,2022-03-08 02:00:00, None,10
1.0, 2.68, 48.16, 5.2, 48.0, -7.0, 2.7, 1.1, -7.0, 0.0, 0.0,2022-03-08 03:00:00, None,10
1.0, 2.027, 37.32, 5.2, 37.0, -12.0, 2.0, 1.1, -12.0, 0.0, 0.0,2022-03-08 04:00:00, None,10
1.0, 1.564, 44.8, 5.2, 45.0, -9.0, 1.6, 1.0, -9.0, 0.0, 0.0,2022-03-08 05:00:00, None,10
1.0, 1.068, 38.12, 5.2, 38.0, -12.0, 1.1, 0.7, -12.0, 0.0, 0.0,2022-03-08 06:00:00, None,10
1.0, 0.363, 41.96, 1.3, 42.0, -11.0, 0.4, 0.3, -11.0, 0.0, 0.0,2022-03-08 07:00:00, None,10
1.0, 0.463, 40.28, 1.3, 40.0, -11.0, 0.5, -0.2, -11.0, 0.0, 0.0,2022-03-08 08:00:00, None,10
1.0, 1.072, 40.08, 1.3, 40.0, -11.0, 1.1, -0.2, -11.0, 0.0, 0.0,2022-03-08 09:00:00, None,10
