CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.49, None, None, None, 18.5, 9.87, 0.808, None, None, -7.5, -9.2, 0.0, None, -7.3, None, None, None, None,2022-03-05 00:00:00, 0.0, None, None, None,10
-7.06, None, None, None, 21.7, 9.14, 348.7, None, None, -7.1, -9.2, 0.0, None, -6.8, None, None, None, None,2022-03-05 01:00:00, 0.0, None, None, None,10
-6.685, None, None, None, 27.41, 8.63, 331.9, None, None, -6.7, -9.2, 0.0, None, -6.6, None, None, None, None,2022-03-05 02:00:00, 0.0, None, None, None,10
-7.44, None, None, None, 13.71, 11.61, 306.4, None, None, -7.4, -9.2, 0.0, None, -6.6, None, None, None, None,2022-03-05 03:00:00, 0.0, None, None, None,10
-7.11, None, None, None, 10.32, 8.85, 308.8, None, None, -7.1, -9.2, 0.0, None, -6.6, None, None, None, None,2022-03-05 04:00:00, 0.0, None, None, None,10
-6.755, None, None, None, 11.49, 12.79, 305.4, None, None, -6.8, -9.2, 0.0, None, -6.6, None, None, None, None,2022-03-05 05:00:00, 0.0, None, None, None,10
-6.587, None, None, None, 10.21, 11.15, 313.9, None, None, -6.6, -9.2, 0.0, None, -6.6, None, None, None, None,2022-03-05 06:00:00, 0.0, None, None, None,10
-6.489, None, None, None, 11.59, 10.79, 318.1, None, None, -6.5, -6.6, 0.0, None, -6.5, None, None, None, None,2022-03-05 07:00:00, 0.0, None, None, None,10
-6.235, None, None, None, 14.34, 13.13, 302.9, None, None, -6.2, -6.6, 0.0, None, -6.2, None, None, None, None,2022-03-05 08:00:00, 0.0, None, None, None,10
-5.853, None, None, None, 11.78, 14.85, 307.9, None, None, -5.9, -6.6, 0.0, None, -5.9, None, None, None, None,2022-03-05 09:00:00, 0.0, None, None, None,10
-5.64, None, None, None, 11.13, 15.41, 313.7, None, None, -5.6, -6.6, 0.0, None, -5.5, None, None, None, None,2022-03-05 10:00:00, 0.0, None, None, None,10
-5.387, None, None, None, 12.26, 13.58, 315.9, None, None, -5.4, -6.6, 0.0, None, -5.3, None, None, None, None,2022-03-05 11:00:00, 0.0, None, None, None,10
-4.744, None, None, None, 8.77, 16.68, 318.0, None, None, -4.7, -6.6, 0.0, None, -4.7, None, None, None, None,2022-03-05 12:00:00, 0.0, None, None, None,10
-4.652, None, None, None, 10.3, 18.21, 314.3, None, None, -4.7, -6.6, 0.0, None, -4.6, None, None, None, None,2022-03-05 13:00:00, 0.0, None, None, None,10
