pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -3.408, 88.8, 3.1, None, 45.82, 1.417, 40.01, -5.0, None, -3.4, -3.8, 1022.8, 0.0, -5.0, 927.0, None, 0.0, 89.0,2022-03-05 00:00:00, None, 927.0,10
None, -4.3, 89.1, 3.1, None, 42.35, 0.956, 54.13, -6.0, None, -4.3, -4.3, 1023.9, 0.0, -6.0, 928.0, None, 0.0, 89.0,2022-03-05 01:00:00, None, 928.0,10
None, -5.137, 91.2, 3.1, None, 11.64, 1.051, 58.33, -6.0, None, -5.1, -5.2, 1023.9, 0.0, -6.0, 928.0, None, 0.0, 91.0,2022-03-05 02:00:00, None, 928.0,10
None, -6.199, 91.3, 3.1, None, 40.5, 1.193, 45.81, -7.0, None, -6.2, -6.2, 1024.1, 0.0, -7.0, 928.0, None, 0.0, 91.0,2022-03-05 03:00:00, None, 928.0,10
None, -6.816, 91.9, 3.1, None, 48.1, 1.251, 48.1, -8.0, None, -6.8, -6.8, 1024.2, 0.0, -8.0, 928.0, None, 0.0, 92.0,2022-03-05 04:00:00, None, 928.0,10
None, -7.3, 92.5, 3.1, None, 30.37, 0.803, 66.0, -8.0, None, -7.3, -7.4, 1025.5, 0.0, -8.0, 929.0, None, 0.0, 93.0,2022-03-05 05:00:00, None, 929.0,10
None, -8.06, 91.9, 3.1, None, 45.36, 0.723, 44.52, -9.0, None, -8.1, -8.1, 1025.7, 0.0, -9.0, 929.0, None, 0.0, 92.0,2022-03-05 06:00:00, None, 929.0,10
None, -8.02, 91.9, -7.7, None, 59.49, 0.622, 45.27, -9.0, None, -8.0, -8.4, 1025.9, 0.0, -9.0, 929.0, None, 0.0, 92.0,2022-03-05 07:00:00, None, 929.0,10
None, -6.32, 92.0, -6.4, None, 47.95, 0.553, 96.4, -7.0, None, -6.3, -8.4, 1026.9, 0.0, -7.0, 930.0, None, 0.0, 92.0,2022-03-05 08:00:00, None, 930.0,10
None, -3.459, 74.86, -3.5, None, 33.07, 1.497, 295.4, -7.0, None, -3.5, -8.4, 1026.7, 0.0, -7.0, 930.0, None, 0.0, 75.0,2022-03-05 09:00:00, None, 930.0,10
