ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
15.2,15.2,0.0,2019-01-08,0.0,2
12.2,12.2,0.0,2019-01-09,0.0,2
0.8,0.8,0.0,2019-01-10,0.0,2
0.2,0.2,0.0,2019-01-11,0.0,2
0.0,0.0,0.0,2019-01-12,0.0,2
0.0,0.0,0.0,2019-01-13,0.0,2
0.0,0.0,0.0,2019-01-14,0.0,2
