ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.4,0.0,-25.0,7.4,2019-01-08,38.0,-8.0,2
1.4,0.0,-10.0,1.4,2019-01-09,44.0,-5.0,2
0.0,0.0,-9.5,0.0,2019-01-10,42.0,4.0,2
0.8,0.8,-5.0,0.0,2019-01-11,39.0,5.0,2
2.4,2.4,1.5,0.0,2019-01-12,33.0,4.0,2
0.0,0.0,-3.0,0.0,2019-01-13,29.0,0.5,2
0.0,0.0,-5.5,0.0,2019-01-14,29.0,-2.0,2
