ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.2,6.2,-3.0,0.0,2019-01-08, 0.0,5.5,2
4.8,4.8,3.5,0.0,2019-01-09, 0.0,9.0,2
0.8,0.8,3.0,0.0,2019-01-10, 0.0,12.0,2
0.0,0.0,6.5,0.0,2019-01-11, 0.0,13.0,2
0.0,0.0,-1.0,0.0,2019-01-12, 0.0,11.5,2
0.0,0.0,-1.0,0.0,2019-01-13, 0.0,11.0,2
0.0,0.0,-2.0,0.0,2019-01-14, 0.0,5.0,2
