ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.8,0.0,-10.0,7.8,2019-01-08,43.0,-3.5,2
11.2,0.0,-5.0,11.2,2019-01-09,51.0,0.0,2
0.0,0.0,-2.5,0.0,2019-01-10,59.0,1.5,2
0.0,0.0,0.0,0.0,2019-01-11,55.0,5.0,2
0.0,0.0,-1.0,0.0,2019-01-12,53.0,3.5,2
0.0,0.0,-3.0,0.0,2019-01-13,51.0,0.5,2
0.0,0.0,-4.0,0.0,2019-01-14,51.0,-1.0,2
