wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
195.0, 41.0, 9.0, 0.0, -5.8, 12.8, 6.5, 6.6, 181.0, 0.0, 1.0, 37.0,2021-09-17 00:00:00,38
201.0, None, None, 0.0, None, 12.7, None, 6.4, None, None, None, 37.0,2021-09-17 01:00:00,38
230.0, 37.0, 12.8, 0.0, -7.1, 4.2, 6.6, 5.3, 195.0, 0.0, 1.0, 45.0,2021-09-17 02:00:00,38
198.0, 37.0, 12.7, 0.0, -7.2, 15.9, 6.4, 6.1, 201.0, 0.0, 1.0, 53.0,2021-09-17 03:00:00,38
204.0, 45.0, 4.2, 0.0, -5.7, 19.7, 5.3, 5.6, 230.0, 0.0, 1.0, 60.0,2021-09-17 04:00:00,38
193.0, 53.0, 15.9, 0.0, -2.8, 13.6, 6.1, 4.7, 198.0, 0.0, 1.0, 67.0,2021-09-17 05:00:00,38
189.0, 60.0, 19.7, 0.0, -1.5, 13.5, 5.6, 5.7, 204.0, 0.0, 1.0, 68.0,2021-09-17 06:00:00,38
196.0, 67.0, 13.6, 0.0, -0.9, 12.2, 4.7, 7.1, 193.0, 0.0, 1.0, 67.0,2021-09-17 07:00:00,38
179.0, None, None, 0.0, None, 12.4, None, 8.7, None, None, None, 70.0,2021-09-17 08:00:00,38
181.0, 67.0, 12.2, 0.0, 1.4, 12.6, 7.1, 9.9, 196.0, 0.0, None, 75.0,2021-09-17 09:00:00,38
168.0, None, None, 0.2, None, 6.5, None, 9.7, None, None, None, 82.0,2021-09-17 10:00:00,38
161.0, 75.0, 12.6, 1.0, 5.7, 8.9, 9.9, 8.6, 181.0, 0.0, None, 92.0,2021-09-17 11:00:00,38
169.0, None, None, 0.8, None, 9.3, None, 9.1, None, None, None, 92.0,2021-09-17 12:00:00,38
188.0, None, None, 1.6, None, 18.9, None, 8.9, None, None, None, 91.0,2021-09-17 13:00:00,38
185.0, None, None, 0.4, None, 17.1, None, 9.7, None, None, None, 90.0,2021-09-17 14:00:00,38
212.0, None, None, 0.0, None, 32.0, None, 11.3, None, None, None, 80.0,2021-09-17 15:00:00,38
215.0, 90.0, 17.1, 0.0, 8.1, 33.5, 9.7, 11.4, 185.0, 0.4, None, 80.0,2021-09-17 16:00:00,38
194.0, None, None, 0.0, None, 27.7, None, 11.4, None, None, None, 78.0,2021-09-17 17:00:00,38
