wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
127.0, 43.0, 4.4, 0.0, -6.8, 8.4, 4.7, 5.0, 114.0, 0.0, 0.0, 34.0,2021-09-17 00:00:00, None,38
126.0, None, None, 0.0, None, 6.0, None, 4.7, None, None, None, 37.0,2021-09-17 01:00:00, None,38
140.0, 34.0, 8.4, 0.0, -9.6, 9.0, 5.0, 4.6, 127.0, 0.0, 0.0, 34.0,2021-09-17 02:00:00, None,38
120.0, 37.0, 6.0, 0.0, -8.8, 9.2, 4.7, 4.7, 126.0, 0.0, 0.0, 35.0,2021-09-17 03:00:00, None,38
130.0, 34.0, 9.0, 0.0, -9.9, 5.7, 4.6, 3.9, 140.0, 0.0, 0.0, 39.0,2021-09-17 04:00:00, None,38
120.0, 35.0, 9.2, 0.0, -9.5, 8.5, 4.7, 4.3, 120.0, 0.0, 0.0, 40.0,2021-09-17 05:00:00, None,38
136.0, 39.0, 5.7, 0.0, -8.8, 6.9, 3.9, 4.9, 130.0, 0.0, 0.0, 42.0,2021-09-17 06:00:00, None,38
124.0, None, None, 0.0, None, 8.9, None, 6.0, None, None, None, 46.0,2021-09-17 07:00:00, None,38
114.0, None, None, 0.0, None, 10.3, None, 7.0, None, None, None, 45.0,2021-09-17 08:00:00, None,38
110.0, 46.0, 8.9, 0.0, -4.7, 5.9, 6.0, 8.2, 124.0, 0.0, None, 46.0,2021-09-17 09:00:00, None,38
106.0, None, None, 0.0, None, 8.5, None, 9.1, None, None, None, 48.0,2021-09-17 10:00:00, None,38
120.0, 46.0, 5.9, 0.0, -2.7, 7.1, 8.2, 9.6, 110.0, 0.0, None, 49.0,2021-09-17 11:00:00, None,38
104.0, None, None, 0.0, None, 7.1, None, 11.5, None, None, None, 48.0,2021-09-17 12:00:00, None,38
105.0, None, None, 0.0, None, 7.9, None, 10.5, None, None, None, 54.0,2021-09-17 13:00:00, None,38
116.0, None, None, 0.2, None, 10.7, None, 7.7, None, None, None, 80.0,2021-09-17 14:00:00, None,38
118.0, None, None, 0.4, None, 9.1, None, 6.8, None, None, None, 83.0,2021-09-17 15:00:00, None,38
121.0, 80.0, 10.7, 0.2, 4.5, 11.0, 7.7, 6.0, 116.0, 0.2, None, 80.0,2021-09-17 16:00:00, None,38
127.0, None, None, 0.0, None, 13.2, None, 5.7, None, None, None, 79.0,2021-09-17 17:00:00, None,38
133.0, None, None, 0.0, None, 14.4, None, 5.0, None, None, None, 82.0,2021-09-17 18:00:00, None,38
126.0, 79.0, 13.2, 0.0, 2.3, 12.3, 5.7, 5.5, 127.0, 0.0, 0.8, 79.0,2021-09-17 19:00:00, None,38
134.0, 82.0, 14.4, 0.2, 2.2, 9.8, 5.0, 5.4, 133.0, 0.0, 0.8, 89.0,2021-09-17 20:00:00, None,38
126.0, 79.0, 12.3, 0.4, 2.2, 7.7, 5.5, 5.3, 126.0, 0.0, 0.8, 93.0,2021-09-17 21:00:00, None,38
175.0, 89.0, 9.8, 0.0, 3.7, 10.0, 5.4, 9.6, 134.0, 0.2, 1.0, 70.0,2021-09-17 22:00:00, None,38
289.0, None, None, 0.2, None, 13.3, None, 7.0, None, None, None, 92.0,2021-09-17 23:00:00, None,38
268.0, 70.0, 10.0, 2.8, 4.4, 22.8, 9.6, 4.7, 175.0, 0.0, 1.4, 97.0,2021-09-18 00:00:00, None,38
297.0, None, None, 0.8, None, 9.7, None, 4.1, None, None, None, 98.0,2021-09-18 01:00:00, None,38
268.0, 97.0, 22.8, 0.2, 4.3, 4.4, 4.7, 3.7, 268.0, 2.8, 4.4, 98.0,2021-09-18 02:00:00, None,38
258.0, 98.0, 9.7, 0.0, 3.8, 4.7, 4.1, 3.5, 297.0, 0.8, 5.2, 98.0,2021-09-18 03:00:00, None,38
215.0, 98.0, 4.4, 0.0, 3.4, 4.6, 3.7, 3.6, 268.0, 0.2, 5.4, 98.0,2021-09-18 04:00:00, None,38
237.0, 98.0, 4.7, 0.0, 3.2, 0.3, 3.5, 3.7, 258.0, 0.0, 5.4, 95.0,2021-09-18 05:00:00, None,38
153.0, 98.0, 4.6, 0.0, 3.3, 3.5, 3.6, 3.8, 215.0, 0.0, 5.4, 97.0,2021-09-18 06:00:00, None,38
233.0, 95.0, 0.3, 0.0, 3.0, 1.3, 3.7, 5.1, 237.0, 0.0, 5.4, 95.0,2021-09-18 07:00:00, None,38
278.0, None, None, 0.0, None, 11.9, None, 4.6, None, None, None, 96.0,2021-09-18 08:00:00, None,38
281.0, None, None, 0.0, None, 9.3, None, 4.3, None, None, None, 94.0,2021-09-18 09:00:00, None,38
272.0, None, None, 0.0, None, 4.7, None, 5.8, None, None, None, 89.0,2021-09-18 10:00:00, None,38
291.0, 94.0, 9.3, 0.0, 3.4, 6.3, 4.3, 7.1, 281.0, 0.0, 5.4, 81.0,2021-09-18 11:00:00, None,38
276.0, 89.0, 4.7, 0.0, 4.1, 12.8, 5.8, 8.2, 272.0, 0.0, 5.4, 60.0,2021-09-18 12:00:00, None,38
292.0, 81.0, 6.3, 0.0, 4.1, 11.9, 7.1, 10.5, 291.0, 0.0, 5.4, 45.0,2021-09-18 13:00:00, None,38
279.0, None, None, 0.0, None, 17.8, None, 10.4, None, None, None, 48.0,2021-09-18 14:00:00, None,38
267.0, 45.0, 11.9, 0.0, -0.9, 19.8, 10.5, 9.5, 292.0, 0.0, 5.4, 43.0,2021-09-18 15:00:00, None,38
276.0, 48.0, 17.8, 0.0, -0.1, 16.2, 10.4, 8.9, 279.0, 0.0, 5.2, 45.0,2021-09-18 16:00:00, None,38
267.0, None, None, 0.0, None, 19.6, None, 5.7, None, None, None, 59.0,2021-09-18 17:00:00, None,38
240.0, None, None, 0.0, None, 14.4, None, 4.5, None, None, None, 64.0,2021-09-18 18:00:00, None,38
226.0, None, None, 0.0, None, 8.8, None, 3.8, None, None, None, 68.0,2021-09-18 19:00:00, None,38
231.0, 64.0, 14.4, 0.0, -1.7, 9.6, 4.5, 3.7, 240.0, 0.0, 4.6, 68.0,2021-09-18 20:00:00, None,38
220.0, 68.0, 8.8, 0.0, -1.6, 3.4, 3.8, 2.3, 226.0, 0.0, 4.6, 76.0,2021-09-18 21:00:00, None,38
246.0, None, None, 0.0, None, 1.6, None, 2.2, None, None, None, 77.0,2021-09-18 22:00:00, None,38
97.0, 76.0, 3.4, 0.0, -1.5, 2.8, 2.3, 2.4, 220.0, 0.0, 4.0, 76.0,2021-09-18 23:00:00, None,38
278.0, None, None, 0.0, None, 5.2, None, 1.6, None, None, None, 81.0,2021-09-19 00:00:00, None,38
214.0, 76.0, 2.8, 0.0, -1.4, 4.0, 2.4, 1.8, 97.0, 0.0, 3.8, 79.0,2021-09-19 01:00:00, None,38
260.0, None, None, 0.0, None, 4.5, None, 1.5, None, None, None, 83.0,2021-09-19 02:00:00, None,38
259.0, None, None, 0.6, None, 5.1, None, 1.1, None, None, None, 94.0,2021-09-19 03:00:00, None,38
274.0, 83.0, 4.5, 0.4, -1.1, 12.0, 1.5, 1.0, 260.0, 0.0, 0.0, 96.0,2021-09-19 04:00:00, None,38
269.0, 94.0, 5.1, 0.6, 0.2, 10.7, 1.1, -0.1, 259.0, 0.6, 0.6, 98.0,2021-09-19 05:00:00, None,38
269.0, 96.0, 12.0, 0.0, 0.4, 11.9, 1.0, 0.1, 274.0, 0.4, 1.0, 98.0,2021-09-19 06:00:00, None,38
264.0, 98.0, 10.7, 1.0, -0.4, 11.5, -0.1, 0.9, 269.0, 0.6, 1.6, 98.0,2021-09-19 07:00:00, None,38
272.0, 98.0, 11.9, 1.2, -0.2, 10.9, 0.1, 1.6, 269.0, 0.0, 1.6, 98.0,2021-09-19 08:00:00, None,38
277.0, None, None, 0.0, None, 14.2, None, 3.1, None, None, None, 92.0,2021-09-19 09:00:00, None,38
281.0, None, None, 0.0, None, 15.2, None, 4.5, None, None, None, 89.0,2021-09-19 10:00:00, None,38
281.0, 92.0, 14.2, 0.0, 1.9, 17.7, 3.1, 5.1, 277.0, 0.0, 3.8, 84.0,2021-09-19 11:00:00, None,38
273.0, 89.0, 15.2, 0.0, 2.8, 19.0, 4.5, 6.2, 281.0, 0.0, 3.8, 75.0,2021-09-19 12:00:00, None,38
282.0, None, None, 0.0, None, 20.3, None, 6.4, None, None, None, 70.0,2021-09-19 13:00:00, None,38
262.0, None, None, 0.0, None, 23.3, None, 5.6, None, None, None, 75.0,2021-09-19 14:00:00, None,38
263.0, None, None, 0.0, None, 16.0, None, 7.1, None, None, None, 67.0,2021-09-19 15:00:00, None,38
279.0, None, None, 0.0, None, 18.9, None, 5.4, None, None, None, 73.0,2021-09-19 16:00:00, None,38
248.0, None, None, 0.0, None, 21.2, None, 4.0, None, None, None, 79.0,2021-09-19 17:00:00, None,38
248.0, None, None, 0.0, None, 23.2, None, 3.5, None, None, None, 79.0,2021-09-19 18:00:00, None,38
253.0, 79.0, 21.2, 0.0, 0.7, 12.3, 4.0, 3.2, 248.0, 0.0, 3.8, 75.0,2021-09-19 19:00:00, None,38
278.0, 79.0, 23.2, 0.0, 0.2, 11.9, 3.5, 3.0, 248.0, 0.0, 3.8, 76.0,2021-09-19 20:00:00, None,38
260.0, 75.0, 12.3, 0.0, -0.8, 16.1, 3.2, 2.9, 253.0, 0.0, 3.8, 77.0,2021-09-19 21:00:00, None,38
269.0, None, None, 0.0, None, 17.6, None, 2.6, None, None, None, 75.0,2021-09-19 22:00:00, None,38
267.0, 77.0, 16.1, 0.0, -0.7, 20.6, 2.9, 3.0, 260.0, 0.0, 3.8, 73.0,2021-09-19 23:00:00, None,38
256.0, None, None, 0.0, None, 20.1, None, 3.3, None, None, None, 73.0,2021-09-20 00:00:00, None,38
277.0, None, None, 0.0, None, 14.4, None, 3.1, None, None, None, 77.0,2021-09-20 01:00:00, None,38
266.0, None, None, 0.0, None, 18.0, None, 3.6, None, None, None, 74.0,2021-09-20 02:00:00, None,38
273.0, 77.0, 14.4, 0.0, -0.5, 14.0, 3.1, 2.9, 277.0, 0.0, 3.8, 83.0,2021-09-20 03:00:00, None,38
279.0, 74.0, 18.0, 0.0, -0.6, 12.7, 3.6, 2.5, 266.0, 0.0, 3.8, 87.0,2021-09-20 04:00:00, None,38
276.0, None, None, 0.0, None, 11.4, None, 2.5, None, None, None, 86.0,2021-09-20 05:00:00, None,38
275.0, None, None, 0.0, None, 12.0, None, 3.2, None, None, None, 75.0,2021-09-20 06:00:00, None,38
280.0, 86.0, 11.4, 0.0, 0.4, 12.3, 2.5, 3.8, 276.0, 0.0, 2.2, 74.0,2021-09-20 07:00:00, None,38
271.0, 75.0, 12.0, 0.0, -0.8, 7.1, 3.2, 5.2, 275.0, 0.0, 2.2, 64.0,2021-09-20 08:00:00, None,38
291.0, None, None, 0.0, None, 8.1, None, 5.8, None, None, None, 59.0,2021-09-20 09:00:00, None,38
294.0, 64.0, 7.1, 0.0, -1.0, 12.4, 5.2, 8.3, 271.0, 0.0, 0.0, 48.0,2021-09-20 10:00:00, None,38
299.0, None, None, 0.0, None, 11.4, None, 10.1, None, None, None, 44.0,2021-09-20 11:00:00, None,38
