WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.0, 1022.0, -6.0, 0.847998, 95.2, 95.2,2019-01-08 00:00:00, -6.022,2
9.1, 1022.0, -6.1, 0.508, 95.5, 95.5,2019-01-08 01:00:00, -6.085,2
236.6, 1022.0, -6.1, 0.252999, 95.2, 95.2,2019-01-08 02:00:00, -6.11,2
230.0, 1022.0, -6.1, 0.163, 96.4, 96.4,2019-01-08 03:00:00, -6.146,2
174.6, 1022.0, -6.2, 0.287999, 97.2, 97.2,2019-01-08 04:00:00, -6.189,2
177.1, 1022.0, -6.1, 0.337, 96.8, 96.8,2019-01-08 05:00:00, -6.124,2
354.4, 1022.0, -6.1, 0.256998, 96.9, 96.9,2019-01-08 06:00:00, -6.136,2
32.5, 1022.0, -6.2, 0.517, 97.0, 97.0,2019-01-08 07:00:00, -6.171,2
31.4, 1021.0, -6.4, 0.527998, 97.3, 97.3,2019-01-08 08:00:00, -6.376,2
18.9, 1021.0, -6.9, 0.368, 97.4, 97.4,2019-01-08 09:00:00, -6.892,2
29.0, 1020.0, -7.4, 0.651, 97.4, 97.4,2019-01-08 10:00:00, -7.44,2
24.2, 1020.0, -7.7, 0.765999, 97.1, 97.1,2019-01-08 11:00:00, -7.68,2
23.3, 1019.0, -7.6, 0.908999, 95.9, 95.9,2019-01-08 12:00:00, -7.61,2
18.0, 1017.0, -7.0, 0.695999, 94.3, 94.3,2019-01-08 13:00:00, -7.03,2
44.3, 1016.0, -6.0, 0.467, 91.0, 91.0,2019-01-08 14:00:00, -5.961,2
97.3, 1015.0, -4.9, 0.535, 87.6, 87.6,2019-01-08 15:00:00, -4.856,2
38.8, 1013.0, -5.1, 0.736, 89.4, 89.4,2019-01-08 16:00:00, -5.091,2
66.7, 1012.0, -5.3, 0.54, 91.8, 91.8,2019-01-08 17:00:00, -5.319,2
47.2, 1011.0, -5.4, 0.592998, 91.7, 91.7,2019-01-08 18:00:00, -5.368,2
16.1, 1010.0, -5.4, 0.499, 90.5, 90.5,2019-01-08 19:00:00, -5.361,2
268.6, 1009.0, -5.1, 0.580999, 87.0, 87.0,2019-01-08 20:00:00, -5.078,2
294.2, 1008.0, -4.7, 0.906, 87.1, 87.1,2019-01-08 21:00:00, -4.696,2
231.2, 1008.0, -3.6, 1.172, 83.3, 83.3,2019-01-08 22:00:00, -3.622,2
