ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 378.0, None, None, None,2017-08-27 00:00:00, 22.1, None, None,35
None, 378.0, None, None, None,2017-08-27 01:00:00, 21.2, None, None,35
None, 378.0, None, None, None,2017-08-27 02:00:00, 19.8, None, None,35
None, 378.0, 0.0, None, None,2017-08-27 03:00:00, 18.1, None, None,35
None, 378.0, 0.0, None, None,2017-08-27 04:00:00, 16.5, None, None,35
None, 378.0, 0.0, None, None,2017-08-27 05:00:00, 15.0, None, None,35
None, 378.0, 0.0, None, None,2017-08-27 06:00:00, 15.0, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 07:00:00, 13.1, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 08:00:00, 15.5, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 09:00:00, 14.6, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 10:00:00, 13.1, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 11:00:00, 12.5, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 12:00:00, 12.6, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 13:00:00, 12.1, None, None,35
None, 377.0, 0.0, None, None,2017-08-27 14:00:00, 12.4, None, None,35
None, 377.0, None, None, None,2017-08-27 15:00:00, 13.7, None, None,35
None, 377.0, None, 13.0, None,2017-08-27 16:00:00, 16.2, None, None,35
None, 378.0, None, None, None,2017-08-27 17:00:00, 19.9, None, None,35
None, 378.0, None, None, None,2017-08-27 18:00:00, 22.2, None, None,35
None, 378.0, None, None, None,2017-08-27 19:00:00, 24.7, None, None,35
None, 378.0, None, None, None,2017-08-27 20:00:00, 26.6, None, None,35
None, 378.0, None, None, None,2017-08-27 21:00:00, 27.4, None, None,35
None, 376.0, None, None, None,2017-08-27 22:00:00, 26.8, None, None,35
None, 376.0, None, None, None,2017-08-27 23:00:00, 26.3, None, None,35
None, 376.0, None, None, None,2017-08-28 00:00:00, 25.6, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 01:00:00, 22.8, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 02:00:00, 21.7, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 03:00:00, 20.4, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 04:00:00, 18.7, None, None,35
None, 376.0, 1.0, None, None,2017-08-28 05:00:00, 17.6, None, None,35
None, 376.0, 1.0, None, None,2017-08-28 06:00:00, 17.4, None, None,35
None, 376.0, 1.0, None, None,2017-08-28 07:00:00, 16.9, None, None,35
None, 376.0, 1.0, None, None,2017-08-28 08:00:00, 17.0, None, None,35
None, 376.0, 1.0, None, None,2017-08-28 09:00:00, 16.5, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 10:00:00, 16.2, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 11:00:00, 15.5, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 12:00:00, 15.3, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 13:00:00, 14.6, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 14:00:00, 14.4, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 15:00:00, 15.5, None, None,35
None, 376.0, 0.0, 15.0, None,2017-08-28 16:00:00, 18.2, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 17:00:00, 21.1, None, None,35
None, 376.0, None, None, None,2017-08-28 18:00:00, 23.3, None, None,35
None, 376.0, None, None, None,2017-08-28 19:00:00, 25.8, None, None,35
None, 376.0, None, None, None,2017-08-28 20:00:00, 28.0, None, None,35
None, 376.0, None, None, None,2017-08-28 21:00:00, 28.4, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 22:00:00, 28.2, None, None,35
None, 376.0, 0.0, None, None,2017-08-28 23:00:00, 27.1, None, None,35
None, 376.0, 0.0, None, None,2017-08-29 00:00:00, 26.2, None, None,35
None, 376.0, 0.0, None, None,2017-08-29 01:00:00, 24.9, None, None,35
None, 376.0, 1.0, None, None,2017-08-29 02:00:00, 22.9, None, None,35
None, 376.0, 1.0, None, None,2017-08-29 03:00:00, 21.2, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 04:00:00, 18.9, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 05:00:00, 17.8, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 06:00:00, 17.4, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 07:00:00, 16.7, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 08:00:00, 16.1, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 09:00:00, 15.6, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 10:00:00, 15.3, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 11:00:00, 15.1, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 12:00:00, 14.7, None, None,35
None, 375.0, 1.0, None, None,2017-08-29 13:00:00, 14.6, None, None,35
None, 375.0, 0.0, None, None,2017-08-29 14:00:00, 14.2, None, None,35
None, 375.0, 0.0, None, None,2017-08-29 15:00:00, 15.9, None, None,35
None, 375.0, 0.0, 23.0, None,2017-08-29 16:00:00, 18.6, None, None,35
None, 375.0, None, None, None,2017-08-29 17:00:00, 21.5, None, None,35
None, 375.0, None, None, None,2017-08-29 18:00:00, 23.5, None, None,35
None, 375.0, None, None, None,2017-08-29 19:00:00, 26.5, None, None,35
None, 376.0, None, None, None,2017-08-29 20:00:00, 29.0, None, None,35
None, 377.0, None, None, None,2017-08-29 21:00:00, 29.0, None, None,35
None, 377.0, 0.0, None, None,2017-08-29 22:00:00, 27.8, None, None,35
None, 377.0, 0.0, None, None,2017-08-29 23:00:00, 26.6, None, None,35
None, 377.0, 0.0, None, None,2017-08-30 00:00:00, 25.5, None, None,35
None, 376.0, 0.0, None, None,2017-08-30 01:00:00, 24.1, None, None,35
None, 376.0, 1.0, None, None,2017-08-30 02:00:00, 22.7, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 03:00:00, 20.8, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 04:00:00, 19.0, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 05:00:00, 19.1, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 06:00:00, 18.7, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 07:00:00, 18.5, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 08:00:00, 18.0, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 09:00:00, 17.6, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 10:00:00, 17.8, None, None,35
None, 375.0, 1.0, None, None,2017-08-30 11:00:00, 15.8, None, None,35
None, 375.0, 0.0, None, None,2017-08-30 12:00:00, 17.4, None, None,35
None, 375.0, 0.0, None, None,2017-08-30 13:00:00, 16.5, None, None,35
None, 375.0, 0.0, None, None,2017-08-30 14:00:00, 16.1, None, None,35
None, 375.0, 0.0, None, None,2017-08-30 15:00:00, 15.5, None, None,35
None, 375.0, 0.0, 22.0, None,2017-08-30 16:00:00, 17.0, None, None,35
None, 375.0, 0.0, None, None,2017-08-30 17:00:00, 19.0, None, None,35
None, 375.0, None, None, None,2017-08-30 18:00:00, 22.3, None, None,35
None, 375.0, None, None, None,2017-08-30 19:00:00, 24.0, None, None,35
None, 375.0, None, None, None,2017-08-30 20:00:00, 25.7, None, None,35
None, 376.0, None, None, None,2017-08-30 21:00:00, 26.0, None, None,35
None, 376.0, None, None, None,2017-08-30 22:00:00, 25.0, None, None,35
None, 376.0, None, None, None,2017-08-30 23:00:00, 23.8, None, None,35
None, 375.0, 0.0, None, None,2017-08-31 00:00:00, 23.4, None, None,35
None, 375.0, 0.0, None, None,2017-08-31 01:00:00, 21.8, None, None,35
None, 375.0, 0.0, None, None,2017-08-31 02:00:00, 19.2, None, None,35
None, 375.0, 0.0, None, None,2017-08-31 03:00:00, 16.9, None, None,35
None, 375.0, 1.0, None, None,2017-08-31 04:00:00, 15.3, None, None,35
None, 375.0, 1.0, None, None,2017-08-31 05:00:00, 13.8, None, None,35
None, 375.0, 1.0, None, None,2017-08-31 06:00:00, 12.8, None, None,35
None, 374.0, 1.0, None, None,2017-08-31 07:00:00, 12.5, None, None,35
None, 374.0, 1.0, None, None,2017-08-31 08:00:00, 11.5, None, None,35
None, 374.0, 1.0, None, None,2017-08-31 09:00:00, 11.0, None, None,35
None, 374.0, 0.0, None, None,2017-08-31 10:00:00, 10.7, None, None,35
None, 374.0, 0.0, None, None,2017-08-31 11:00:00, 10.4, None, None,35
None, 374.0, 0.0, None, None,2017-08-31 12:00:00, 10.4, None, None,35
None, 374.0, 0.0, None, None,2017-08-31 13:00:00, 10.2, None, None,35
None, 374.0, 0.0, None, None,2017-08-31 14:00:00, 10.2, None, None,35
None, 375.0, None, None, None,2017-08-31 15:00:00, 11.1, None, None,35
None, 375.0, None, 23.0, None,2017-08-31 16:00:00, 12.3, None, None,35
None, 375.0, None, None, None,2017-08-31 17:00:00, 13.8, None, None,35
