time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-15,0.0,22.4,10.9,29
2016-07-16,0.0,25.3,14.0,29
2016-07-17,0.0,26.8,13.6,29
2016-07-18,2.5,21.7,18.0,29
2016-07-19,0.0,18.7,15.6,29
2016-07-20,0.0,19.9,13.4,29
2016-07-21,0.0,25.9,11.0,29
