time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-15, 0.0,27.1,6.0,29
2016-07-16, 6.4,24.5,7.5,29
2016-07-17, 0.0,25.2,10.6,29
2016-07-18, 0.0,29.3,9.4,29
2016-07-19, 3.3,24.4,12.3,29
2016-07-20, 1.8,20.8,13.6,29
2016-07-21, 0.0,22.0,12.0,29
