time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-15, None,0.0,0.0,29
2016-07-16, None,0.0,0.0,29
2016-07-17, None,0.0,0.0,29
2016-07-18, None,0.0,0.0,29
2016-07-19, None,0.0,0.0,29
2016-07-20, None,0.0,0.0,29
2016-07-21, None,0.0,0.0,29
