time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-15,0.0,24.1,9.1,29
2016-07-16,0.0,21.4,7.2,29
2016-07-17,0.0,24.9,11.1,29
2016-07-18,0.0,26.8,9.8,29
2016-07-19,8.5,24.1,13.2,29
2016-07-20,0.0,23.1,13.8,29
2016-07-21,0.0,19.5,10.8,29
