time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-15, 0.0,26.8,6.9,29
2016-07-16, 0.0,24.9,10.7,29
2016-07-17, 9.0,25.2,14.2,29
2016-07-18, 8.0,18.6,14.0,29
2016-07-19, 0.0,19.5,13.6,29
2016-07-20, 0.0,24.1,13.1,29
2016-07-21, 0.0,28.2,13.0,29
