time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-07-15,1.0,24.9,9.0,29
2016-07-16,0.0,24.3,12.1,29
2016-07-17,0.0,28.0,12.1,29
2016-07-18,4.0,20.6,16.0,29
2016-07-19,0.0,21.6,13.7,29
2016-07-20,0.0,21.6,14.9,29
2016-07-21,0.0,26.4,12.4,29
