ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
27.2,27.2,0.0,2021-12-10, 0.0,50
17.4,14.6,2.8,2021-12-11, 0.0,50
5.4,5.0,0.4,2021-12-12, 1.0,50
6.8,6.8,0.0,2021-12-13, 0.0,50
3.0,3.0,0.0,2021-12-14, 0.0,50
2.2,2.2,0.0,2021-12-15, 0.0,50
0.0,0.0,0.0,2021-12-16, 0.0,50
