pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,1349.0, None,-5.4,127.0, None, None, 0.0, 439.0, None,2023-01-22 00:00:00, None,4
3.0, None,1350.0, None,-5.0,128.0, None, None, 1.0, 439.0, None,2023-01-22 01:00:00, None,4
4.0, None,1351.0, None,-5.0,127.0, None, None, 1.0, 439.0, None,2023-01-22 02:00:00, None,4
4.0, None,1351.0, None,-5.4,605.0, None, None, 0.0, 439.0, None,2023-01-22 03:00:00, None,4
5.0, None,1352.0, None,-5.6,121.0, None, None, 1.0, 440.0, None,2023-01-22 04:00:00, None,4
6.0, None,1353.0, None,-5.5,122.0, None, None, 1.0, 440.0, None,2023-01-22 05:00:00, None,4
7.0, None,1354.0, None,-5.2,122.0, None, None, 1.0, 440.0, None,2023-01-22 06:00:00, None,4
7.0, None,1354.0, None,-4.9,121.0, None, None, 0.0, 440.0, None,2023-01-22 07:00:00, None,4
8.0, None,1354.0, None,-5.3,121.0, None, None, 0.0, 439.0, None,2023-01-22 08:00:00, None,4
11.0, None,1355.0, None,-4.8,122.0, None, None, 1.0, 439.0, None,2023-01-22 09:00:00, None,4
11.0, None,1355.0, None,-4.0,122.0, None, None, 0.0, 439.0, None,2023-01-22 10:00:00, None,4
10.0, None,1355.0, None,-3.2,122.0, None, None, 0.0, 439.0, None,2023-01-22 11:00:00, None,4
10.0, None,1355.0, None,-1.6,120.0, None, None, 0.0, 439.0, None,2023-01-22 12:00:00, None,4
11.0, None,1355.0, None,-2.2,121.0, None, None, 0.0, 439.0, None,2023-01-22 13:00:00, None,4
11.0, None,1355.0, None,-1.7,120.0, None, None, 0.0, 438.0, None,2023-01-22 14:00:00, None,4
10.0, None,1354.0, None,-1.9,120.0, None, None, None, 438.0, None,2023-01-22 15:00:00, None,4
10.0, None,1354.0, None,-2.7,120.0, None, None, 0.0, 438.0, None,2023-01-22 16:00:00, None,4
10.0, None,1355.0, None,-3.5,121.0, None, None, 1.0, 438.0, None,2023-01-22 17:00:00, None,4
10.0, None,1355.0, None,-3.7,120.0, None, None, 0.0, 439.0, None,2023-01-22 18:00:00, None,4
10.0, None,1356.0, None,-3.6,121.0, None, None, 1.0, 438.0, None,2023-01-22 19:00:00, None,4
9.0, None,1356.0, None,-3.5,120.0, None, None, 0.0, 439.0, None,2023-01-22 20:00:00, None,4
9.0, None,1356.0, None,-3.5,120.0, None, None, 0.0, 439.0, None,2023-01-22 21:00:00, None,4
8.0, None,1356.0, None,-3.3,121.0, None, None, 0.0, 439.0, None,2023-01-22 22:00:00, None,4
8.0, None,1357.0, None,-3.6,119.0, None, None, 1.0, 439.0, None,2023-01-22 23:00:00, None,4
8.0, None,1357.0, None,-3.1,605.0, None, None, 0.0, 439.0, None,2023-01-23 00:00:00, None,4
7.0, None,1357.0, None,-2.7,109.0, None, None, 0.0, 439.0, None,2023-01-23 01:00:00, None,4
6.0, None,1357.0, None,-2.3,121.0, None, None, 0.0, 439.0, None,2023-01-23 02:00:00, None,4
4.0, None,1355.0, None,-2.0,109.0, None, None, None, 440.0, None,2023-01-23 03:00:00, None,4
2.0, None,1354.0, None,-2.1,125.0, None, None, None, 440.0, None,2023-01-23 04:00:00, None,4
2.0, None,1355.0, None,-2.0,124.0, None, None, 1.0, 441.0, None,2023-01-23 05:00:00, None,4
1.0, None,1355.0, None,-1.9,126.0, None, None, 0.0, 441.0, None,2023-01-23 06:00:00, None,4
2.0, None,1356.0, None,-1.9,126.0, None, None, 1.0, 441.0, None,2023-01-23 07:00:00, None,4
2.0, None,1356.0, None,-1.9,126.0, None, None, 0.0, 441.0, None,2023-01-23 08:00:00, None,4
1.0, None,1356.0, None,-1.7,126.0, None, None, 0.0, 441.0, None,2023-01-23 09:00:00, None,4
1.0, None,1356.0, None,-1.3,125.0, None, None, 0.0, 441.0, None,2023-01-23 10:00:00, None,4
0.0, None,1355.0, None,-1.3,126.0, None, None, None, 441.0, None,2023-01-23 11:00:00, None,4
None, None,1354.0, None,-1.0,126.0, None, None, None, 441.0, None,2023-01-23 12:00:00, None,4
None, None,1353.0, None,-0.7,125.0, None, None, None, 441.0, None,2023-01-23 13:00:00, None,4
None, None,1353.0, None,-0.6,125.0, None, None, 0.0, 441.0, None,2023-01-23 14:00:00, None,4
None, None,1352.0, None,-0.7,125.0, None, None, None, 441.0, None,2023-01-23 15:00:00, None,4
