pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,284.0,1259.0, None, None,2023-01-22 00:00:00,-4.2, None,126.0, None,4
0.0, None, 1.0,285.0,1260.0, None, None,2023-01-22 01:00:00,-4.5, None,128.0, None,4
0.0, None, 0.0,285.0,1260.0, None, None,2023-01-22 02:00:00,-4.8, None,518.0, None,4
1.0, None, 0.0,285.0,1260.0, None, None,2023-01-22 03:00:00,-5.0, None,127.0, None,4
1.0, None, 0.0,286.0,1260.0, None, None,2023-01-22 04:00:00,-5.2, None,124.0, None,4
1.0, None, 0.0,287.0,1260.0, None, None,2023-01-22 05:00:00,-5.3, None,129.0, None,4
1.0, None, 0.0,287.0,1260.0, None, None,2023-01-22 06:00:00,-5.5, None,128.0, None,4
1.0, None, 0.0,287.0,1260.0, None, None,2023-01-22 07:00:00,-5.4, None,128.0, None,4
0.0, None, 0.0,287.0,1260.0, None, None,2023-01-22 08:00:00,-5.7, None,128.0, None,4
1.0, None, 0.0,287.0,1260.0, None, None,2023-01-22 09:00:00,-5.8, None,127.0, None,4
2.0, None, 1.0,287.0,1261.0, None, None,2023-01-22 10:00:00,-5.8, None,127.0, None,4
1.0, None, None,288.0,1260.0, None, None,2023-01-22 11:00:00,-5.3, None,126.0, None,4
1.0, None, 0.0,288.0,1260.0, None, None,2023-01-22 12:00:00,-4.7, None,126.0, None,4
2.0, None, 1.0,288.0,1261.0, None, None,2023-01-22 13:00:00,-5.0, None,126.0, None,4
2.0, None, 0.0,288.0,1261.0, None, None,2023-01-22 14:00:00,-4.8, None,125.0, None,4
2.0, None, 0.0,288.0,1261.0, None, None,2023-01-22 15:00:00,-4.8, None,125.0, None,4
2.0, None, 0.0,289.0,1261.0, None, None,2023-01-22 16:00:00,-5.1, None,125.0, None,4
2.0, None, 0.0,289.0,1261.0, None, None,2023-01-22 17:00:00,-5.6, None,124.0, None,4
2.0, None, 0.0,289.0,1261.0, None, None,2023-01-22 18:00:00,-5.8, None,124.0, None,4
2.0, None, 0.0,290.0,1261.0, None, None,2023-01-22 19:00:00,-5.9, None,124.0, None,4
2.0, None, 0.0,289.0,1261.0, None, None,2023-01-22 20:00:00,-6.0, None,124.0, None,4
2.0, None, 0.0,289.0,1261.0, None, None,2023-01-22 21:00:00,-6.1, None,124.0, None,4
2.0, None, 0.0,290.0,1261.0, None, None,2023-01-22 22:00:00,-5.8, None,124.0, None,4
2.0, None, 0.0,289.0,1261.0, None, None,2023-01-22 23:00:00,-5.7, None,124.0, None,4
2.0, None, 0.0,290.0,1261.0, None, None,2023-01-23 00:00:00,-5.3, None,125.0, None,4
1.0, None, 0.0,290.0,1261.0, None, None,2023-01-23 01:00:00,-5.2, None,126.0, None,4
