pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None,720.0, None,-6.2, -6.2,186.0, None, None, 1.0,532.0, None,2023-01-22 00:00:00, None,4
5.0, None,720.0, None,-6.2, -6.2,186.0, None, None, 0.0,532.0, None,2023-01-22 01:00:00, None,4
5.0, None,720.0, None,-6.3, -6.7,187.0, None, None, 0.0,532.0, None,2023-01-22 02:00:00, None,4
5.0, None,720.0, None,-8.1, -8.5,186.0, None, None, 0.0,533.0, None,2023-01-22 03:00:00, None,4
5.0, None,720.0, None,-8.1, -8.4,186.0, None, None, 0.0,532.0, None,2023-01-22 04:00:00, None,4
5.0, None,720.0, None,-9.1, -8.9,186.0, None, None, 0.0,532.0, None,2023-01-22 05:00:00, None,4
5.0, None,720.0, None,-9.5, -9.6,185.0, None, None, 0.0,532.0, None,2023-01-22 06:00:00, None,4
5.0, None,720.0, None,-10.8, -11.0,185.0, None, None, 0.0,532.0, None,2023-01-22 07:00:00, None,4
6.0, None,721.0, None,-11.1, -11.3,185.0, None, None, 1.0,533.0, None,2023-01-22 08:00:00, None,4
6.0, None,721.0, None,-9.8, -9.4,184.0, None, None, 0.0,532.0, None,2023-01-22 09:00:00, None,4
5.0, None,720.0, None,-9.1, -9.0,183.0, None, None, None,533.0, None,2023-01-22 10:00:00, None,4
6.0, None,721.0, None,-8.2, -8.4,184.0, None, None, 1.0,532.0, None,2023-01-22 11:00:00, None,4
6.0, None,721.0, None,-8.1, -8.0,184.0, None, None, 0.0,533.0, None,2023-01-22 12:00:00, None,4
6.0, None,721.0, None,-7.9, -7.7,184.0, None, None, 0.0,533.0, None,2023-01-22 13:00:00, None,4
6.0, None,721.0, None,-7.7, -7.7,184.0, None, None, 0.0,533.0, None,2023-01-22 14:00:00, None,4
4.0, None,720.0, None,-7.9, -7.9,185.0, None, None, None,533.0, None,2023-01-22 15:00:00, None,4
4.0, None,721.0, None,-8.4, -8.5,187.0, None, None, 1.0,533.0, None,2023-01-22 16:00:00, None,4
2.0, None,720.0, None,-10.5, -10.5,185.0, None, None, None,533.0, None,2023-01-22 17:00:00, None,4
3.0, None,721.0, None,-10.5, -10.6,185.0, None, None, 1.0,533.0, None,2023-01-22 18:00:00, None,4
2.0, None,721.0, None,-11.3, -11.6,184.0, None, None, 0.0,533.0, None,2023-01-22 19:00:00, None,4
3.0, None,721.0, None,-10.1, -9.8,185.0, None, None, 0.0,533.0, None,2023-01-22 20:00:00, None,4
2.0, None,721.0, None,-9.8, -9.8,184.0, None, None, 0.0,533.0, None,2023-01-22 21:00:00, None,4
1.0, None,720.0, None,-9.7, -9.6,185.0, None, None, None,533.0, None,2023-01-22 22:00:00, None,4
2.0, None,721.0, None,-9.6, -9.5,185.0, None, None, 1.0,534.0, None,2023-01-22 23:00:00, None,4
1.0, None,721.0, None,-9.5, -9.4,184.0, None, None, 0.0,535.0, None,2023-01-23 00:00:00, None,4
1.0, None,721.0, None,-9.5, -9.5,185.0, None, None, 0.0,535.0, None,2023-01-23 01:00:00, None,4
2.0, None,722.0, None,-9.5, -9.4,187.0, None, None, 1.0,535.0, None,2023-01-23 02:00:00, None,4
4.0, None,724.0, None,-9.2, -9.2,188.0, None, None, 2.0,537.0, None,2023-01-23 03:00:00, None,4
5.0, None,725.0, None,-9.1, -9.2,190.0, None, None, 1.0,539.0, None,2023-01-23 04:00:00, None,4
6.0, None,726.0, None,-9.0, -9.1,190.0, None, None, 1.0,540.0, None,2023-01-23 05:00:00, None,4
7.0, None,727.0, None,-8.9, -8.9,191.0, None, None, 1.0,541.0, None,2023-01-23 06:00:00, None,4
7.0, None,727.0, None,-9.0, -9.0,192.0, None, None, 0.0,542.0, None,2023-01-23 07:00:00, None,4
7.0, None,728.0, None,-9.0, -9.1,195.0, None, None, 1.0,544.0, None,2023-01-23 08:00:00, None,4
8.0, None,729.0, None,-9.0, -9.0,194.0, None, None, 1.0,545.0, None,2023-01-23 09:00:00, None,4
9.0, None,729.0, None,-8.8, -8.6,196.0, None, None, 0.0,545.0, None,2023-01-23 10:00:00, None,4
8.0, None,729.0, None,-8.4, -7.8,195.0, None, None, 0.0,545.0, None,2023-01-23 11:00:00, None,4
8.0, None,729.0, None,-8.1, -7.1,195.0, None, None, 0.0,544.0, None,2023-01-23 12:00:00, None,4
8.0, None,729.0, None,-6.5, -5.8,193.0, None, None, 0.0,545.0, None,2023-01-23 13:00:00, None,4
8.0, None,729.0, None,-5.8, -6.0,195.0, None, None, 0.0,545.0, None,2023-01-23 14:00:00, None,4
9.0, None,729.0, None,-6.9, -6.8,193.0, None, None, 0.0,545.0, None,2023-01-23 15:00:00, None,4
8.0, None,729.0, None,-7.2, -7.1,195.0, None, None, 0.0,545.0, None,2023-01-23 16:00:00, None,4
9.0, None,729.0, None,-6.7, -6.9,195.0, None, None, 0.0,545.0, None,2023-01-23 17:00:00, None,4
8.0, None,729.0, None,-7.6, -7.6,193.0, None, None, 0.0,546.0, None,2023-01-23 18:00:00, None,4
9.0, None,730.0, None,-7.2, -7.2,195.0, None, None, 1.0,547.0, None,2023-01-23 19:00:00, None,4
10.0, None,731.0, None,-7.4, -7.4,192.0, None, None, 1.0,548.0, None,2023-01-23 20:00:00, None,4
10.0, None,731.0, None,-7.4, -7.5,198.0, None, None, 0.0,549.0, None,2023-01-23 21:00:00, None,4
12.0, None,732.0, None,-7.2, -7.2,197.0, None, None, 1.0,549.0, None,2023-01-23 22:00:00, None,4
11.0, None,732.0, None,-7.0, -7.1,197.0, None, None, 0.0,549.0, None,2023-01-23 23:00:00, None,4
12.0, None,733.0, None,-7.3, -7.4,194.0, None, None, 1.0,550.0, None,2023-01-24 00:00:00, None,4
11.0, None,732.0, None,-7.3, -7.3,196.0, None, None, None,550.0, None,2023-01-24 01:00:00, None,4
11.0, None,733.0, None,-7.1, -7.1,198.0, None, None, 1.0,550.0, None,2023-01-24 02:00:00, None,4
9.0, None,733.0, None,-7.0, -7.0,198.0, None, None, 0.0,551.0, None,2023-01-24 03:00:00, None,4
8.0, None,733.0, None,-6.9, -6.8,196.0, None, None, 0.0,552.0, None,2023-01-24 04:00:00, None,4
8.0, None,734.0, None,-6.8, -6.8,200.0, None, None, 1.0,552.0, None,2023-01-24 05:00:00, None,4
7.0, None,734.0, None,-6.9, -6.7,195.0, None, None, 0.0,552.0, None,2023-01-24 06:00:00, None,4
7.0, None,734.0, None,-6.1, -5.9,445.0, None, None, 0.0,552.0, None,2023-01-24 07:00:00, None,4
6.0, None,734.0, None,-6.5, -6.3,199.0, None, None, 0.0,552.0, None,2023-01-24 08:00:00, None,4
