pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,629.0, None,-5.9,-6.0,151.0, None, None, 0.0,810.0, None,2023-01-22 00:00:00, None,4
2.0, None,629.0, None,-6.2,-6.1,151.0, None, None, 0.0,810.0, None,2023-01-22 01:00:00, None,4
3.0, None,630.0, None,-6.2,-6.2,151.0, None, None, 1.0,810.0, None,2023-01-22 02:00:00, None,4
4.0, None,630.0, None,-6.2,-6.3,151.0, None, None, 0.0,810.0, None,2023-01-22 03:00:00, None,4
3.0, None,629.0, None,-6.4,-6.4,151.0, None, None, None,810.0, None,2023-01-22 04:00:00, None,4
5.0, None,630.0, None,-6.4,-6.5,151.0, None, None, 1.0,810.0, None,2023-01-22 05:00:00, None,4
5.0, None,630.0, None,-6.6,-6.8,151.0, None, None, 0.0,811.0, None,2023-01-22 06:00:00, None,4
5.0, None,630.0, None,-6.7,-6.8,151.0, None, None, 0.0,810.0, None,2023-01-22 07:00:00, None,4
4.0, None,630.0, None,-6.7,-7.0,151.0, None, None, 0.0,810.0, None,2023-01-22 08:00:00, None,4
3.0, None,630.0, None,-6.7,-6.6,150.0, None, None, 0.0,810.0, None,2023-01-22 09:00:00, None,4
6.0, None,630.0, None,-6.4,-6.4,150.0, None, None, 0.0,810.0, None,2023-01-22 10:00:00, None,4
3.0, None,630.0, None,-5.2,-5.4,150.0, None, None, 0.0,810.0, None,2023-01-22 11:00:00, None,4
3.0, None,630.0, None,-6.3,-6.1,150.0, None, None, 0.0,809.0, None,2023-01-22 12:00:00, None,4
2.0, None,629.0, None,-5.4,-2.9,147.0, None, None, None,810.0, None,2023-01-22 13:00:00, None,4
3.0, None,629.0, None,-5.5,-5.3,150.0, None, None, 0.0,810.0, None,2023-01-22 14:00:00, None,4
2.0, None,630.0, None,-5.5,-5.6,150.0, None, None, 1.0,810.0, None,2023-01-22 15:00:00, None,4
2.0, None,630.0, None,-6.1,-5.9,150.0, None, None, 0.0,810.0, None,2023-01-22 16:00:00, None,4
1.0, None,630.0, None,-6.8,-7.0,150.0, None, None, 0.0,810.0, None,2023-01-22 17:00:00, None,4
1.0, None,630.0, None,-7.0,-7.9,151.0, None, None, 0.0,810.0, None,2023-01-22 18:00:00, None,4
1.0, None,630.0, None,-6.9,-6.9,150.0, None, None, 0.0,809.0, None,2023-01-22 19:00:00, None,4
1.0, None,630.0, None,-7.0,-7.3,150.0, None, None, 0.0,810.0, None,2023-01-22 20:00:00, None,4
1.0, None,630.0, None,-7.2,-7.4,151.0, None, None, 0.0,810.0, None,2023-01-22 21:00:00, None,4
1.0, None,630.0, None,-6.2,-6.2,150.0, None, None, 0.0,810.0, None,2023-01-22 22:00:00, None,4
1.0, None,630.0, None,-6.4,-6.5,150.0, None, None, 0.0,810.0, None,2023-01-22 23:00:00, None,4
1.0, None,630.0, None,-5.9,-5.3,150.0, None, None, 0.0,810.0, None,2023-01-23 00:00:00, None,4
1.0, None,630.0, None,-5.5,-5.6,150.0, None, None, 0.0,810.0, None,2023-01-23 01:00:00, None,4
0.0, None,630.0, None,-5.9,-6.1,150.0, None, None, 0.0,810.0, None,2023-01-23 02:00:00, None,4
0.0, None,630.0, None,-6.6,-6.7,150.0, None, None, 0.0,809.0, None,2023-01-23 03:00:00, None,4
1.0, None,630.0, None,-6.8,-6.9,150.0, None, None, 0.0,810.0, None,2023-01-23 04:00:00, None,4
1.0, None,631.0, None,-6.8,-6.8,150.0, None, None, 1.0,810.0, None,2023-01-23 05:00:00, None,4
0.0, None,630.0, None,-6.7,-6.6,150.0, None, None, None,810.0, None,2023-01-23 06:00:00, None,4
0.0, None,630.0, None,-6.0,-6.0,150.0, None, None, 0.0,809.0, None,2023-01-23 07:00:00, None,4
0.0, None,630.0, None,-5.3,-5.2,150.0, None, None, 0.0,810.0, None,2023-01-23 08:00:00, None,4
0.0, None,630.0, None,-4.5,-4.6,150.0, None, None, 0.0,810.0, None,2023-01-23 09:00:00, None,4
1.0, None,631.0, None,-4.1,-4.3,150.0, None, None, 1.0,810.0, None,2023-01-23 10:00:00, None,4
0.0, None,630.0, None,-4.4,-4.5,150.0, None, None, None,809.0, None,2023-01-23 11:00:00, None,4
0.0, None,630.0, None,-4.8,-4.6,150.0, None, None, 0.0,809.0, None,2023-01-23 12:00:00, None,4
1.0, None,630.0, None,-4.4,-4.1,150.0, None, None, 0.0,809.0, None,2023-01-23 13:00:00, None,4
1.0, None,630.0, None,-4.6,-4.2,149.0, None, None, 0.0,809.0, None,2023-01-23 14:00:00, None,4
0.0, None,630.0, None,-4.4,-4.5,150.0, None, None, 0.0,809.0, None,2023-01-23 15:00:00, None,4
0.0, None,630.0, None,-4.3,-3.8,149.0, None, None, 0.0,809.0, None,2023-01-23 16:00:00, None,4
0.0, None,630.0, None,-4.8,-4.8,150.0, None, None, 0.0,809.0, None,2023-01-23 17:00:00, None,4
0.0, None,630.0, None,-4.9,-5.0,150.0, None, None, 0.0,809.0, None,2023-01-23 18:00:00, None,4
0.0, None,630.0, None,-5.0,-5.0,150.0, None, None, 0.0,809.0, None,2023-01-23 19:00:00, None,4
0.0, None,630.0, None,-4.6,-4.9,150.0, None, None, 0.0,809.0, None,2023-01-23 20:00:00, None,4
0.0, None,630.0, None,-5.1,-5.1,150.0, None, None, 0.0,809.0, None,2023-01-23 21:00:00, None,4
1.0, None,631.0, None,-4.8,-4.9,150.0, None, None, 1.0,809.0, None,2023-01-23 22:00:00, None,4
0.0, None,630.0, None,-4.8,-5.0,150.0, None, None, None,809.0, None,2023-01-23 23:00:00, None,4
0.0, None,630.0, None,-4.7,-4.7,149.0, None, None, 0.0,809.0, None,2023-01-24 00:00:00, None,4
0.0, None,630.0, None,-4.2,-4.6,149.0, None, None, 0.0,810.0, None,2023-01-24 01:00:00, None,4
0.0, None,630.0, None,-4.7,-4.7,149.0, None, None, 0.0,809.0, None,2023-01-24 02:00:00, None,4
