pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-3.7, 149.0, None, None,677.0, 470.0, None,2016-12-23 00:00:00, None,52
None, None, None, None, None,-3.6, 149.0, None, None,676.0, 471.0, None,2016-12-23 01:00:00, None,52
None, None, None, None, None,-3.8, 148.0, None, None,677.0, 471.0, None,2016-12-23 02:00:00, None,52
None, None, None, None, None,-3.9, 149.0, None, None,677.0, 471.0, None,2016-12-23 03:00:00, None,52
None, None, None, None, None,-4.0, 148.0, None, None,677.0, 472.0, None,2016-12-23 04:00:00, None,52
None, None, None, None, None,-4.1, 148.0, None, None,677.0, 472.0, None,2016-12-23 05:00:00, None,52
None, None, None, None, None,-4.4, 148.0, None, None,677.0, 472.0, None,2016-12-23 06:00:00, None,52
None, None, None, None, None,-4.6, 148.0, None, None,677.0, 472.0, None,2016-12-23 07:00:00, None,52
None, None, None, None, None,-4.6, 148.0, None, None,678.0, 472.0, None,2016-12-23 08:00:00, None,52
None, None, None, None, None,-4.8, 148.0, None, None,678.0, 472.0, None,2016-12-23 09:00:00, None,52
None, None, None, None, None,-4.5, 147.0, None, None,677.0, 472.0, None,2016-12-23 10:00:00, None,52
None, None, None, None, None,-4.5, 149.0, None, None,678.0, 472.0, None,2016-12-23 11:00:00, None,52
None, None, None, None, None,-4.7, 151.0, None, None,678.0, 473.0, None,2016-12-23 12:00:00, None,52
None, None, None, None, None,-4.7, 151.0, None, None,678.0, 473.0, None,2016-12-23 13:00:00, None,52
None, None, None, None, None,-4.7, 152.0, None, None,679.0, 474.0, None,2016-12-23 14:00:00, None,52
None, None, None, None, None,-4.8, 154.0, None, None,679.0, 474.0, None,2016-12-23 15:00:00, None,52
None, 2380.0, None, None, None,-4.9, 153.0, None, None,679.0, 475.0, None,2016-12-23 16:00:00, None,52
None, None, None, None, None,-5.0, 155.0, None, None,679.0, 475.0, None,2016-12-23 17:00:00, None,52
None, None, None, None, None,-4.6, 154.0, None, None,679.0, 476.0, None,2016-12-23 18:00:00, None,52
None, None, None, None, None,-4.2, 156.0, None, None,679.0, 477.0, None,2016-12-23 19:00:00, None,52
None, None, None, None, None,-3.9, 157.0, None, None,680.0, 480.0, None,2016-12-23 20:00:00, None,52
None, None, None, None, None,-4.2, 158.0, None, None,680.0, 481.0, None,2016-12-23 21:00:00, None,52
None, None, None, None, None,-4.5, 159.0, None, None,681.0, 482.0, None,2016-12-23 22:00:00, None,52
None, None, None, None, None,-4.9, 160.0, None, None,681.0, 485.0, None,2016-12-23 23:00:00, None,52
None, None, None, None, None,-5.6, 161.0, None, None,681.0, 485.0, None,2016-12-24 00:00:00, None,52
None, None, None, None, None,-6.0, 162.0, None, None,682.0, 485.0, None,2016-12-24 01:00:00, None,52
None, None, None, None, None,-6.5, 164.0, None, None,683.0, 488.0, None,2016-12-24 02:00:00, None,52
None, None, None, None, None,-6.6, 163.0, None, None,683.0, 488.0, None,2016-12-24 03:00:00, None,52
None, None, None, None, None,-6.8, 164.0, None, None,683.0, 488.0, None,2016-12-24 04:00:00, None,52
None, None, None, None, None,-6.9, 164.0, None, None,684.0, 488.0, None,2016-12-24 05:00:00, None,52
None, None, None, None, None,-7.0, 164.0, None, None,684.0, 488.0, None,2016-12-24 06:00:00, None,52
None, None, None, None, None,-7.2, 165.0, None, None,684.0, 489.0, None,2016-12-24 07:00:00, None,52
None, None, None, None, None,-7.5, 165.0, None, None,684.0, 489.0, None,2016-12-24 08:00:00, None,52
None, None, None, None, None,-7.6, 166.0, None, None,684.0, 489.0, None,2016-12-24 09:00:00, None,52
None, None, None, None, None,-7.7, 166.0, None, None,684.0, 490.0, None,2016-12-24 10:00:00, None,52
None, None, None, None, None,-8.5, 166.0, None, None,684.0, 490.0, None,2016-12-24 11:00:00, None,52
None, None, None, None, None,-8.5, 165.0, None, None,684.0, 490.0, None,2016-12-24 12:00:00, None,52
None, None, None, None, None,-9.2, 166.0, None, None,684.0, 491.0, None,2016-12-24 13:00:00, None,52
None, None, None, None, None,-10.0, 166.0, None, None,684.0, 491.0, None,2016-12-24 14:00:00, None,52
None, None, None, None, None,-8.8, 165.0, None, None,684.0, 491.0, None,2016-12-24 15:00:00, None,52
None, None, None, None, None,-10.5, 165.0, None, None,684.0, 491.0, None,2016-12-24 16:00:00, None,52
None, None, None, None, None,-10.3, 164.0, None, None,684.0, 491.0, None,2016-12-24 17:00:00, None,52
None, None, None, None, None,-8.9, 162.0, None, None,684.0, 491.0, None,2016-12-24 18:00:00, None,52
None, None, None, None, None,-7.4, 159.0, None, None,684.0, 491.0, None,2016-12-24 19:00:00, None,52
None, None, None, None, None,-5.8, 161.0, None, None,683.0, 492.0, None,2016-12-24 20:00:00, None,52
None, None, None, None, None,-5.7, 159.0, None, None,683.0, 493.0, None,2016-12-24 21:00:00, None,52
