pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.4, 47.0, None, None, 963.0, 147.0, None,2016-11-18 00:00:00, None,47
None, None, None, None,-4.6, 46.0, None, None, 963.0, 147.0, None,2016-11-18 01:00:00, None,47
None, None, None, None,-4.7, 46.0, None, None, 963.0, 147.0, None,2016-11-18 02:00:00, None,47
None, None, None, None,-4.6, 46.0, None, None, 963.0, 147.0, None,2016-11-18 03:00:00, None,47
None, None, None, None,-4.7, 46.0, None, None, 964.0, 147.0, None,2016-11-18 04:00:00, None,47
None, None, None, None,-4.6, 44.0, None, None, 964.0, 147.0, None,2016-11-18 05:00:00, None,47
None, None, None, None,-4.7, 47.0, None, None, 964.0, 147.0, None,2016-11-18 06:00:00, None,47
None, None, None, None,-4.8, 47.0, None, None, 964.0, 147.0, None,2016-11-18 07:00:00, None,47
None, None, None, None,-4.6, 47.0, None, None, 965.0, 147.0, None,2016-11-18 08:00:00, None,47
None, None, None, None,-4.5, 46.0, None, None, 965.0, 147.0, None,2016-11-18 09:00:00, None,47
None, None, None, None,-4.6, 47.0, None, None, 965.0, 147.0, None,2016-11-18 10:00:00, None,47
None, None, None, None,-4.6, 47.0, None, None, 965.0, 147.0, None,2016-11-18 11:00:00, None,47
None, None, None, None,-4.6, 47.0, None, None, 965.0, 147.0, None,2016-11-18 12:00:00, None,47
None, None, None, None,-4.6, 46.0, None, None, 965.0, 147.0, None,2016-11-18 13:00:00, None,47
None, None, None, None,-4.5, 47.0, None, None, 965.0, 147.0, None,2016-11-18 14:00:00, None,47
None, None, None, None,-4.1, 47.0, None, None, 965.0, 147.0, None,2016-11-18 15:00:00, None,47
None, None, None, None,-3.9, 47.0, None, None, 966.0, 147.0, None,2016-11-18 16:00:00, None,47
None, None, None, None,-4.0, None, None, None, 966.0, 147.0, None,2016-11-18 17:00:00, None,47
None, None, None, None,-3.5, 46.0, None, None, 965.0, 147.0, None,2016-11-18 18:00:00, None,47
None, None, None, None,-3.4, 46.0, None, None, 966.0, 148.0, None,2016-11-18 19:00:00, None,47
None, None, None, None,-3.2, 46.0, None, None, 965.0, 148.0, None,2016-11-18 20:00:00, None,47
None, None, None, None,-3.2, 46.0, None, None, 966.0, 148.0, None,2016-11-18 21:00:00, None,47
None, None, None, None,-3.2, 46.0, None, None, 966.0, 149.0, None,2016-11-18 22:00:00, None,47
None, None, None, None,-3.5, 45.0, None, None, 966.0, 149.0, None,2016-11-18 23:00:00, None,47
None, None, None, None,-4.5, 46.0, None, None, 966.0, 149.0, None,2016-11-19 00:00:00, None,47
None, None, None, None,-5.4, 45.0, None, None, 967.0, 149.0, None,2016-11-19 01:00:00, None,47
None, None, None, None,-6.1, 46.0, None, None, 967.0, 149.0, None,2016-11-19 02:00:00, None,47
None, None, None, None,-6.1, 44.0, None, None, 967.0, 149.0, None,2016-11-19 03:00:00, None,47
None, None, None, None,-5.7, 45.0, None, None, 967.0, 149.0, None,2016-11-19 04:00:00, None,47
None, None, None, None,-5.4, 45.0, None, None, 967.0, 149.0, None,2016-11-19 05:00:00, None,47
None, None, None, None,-5.3, 45.0, None, None, 967.0, 149.0, None,2016-11-19 06:00:00, None,47
None, None, None, None,-5.3, 45.0, None, None, 967.0, 149.0, None,2016-11-19 07:00:00, None,47
None, None, None, None,-5.3, 44.0, None, None, 968.0, 149.0, None,2016-11-19 08:00:00, None,47
None, None, None, None,-5.2, 46.0, None, None, 968.0, 149.0, None,2016-11-19 09:00:00, None,47
None, None, None, None,-5.1, 45.0, None, None, 968.0, 149.0, None,2016-11-19 10:00:00, None,47
None, None, None, None,-5.2, 43.0, None, None, 968.0, 149.0, None,2016-11-19 11:00:00, None,47
None, None, None, None,-5.1, 45.0, None, None, 968.0, 150.0, None,2016-11-19 12:00:00, None,47
None, None, None, None,-5.0, 47.0, None, None, 968.0, 150.0, None,2016-11-19 13:00:00, None,47
None, None, None, None,-4.7, 49.0, None, None, 968.0, 150.0, None,2016-11-19 14:00:00, None,47
None, None, None, None,-4.7, 46.0, None, None, 969.0, 150.0, None,2016-11-19 15:00:00, None,47
None, None, None, None,-4.5, 46.0, None, None, 969.0, 150.0, None,2016-11-19 16:00:00, None,47
None, None, None, None,-4.3, 47.0, None, None, 969.0, 150.0, None,2016-11-19 17:00:00, None,47
None, None, None, None,-3.8, 20.0, None, None, 969.0, 152.0, None,2016-11-19 18:00:00, None,47
None, None, None, None,-3.5, 49.0, None, None, 969.0, 153.0, None,2016-11-19 19:00:00, None,47
None, None, None, None,-3.5, 49.0, None, None, 969.0, 154.0, None,2016-11-19 20:00:00, None,47
None, None, None, None,-2.9, 50.0, None, None, 969.0, 154.0, None,2016-11-19 21:00:00, None,47
None, None, None, None,-3.4, 55.0, None, None, 969.0, 157.0, None,2016-11-19 22:00:00, None,47
None, None, None, None,-3.5, 54.0, None, None, 969.0, 158.0, None,2016-11-19 23:00:00, None,47
None, None, None, None,-3.6, 54.0, None, None, 969.0, 158.0, None,2016-11-20 00:00:00, None,47
None, None, None, None,-3.6, 53.0, None, None, 969.0, 158.0, None,2016-11-20 01:00:00, None,47
None, None, None, None,-3.5, 53.0, None, None, 969.0, 158.0, None,2016-11-20 02:00:00, None,47
None, None, None, None,-3.3, 54.0, None, None, 969.0, 158.0, None,2016-11-20 03:00:00, None,47
None, None, None, None,-2.8, 53.0, None, None, 969.0, 158.0, None,2016-11-20 04:00:00, None,47
None, None, None, None,-2.6, 54.0, None, None, 969.0, 158.0, None,2016-11-20 05:00:00, None,47
None, None, None, None,-2.8, 53.0, None, None, 969.0, 158.0, None,2016-11-20 06:00:00, None,47
None, None, None, None,-2.8, 54.0, None, None, 969.0, 158.0, None,2016-11-20 07:00:00, None,47
None, None, None, None,-2.7, 52.0, None, None, 969.0, 158.0, None,2016-11-20 08:00:00, None,47
None, None, None, None,-2.6, 53.0, None, None, 969.0, 158.0, None,2016-11-20 09:00:00, None,47
None, None, None, None,-2.4, 53.0, None, None, 969.0, 158.0, None,2016-11-20 10:00:00, None,47
None, None, None, None,-2.4, 53.0, None, None, 969.0, 158.0, None,2016-11-20 11:00:00, None,47
None, None, None, None,-2.3, 51.0, None, None, 969.0, 159.0, None,2016-11-20 12:00:00, None,47
None, None, None, None,-1.9, 53.0, None, None, 969.0, 159.0, None,2016-11-20 13:00:00, None,47
None, None, None, None,-2.1, 54.0, None, None, 969.0, 160.0, None,2016-11-20 14:00:00, None,47
None, None, None, None,-1.9, 57.0, None, None, 969.0, 164.0, None,2016-11-20 15:00:00, None,47
None, None, None, None,-1.7, 59.0, None, None, 968.0, 167.0, None,2016-11-20 16:00:00, None,47
None, None, None, None,-1.2, 60.0, None, None, 968.0, 169.0, None,2016-11-20 17:00:00, None,47
None, None, None, None,-0.9, 62.0, None, None, 967.0, 171.0, None,2016-11-20 18:00:00, None,47
None, None, None, None,-0.3, 62.0, None, None, 967.0, 173.0, None,2016-11-20 19:00:00, None,47
None, None, None, None,-0.1, 63.0, None, None, 966.0, 173.0, None,2016-11-20 20:00:00, None,47
None, None, None, None,-0.1, 59.0, None, None, 965.0, 174.0, None,2016-11-20 21:00:00, None,47
None, None, None, None,-0.4, 67.0, None, None, 965.0, 176.0, None,2016-11-20 22:00:00, None,47
None, None, None, None,-0.5, 67.0, None, None, 965.0, 178.0, None,2016-11-20 23:00:00, None,47
None, None, None, None,-0.5, 69.0, None, None, 965.0, 180.0, None,2016-11-21 00:00:00, None,47
None, None, None, None,-0.5, 70.0, None, None, 965.0, 181.0, None,2016-11-21 01:00:00, None,47
None, None, None, None,-0.1, 70.0, None, None, 965.0, 184.0, None,2016-11-21 02:00:00, None,47
None, None, None, None,0.0, 70.0, None, None, 965.0, 185.0, None,2016-11-21 03:00:00, None,47
None, None, None, None,0.0, 70.0, None, None, 965.0, 186.0, None,2016-11-21 04:00:00, None,47
None, None, None, None,-0.1, 70.0, None, None, 965.0, 186.0, None,2016-11-21 05:00:00, None,47
None, None, None, None,-0.1, 70.0, None, None, 965.0, 186.0, None,2016-11-21 06:00:00, None,47
None, None, None, None,-0.2, 72.0, None, None, 965.0, 188.0, None,2016-11-21 07:00:00, None,47
None, None, None, None,-0.3, 73.0, None, None, 964.0, 190.0, None,2016-11-21 08:00:00, None,47
None, None, None, None,-0.3, 74.0, None, None, 965.0, 195.0, None,2016-11-21 09:00:00, None,47
None, None, None, None,-0.3, 75.0, None, None, 965.0, 197.0, None,2016-11-21 10:00:00, None,47
None, None, None, None,-0.4, 77.0, None, None, 965.0, 201.0, None,2016-11-21 11:00:00, None,47
None, None, None, None,-0.5, 78.0, None, None, 965.0, 203.0, None,2016-11-21 12:00:00, None,47
None, None, None, None,-0.6, 78.0, None, None, 965.0, 204.0, None,2016-11-21 13:00:00, None,47
None, None, None, None,-0.7, 83.0, None, None, 965.0, 210.0, None,2016-11-21 14:00:00, None,47
None, None, None, None,-0.8, 87.0, None, None, 965.0, 217.0, None,2016-11-21 15:00:00, None,47
None, None, None, None,-0.8, 90.0, None, None, 965.0, 222.0, None,2016-11-21 16:00:00, None,47
None, None, None, None,-0.9, 90.0, None, None, 965.0, 224.0, None,2016-11-21 17:00:00, None,47
None, None, None, None,-0.8, 90.0, None, None, 965.0, 225.0, None,2016-11-21 18:00:00, None,47
None, None, None, None,-0.7, 90.0, None, None, 965.0, 226.0, None,2016-11-21 19:00:00, None,47
None, None, None, None,-0.7, 91.0, None, None, 964.0, 228.0, None,2016-11-21 20:00:00, None,47
None, None, None, None,-0.8, 93.0, None, None, 963.0, 231.0, None,2016-11-21 21:00:00, None,47
None, None, None, None,-0.8, 92.0, None, None, 963.0, 233.0, None,2016-11-21 22:00:00, None,47
None, None, None, None,-0.9, None, None, None, 964.0, 234.0, None,2016-11-21 23:00:00, None,47
None, None, None, None,-0.9, 93.0, None, None, 964.0, 235.0, None,2016-11-22 00:00:00, None,47
None, None, None, None,-0.9, 95.0, None, None, 964.0, 237.0, None,2016-11-22 01:00:00, None,47
None, None, None, None,-0.9, 95.0, None, None, 964.0, 238.0, None,2016-11-22 02:00:00, None,47
None, None, None, None,-0.9, 96.0, None, None, 964.0, 240.0, None,2016-11-22 03:00:00, None,47
None, None, None, None,-0.9, 95.0, None, None, 964.0, 241.0, None,2016-11-22 04:00:00, None,47
None, None, None, None,-0.9, 96.0, None, None, 965.0, 241.0, None,2016-11-22 05:00:00, None,47
None, None, None, None,-0.8, 96.0, None, None, 965.0, 242.0, None,2016-11-22 06:00:00, None,47
None, None, None, None,-0.8, 96.0, None, None, 965.0, 242.0, None,2016-11-22 07:00:00, None,47
None, None, None, None,-0.9, 95.0, None, None, 964.0, 242.0, None,2016-11-22 08:00:00, None,47
None, None, None, None,-1.1, 95.0, None, None, 965.0, 242.0, None,2016-11-22 09:00:00, None,47
None, None, None, None,-1.6, 95.0, None, None, 965.0, 242.0, None,2016-11-22 10:00:00, None,47
None, None, None, None,-2.0, None, None, None, 965.0, 242.0, None,2016-11-22 11:00:00, None,47
