ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 300.0, 60.0, None, None,2016-11-18 00:00:00, -8.5, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 01:00:00, -8.6, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 02:00:00, -8.8, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 03:00:00, -9.0, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 04:00:00, -9.0, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 05:00:00, -9.3, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 06:00:00, -9.5, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 07:00:00, -9.7, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 08:00:00, -9.9, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 09:00:00, -10.1, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 10:00:00, -10.3, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 11:00:00, -10.5, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 12:00:00, -10.7, None, 0.0, None,47
None, 300.0, 60.0, None, None,2016-11-18 13:00:00, -10.8, None, 0.0, None,47
None, 301.0, 60.0, None, None,2016-11-18 14:00:00, -11.3, None, 0.0, None,47
None, 301.0, 60.0, None, None,2016-11-18 15:00:00, -11.8, None, 0.0, None,47
None, 301.0, 60.0, 298.0, None,2016-11-18 16:00:00, -12.3, None, 0.0, None,47
None, 301.0, 60.0, None, None,2016-11-18 17:00:00, -11.9, None, 0.0, None,47
None, 302.0, 60.0, None, None,2016-11-18 18:00:00, -10.7, None, 0.0, None,47
None, 302.0, 60.0, None, None,2016-11-18 19:00:00, -10.7, None, 0.0, None,47
None, 302.0, 60.0, None, None,2016-11-18 20:00:00, -11.1, None, 0.0, None,47
None, 302.0, 60.0, None, None,2016-11-18 21:00:00, -10.7, None, 0.0, None,47
None, 302.0, 60.0, None, None,2016-11-18 22:00:00, -10.0, None, 0.0, None,47
None, 302.0, 60.0, None, None,2016-11-18 23:00:00, -10.2, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 00:00:00, -11.1, None, 0.0, None,47
None, 301.0, 60.0, None, None,2016-11-19 01:00:00, -10.8, None, 0.0, None,47
None, 301.0, 61.0, None, None,2016-11-19 02:00:00, -10.9, None, 0.0, None,47
None, 301.0, 61.0, None, None,2016-11-19 03:00:00, -10.9, None, 0.0, None,47
None, 301.0, 61.0, None, None,2016-11-19 04:00:00, -11.0, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 05:00:00, -10.8, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 06:00:00, -10.9, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 07:00:00, -10.7, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 08:00:00, -11.1, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 09:00:00, -11.2, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 10:00:00, -11.3, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 11:00:00, -11.5, None, 0.0, None,47
None, 302.0, 61.0, None, None,2016-11-19 12:00:00, -11.0, None, 0.0, None,47
None, 303.0, 61.0, None, None,2016-11-19 13:00:00, -11.2, None, 0.0, None,47
None, 303.0, 61.0, None, None,2016-11-19 14:00:00, -11.1, None, 0.0, None,47
None, 303.0, 61.0, None, None,2016-11-19 15:00:00, -11.6, None, 0.0, None,47
None, 303.0, 61.0, 301.0, None,2016-11-19 16:00:00, -11.5, None, 0.0, None,47
None, 303.0, 61.0, None, None,2016-11-19 17:00:00, -10.8, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-19 18:00:00, -10.6, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-19 19:00:00, -10.5, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-19 20:00:00, -10.2, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-19 21:00:00, -10.0, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-19 22:00:00, -9.8, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-19 23:00:00, -10.1, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-20 00:00:00, -10.4, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-20 01:00:00, -10.6, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-20 02:00:00, -11.3, None, 0.0, None,47
None, 303.0, 61.0, None, None,2016-11-20 03:00:00, -11.4, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-20 04:00:00, -11.2, None, 0.0, None,47
None, 304.0, 61.0, None, None,2016-11-20 05:00:00, -11.0, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 06:00:00, -11.2, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 07:00:00, -11.1, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 08:00:00, -11.1, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 09:00:00, -11.2, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 10:00:00, -11.2, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 11:00:00, -11.3, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 12:00:00, -11.3, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 13:00:00, -11.4, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 14:00:00, -11.7, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 15:00:00, -11.7, None, 0.0, None,47
None, 304.0, 62.0, 307.0, None,2016-11-20 16:00:00, -11.5, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 17:00:00, -11.2, None, 0.0, None,47
None, 305.0, 62.0, None, None,2016-11-20 18:00:00, -10.7, None, 0.0, None,47
None, 306.0, 62.0, None, None,2016-11-20 19:00:00, -9.8, None, 0.0, None,47
None, 305.0, 62.0, None, None,2016-11-20 20:00:00, -9.2, None, 0.0, None,47
None, 305.0, 62.0, None, None,2016-11-20 21:00:00, -9.6, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 22:00:00, -10.0, None, 0.0, None,47
None, 304.0, 62.0, None, None,2016-11-20 23:00:00, -10.6, None, 0.0, None,47
None, 303.0, 63.0, None, None,2016-11-21 00:00:00, -12.3, None, 0.0, None,47
None, 303.0, 63.0, None, None,2016-11-21 01:00:00, -14.4, None, 0.0, None,47
None, 303.0, 63.0, None, None,2016-11-21 02:00:00, -16.2, None, 0.0, None,47
None, 303.0, 63.0, None, None,2016-11-21 03:00:00, -15.2, None, 0.0, None,47
None, 303.0, 64.0, None, None,2016-11-21 04:00:00, -16.7, None, 0.0, None,47
None, 303.0, 64.0, None, None,2016-11-21 05:00:00, -15.9, None, 0.0, None,47
None, 302.0, 64.0, None, None,2016-11-21 06:00:00, -16.7, None, 0.0, None,47
None, 301.0, 64.0, None, None,2016-11-21 07:00:00, -16.6, None, 0.0, None,47
None, 301.0, 64.0, None, None,2016-11-21 08:00:00, -17.0, None, 0.0, None,47
None, 301.0, 64.0, None, None,2016-11-21 09:00:00, -17.2, None, 0.0, None,47
None, 298.0, 64.0, None, None,2016-11-21 10:00:00, -17.5, None, 0.0, None,47
None, 297.0, 64.0, None, None,2016-11-21 11:00:00, -16.3, None, 0.0, None,47
None, 307.0, 64.0, None, None,2016-11-21 12:00:00, -15.1, None, 0.0, None,47
None, 310.0, 64.0, None, None,2016-11-21 13:00:00, -14.2, None, 0.0, None,47
None, 313.0, 64.0, None, None,2016-11-21 14:00:00, -13.2, None, 0.0, None,47
None, 314.0, 64.0, None, None,2016-11-21 15:00:00, -13.0, None, 0.0, None,47
None, 312.0, 64.0, 304.0, None,2016-11-21 16:00:00, -13.3, None, 0.0, None,47
None, 312.0, 64.0, None, None,2016-11-21 17:00:00, -13.3, None, 0.0, None,47
None, 313.0, 64.0, None, None,2016-11-21 18:00:00, -13.4, None, 0.0, None,47
None, 313.0, 64.0, None, None,2016-11-21 19:00:00, -13.0, None, 0.0, None,47
None, 311.0, 64.0, None, None,2016-11-21 20:00:00, -13.0, None, 0.0, None,47
None, 309.0, 64.0, None, None,2016-11-21 21:00:00, -13.2, None, 0.0, None,47
None, 306.0, 64.0, None, None,2016-11-21 22:00:00, -13.5, None, 0.0, None,47
None, 304.0, 64.0, None, None,2016-11-21 23:00:00, -13.9, None, 0.0, None,47
None, 301.0, 64.0, None, None,2016-11-22 00:00:00, -14.9, None, 0.0, None,47
None, 300.0, 64.0, None, None,2016-11-22 01:00:00, -15.8, None, 0.0, None,47
None, 301.0, 64.0, None, None,2016-11-22 02:00:00, -15.3, None, 0.0, None,47
None, 301.0, 64.0, None, None,2016-11-22 03:00:00, -16.0, None, 0.0, None,47
None, 300.0, 64.0, None, None,2016-11-22 04:00:00, -15.4, None, 0.0, None,47
None, 299.0, 64.0, None, None,2016-11-22 05:00:00, -15.8, None, 0.0, None,47
None, 298.0, 64.0, None, None,2016-11-22 06:00:00, -15.4, None, 0.0, None,47
None, 299.0, 64.0, None, None,2016-11-22 07:00:00, -14.6, None, 0.0, None,47
None, 304.0, 64.0, None, None,2016-11-22 08:00:00, -14.1, None, 0.0, None,47
None, 306.0, 64.0, None, None,2016-11-22 09:00:00, -13.9, None, 0.0, None,47
None, 310.0, 64.0, None, None,2016-11-22 10:00:00, -13.6, None, 0.0, None,47
