time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-08,0.0,-5.2,-12.6,2
2016-01-09,0.0,-6.9,-15.3,2
2016-01-10,0.0,-7.1,-15.2,2
2016-01-11,0.0,-1.6,-9.9,2
2016-01-12,5.5,0.1,-2.0,2
2016-01-13,14.1,1.4,-0.4,2
2016-01-14,0.0,1.9,-1.5,2
