time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-08, 0.0,-15.0,-25.3,2
2016-01-09, 0.0,-11.6,-19.1,2
2016-01-10, 0.0,-8.0,-11.6,2
2016-01-11, 0.0,-4.8,-8.3,2
2016-01-12, 2.9,-4.0,-9.0,2
2016-01-13, 0.0,-1.4,-5.4,2
2016-01-14, 0.0,-1.0,-4.6,2
