time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-08,0.0,1.3,-4.8,2
2016-01-09,6.6,3.3,-1.2,2
2016-01-10,0.0,2.3,-0.2,2
2016-01-11,7.4,3.0,0.0,2
2016-01-12,24.0,3.7,0.0,2
2016-01-13,0.0,5.9,-0.4,2
2016-01-14,0.0,2.5,-0.5,2
