AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
0.0, None, 0.0, 2.3, None,2017-12-03 15:45:00, 236.0, None,100.0,49
0.3, 0.0, 0.0, 7.2, 0.0,2017-12-03 16:00:00, 239.0, None,100.0,49
0.4, None, 0.0, 6.9, None,2017-12-03 16:15:00, 233.0, None,100.0,49
0.3, None, 0.0, 8.9, None,2017-12-03 16:30:00, 235.0, None,100.0,49
0.4, None, 0.0, 8.2, None,2017-12-03 16:45:00, 231.0, None,99.0,49
0.0, 0.0, 0.0, 9.0, 0.0,2017-12-03 17:00:00, 235.0, None,100.0,49
-0.1, None, 0.0, 11.6, None,2017-12-03 17:15:00, 230.0, None,100.0,49
-0.1, None, 0.0, 11.1, None,2017-12-03 17:30:00, 234.0, None,100.0,49
-0.2, None, 0.0, 10.5, None,2017-12-03 17:45:00, 235.0, None,100.0,49
-0.3, 0.0, 0.0, 0.5, 0.0,2017-12-03 18:00:00, 60.0, None,100.0,49
-0.3, None, 0.0, 9.4, None,2017-12-03 18:15:00, 226.0, None,100.0,49
-0.2, None, 0.0, 10.4, None,2017-12-03 18:30:00, 229.0, None,100.0,49
-0.2, None, 0.0, 9.4, None,2017-12-03 18:45:00, 229.0, None,100.0,49
-0.3, 0.0, 0.0, 8.8, 0.0,2017-12-03 19:00:00, 226.0, None,100.0,49
-0.3, None, 0.0, 8.3, None,2017-12-03 19:15:00, 222.0, None,99.0,49
-0.4, None, 0.0, 6.2, None,2017-12-03 19:30:00, 225.0, None,100.0,49
-0.8, None, 0.0, 1.5, None,2017-12-03 19:45:00, 139.0, None,100.0,49
-1.0, 0.0, 0.0, 0.0, 0.0,2017-12-03 20:00:00, 120.0, None,100.0,49
-1.0, None, 0.0, 2.3, None,2017-12-03 20:15:00, 128.0, None,100.0,49
-0.9, None, 0.0, 0.0, None,2017-12-03 20:30:00, 178.0, None,100.0,49
-1.0, None, 0.0, 0.0, None,2017-12-03 20:45:00, 154.0, None,100.0,49
-0.6, 0.0, 0.0, 0.0, 0.0,2017-12-03 21:00:00, 137.0, None,100.0,49
-0.6, None, 0.0, 0.2, None,2017-12-03 21:15:00, 156.0, None,100.0,49
-0.6, None, 0.0, 2.1, None,2017-12-03 21:30:00, 145.0, None,100.0,49
-1.0, None, 0.0, 5.4, None,2017-12-03 21:45:00, 159.0, None,100.0,49
-1.0, 0.0, 0.0, 4.0, 0.0,2017-12-03 22:00:00, 131.0, None,100.0,49
-1.0, None, 0.0, 5.4, None,2017-12-03 22:15:00, 146.0, None,100.0,49
-1.0, None, 0.0, 5.4, None,2017-12-03 22:30:00, 162.0, None,100.0,49
-1.1, None, 0.0, 4.6, None,2017-12-03 22:45:00, 194.0, None,100.0,49
-1.1, 0.0, 0.0, 6.1, 0.0,2017-12-03 23:00:00, 233.0, None,100.0,49
-1.2, None, 0.0, 6.2, None,2017-12-03 23:15:00, 232.0, None,100.0,49
-1.2, None, 0.0, 6.9, None,2017-12-03 23:30:00, 231.0, None,100.0,49
-1.1, None, 0.0, 5.8, None,2017-12-03 23:45:00, 223.0, None,100.0,49
-0.9, 0.0, 0.0, 5.5, 0.0,2017-12-04 00:00:00, 227.0, None,98.0,49
-0.9, None, 0.0, 5.5, None,2017-12-04 00:15:00, 223.0, None,97.0,49
-0.9, None, 0.0, 4.8, None,2017-12-04 00:30:00, 220.0, None,97.0,49
-1.0, None, 0.0, 4.8, None,2017-12-04 00:45:00, 207.0, None,97.0,49
-1.1, 0.0, 0.0, 5.0, 0.0,2017-12-04 01:00:00, 203.0, None,99.0,49
-1.3, None, 0.0, 4.4, None,2017-12-04 01:15:00, 191.0, None,98.0,49
-1.1, None, 0.0, 5.2, None,2017-12-04 01:30:00, 171.0, None,95.0,49
-1.2, None, 0.0, 4.9, None,2017-12-04 01:45:00, 158.0, None,94.0,49
-1.3, 0.0, 0.0, 3.5, 0.0,2017-12-04 02:00:00, 165.0, None,95.0,49
-1.2, None, 0.0, 3.6, None,2017-12-04 02:15:00, 179.0, None,94.0,49
-1.2, None, 0.0, 3.1, None,2017-12-04 02:30:00, 157.0, None,93.0,49
-1.1, None, 0.0, 1.9, None,2017-12-04 02:45:00, 179.0, None,93.0,49
-1.1, 0.0, 0.0, 0.0, 0.0,2017-12-04 03:00:00, 235.0, None,92.0,49
-1.0, None, 0.0, 0.0, None,2017-12-04 03:15:00, 180.0, None,93.0,49
-0.9, None, 0.0, 4.0, None,2017-12-04 03:30:00, 231.0, None,92.0,49
-1.0, None, 0.0, 6.9, None,2017-12-04 03:45:00, 229.0, None,93.0,49
-0.9, -1.0, 0.0, 7.7, 0.0,2017-12-04 04:00:00, 231.0, None,93.0,49
-1.1, None, 0.0, 5.5, None,2017-12-04 04:15:00, 225.0, None,95.0,49
-1.3, None, 0.0, 4.3, None,2017-12-04 04:30:00, 196.0, None,95.0,49
-1.3, None, 0.0, 0.8, None,2017-12-04 04:45:00, 152.0, None,95.0,49
-1.3, 1.0, 0.0, 1.5, 0.0,2017-12-04 05:00:00, 207.0, None,94.0,49
-1.4, None, 0.0, 0.1, None,2017-12-04 05:15:00, 350.0, None,95.0,49
-1.4, None, 0.0, 0.0, None,2017-12-04 05:30:00, 306.0, None,96.0,49
-1.6, None, 0.0, 2.3, None,2017-12-04 05:45:00, 118.0, None,96.0,49
-1.4, 0.0, 0.0, 6.5, 0.0,2017-12-04 06:00:00, 153.0, None,97.0,49
-1.2, None, 0.0, 6.7, None,2017-12-04 06:15:00, 166.0, None,97.0,49
-1.5, None, 0.0, 4.8, None,2017-12-04 06:30:00, 204.0, None,96.0,49
-1.8, None, 0.0, 1.6, None,2017-12-04 06:45:00, 274.0, None,100.0,49
-1.3, 0.0, 0.0, 0.6, 0.0,2017-12-04 07:00:00, 258.0, None,96.0,49
-0.9, None, 0.0, 4.3, None,2017-12-04 07:15:00, 256.0, None,94.0,49
-0.8, None, 0.0, 0.7, None,2017-12-04 07:30:00, 261.0, None,94.0,49
-1.0, None, 0.0, 0.0, None,2017-12-04 07:45:00, 188.0, None,96.0,49
-1.1, 0.0, 0.0, 0.0, 0.0,2017-12-04 08:00:00, 262.0, None,96.0,49
-1.0, None, 0.0, 1.2, None,2017-12-04 08:15:00, 278.0, None,97.0,49
-0.8, None, 0.0, 1.0, None,2017-12-04 08:30:00, 246.0, None,95.0,49
-0.6, None, 0.0, 2.8, None,2017-12-04 08:45:00, 293.0, None,94.0,49
-0.5, 0.0, 0.0, 0.0, 0.0,2017-12-04 09:00:00, 265.0, None,93.0,49
-0.6, None, 0.0, 0.1, None,2017-12-04 09:15:00, 281.0, None,94.0,49
-0.4, None, 0.0, 0.0, None,2017-12-04 09:30:00, 227.0, None,93.0,49
-0.3, None, 0.0, 0.0, None,2017-12-04 09:45:00, 116.0, None,93.0,49
-0.2, 0.0, 0.0, 0.0, 0.0,2017-12-04 10:00:00, 110.0, None,93.0,49
-0.2, None, 0.0, 4.0, None,2017-12-04 10:15:00, 138.0, None,95.0,49
0.0, None, 0.0, 3.8, None,2017-12-04 10:30:00, 84.0, None,93.0,49
0.6, None, 0.0, 1.7, None,2017-12-04 10:45:00, 131.0, None,93.0,49
0.4, 0.0, 0.0, 4.1, 0.0,2017-12-04 11:00:00, 68.0, None,91.0,49
0.2, None, 0.0, 0.0, None,2017-12-04 11:15:00, 346.0, None,91.0,49
0.3, None, 0.0, 0.0, None,2017-12-04 11:30:00, 180.0, None,92.0,49
0.7, None, 0.0, 3.1, None,2017-12-04 11:45:00, 88.0, None,91.0,49
1.0, 0.0, 0.0, 0.4, 0.0,2017-12-04 12:00:00, 103.0, None,90.0,49
1.1, None, 0.254, 0.0, None,2017-12-04 12:15:00, 308.0, None,90.0,49
1.0, None, 0.0, 0.9, None,2017-12-04 12:30:00, 327.0, None,94.0,49
1.0, None, 0.0, 0.2, None,2017-12-04 12:45:00, 84.0, None,94.0,49
1.1, 0.0, 0.0, 1.7, 0.0,2017-12-04 13:00:00, 344.0, None,90.0,49
1.2, None, 0.0, 5.7, None,2017-12-04 13:15:00, 252.0, None,88.0,49
1.2, None, 0.0, 4.6, None,2017-12-04 13:30:00, 253.0, None,89.0,49
1.4, None, 0.0, 1.2, None,2017-12-04 13:45:00, 307.0, None,90.0,49
1.3, 0.0, 0.0, 2.5, 0.0,2017-12-04 14:00:00, 287.0, None,90.0,49
1.3, None, 0.0, 2.4, None,2017-12-04 14:15:00, 266.0, None,91.0,49
1.2, None, 0.0, 3.8, None,2017-12-04 14:30:00, 269.0, None,93.0,49
1.3, None, 0.0, 3.6, None,2017-12-04 14:45:00, 249.0, None,90.0,49
1.1, 0.0, 0.0, 4.9, 0.0,2017-12-04 15:00:00, 257.0, None,91.0,49
0.8, None, 0.0, 0.0, None,2017-12-04 15:15:00, 49.0, None,96.0,49
0.6, None, 0.0, 1.1, None,2017-12-04 15:30:00, 206.0, None,96.0,49
0.7, None, 0.0, 1.6, None,2017-12-04 15:45:00, 185.0, None,92.0,49
0.6, 0.0, 0.0, 0.0, 0.0,2017-12-04 16:00:00, 230.0, None,97.0,49
0.3, None, 0.0, 0.0, None,2017-12-04 16:15:00, 234.0, None,100.0,49
0.1, None, 0.0, 0.0, None,2017-12-04 16:30:00, 127.0, None,100.0,49
-0.2, None, 0.0, 0.0, None,2017-12-04 16:45:00, 296.0, None,100.0,49
-0.3, 0.0, 0.0, 0.0, 0.0,2017-12-04 17:00:00, 30.0, None,100.0,49
-0.3, None, 0.0, 0.0, None,2017-12-04 17:15:00, 281.0, None,100.0,49
-0.2, None, 0.0, 0.2, None,2017-12-04 17:30:00, 288.0, None,100.0,49
-0.1, None, 0.0, 3.6, None,2017-12-04 17:45:00, 261.0, None,100.0,49
-0.3, 0.0, 0.0, 3.3, 0.0,2017-12-04 18:00:00, 238.0, None,100.0,49
-0.4, None, 0.0, 1.1, None,2017-12-04 18:15:00, 68.0, None,100.0,49
-0.4, None, 0.0, 6.0, None,2017-12-04 18:30:00, 243.0, None,100.0,49
-0.3, None, 0.0, 6.8, None,2017-12-04 18:45:00, 249.0, None,100.0,49
-0.3, 0.0, 0.0, 5.1, 0.0,2017-12-04 19:00:00, 260.0, None,97.0,49
-0.5, None, 0.0, 3.6, None,2017-12-04 19:15:00, 280.0, None,99.0,49
-0.4, None, 0.0, 3.8, None,2017-12-04 19:30:00, 301.0, None,97.0,49
-0.6, None, 0.0, 3.5, None,2017-12-04 19:45:00, 335.0, None,98.0,49
-0.8, 0.0, 0.0, 1.3, 0.0,2017-12-04 20:00:00, 18.0, None,99.0,49
-1.0, None, 0.0, 2.9, None,2017-12-04 20:15:00, 68.0, None,100.0,49
-1.1, None, 0.0, 0.0, None,2017-12-04 20:30:00, 167.0, None,100.0,49
-1.1, None, 0.0, 0.3, None,2017-12-04 20:45:00, 308.0, None,100.0,49
-1.1, 0.0, 0.0, 1.3, 0.0,2017-12-04 21:00:00, 245.0, None,100.0,49
-0.9, None, 0.0, 0.1, None,2017-12-04 21:15:00, 246.0, None,100.0,49
-1.2, None, 0.0, 1.7, None,2017-12-04 21:30:00, 115.0, None,100.0,49
-1.2, None, 0.0, 0.9, None,2017-12-04 21:45:00, 89.0, None,100.0,49
-0.9, 0.0, 0.0, 3.7, 0.0,2017-12-04 22:00:00, 19.0, None,100.0,49
-0.8, None, 0.0, 0.2, None,2017-12-04 22:15:00, 24.0, None,100.0,49
-1.0, None, 0.0, 0.8, None,2017-12-04 22:30:00, 355.0, None,100.0,49
-1.0, None, 0.0, 1.1, None,2017-12-04 22:45:00, 287.0, None,100.0,49
-0.9, 0.0, 0.0, 2.7, 0.0,2017-12-04 23:00:00, 290.0, None,100.0,49
-0.9, None, 0.0, 2.9, None,2017-12-04 23:15:00, 293.0, None,100.0,49
-0.9, None, 0.0, 0.9, None,2017-12-04 23:30:00, 340.0, None,100.0,49
-0.9, None, 0.0, 1.5, None,2017-12-04 23:45:00, 57.0, None,98.0,49
-1.0, 0.0, 0.0, 4.1, 0.0,2017-12-05 00:00:00, 77.0, None,99.0,49
-1.1, None, 0.0, 3.3, None,2017-12-05 00:15:00, 77.0, None,99.0,49
-1.1, None, 0.0, 4.4, None,2017-12-05 00:30:00, 87.0, None,100.0,49
-1.2, None, 0.0, 5.9, None,2017-12-05 00:45:00, 102.0, None,100.0,49
-1.5, 0.0, 0.0, 6.2, 0.0,2017-12-05 01:00:00, 91.0, None,100.0,49
-1.2, None, 0.0, 5.6, None,2017-12-05 01:15:00, 122.0, None,99.0,49
-0.9, None, 0.0, 8.1, None,2017-12-05 01:30:00, 88.0, None,98.0,49
-0.8, None, 0.0, 8.5, None,2017-12-05 01:45:00, 105.0, None,98.0,49
-0.7, 0.0, 0.0, 5.8, 0.0,2017-12-05 02:00:00, 112.0, None,98.0,49
-0.7, None, 0.0, 4.9, None,2017-12-05 02:15:00, 122.0, None,98.0,49
-0.6, None, 0.0, 6.0, None,2017-12-05 02:30:00, 103.0, None,99.0,49
-0.6, None, 0.0, 5.1, None,2017-12-05 02:45:00, 116.0, None,99.0,49
-0.6, -1.0, 0.0, 7.0, 0.0,2017-12-05 03:00:00, 101.0, None,99.0,49
-0.8, None, 0.0, 8.1, None,2017-12-05 03:15:00, 106.0, None,100.0,49
-0.9, None, 0.0, 10.0, None,2017-12-05 03:30:00, 98.0, None,100.0,49
-0.9, None, 0.0, 10.0, None,2017-12-05 03:45:00, 90.0, None,100.0,49
-0.8, 1.0, 0.0, 7.9, 0.0,2017-12-05 04:00:00, 80.0, None,100.0,49
-0.8, None, 0.0, 10.8, None,2017-12-05 04:15:00, 91.0, None,100.0,49
-0.8, None, 0.0, 10.4, None,2017-12-05 04:30:00, 87.0, None,100.0,49
-0.7, None, 0.0, 10.5, None,2017-12-05 04:45:00, 86.0, None,100.0,49
-0.7, 0.0, 0.0, 9.0, 0.0,2017-12-05 05:00:00, 78.0, None,100.0,49
-0.7, None, 0.0, 9.4, None,2017-12-05 05:15:00, 90.0, None,100.0,49
-0.7, None, 0.0, 11.5, None,2017-12-05 05:30:00, 89.0, None,100.0,49
-0.7, None, 0.0, 10.3, None,2017-12-05 05:45:00, 88.0, None,100.0,49
-0.7, 0.0, 0.0, 10.1, 0.0,2017-12-05 06:00:00, 88.0, None,100.0,49
-0.7, None, 0.0, 11.1, None,2017-12-05 06:15:00, 87.0, None,100.0,49
-0.7, None, 0.0, 12.2, None,2017-12-05 06:30:00, 88.0, None,100.0,49
-0.8, None, 0.0, 12.1, None,2017-12-05 06:45:00, 88.0, None,100.0,49
-0.7, 0.0, 0.0, 12.9, 0.0,2017-12-05 07:00:00, 83.0, None,100.0,49
-0.7, None, 0.0, 12.4, None,2017-12-05 07:15:00, 83.0, None,100.0,49
-0.7, None, 0.0, 14.1, None,2017-12-05 07:30:00, 83.0, None,100.0,49
-0.7, None, 0.0, 12.9, None,2017-12-05 07:45:00, 83.0, None,100.0,49
-0.7, 0.0, 0.0, 10.6, 0.0,2017-12-05 08:00:00, 85.0, None,100.0,49
-0.6, None, 0.0, 11.6, None,2017-12-05 08:15:00, 87.0, None,100.0,49
-0.6, None, 0.0, 12.6, None,2017-12-05 08:30:00, 80.0, None,100.0,49
-0.6, None, 0.0, 12.4, None,2017-12-05 08:45:00, 81.0, None,100.0,49
-0.6, 0.0, 0.0, 13.9, 0.0,2017-12-05 09:00:00, 83.0, None,100.0,49
-0.6, None, 0.0, 15.4, None,2017-12-05 09:15:00, 87.0, None,100.0,49
-0.6, None, 0.0, 13.9, None,2017-12-05 09:30:00, 84.0, None,100.0,49
-0.5, None, 0.0, 14.5, None,2017-12-05 09:45:00, 84.0, None,100.0,49
-0.5, -1.0, 0.0, 14.1, 0.0,2017-12-05 10:00:00, 86.0, None,100.0,49
-0.4, None, 0.0, 14.8, None,2017-12-05 10:15:00, 84.0, None,100.0,49
-0.4, None, 0.0, 12.8, None,2017-12-05 10:30:00, 74.0, None,100.0,49
-0.3, None, 0.0, 12.0, None,2017-12-05 10:45:00, 61.0, None,100.0,49
-0.3, 1.0, 0.0, 12.7, 0.0,2017-12-05 11:00:00, 63.0, None,100.0,49
-0.3, None, 0.0, 12.5, None,2017-12-05 11:15:00, 84.0, None,100.0,49
-0.2, None, 0.0, 10.0, None,2017-12-05 11:30:00, 75.0, None,100.0,49
-0.1, None, 0.0, 9.8, None,2017-12-05 11:45:00, 76.0, None,100.0,49
-0.1, -1.0, 0.0, 11.7, 0.0,2017-12-05 12:00:00, 84.0, None,100.0,49
0.0, None, 0.0, 11.1, None,2017-12-05 12:15:00, 86.0, None,100.0,49
0.0, None, 0.0, 10.9, None,2017-12-05 12:30:00, 77.0, None,100.0,49
-0.1, None, 0.0, 12.2, None,2017-12-05 12:45:00, 72.0, None,100.0,49
-0.2, 1.0, 0.0, 11.7, 0.0,2017-12-05 13:00:00, 79.0, None,100.0,49
-0.1, None, 0.0, 11.4, None,2017-12-05 13:15:00, 80.0, None,100.0,49
-0.1, None, 0.0, 11.7, None,2017-12-05 13:30:00, 92.0, None,100.0,49
-0.1, None, 0.0, 9.7, None,2017-12-05 13:45:00, 85.0, None,100.0,49
0.1, 0.0, 0.0, 4.6, 0.0,2017-12-05 14:00:00, 74.0, None,100.0,49
0.1, None, 0.0, 2.8, None,2017-12-05 14:15:00, 239.0, None,100.0,49
0.1, None, 0.0, 4.6, None,2017-12-05 14:30:00, 167.0, None,100.0,49
0.4, None, 0.0, 5.6, None,2017-12-05 14:45:00, 152.0, None,100.0,49
0.5, 0.0, 0.0, 7.0, 0.0,2017-12-05 15:00:00, 114.0, None,100.0,49
0.3, None, 0.0, 7.4, None,2017-12-05 15:15:00, 104.0, None,100.0,49
0.2, None, 0.0, 10.3, None,2017-12-05 15:30:00, 102.0, None,100.0,49
0.1, None, 0.0, 8.2, None,2017-12-05 15:45:00, 96.0, None,100.0,49
0.0, 0.0, 0.0, 7.2, 0.0,2017-12-05 16:00:00, 102.0, None,100.0,49
-0.1, None, 0.0, 6.1, None,2017-12-05 16:15:00, 89.0, None,100.0,49
0.0, None, 0.0, 5.4, None,2017-12-05 16:30:00, 119.0, None,96.0,49
0.3, None, 0.0, 3.2, None,2017-12-05 16:45:00, 60.0, None,84.0,49
0.4, 0.0, 0.0, 3.9, 0.0,2017-12-05 17:00:00, 125.0, None,86.0,49
0.6, None, 0.0, 6.2, None,2017-12-05 17:15:00, 101.0, None,80.0,49
0.7, None, 0.0, 5.6, None,2017-12-05 17:30:00, 102.0, None,77.0,49
0.8, None, 0.0, 6.5, None,2017-12-05 17:45:00, 111.0, None,81.0,49
1.0, 0.0, 0.0, 5.7, 0.0,2017-12-05 18:00:00, 113.0, None,77.0,49
1.1, None, 0.0, 5.3, None,2017-12-05 18:15:00, 106.0, None,73.0,49
1.2, None, 0.0, 6.9, None,2017-12-05 18:30:00, 105.0, None,68.0,49
1.2, None, 0.0, 5.3, None,2017-12-05 18:45:00, 111.0, None,78.0,49
1.3, 0.0, 0.0, 7.0, 0.0,2017-12-05 19:00:00, 109.0, None,72.0,49
1.1, None, 0.0, 7.4, None,2017-12-05 19:15:00, 100.0, None,79.0,49
0.9, None, 0.0, 6.9, None,2017-12-05 19:30:00, 93.0, None,80.0,49
0.8, None, 0.0, 8.4, None,2017-12-05 19:45:00, 85.0, None,84.0,49
0.8, 0.0, 0.0, 7.5, 0.0,2017-12-05 20:00:00, 89.0, None,87.0,49
1.1, None, 0.0, 11.1, None,2017-12-05 20:15:00, 78.0, None,83.0,49
1.4, None, 0.0, 9.3, None,2017-12-05 20:30:00, 90.0, None,83.0,49
1.3, None, 0.0, 5.3, None,2017-12-05 20:45:00, 101.0, None,86.0,49
1.6, 0.0, 0.0, 8.3, 0.0,2017-12-05 21:00:00, 101.0, None,80.0,49
1.8, None, 0.0, 10.4, None,2017-12-05 21:15:00, 80.0, None,80.0,49
1.7, None, 0.0, 10.0, None,2017-12-05 21:30:00, 83.0, None,78.0,49
1.8, None, 0.0, 7.4, None,2017-12-05 21:45:00, 85.0, None,79.0,49
1.7, 0.0, 0.0, 6.9, 0.0,2017-12-05 22:00:00, 94.0, None,79.0,49
1.8, None, 0.0, 5.2, None,2017-12-05 22:15:00, 102.0, None,77.0,49
1.9, None, 0.0, 4.8, None,2017-12-05 22:30:00, 111.0, None,77.0,49
1.6, None, 0.0, 6.2, None,2017-12-05 22:45:00, 91.0, None,80.0,49
1.6, 0.0, 0.0, 7.8, 0.0,2017-12-05 23:00:00, 89.0, None,82.0,49
1.7, None, 0.0, 9.6, None,2017-12-05 23:15:00, 80.0, None,79.0,49
2.2, None, 0.0, 12.1, None,2017-12-05 23:30:00, 70.0, None,79.0,49
2.3, None, 0.0, 13.2, None,2017-12-05 23:45:00, 83.0, None,80.0,49
2.3, -1.0, 0.0, 11.9, 0.0,2017-12-06 00:00:00, 80.0, None,78.0,49
2.2, None, 0.0, 11.2, None,2017-12-06 00:15:00, 87.0, None,81.0,49
1.9, None, 0.0, 11.1, None,2017-12-06 00:30:00, 85.0, None,82.0,49
2.2, None, 0.0, 12.5, None,2017-12-06 00:45:00, 88.0, None,81.0,49
2.0, 0.0, 0.0, 10.4, 0.0,2017-12-06 01:00:00, 87.0, None,80.0,49
2.1, None, 0.0, 9.8, None,2017-12-06 01:15:00, 90.0, None,77.0,49
1.8, None, 0.0, 10.1, None,2017-12-06 01:30:00, 84.0, None,78.0,49
2.1, None, 0.0, 8.7, None,2017-12-06 01:45:00, 67.0, None,80.0,49
2.0, 0.0, 0.0, 7.7, 0.0,2017-12-06 02:00:00, 81.0, None,82.0,49
1.8, None, 0.0, 9.8, None,2017-12-06 02:15:00, 88.0, None,84.0,49
1.7, None, 0.0, 9.8, None,2017-12-06 02:30:00, 90.0, None,85.0,49
1.8, None, 0.0, 10.7, None,2017-12-06 02:45:00, 96.0, None,86.0,49
