AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-0.6, 0.0, 0.0, 4.4, 0.0,2017-12-03 00:00:00, 262.0,99.0,49
-0.5, None, 0.0, 5.6, None,2017-12-03 00:15:00, 273.0,99.0,49
-0.3, None, 0.0, 5.1, None,2017-12-03 00:30:00, 275.0,99.0,49
-0.4, None, 0.0, 4.7, None,2017-12-03 00:45:00, 279.0,99.0,49
-0.6, 0.0, 0.0, 4.7, 0.002,2017-12-03 01:00:00, 290.0,99.0,49
-0.6, None, 0.0, 5.0, None,2017-12-03 01:15:00, 266.0,99.0,49
-0.8, None, 0.0, 4.7, None,2017-12-03 01:30:00, 259.0,99.0,49
-0.8, None, 0.0, 5.3, None,2017-12-03 01:45:00, 260.0,99.0,49
-0.7, 0.0, 0.0, 5.1, 0.0,2017-12-03 02:00:00, 259.0,99.0,49
-0.7, None, 0.0, 4.5, None,2017-12-03 02:15:00, 247.0,99.0,49
-0.9, None, 0.0, 3.0, None,2017-12-03 02:30:00, 299.0,99.0,49
-0.7, None, 0.0, 5.5, None,2017-12-03 02:45:00, 282.0,99.0,49
-0.8, 0.0, 0.0, 4.3, 0.0,2017-12-03 03:00:00, 293.0,99.0,49
-0.6, None, 0.0, 4.0, None,2017-12-03 03:15:00, 287.0,99.0,49
-0.6, None, 0.0, 5.5, None,2017-12-03 03:30:00, 265.0,99.0,49
-0.8, None, 0.0, 4.0, None,2017-12-03 03:45:00, 245.0,99.0,49
-1.0, 0.0, 0.0, 4.5, 0.0,2017-12-03 04:00:00, 255.0,99.0,49
-0.9, None, 0.0, 5.0, None,2017-12-03 04:15:00, 279.0,99.0,49
-0.7, None, 0.0, 4.4, None,2017-12-03 04:30:00, 265.0,99.0,49
-0.5, None, 0.0, 5.9, None,2017-12-03 04:45:00, 268.0,99.0,49
-0.6, 0.0, 0.0, 4.7, 0.0,2017-12-03 05:00:00, 280.0,99.0,49
-0.7, None, 0.0, 4.9, None,2017-12-03 05:15:00, 273.0,99.0,49
-0.8, None, 0.0, 5.4, None,2017-12-03 05:30:00, 265.0,98.0,49
-1.0, None, 0.0, 2.3, None,2017-12-03 05:45:00, 246.0,97.0,49
-1.3, 0.0, 0.0, 4.3, 0.0,2017-12-03 06:00:00, 258.0,97.0,49
-1.8, None, 0.0, 0.0, None,2017-12-03 06:15:00, 321.0,97.0,49
-1.7, None, 0.0, 0.0, None,2017-12-03 06:30:00, 285.0,97.0,49
-1.7, None, 0.0, 0.0, None,2017-12-03 06:45:00, 253.0,97.0,49
-1.9, 0.0, 0.0, 0.0, 0.0,2017-12-03 07:00:00, 254.0,97.0,49
-2.0, None, 0.0, 0.0, None,2017-12-03 07:15:00, 245.0,98.0,49
-1.9, None, 0.0, 0.0, None,2017-12-03 07:30:00, 245.0,98.0,49
-2.1, None, 0.0, 0.0, None,2017-12-03 07:45:00, 241.0,98.0,49
-2.2, 0.0, 0.0, 0.0, 0.0,2017-12-03 08:00:00, 228.0,98.0,49
-2.2, None, 0.0, 0.0, None,2017-12-03 08:15:00, 237.0,98.0,49
-1.9, None, 0.0, 0.0, None,2017-12-03 08:30:00, 244.0,98.0,49
-1.7, None, 0.0, 0.0, None,2017-12-03 08:45:00, 241.0,97.0,49
-1.5, 0.0, 0.0, 0.0, 0.0,2017-12-03 09:00:00, 232.0,97.0,49
-1.0, None, 0.0, 0.0, None,2017-12-03 09:15:00, 259.0,96.0,49
-0.8, None, 0.0, 0.0, None,2017-12-03 09:30:00, 288.0,97.0,49
0.1, None, 0.0, 0.8, None,2017-12-03 09:45:00, 251.0,95.0,49
1.4, -1.0, 0.254, 2.0, 0.0,2017-12-03 10:00:00, 256.0,95.0,49
2.1, None, 0.0, 3.4, None,2017-12-03 10:15:00, 250.0,92.0,49
2.8, None, 0.0, 4.6, None,2017-12-03 10:30:00, 283.0,91.0,49
1.8, None, 0.0, 1.5, None,2017-12-03 10:45:00, 270.0,92.0,49
1.7, 1.0, 0.0, 2.4, 0.0,2017-12-03 11:00:00, 202.0,93.0,49
1.9, None, 0.0, 3.3, None,2017-12-03 11:15:00, 249.0,94.0,49
2.1, None, 0.0, 4.1, None,2017-12-03 11:30:00, 274.0,94.0,49
2.1, None, 0.0, 3.5, None,2017-12-03 11:45:00, 253.0,93.0,49
2.3, -1.0, 0.0, 2.7, 0.0,2017-12-03 12:00:00, 243.0,94.0,49
2.4, None, 0.0, 5.0, None,2017-12-03 12:15:00, 207.0,91.0,49
2.7, None, 0.0, 3.8, None,2017-12-03 12:30:00, 159.0,88.0,49
2.8, None, 0.0, 3.7, None,2017-12-03 12:45:00, 146.0,89.0,49
2.7, 0.0, 0.0, 3.4, 0.0,2017-12-03 13:00:00, 207.0,93.0,49
3.1, None, 0.0, 2.9, None,2017-12-03 13:15:00, 166.0,93.0,49
2.9, None, 0.0, 3.2, None,2017-12-03 13:30:00, 60.0,95.0,49
2.7, None, 0.0, 4.3, None,2017-12-03 13:45:00, 95.0,96.0,49
2.6, 0.0, 0.0, 4.6, 0.0,2017-12-03 14:00:00, 133.0,96.0,49
2.3, None, 0.0, 5.6, None,2017-12-03 14:15:00, 107.0,97.0,49
2.5, None, 0.0, 5.0, None,2017-12-03 14:30:00, 126.0,97.0,49
2.7, None, 0.0, 6.6, None,2017-12-03 14:45:00, 119.0,97.0,49
2.4, 0.0, 0.0, 5.7, 0.0,2017-12-03 15:00:00, 104.0,97.0,49
2.2, None, 0.0, 5.2, None,2017-12-03 15:15:00, 113.0,97.0,49
2.0, None, 0.0, 4.7, None,2017-12-03 15:30:00, 143.0,96.0,49
2.1, None, 0.0, 4.5, None,2017-12-03 15:45:00, 123.0,96.0,49
1.8, 0.0, 0.0, 3.6, 0.0,2017-12-03 16:00:00, 95.0,97.0,49
1.5, None, 0.0, 1.5, None,2017-12-03 16:15:00, 85.0,97.0,49
1.3, None, 0.0, 3.4, None,2017-12-03 16:30:00, 136.0,98.0,49
0.9, None, 0.0, 1.2, None,2017-12-03 16:45:00, 213.0,98.0,49
0.4, 1.0, 0.0, 0.8, 0.0,2017-12-03 17:00:00, 175.0,98.0,49
0.1, None, 0.0, 0.0, None,2017-12-03 17:15:00, 51.0,98.0,49
0.1, None, 0.0, 1.9, None,2017-12-03 17:30:00, 105.0,98.0,49
-0.1, None, 0.0, 0.4, None,2017-12-03 17:45:00, 21.0,98.0,49
-0.1, 0.0, 0.0, 0.0, 0.001,2017-12-03 18:00:00, 80.0,98.0,49
0.1, None, 0.0, 1.1, None,2017-12-03 18:15:00, 229.0,99.0,49
0.3, None, 0.0, 0.0, None,2017-12-03 18:30:00, 296.0,99.0,49
0.3, None, 0.0, 1.5, None,2017-12-03 18:45:00, 309.0,99.0,49
0.1, 0.0, 0.0, 0.2, 0.0,2017-12-03 19:00:00, 272.0,99.0,49
-0.2, None, 0.0, 1.3, None,2017-12-03 19:15:00, 244.0,99.0,49
-0.6, None, 0.0, 1.5, None,2017-12-03 19:30:00, 285.0,99.0,49
-0.9, None, 0.0, 4.0, None,2017-12-03 19:45:00, 236.0,99.0,49
-1.2, 0.0, 0.0, 0.5, 0.0,2017-12-03 20:00:00, 87.0,99.0,49
-1.2, None, 0.0, 0.4, None,2017-12-03 20:15:00, 257.0,99.0,49
-1.0, None, 0.0, 1.8, None,2017-12-03 20:30:00, 266.0,99.0,49
-1.0, None, 0.0, 3.5, None,2017-12-03 20:45:00, 265.0,99.0,49
-0.9, -1.0, 0.0, 2.2, 0.0,2017-12-03 21:00:00, 236.0,99.0,49
-0.8, None, 0.0, 2.2, None,2017-12-03 21:15:00, 213.0,99.0,49
-0.6, None, 0.0, 4.0, None,2017-12-03 21:30:00, 252.0,99.0,49
-0.6, None, 0.0, 2.9, None,2017-12-03 21:45:00, 247.0,99.0,49
-0.6, 0.0, 0.0, 4.3, 0.0,2017-12-03 22:00:00, 232.0,99.0,49
-0.6, None, 0.0, 4.2, None,2017-12-03 22:15:00, 273.0,99.0,49
-0.6, None, 0.0, 3.7, None,2017-12-03 22:30:00, 279.0,99.0,49
-0.6, None, 0.0, 4.5, None,2017-12-03 22:45:00, 266.0,99.0,49
-0.6, 0.0, 0.0, 4.5, 0.0,2017-12-03 23:00:00, 264.0,99.0,49
-0.7, None, 0.0, 2.8, None,2017-12-03 23:15:00, 237.0,99.0,49
-0.7, None, 0.0, 1.0, None,2017-12-03 23:30:00, 296.0,99.0,49
-0.6, None, 0.0, 0.9, None,2017-12-03 23:45:00, 261.0,99.0,49
-0.8, 1.0, 0.0, 0.0, 0.0,2017-12-04 00:00:00, 220.0,99.0,49
-1.1, None, 0.0, 0.0, None,2017-12-04 00:15:00, 240.0,99.0,49
-1.2, None, 0.0, 0.0, None,2017-12-04 00:30:00, 234.0,99.0,49
-1.4, None, 0.0, 0.0, None,2017-12-04 00:45:00, 224.0,99.0,49
-1.3, 0.0, 0.0, 0.0, 0.0,2017-12-04 01:00:00, 234.0,99.0,49
-1.1, None, 0.0, 0.0, None,2017-12-04 01:15:00, 273.0,99.0,49
-1.0, None, 0.0, 0.0, None,2017-12-04 01:30:00, 254.0,99.0,49
-1.1, None, 0.0, 0.0, None,2017-12-04 01:45:00, 253.0,99.0,49
-1.5, 0.0, 0.0, 0.0, 0.0,2017-12-04 02:00:00, 262.0,99.0,49
-1.6, None, 0.0, 0.0, None,2017-12-04 02:15:00, 247.0,99.0,49
-1.4, None, 0.0, 0.0, None,2017-12-04 02:30:00, 277.0,99.0,49
-1.3, None, 0.0, 0.5, None,2017-12-04 02:45:00, 268.0,99.0,49
-1.3, 0.0, 0.0, 0.4, 0.0,2017-12-04 03:00:00, 278.0,99.0,49
-1.6, None, 0.0, 0.1, None,2017-12-04 03:15:00, 253.0,98.0,49
-1.6, None, 0.0, 0.0, None,2017-12-04 03:30:00, 260.0,98.0,49
-1.6, None, 0.0, 0.2, None,2017-12-04 03:45:00, 262.0,98.0,49
-1.7, 0.0, 0.0, 2.0, 0.0,2017-12-04 04:00:00, 261.0,97.0,49
-1.8, None, 0.0, 0.8, None,2017-12-04 04:15:00, 247.0,97.0,49
-2.1, None, 0.0, 0.0, None,2017-12-04 04:30:00, 244.0,97.0,49
-2.2, None, 0.0, 0.1, None,2017-12-04 04:45:00, 244.0,97.0,49
-2.0, 0.0, 0.0, 0.0, 0.0,2017-12-04 05:00:00, 225.0,97.0,49
-2.3, None, 0.0, 0.0, None,2017-12-04 05:15:00, 235.0,97.0,49
-2.5, None, 0.0, 0.0, None,2017-12-04 05:30:00, 235.0,97.0,49
-2.5, None, 0.0, 0.0, None,2017-12-04 05:45:00, 235.0,97.0,49
-2.4, 1.0, 0.0, 0.0, 0.0,2017-12-04 06:00:00, 235.0,97.0,49
-2.5, None, 0.0, 0.0, None,2017-12-04 06:15:00, 235.0,98.0,49
-2.3, None, 0.0, 0.0, None,2017-12-04 06:30:00, 235.0,98.0,49
-2.3, None, 0.0, 0.2, None,2017-12-04 06:45:00, 176.0,98.0,49
-2.0, 0.0, 0.0, 2.5, 0.0,2017-12-04 07:00:00, 217.0,98.0,49
-1.9, None, 0.0, 0.7, None,2017-12-04 07:15:00, 204.0,97.0,49
-2.0, None, 0.0, 0.0, None,2017-12-04 07:30:00, 155.0,97.0,49
-2.0, None, 0.0, 0.4, None,2017-12-04 07:45:00, 229.0,97.0,49
-2.1, 0.0, 0.0, 0.0, 0.0,2017-12-04 08:00:00, 236.0,97.0,49
-2.0, None, 0.0, 0.9, None,2017-12-04 08:15:00, 234.0,97.0,49
-1.7, None, 0.0, 2.9, None,2017-12-04 08:30:00, 260.0,97.0,49
-1.4, None, 0.0, 3.8, None,2017-12-04 08:45:00, 272.0,97.0,49
-1.4, 0.0, 0.0, 2.8, 0.0,2017-12-04 09:00:00, 260.0,97.0,49
-1.3, None, 0.0, 3.8, None,2017-12-04 09:15:00, 268.0,97.0,49
-0.8, None, 0.0, 3.7, None,2017-12-04 09:30:00, 249.0,95.0,49
0.1, None, 0.0, 4.7, None,2017-12-04 09:45:00, 255.0,94.0,49
0.3, -4.0, 0.0, 3.4, 0.0,2017-12-04 10:00:00, 233.0,93.0,49
0.7, None, 0.0, 3.7, None,2017-12-04 10:15:00, 214.0,92.0,49
2.0, None, 0.0, 1.4, None,2017-12-04 10:30:00, 142.0,91.0,49
2.5, None, 0.0, 1.9, None,2017-12-04 10:45:00, 246.0,89.0,49
1.8, 3.0, 0.0, 3.1, 0.0,2017-12-04 11:00:00, 237.0,92.0,49
2.5, None, 0.0, 4.2, None,2017-12-04 11:15:00, 271.0,85.0,49
3.3, None, 0.0, 3.6, None,2017-12-04 11:30:00, 272.0,78.0,49
4.1, None, 0.0, 2.2, None,2017-12-04 11:45:00, 206.0,73.0,49
3.3, -1.0, 0.0, 2.7, 0.0,2017-12-04 12:00:00, 221.0,78.0,49
2.8, None, 0.0, 1.5, None,2017-12-04 12:15:00, 250.0,80.0,49
2.6, None, 0.0, 1.3, None,2017-12-04 12:30:00, 156.0,78.0,49
2.5, None, 0.0, 1.7, None,2017-12-04 12:45:00, 132.0,77.0,49
2.7, 0.0, 0.0, 0.8, 0.0,2017-12-04 13:00:00, 227.0,82.0,49
2.7, None, 0.0, 1.2, None,2017-12-04 13:15:00, 281.0,80.0,49
2.8, None, 0.0, 1.8, None,2017-12-04 13:30:00, 272.0,82.0,49
2.7, None, 0.0, 1.5, None,2017-12-04 13:45:00, 260.0,84.0,49
2.7, 0.0, 0.0, 0.9, 0.0,2017-12-04 14:00:00, 215.0,86.0,49
