AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.0, None,0.0, 3.4, None,2017-12-03 13:15:00, 114.0,87.0,49
4.1, None,0.0, 4.6, None,2017-12-03 13:30:00, 149.0,85.0,49
4.6, None,0.0, 5.8, None,2017-12-03 13:45:00, 167.0,76.0,49
4.5, 0.0,0.0, 6.6, 0.0,2017-12-03 14:00:00, 217.0,77.0,49
5.2, None,0.0, 6.7, None,2017-12-03 14:15:00, 213.0,68.0,49
4.5, None,0.0, 6.2, None,2017-12-03 14:30:00, 207.0,78.0,49
4.4, None,0.0, 6.8, None,2017-12-03 14:45:00, 229.0,83.0,49
4.6, 0.0,0.0, 5.7, 0.0,2017-12-03 15:00:00, 248.0,79.0,49
3.8, None,0.0, 4.8, None,2017-12-03 15:15:00, 170.0,87.0,49
3.5, None,0.0, 5.8, None,2017-12-03 15:30:00, 145.0,90.0,49
2.3, None,0.0, 5.0, None,2017-12-03 15:45:00, 126.0,94.0,49
1.4, 0.0,0.0, 6.4, 0.0,2017-12-03 16:00:00, 124.0,96.0,49
1.1, None,0.0, 4.2, None,2017-12-03 16:15:00, 98.0,97.0,49
0.9, None,0.0, 2.3, None,2017-12-03 16:30:00, 47.0,97.0,49
0.4, None,0.0, 3.7, None,2017-12-03 16:45:00, 59.0,97.0,49
0.6, 0.0,0.0, 4.0, 0.0,2017-12-03 17:00:00, 42.0,97.0,49
0.3, None,0.0, 2.3, None,2017-12-03 17:15:00, 58.0,97.0,49
-0.1, None,0.0, 2.1, None,2017-12-03 17:30:00, 63.0,97.0,49
-0.5, None,0.0, 3.9, None,2017-12-03 17:45:00, 49.0,97.0,49
-0.7, 0.0,0.0, 3.3, 0.0,2017-12-03 18:00:00, 78.0,97.0,49
-0.8, None,0.0, 4.1, None,2017-12-03 18:15:00, 62.0,98.0,49
-1.1, None,0.0, 1.0, None,2017-12-03 18:30:00, 133.0,97.0,49
-1.2, None,0.0, 3.0, None,2017-12-03 18:45:00, 71.0,98.0,49
-1.3, 0.0,0.0, 2.6, 0.0,2017-12-03 19:00:00, 65.0,98.0,49
-1.5, None,0.0, 2.2, None,2017-12-03 19:15:00, 221.0,98.0,49
-1.8, None,0.0, 2.7, None,2017-12-03 19:30:00, 289.0,97.0,49
-1.8, None,0.0, 4.1, None,2017-12-03 19:45:00, 300.0,98.0,49
-1.8, 0.0,0.0, 1.8, 0.0,2017-12-03 20:00:00, 298.0,98.0,49
-1.8, None,0.0, 1.5, None,2017-12-03 20:15:00, 310.0,98.0,49
-1.6, None,0.0, 0.4, None,2017-12-03 20:30:00, 318.0,98.0,49
-1.6, None,0.0, 2.6, None,2017-12-03 20:45:00, 297.0,98.0,49
-1.5, 0.0,0.0, 2.2, 0.0,2017-12-03 21:00:00, 133.0,98.0,49
-1.4, None,0.0, 2.7, None,2017-12-03 21:15:00, 49.0,98.0,49
-1.5, None,0.0, 3.3, None,2017-12-03 21:30:00, 64.0,98.0,49
-1.6, None,0.0, 3.3, None,2017-12-03 21:45:00, 71.0,98.0,49
-1.7, 0.0,0.0, 0.8, 0.0,2017-12-03 22:00:00, 52.0,98.0,49
-1.6, None,0.0, 1.9, None,2017-12-03 22:15:00, 51.0,98.0,49
-1.6, None,0.0, 0.7, None,2017-12-03 22:30:00, 63.0,98.0,49
-1.5, None,0.0, 1.4, None,2017-12-03 22:45:00, 2.0,98.0,49
-1.3, 0.0,0.0, 1.5, 0.0,2017-12-03 23:00:00, 37.0,98.0,49
-1.2, None,0.0, 1.9, None,2017-12-03 23:15:00, 60.0,98.0,49
-1.2, None,0.0, 2.7, None,2017-12-03 23:30:00, 77.0,98.0,49
-1.1, None,0.0, 1.6, None,2017-12-03 23:45:00, 108.0,98.0,49
-0.9, 0.0,0.0, 4.6, 0.0,2017-12-04 00:00:00, 15.0,98.0,49
-1.0, None,0.0, 1.3, None,2017-12-04 00:15:00, 269.0,98.0,49
-0.9, None,0.0, 0.3, None,2017-12-04 00:30:00, 260.0,98.0,49
-0.8, None,0.0, 1.4, None,2017-12-04 00:45:00, 331.0,98.0,49
-1.0, 0.0,0.0, 1.5, 0.0,2017-12-04 01:00:00, 247.0,98.0,49
-1.2, None,0.0, 3.5, None,2017-12-04 01:15:00, 53.0,98.0,49
-1.5, None,0.0, 1.1, None,2017-12-04 01:30:00, 59.0,98.0,49
-1.7, None,0.0, 2.7, None,2017-12-04 01:45:00, 27.0,97.0,49
-1.9, 0.0,0.0, 2.5, 0.0,2017-12-04 02:00:00, 26.0,97.0,49
-2.1, None,0.0, 0.8, None,2017-12-04 02:15:00, 319.0,97.0,49
-2.1, None,0.0, 1.1, None,2017-12-04 02:30:00, 354.0,97.0,49
-2.0, None,0.0, 2.5, None,2017-12-04 02:45:00, 323.0,97.0,49
-2.1, 0.0,0.0, 4.1, 0.0,2017-12-04 03:00:00, 52.0,97.0,49
-2.3, None,0.0, 2.3, None,2017-12-04 03:15:00, 305.0,96.0,49
-2.3, None,0.0, 2.9, None,2017-12-04 03:30:00, 46.0,96.0,49
-2.6, None,0.0, 2.7, None,2017-12-04 03:45:00, 24.0,96.0,49
-2.7, 0.0,0.0, 3.0, 0.0,2017-12-04 04:00:00, 47.0,96.0,49
-2.9, None,0.0, 3.2, None,2017-12-04 04:15:00, 29.0,96.0,49
-2.9, None,0.0, 1.8, None,2017-12-04 04:30:00, 57.0,95.0,49
-2.8, None,0.0, 2.2, None,2017-12-04 04:45:00, 55.0,96.0,49
-2.9, 1.0,0.0, 2.9, 0.0,2017-12-04 05:00:00, 60.0,95.0,49
-2.9, None,0.0, 0.6, None,2017-12-04 05:15:00, 357.0,96.0,49
-3.0, None,0.0, 0.0, None,2017-12-04 05:30:00, 305.0,95.0,49
-3.0, None,0.0, 2.1, None,2017-12-04 05:45:00, 44.0,96.0,49
-2.8, 0.0,0.0, 0.6, 0.0,2017-12-04 06:00:00, 333.0,96.0,49
-2.7, None,0.0, 1.4, None,2017-12-04 06:15:00, 289.0,96.0,49
-2.7, None,0.0, 2.1, None,2017-12-04 06:30:00, 56.0,96.0,49
-2.7, None,0.0, 0.4, None,2017-12-04 06:45:00, 66.0,96.0,49
-2.6, 0.0,0.0, 1.1, 0.0,2017-12-04 07:00:00, 356.0,96.0,49
-2.6, None,0.0, 2.8, None,2017-12-04 07:15:00, 63.0,96.0,49
-2.7, None,0.0, 1.9, None,2017-12-04 07:30:00, 337.0,96.0,49
-2.6, None,0.0, 0.6, None,2017-12-04 07:45:00, 219.0,96.0,49
-2.5, 0.0,0.0, 0.0, 0.0,2017-12-04 08:00:00, 279.0,96.0,49
-2.4, None,0.0, 0.0, None,2017-12-04 08:15:00, 189.0,96.0,49
-2.3, None,0.0, 1.6, None,2017-12-04 08:30:00, 71.0,96.0,49
-2.2, None,0.0, 0.0, None,2017-12-04 08:45:00, 306.0,96.0,49
-2.1, 0.0,0.0, 0.9, 0.0,2017-12-04 09:00:00, 180.0,96.0,49
-2.0, None,0.0, 0.0, None,2017-12-04 09:15:00, 199.0,96.0,49
-1.1, None,0.0, 1.5, None,2017-12-04 09:30:00, 59.0,96.0,49
-0.8, None,0.0, 0.0, None,2017-12-04 09:45:00, 235.0,96.0,49
-0.5, 0.0,0.0, 2.1, 0.0,2017-12-04 10:00:00, 244.0,96.0,49
-0.2, None,0.254, 0.0, None,2017-12-04 10:15:00, 129.0,96.0,49
0.6, None,0.0, 2.4, None,2017-12-04 10:30:00, 18.0,96.0,49
0.6, None,0.0, 2.6, None,2017-12-04 10:45:00, 213.0,96.0,49
0.7, 0.0,0.0, 1.8, 0.002,2017-12-04 11:00:00, 234.0,96.0,49
1.3, None,0.0, 3.5, None,2017-12-04 11:15:00, 211.0,96.0,49
2.6, None,0.0, 2.6, None,2017-12-04 11:30:00, 156.0,95.0,49
2.6, None,0.0, 3.7, None,2017-12-04 11:45:00, 163.0,90.0,49
2.4, -1.0,0.0, 2.2, 0.0,2017-12-04 12:00:00, 183.0,91.0,49
2.1, None,0.0, 2.2, None,2017-12-04 12:15:00, 204.0,88.0,49
1.8, None,0.0, 3.0, None,2017-12-04 12:30:00, 208.0,93.0,49
1.9, None,0.0, 2.0, None,2017-12-04 12:45:00, 214.0,93.0,49
2.1, 0.0,0.0, 1.2, 0.0,2017-12-04 13:00:00, 140.0,84.0,49
2.3, None,0.0, 2.1, None,2017-12-04 13:15:00, 108.0,85.0,49
2.3, None,0.0, 2.7, None,2017-12-04 13:30:00, 161.0,86.0,49
2.3, None,0.0, 3.1, None,2017-12-04 13:45:00, 176.0,87.0,49
2.3, 0.0,0.0, 2.8, 0.0,2017-12-04 14:00:00, 155.0,85.0,49
2.5, None,0.0, 1.6, None,2017-12-04 14:15:00, 196.0,87.0,49
2.6, None,0.0, 3.0, None,2017-12-04 14:30:00, 190.0,81.0,49
2.5, None,0.0, 3.1, None,2017-12-04 14:45:00, 189.0,87.0,49
2.0, 0.0,0.0, 0.0, 0.0,2017-12-04 15:00:00, 149.0,91.0,49
1.4, None,0.0, 3.1, None,2017-12-04 15:15:00, 37.0,93.0,49
1.2, None,0.0, 3.0, None,2017-12-04 15:30:00, 108.0,95.0,49
1.1, None,0.0, 1.8, None,2017-12-04 15:45:00, 7.0,96.0,49
1.1, 0.0,0.0, 3.1, 0.0,2017-12-04 16:00:00, 48.0,93.0,49
1.0, None,0.0, 1.8, None,2017-12-04 16:15:00, 71.0,95.0,49
0.7, None,0.0, 2.4, None,2017-12-04 16:30:00, 129.0,96.0,49
0.4, None,0.0, 3.1, None,2017-12-04 16:45:00, 56.0,96.0,49
0.0, 0.0,0.0, 2.9, 0.0,2017-12-04 17:00:00, 59.0,96.0,49
-0.2, None,0.0, 1.9, None,2017-12-04 17:15:00, 34.0,97.0,49
-0.2, None,0.0, 1.4, None,2017-12-04 17:30:00, 249.0,97.0,49
-0.2, None,0.0, 1.1, None,2017-12-04 17:45:00, 266.0,98.0,49
-0.2, 0.0,0.0, 0.0, 0.0,2017-12-04 18:00:00, 120.0,98.0,49
-0.4, None,0.0, 0.0, None,2017-12-04 18:15:00, 172.0,98.0,49
-0.6, None,0.0, 0.3, None,2017-12-04 18:30:00, 351.0,98.0,49
-0.8, None,0.0, 0.4, None,2017-12-04 18:45:00, 323.0,98.0,49
-1.0, 0.0,0.0, 1.9, 0.0,2017-12-04 19:00:00, 284.0,98.0,49
-1.0, None,0.0, 3.5, None,2017-12-04 19:15:00, 272.0,98.0,49
-1.0, None,0.0, 2.9, None,2017-12-04 19:30:00, 329.0,98.0,49
-1.1, None,0.0, 2.9, None,2017-12-04 19:45:00, 304.0,98.0,49
-0.9, 0.0,0.0, 3.3, 0.0,2017-12-04 20:00:00, 314.0,98.0,49
-1.1, None,0.0, 2.9, None,2017-12-04 20:15:00, 342.0,98.0,49
-1.1, None,0.0, 3.4, None,2017-12-04 20:30:00, 325.0,98.0,49
-1.3, None,0.0, 2.8, None,2017-12-04 20:45:00, 35.0,98.0,49
-1.5, 0.0,0.0, 2.3, 0.0,2017-12-04 21:00:00, 27.0,98.0,49
-1.7, None,0.0, 1.5, None,2017-12-04 21:15:00, 292.0,98.0,49
-1.8, None,0.0, 1.4, None,2017-12-04 21:30:00, 20.0,98.0,49
-1.9, None,0.0, 1.3, None,2017-12-04 21:45:00, 260.0,98.0,49
-2.0, 1.0,0.0, 2.6, 0.0,2017-12-04 22:00:00, 5.0,98.0,49
-2.0, None,0.0, 1.7, None,2017-12-04 22:15:00, 302.0,98.0,49
-1.9, None,0.0, 3.2, None,2017-12-04 22:30:00, 323.0,98.0,49
-1.9, None,0.0, 1.4, None,2017-12-04 22:45:00, 324.0,98.0,49
-2.0, 0.0,0.0, 1.4, 0.0,2017-12-04 23:00:00, 66.0,98.0,49
-1.8, None,0.0, 3.0, None,2017-12-04 23:15:00, 340.0,98.0,49
-1.8, None,0.0, 3.2, None,2017-12-04 23:30:00, 284.0,98.0,49
-1.6, None,0.0, 2.6, None,2017-12-04 23:45:00, 84.0,98.0,49
-1.7, -1.0,0.0, 1.5, 0.0,2017-12-05 00:00:00, 62.0,98.0,49
-1.7, None,0.0, 1.2, None,2017-12-05 00:15:00, 311.0,98.0,49
-1.7, None,0.0, 1.2, None,2017-12-05 00:30:00, 255.0,98.0,49
-1.6, None,0.0, 2.5, None,2017-12-05 00:45:00, 50.0,98.0,49
-1.5, 0.0,0.0, 0.6, 0.0,2017-12-05 01:00:00, 317.0,98.0,49
-1.6, None,0.0, 1.2, None,2017-12-05 01:15:00, 54.0,98.0,49
-1.5, None,0.0, 3.2, None,2017-12-05 01:30:00, 37.0,98.0,49
-1.7, None,0.0, 2.9, None,2017-12-05 01:45:00, 277.0,98.0,49
-1.7, 0.0,0.0, 2.1, 0.0,2017-12-05 02:00:00, 28.0,98.0,49
-1.6, None,0.0, 1.9, None,2017-12-05 02:15:00, 58.0,98.0,49
-1.7, None,0.0, 2.6, None,2017-12-05 02:30:00, 300.0,98.0,49
-1.9, None,0.0, 2.9, None,2017-12-05 02:45:00, 11.0,97.0,49
-2.1, 0.0,0.0, 1.7, 0.0,2017-12-05 03:00:00, 17.0,97.0,49
-2.2, None,0.0, 2.6, None,2017-12-05 03:15:00, 356.0,97.0,49
-2.3, None,0.0, 0.8, None,2017-12-05 03:30:00, 79.0,96.0,49
-2.5, None,0.0, 1.5, None,2017-12-05 03:45:00, 102.0,96.0,49
-2.4, 1.0,0.0, 1.7, 0.0,2017-12-05 04:00:00, 64.0,96.0,49
-2.3, None,0.0, 3.0, None,2017-12-05 04:15:00, 303.0,97.0,49
-1.9, None,0.0, 4.0, None,2017-12-05 04:30:00, 1.0,97.0,49
-1.7, None,0.0, 3.5, None,2017-12-05 04:45:00, 262.0,97.0,49
-1.6, 0.0,0.0, 2.1, 0.0,2017-12-05 05:00:00, 325.0,97.0,49
-1.5, None,0.0, 0.9, None,2017-12-05 05:15:00, 43.0,97.0,49
-1.4, None,0.0, 3.7, None,2017-12-05 05:30:00, 273.0,98.0,49
-1.2, None,0.0, 3.4, None,2017-12-05 05:45:00, 350.0,98.0,49
-1.1, 0.0,0.0, 3.0, 0.0,2017-12-05 06:00:00, 212.0,98.0,49
-0.9, None,0.0, 4.3, None,2017-12-05 06:15:00, 206.0,98.0,49
-0.7, None,0.0, 6.7, None,2017-12-05 06:30:00, 264.0,98.0,49
-0.6, None,0.0, 6.7, None,2017-12-05 06:45:00, 267.0,98.0,49
-0.5, 0.0,0.0, 7.2, 0.0,2017-12-05 07:00:00, 265.0,98.0,49
-0.4, None,0.0, 6.4, None,2017-12-05 07:15:00, 267.0,98.0,49
-0.3, None,0.0, 9.0, None,2017-12-05 07:30:00, 267.0,99.0,49
-0.2, None,0.0, 7.0, None,2017-12-05 07:45:00, 273.0,99.0,49
-0.1, -1.0,0.0, 5.0, 0.0,2017-12-05 08:00:00, 270.0,99.0,49
0.0, None,0.0, 5.0, None,2017-12-05 08:15:00, 289.0,99.0,49
0.0, None,0.0, 4.9, None,2017-12-05 08:30:00, 284.0,99.0,49
0.1, None,0.0, 7.1, None,2017-12-05 08:45:00, 297.0,99.0,49
0.2, 1.0,0.0, 6.2, 0.0,2017-12-05 09:00:00, 275.0,99.0,49
0.2, None,0.0, 9.5, None,2017-12-05 09:15:00, 335.0,98.0,49
0.3, None,0.0, 10.6, None,2017-12-05 09:30:00, 341.0,97.0,49
0.4, None,0.0, 8.2, None,2017-12-05 09:45:00, 287.0,96.0,49
0.5, 0.0,0.0, 11.6, 0.0,2017-12-05 10:00:00, 342.0,96.0,49
0.5, None,0.0, 9.6, None,2017-12-05 10:15:00, 265.0,96.0,49
0.6, None,0.0, 12.1, None,2017-12-05 10:30:00, 328.0,94.0,49
0.7, None,0.0, 6.9, None,2017-12-05 10:45:00, 267.0,95.0,49
0.9, -1.0,0.0, 5.9, 0.0,2017-12-05 11:00:00, 309.0,92.0,49
1.1, None,0.0, 5.8, None,2017-12-05 11:15:00, 317.0,92.0,49
1.5, None,0.0, 5.2, None,2017-12-05 11:30:00, 335.0,91.0,49
2.0, None,0.0, 3.9, None,2017-12-05 11:45:00, 291.0,89.0,49
2.6, 0.0,0.0, 5.2, 0.0,2017-12-05 12:00:00, 295.0,84.0,49
2.7, None,0.0, 12.7, None,2017-12-05 12:15:00, 11.0,82.0,49
3.4, None,0.0, 10.4, None,2017-12-05 12:30:00, 358.0,79.0,49
3.2, None,0.0, 14.3, None,2017-12-05 12:45:00, 13.0,78.0,49
2.8, 0.0,0.0, 15.9, 0.0,2017-12-05 13:00:00, 34.0,82.0,49
3.0, None,0.0, 10.8, None,2017-12-05 13:15:00, 33.0,87.0,49
2.9, None,0.0, 9.2, None,2017-12-05 13:30:00, 21.0,83.0,49
2.9, None,0.0, 4.4, None,2017-12-05 13:45:00, 28.0,85.0,49
3.6, 0.0,0.0, 7.6, 0.0,2017-12-05 14:00:00, 235.0,85.0,49
3.2, None,0.0, 10.4, None,2017-12-05 14:15:00, 250.0,87.0,49
3.0, None,0.0, 11.4, None,2017-12-05 14:30:00, 261.0,87.0,49
2.3, None,0.0, 8.8, None,2017-12-05 14:45:00, 230.0,90.0,49
2.7, 0.0,0.0, 8.2, 0.0,2017-12-05 15:00:00, 224.0,88.0,49
3.1, None,0.0, 9.0, None,2017-12-05 15:15:00, 243.0,86.0,49
3.4, None,0.0, 3.6, None,2017-12-05 15:30:00, 74.0,84.0,49
3.3, None,0.0, 10.0, None,2017-12-05 15:45:00, 293.0,79.0,49
2.4, 0.0,0.0, 11.9, 0.0,2017-12-05 16:00:00, 278.0,87.0,49
1.1, None,0.0, 10.5, None,2017-12-05 16:15:00, 271.0,93.0,49
0.3, None,0.0, 4.8, None,2017-12-05 16:30:00, 360.0,93.0,49
0.2, None,0.0, 3.5, None,2017-12-05 16:45:00, 355.0,93.0,49
-0.7, 0.0,0.0, 3.1, 0.0,2017-12-05 17:00:00, 58.0,95.0,49
-1.0, None,0.0, 2.8, None,2017-12-05 17:15:00, 68.0,96.0,49
-1.0, None,0.0, 0.4, None,2017-12-05 17:30:00, 69.0,96.0,49
-1.2, None,0.0, 1.8, None,2017-12-05 17:45:00, 20.0,97.0,49
-1.2, 0.0,0.0, 1.1, 0.0,2017-12-05 18:00:00, 94.0,97.0,49
-1.2, None,0.0, 0.8, None,2017-12-05 18:15:00, 84.0,97.0,49
-1.2, None,0.0, 1.5, None,2017-12-05 18:30:00, 16.0,97.0,49
-1.3, None,0.0, 1.8, None,2017-12-05 18:45:00, 39.0,97.0,49
-1.3, 0.0,0.0, 0.8, 0.0,2017-12-05 19:00:00, 106.0,97.0,49
-1.4, None,0.0, 1.1, None,2017-12-05 19:15:00, 342.0,97.0,49
-1.3, None,0.0, 1.1, None,2017-12-05 19:30:00, 12.0,97.0,49
-1.4, None,0.0, 0.0, None,2017-12-05 19:45:00, 207.0,97.0,49
-1.4, 0.0,0.0, 2.3, 0.0,2017-12-05 20:00:00, 204.0,97.0,49
-1.2, None,0.0, 3.3, None,2017-12-05 20:15:00, 8.0,97.0,49
-1.1, None,0.0, 1.8, None,2017-12-05 20:30:00, 232.0,95.0,49
-1.0, None,0.0, 3.5, None,2017-12-05 20:45:00, 347.0,96.0,49
-1.0, 0.0,0.0, 3.3, 0.0,2017-12-05 21:00:00, 357.0,94.0,49
-1.0, None,0.0, 5.9, None,2017-12-05 21:15:00, 167.0,93.0,49
-0.9, None,0.0, 5.0, None,2017-12-05 21:30:00, 26.0,92.0,49
-0.9, None,0.0, 1.5, None,2017-12-05 21:45:00, 325.0,94.0,49
-0.9, 0.0,0.0, 1.5, 0.0,2017-12-05 22:00:00, 337.0,94.0,49
-1.2, None,0.0, 2.2, None,2017-12-05 22:15:00, 46.0,95.0,49
-1.2, None,0.0, 0.6, None,2017-12-05 22:30:00, 267.0,95.0,49
-1.3, None,0.0, 3.6, None,2017-12-05 22:45:00, 275.0,96.0,49
-1.3, 0.0,0.0, 1.2, 0.0,2017-12-05 23:00:00, 349.0,96.0,49
-1.5, None,0.0, 2.5, None,2017-12-05 23:15:00, 269.0,95.0,49
-1.4, None,0.0, 1.4, None,2017-12-05 23:30:00, 46.0,97.0,49
-1.7, None,0.0, 0.6, None,2017-12-05 23:45:00, 16.0,96.0,49
-1.5, 0.0,0.0, 1.6, 0.0,2017-12-06 00:00:00, 52.0,97.0,49
-1.4, None,0.0, 3.3, None,2017-12-06 00:15:00, 266.0,96.0,49
-1.3, None,0.0, 5.4, None,2017-12-06 00:30:00, 274.0,97.0,49
-0.6, None,0.0, 3.8, None,2017-12-06 00:45:00, 358.0,95.0,49
-1.4, 1.0,0.0, 4.4, 0.0,2017-12-06 01:00:00, 315.0,96.0,49
-0.8, None,0.0, 3.3, None,2017-12-06 01:15:00, 27.0,96.0,49
-1.2, None,0.0, 1.3, None,2017-12-06 01:30:00, 323.0,95.0,49
-1.0, None,0.0, 3.0, None,2017-12-06 01:45:00, 39.0,96.0,49
-1.4, 0.0,0.0, 0.3, 0.0,2017-12-06 02:00:00, 57.0,95.0,49
-1.4, None,0.0, 1.2, None,2017-12-06 02:15:00, 253.0,96.0,49
-1.0, None,0.0, 0.8, None,2017-12-06 02:30:00, 48.0,97.0,49
-0.9, None,0.0, 1.6, None,2017-12-06 02:45:00, 78.0,97.0,49
-1.0, 0.0,0.0, 3.6, 0.0,2017-12-06 03:00:00, 227.0,97.0,49
-1.1, None,0.0, 2.0, None,2017-12-06 03:15:00, 227.0,96.0,49
-1.1, None,0.0, 2.6, None,2017-12-06 03:30:00, 92.0,97.0,49
-0.9, None,0.0, 1.2, None,2017-12-06 03:45:00, 162.0,96.0,49
-1.0, 0.0,0.0, 2.3, 0.0,2017-12-06 04:00:00, 85.0,97.0,49
-0.7, None,0.0, 3.0, None,2017-12-06 04:15:00, 76.0,97.0,49
-0.7, None,0.0, 1.8, None,2017-12-06 04:30:00, 4.0,97.0,49
-0.6, None,0.0, 4.4, None,2017-12-06 04:45:00, 291.0,97.0,49
-0.2, 0.0,0.0, 0.7, 0.0,2017-12-06 05:00:00, 75.0,96.0,49
0.0, None,0.0, 2.3, None,2017-12-06 05:15:00, 314.0,96.0,49
0.5, None,0.0, 4.5, None,2017-12-06 05:30:00, 313.0,94.0,49
0.8, None,0.0, 4.8, None,2017-12-06 05:45:00, 291.0,90.0,49
0.6, 0.0,0.0, 4.7, 0.0,2017-12-06 06:00:00, 289.0,91.0,49
-0.1, None,0.0, 2.7, None,2017-12-06 06:15:00, 40.0,95.0,49
-0.1, None,0.0, 3.0, None,2017-12-06 06:30:00, 39.0,95.0,49
-0.2, None,0.0, 3.2, None,2017-12-06 06:45:00, 28.0,95.0,49
-0.3, 0.0,0.0, 2.7, 0.0,2017-12-06 07:00:00, 39.0,94.0,49
-0.4, None,0.0, 1.8, None,2017-12-06 07:15:00, 272.0,95.0,49
-0.8, None,0.0, 4.8, None,2017-12-06 07:30:00, 282.0,94.0,49
-0.9, None,0.0, 3.1, None,2017-12-06 07:45:00, 325.0,97.0,49
-0.5, 0.0,0.0, 0.8, 0.0,2017-12-06 08:00:00, 303.0,97.0,49
