ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -8.0, 0.0,2020-03-11, 184.0, -5.5,11
1.0, 0.0, -11.0, 1.0,2020-03-12, 181.0, -8.5,11
None, None, -13.5, None,2020-03-13, 181.0, None,11
0.0, 0.0, -23.0, 0.0,2020-03-14, 181.0, -14.0,11
0.0, 0.0, -19.0, 0.0,2020-03-15, 180.0, -6.0,11
0.0, 0.0, -11.0, 0.0,2020-03-16, 179.0, -2.0,11
0.0, 0.0, -10.5, 0.0,2020-03-17, 178.0, 0.0,11
