ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -9.5, 0.0,2020-03-11, 232.0, -7.5,11
0.0, 0.0, -12.0, 0.0,2020-03-12, 232.0, -9.0,11
None, None, -14.5, None,2020-03-13, 233.0, None,11
0.0, 0.0, None, 0.0,2020-03-14, None, -16.0,11
0.0, 0.0, -20.5, 0.0,2020-03-15, 229.0, -8.0,11
0.0, 0.0, -12.5, 0.0,2020-03-16, 228.0, 1.0,11
0.0, 0.0, -6.0, 0.0,2020-03-17, 226.0, 0.0,11
