wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
136.0, 66.0, 5.7,0.0, 8.2,3.5, 14.5,23.4, 13.0, 0.0, 0.0,39.0,2020-07-30 07:00:00,31,,,,,,,,,,,,,,,,
162.0, 64.0, 2.2,0.0, 10.5,5.5, 17.4,24.3, 181.0, 0.0, 0.0,40.0,2020-07-30 08:00:00,31,,,,,,,,,,,,,,,,
176.0, 39.0, 3.5,0.0, 8.7,4.3, 23.4,23.4, 136.0, 0.0, 0.0,54.0,2020-07-30 09:00:00,31,,,,,,,,,,,,,,,,
164.0, 40.0, 5.5,0.0, 9.8,5.9, 24.3,25.5, 162.0, 0.0, 0.0,49.0,2020-07-30 10:00:00,31,,,,,,,,,,,,,,,,
179.0, 54.0, 4.3,0.0, 13.6,4.6, 23.4,27.5, 176.0, 0.0, 0.0,39.0,2020-07-30 11:00:00,31,,,,,,,,,,,,,,,,
178.0, 49.0, 5.9,0.0, 14.0,6.5, 25.5,29.6, 164.0, 0.0, 0.0,31.0,2020-07-30 12:00:00,31,,,,,,,,,,,,,,,,
172.0, 39.0, 4.6,0.0, 12.3,8.0, 27.5,31.0, 179.0, 0.0, 0.0,28.0,2020-07-30 13:00:00,31,,,,,,,,,,,,,,,,
206.0, 31.0, 6.5,0.0, 10.7,7.7, 29.6,31.7, 178.0, 0.0, 0.0,22.0,2020-07-30 14:00:00,31,,,,,,,,,,,,,,,,
187.0, 28.0, 8.0,0.0, 10.4,4.5, 31.0,32.4, 172.0, 0.0, 0.0,22.0,2020-07-30 15:00:00,31,,,,,,,,,,,,,,,,
191.0, 22.0, 7.7,0.0, 7.4,5.1, 31.7,32.0, 206.0, 0.0, 0.0,31.0,2020-07-30 16:00:00,31,,,,,,,,,,,,,,,,
343.0, 22.0, 4.5,0.0, 8.0,1.9, 32.4,25.4, 187.0, 0.0, 0.0,45.0,2020-07-30 17:00:00,31,,,,,,,,,,,,,,,,
7.0, 31.0, 5.1,0.0, 12.8,6.4, 32.0,22.7, 191.0, 0.0, 0.0,55.0,2020-07-30 18:00:00,31,,,,,,,,,,,,,,,,
7.0, 45.0, 1.9,0.0, 12.6,6.6, 25.4,21.0, 343.0, 0.0, 0.0,55.0,2020-07-30 19:00:00,31,,,,,,,,,,,,,,,,
11.0, 55.0, 6.4,0.0, 13.2,10.0, 22.7,20.6, 7.0, 0.0, 0.0,46.0,2020-07-30 20:00:00,31,,,,,,,,,,,,,,,,
17.0, 55.0, 6.6,0.0, 11.6,9.8, 21.0,22.3, 7.0, 0.0, 0.0,39.0,2020-07-30 21:00:00,31,,,,,,,,,,,,,,,,
5.0, 46.0, 10.0,0.0, 8.6,8.7, 20.6,21.4, 11.0, 0.0, 0.0,42.0,2020-07-30 22:00:00,31,,,,,,,,,,,,,,,,
9.0, 39.0, 9.8,0.0, 7.7,7.7, 22.3,20.7, 17.0, 0.0, 0.0,41.0,2020-07-30 23:00:00,31,,,,,,,,,,,,,,,,
352.0, 42.0, 8.7,0.0, 8.0,5.4, 21.4,19.5, 5.0, 0.0, 0.0,48.0,2020-07-31 00:00:00,31,,,,,,,,,,,,,,,,
14.0, 41.0, 7.7,0.0, 7.0,9.0, 20.7,20.7, 9.0, 0.0, 0.0,44.0,2020-07-31 01:00:00,31,,,,,,,,,,,,,,,,
1.0, 48.0, 5.4,0.0, 8.2,6.4, 19.5,18.1, 352.0, 0.0, 0.0,50.0,2020-07-31 02:00:00,31,,,,,,,,,,,,,,,,
1.0, 44.0, 9.0,0.0, 8.0,7.7, 20.7,18.7, 14.0, 0.0, 0.0,51.0,2020-07-31 03:00:00,31,,,,,,,,,,,,,,,,
16.0, 50.0, 6.4,0.0, 7.5,9.4, 18.1,19.5, 1.0, 0.0, 0.0,47.0,2020-07-31 04:00:00,31,,,,,,,,,,,,,,,,
358.0, 51.0, 7.7,0.0, 8.4,7.4, 18.7,18.3, 1.0, 0.0, 0.0,57.0,2020-07-31 05:00:00,31,,,,,,,,,,,,,,,,
359.0, 47.0, 9.4,0.0, 7.9,5.2, 19.5,21.6, 16.0, 0.0, 0.0,53.0,2020-07-31 06:00:00,31,,,,,,,,,,,,,,,,
88.0, 57.0, 7.4,0.0, 9.6,5.4, 18.3,26.2, 358.0, 0.0, 0.0,45.0,2020-07-31 07:00:00,31,,,,,,,,,,,,,,,,
197.0, 53.0, 5.2,0.0, 11.6,5.3, 21.6,27.2, 359.0, 0.0, 0.0,36.0,2020-07-31 08:00:00,31,,,,,,,,,,,,,,,,
170.0, 45.0, 5.4,0.0, 13.3,3.5, 26.2,28.6, 88.0, 0.0, 0.0,34.0,2020-07-31 09:00:00,31,,,,,,,,,,,,,,,,
156.0, 36.0, 5.3,0.0, 10.8,4.5, 27.2,28.6, 197.0, 0.0, 0.0,45.0,2020-07-31 10:00:00,31,,,,,,,,,,,,,,,,
182.0, 34.0, 3.5,0.0, 11.2,4.1, 28.6,31.1, 170.0, 0.0, 0.0,35.0,2020-07-31 11:00:00,31,,,,,,,,,,,,,,,,
180.0, 45.0, 4.5,0.0, 15.5,3.9, 28.6,32.1, 156.0, 0.0, 0.0,33.0,2020-07-31 12:00:00,31,,,,,,,,,,,,,,,,
176.0, 35.0, 4.1,0.0, 13.8,4.5, 31.1,32.5, 182.0, 0.0, 0.0,30.0,2020-07-31 13:00:00,31,,,,,,,,,,,,,,,,
72.0, 33.0, 3.9,0.0, 13.8,5.7, 32.1,31.9, 180.0, 0.0, 0.0,27.0,2020-07-31 14:00:00,31,,,,,,,,,,,,,,,,
59.0, 30.0, 4.5,0.0, 12.7,8.1, 32.5,33.3, 176.0, 0.0, 0.0,19.0,2020-07-31 15:00:00,31,,,,,,,,,,,,,,,,
12.0, 27.0, 5.7,0.0, 10.6,8.3, 31.9,31.6, 72.0, 0.0, 0.0,21.0,2020-07-31 16:00:00,31,,,,,,,,,,,,,,,,
11.0, 19.0, 8.1,0.0, 6.6,5.8, 33.3,26.4, 59.0, 0.0, 0.0,41.0,2020-07-31 17:00:00,31,,,,,,,,,,,,,,,,
11.0, 21.0, 8.3,0.0, 6.6,9.5, 31.6,24.6, 12.0, 0.0, 0.0,40.0,2020-07-31 18:00:00,31,,,,,,,,,,,,,,,,
22.0, 41.0, 5.8,0.0, 12.1,11.1, 26.4,26.0, 11.0, 0.0, 0.0,34.0,2020-07-31 19:00:00,31,,,,,,,,,,,,,,,,
11.0, 40.0, 9.5,0.0, 10.1,9.5, 24.6,25.4, 11.0, 0.0, 0.0,33.0,2020-07-31 20:00:00,31,,,,,,,,,,,,,,,,
330.0, 34.0, 11.1,0.0, 8.9,11.5, 26.0,24.5, 22.0, 0.0, 0.0,41.0,2020-07-31 21:00:00,31,,,,,,,,,,,,,,,,
358.0, 33.0, 9.5,0.4, 8.0,9.5, 25.4,18.5, 11.0, 0.0, 0.0,92.0,2020-07-31 22:00:00,31,,,,,,,,,,,,,,,,
3.0, 41.0, 11.5,0.4, 10.4,4.5, 24.5,17.0, 330.0, 0.0, 0.0,93.0,2020-07-31 23:00:00,31,,,,,,,,,,,,,,,,
25.0, 92.0, 9.5,0.0, 17.2,7.4, 18.5,17.1, 358.0, 0.4, 0.4,87.0,2020-08-01 00:00:00,31,,,,,,,,,,,,,,,,
343.0, 93.0, 4.5,0.0, 15.9,5.8, 17.0,16.3, 3.0, 0.4, 0.8,86.0,2020-08-01 01:00:00,31,,,,,,,,,,,,,,,,
344.0, 87.0, 7.4,0.0, 14.9,5.8, 17.1,15.5, 25.0, 0.0, 0.8,85.0,2020-08-01 02:00:00,31,,,,,,,,,,,,,,,,
8.0, 86.0, 5.8,0.0, 14.0,7.7, 16.3,15.9, 343.0, 0.0, 0.8,83.0,2020-08-01 03:00:00,31,,,,,,,,,,,,,,,,
347.0, 85.0, 5.8,0.0, 13.0,4.0, 15.5,17.5, 344.0, 0.0, 0.8,72.0,2020-08-01 04:00:00,31,,,,,,,,,,,,,,,,
311.0, 83.0, 7.7,0.0, 13.0,4.1, 15.9,16.2, 8.0, 0.0, 0.8,81.0,2020-08-01 05:00:00,31,,,,,,,,,,,,,,,,
204.0, 72.0, 4.0,0.0, 12.4,1.9, 17.5,18.5, 347.0, 0.0, 0.8,82.0,2020-08-01 06:00:00,31,,,,,,,,,,,,,,,,
174.0, 81.0, 4.1,0.0, 12.9,4.9, 16.2,22.0, 311.0, 0.0, 0.8,53.0,2020-08-01 07:00:00,31,,,,,,,,,,,,,,,,
157.0, 82.0, 1.9,0.0, 15.4,5.4, 18.5,22.8, 204.0, 0.0, 0.8,65.0,2020-08-01 08:00:00,31,,,,,,,,,,,,,,,,
215.0, 53.0, 4.9,0.0, 12.0,7.2, 22.0,23.7, 174.0, 0.0, 0.8,57.0,2020-08-01 09:00:00,31,,,,,,,,,,,,,,,,
219.0, 65.0, 5.4,0.0, 15.9,7.2, 22.8,24.3, 157.0, 0.0, 0.8,57.0,2020-08-01 10:00:00,31,,,,,,,,,,,,,,,,
227.0, 57.0, 7.2,0.0, 14.7,8.6, 23.7,25.5, 215.0, 0.0, 0.8,52.0,2020-08-01 11:00:00,31,,,,,,,,,,,,,,,,
185.0, 57.0, 7.2,0.0, 15.2,8.1, 24.3,25.6, 219.0, 0.0, 0.8,54.0,2020-08-01 12:00:00,31,,,,,,,,,,,,,,,,
165.0, 52.0, 8.6,0.0, 14.9,5.8, 25.5,28.3, 227.0, 0.0, 0.8,43.0,2020-08-01 13:00:00,31,,,,,,,,,,,,,,,,
196.0, 54.0, 8.1,0.0, 15.6,4.2, 25.6,28.9, 185.0, 0.0, 0.8,42.0,2020-08-01 14:00:00,31,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,6.4, None,29.3, None, None, None,40.0,2020-08-01 15:00:00,31,,,,,,,,,,,,,,,,
310.0, 42.0, 4.2,0.0, 14.7,7.6, 28.9,28.7, 196.0, 0.0, 0.8,37.0,2020-08-01 16:00:00,31,,,,,,,,,,,,,,,,
358.0, 40.0, 6.4,0.0, 14.3,4.7, 29.3,25.8, 313.0, 0.0, 0.8,35.0,2020-08-01 17:00:00,31,,,,,,,,,,,,,,,,
344.0, 37.0, 7.6,0.0, 12.6,3.5, 28.7,22.0, 310.0, 0.0, 0.8,52.0,2020-08-01 18:00:00,31,,,,,,,,,,,,,,,,
347.0, 35.0, 4.7,0.0, 9.2,6.5, 25.8,19.5, 358.0, 0.0, 0.8,62.0,2020-08-01 19:00:00,31,,,,,,,,,,,,,,,,
352.0, 52.0, 3.5,0.0, 11.7,8.0, 22.0,17.9, 344.0, 0.0, 0.8,61.0,2020-08-01 20:00:00,31,,,,,,,,,,,,,,,,
346.0, 62.0, 6.5,0.0, 12.0,6.4, 19.5,17.4, 347.0, 0.0, 0.8,55.0,2020-08-01 21:00:00,31,,,,,,,,,,,,,,,,
326.0, 61.0, 8.0,0.0, 10.3,4.3, 17.9,18.4, 352.0, 0.0, 0.8,58.0,2020-08-01 22:00:00,31,,,,,,,,,,,,,,,,
0.0, 55.0, 6.4,0.4, 8.3,5.9, 17.4,16.0, 346.0, 0.0, 0.8,92.0,2020-08-01 23:00:00,31,,,,,,,,,,,,,,,,
16.0, 58.0, 4.3,0.0, 10.0,7.0, 18.4,17.0, 326.0, 0.0, 0.4,58.0,2020-08-02 00:00:00,31,,,,,,,,,,,,,,,,
8.0, 92.0, 5.9,0.0, 14.7,5.7, 16.0,16.9, 0.0, 0.4, 0.4,60.0,2020-08-02 01:00:00,31,,,,,,,,,,,,,,,,
1.0, 58.0, 7.0,0.0, 8.7,7.0, 17.0,15.6, 16.0, 0.0, 0.4,51.0,2020-08-02 02:00:00,31,,,,,,,,,,,,,,,,
347.0, 60.0, 5.7,0.0, 9.1,5.6, 16.9,14.7, 8.0, 0.0, 0.4,58.0,2020-08-02 03:00:00,31,,,,,,,,,,,,,,,,
344.0, 51.0, 7.0,0.0, 5.5,5.6, 15.6,14.3, 1.0, 0.0, 0.4,62.0,2020-08-02 04:00:00,31,,,,,,,,,,,,,,,,
359.0, 58.0, 5.6,0.0, 6.5,4.9, 14.7,14.8, 347.0, 0.0, 0.4,75.0,2020-08-02 05:00:00,31,,,,,,,,,,,,,,,,
194.0, 62.0, 5.6,0.0, 7.1,2.4, 14.3,17.6, 344.0, 0.0, 0.4,75.0,2020-08-02 06:00:00,31,,,,,,,,,,,,,,,,
172.0, 75.0, 4.9,0.0, 10.4,3.8, 14.8,21.1, 359.0, 0.0, 0.4,60.0,2020-08-02 07:00:00,31,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,4.4, None,22.0, None, None, None,50.0,2020-08-02 08:00:00,31,,,,,,,,,,,,,,,,
202.0, 60.0, 3.8,0.0, 13.0,5.9, 21.1,23.3, 172.0, 0.0, 0.4,54.0,2020-08-02 09:00:00,31,,,,,,,,,,,,,,,,
204.0, 50.0, 4.4,0.0, 11.1,6.3, 22.0,24.4, 146.0, 0.0, 0.4,51.0,2020-08-02 10:00:00,31,,,,,,,,,,,,,,,,
238.0, 54.0, 5.9,0.0, 13.5,6.2, 23.3,26.0, 202.0, 0.0, 0.4,43.0,2020-08-02 11:00:00,31,,,,,,,,,,,,,,,,
194.0, 51.0, 6.3,0.0, 13.6,6.6, 24.4,27.2, 204.0, 0.0, 0.4,37.0,2020-08-02 12:00:00,31,,,,,,,,,,,,,,,,
230.0, 43.0, 6.2,0.0, 12.5,6.8, 26.0,27.9, 238.0, 0.0, 0.4,34.0,2020-08-02 13:00:00,31,,,,,,,,,,,,,,,,
190.0, 37.0, 6.6,0.0, 11.3,7.7, 27.2,28.2, 194.0, 0.0, 0.4,29.0,2020-08-02 14:00:00,31,,,,,,,,,,,,,,,,
234.0, 34.0, 6.8,0.0, 10.6,7.8, 27.9,28.6, 230.0, 0.0, 0.4,29.0,2020-08-02 15:00:00,31,,,,,,,,,,,,,,,,
229.0, 29.0, 7.7,0.0, 8.5,5.8, 28.2,29.0, 190.0, 0.0, 0.4,27.0,2020-08-02 16:00:00,31,,,,,,,,,,,,,,,,
296.0, 29.0, 7.8,0.0, 8.8,3.6, 28.6,25.9, 234.0, 0.0, 0.4,37.0,2020-08-02 17:00:00,31,,,,,,,,,,,,,,,,
341.0, 27.0, 5.8,0.0, 8.1,6.2, 29.0,22.3, 229.0, 0.0, 0.4,42.0,2020-08-02 18:00:00,31,,,,,,,,,,,,,,,,
10.0, 37.0, 3.6,0.0, 10.1,5.8, 25.9,20.6, 296.0, 0.0, 0.4,49.0,2020-08-02 19:00:00,31,,,,,,,,,,,,,,,,
358.0, 42.0, 6.2,0.0, 8.8,6.2, 22.3,17.3, 341.0, 0.0, 0.4,53.0,2020-08-02 20:00:00,31,,,,,,,,,,,,,,,,
346.0, 49.0, 5.8,0.0, 9.5,5.4, 20.6,16.0, 10.0, 0.0, 0.4,56.0,2020-08-02 21:00:00,31,,,,,,,,,,,,,,,,
320.0, 53.0, 6.2,0.0, 7.6,3.9, 17.3,16.2, 358.0, 0.0, 0.4,47.0,2020-08-02 22:00:00,31,,,,,,,,,,,,,,,,
298.0, 56.0, 5.4,0.0, 7.2,3.3, 16.0,15.3, 346.0, 0.0, 0.4,55.0,2020-08-02 23:00:00,31,,,,,,,,,,,,,,,,
338.0, 47.0, 3.9,0.0, 4.9,2.8, 16.2,15.2, 320.0, 0.0, 0.4,57.0,2020-08-03 00:00:00,31,,,,,,,,,,,,,,,,
3.0, 55.0, 3.3,0.0, 6.3,3.3, 15.3,14.5, 298.0, 0.0, 0.0,65.0,2020-08-03 01:00:00,31,,,,,,,,,,,,,,,,
341.0, 57.0, 2.8,0.0, 6.7,4.7, 15.2,12.9, 338.0, 0.0, 0.0,69.0,2020-08-03 02:00:00,31,,,,,,,,,,,,,,,,
342.0, 65.0, 3.3,0.0, 8.0,4.1, 14.5,12.8, 3.0, 0.0, 0.0,70.0,2020-08-03 03:00:00,31,,,,,,,,,,,,,,,,
321.0, 69.0, 4.7,0.0, 7.4,3.6, 12.9,13.0, 341.0, 0.0, 0.0,73.0,2020-08-03 04:00:00,31,,,,,,,,,,,,,,,,
290.0, 70.0, 4.1,0.0, 7.5,2.7, 12.8,13.7, 342.0, 0.0, 0.0,71.0,2020-08-03 05:00:00,31,,,,,,,,,,,,,,,,
178.0, 73.0, 3.6,0.0, 8.3,4.6, 13.0,15.8, 321.0, 0.0, 0.0,61.0,2020-08-03 06:00:00,31,,,,,,,,,,,,,,,,
227.0, 71.0, 2.7,0.0, 8.5,4.2, 13.7,15.8, 290.0, 0.0, 0.0,62.0,2020-08-03 07:00:00,31,,,,,,,,,,,,,,,,
174.0, 61.0, 4.6,0.0, 8.3,5.9, 15.8,17.3, 178.0, 0.0, 0.0,56.0,2020-08-03 08:00:00,31,,,,,,,,,,,,,,,,
189.0, 62.0, 4.2,0.0, 8.5,7.6, 15.8,17.9, 227.0, 0.0, 0.0,60.0,2020-08-03 09:00:00,31,,,,,,,,,,,,,,,,
179.0, 56.0, 5.9,0.0, 8.4,6.5, 17.3,20.0, 174.0, 0.0, 0.0,52.0,2020-08-03 10:00:00,31,,,,,,,,,,,,,,,,
159.0, 60.0, 7.6,0.0, 10.0,8.3, 17.9,20.8, 189.0, 0.0, 0.0,54.0,2020-08-03 11:00:00,31,,,,,,,,,,,,,,,,
193.0, 52.0, 6.5,0.0, 9.9,9.8, 20.0,21.6, 179.0, 0.0, 0.0,45.0,2020-08-03 12:00:00,31,,,,,,,,,,,,,,,,
215.0, 54.0, 8.3,0.0, 11.2,7.5, 20.8,22.7, 159.0, 0.0, 0.0,39.0,2020-08-03 13:00:00,31,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,7.3, None,23.0, None, None, None,43.0,2020-08-03 14:00:00,31,,,,,,,,,,,,,,,,
160.0, 39.0, 7.5,0.0, 8.0,7.2, 22.7,23.0, 215.0, 0.0, 0.0,39.0,2020-08-03 15:00:00,31,,,,,,,,,,,,,,,,
191.0, 43.0, 7.3,0.0, 9.8,6.5, 23.0,23.7, 198.0, 0.0, 0.0,39.0,2020-08-03 16:00:00,31,,,,,,,,,,,,,,,,
276.0, 39.0, 7.2,0.0, 8.3,2.8, 23.0,20.8, 160.0, 0.0, 0.0,59.0,2020-08-03 17:00:00,31,,,,,,,,,,,,,,,,
353.0, 39.0, 6.5,0.0, 8.9,5.6, 23.7,15.7, 191.0, 0.0, 0.0,73.0,2020-08-03 18:00:00,31,,,,,,,,,,,,,,,,
357.0, 59.0, 2.8,0.0, 12.5,6.1, 20.8,15.0, 276.0, 0.0, 0.0,75.0,2020-08-03 19:00:00,31,,,,,,,,,,,,,,,,
359.0, 73.0, 5.6,0.0, 10.9,5.6, 15.7,14.4, 353.0, 0.0, 0.0,74.0,2020-08-03 20:00:00,31,,,,,,,,,,,,,,,,
332.0, 75.0, 6.1,0.0, 10.6,5.4, 15.0,15.7, 357.0, 0.0, 0.0,53.0,2020-08-03 21:00:00,31,,,,,,,,,,,,,,,,
305.0, 74.0, 5.6,0.0, 9.8,3.1, 14.4,15.9, 359.0, 0.0, 0.0,64.0,2020-08-03 22:00:00,31,,,,,,,,,,,,,,,,
5.0, 53.0, 5.4,0.0, 6.2,4.1, 15.7,14.8, 332.0, 0.0, 0.0,70.0,2020-08-03 23:00:00,31,,,,,,,,,,,,,,,,
312.0, 64.0, 3.1,0.0, 9.1,3.6, 15.9,13.9, 305.0, 0.0, 0.0,73.0,2020-08-04 00:00:00,31,,,,,,,,,,,,,,,,
333.0, 70.0, 4.1,0.0, 9.4,4.8, 14.8,12.1, 5.0, 0.0, 0.0,79.0,2020-08-04 01:00:00,31,,,,,,,,,,,,,,,,
355.0, 73.0, 3.6,0.0, 9.1,6.2, 13.9,11.2, 312.0, 0.0, 0.0,84.0,2020-08-04 02:00:00,31,,,,,,,,,,,,,,,,
1.0, 79.0, 4.8,0.0, 8.6,5.4, 12.1,10.9, 333.0, 0.0, 0.0,85.0,2020-08-04 03:00:00,31,,,,,,,,,,,,,,,,
356.0, 84.0, 6.2,0.0, 8.6,6.2, 11.2,10.2, 355.0, 0.0, 0.0,88.0,2020-08-04 04:00:00,31,,,,,,,,,,,,,,,,
18.0, 85.0, 5.4,0.0, 8.5,4.3, 10.9,10.9, 1.0, 0.0, 0.0,89.0,2020-08-04 05:00:00,31,,,,,,,,,,,,,,,,
142.0, 88.0, 6.2,0.0, 8.3,3.0, 10.2,14.2, 356.0, 0.0, 0.0,71.0,2020-08-04 06:00:00,31,,,,,,,,,,,,,,,,
179.0, 89.0, 4.3,0.0, 9.2,4.4, 10.9,18.0, 18.0, 0.0, 0.0,61.0,2020-08-04 07:00:00,31,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,6.4, None,18.6, None, None, None,64.0,2020-08-04 08:00:00,31,,,,,,,,,,,,,,,,
188.0, 61.0, 4.4,0.0, 10.4,5.9, 18.0,19.7, 179.0, 0.0, 0.0,61.0,2020-08-04 09:00:00,31,,,,,,,,,,,,,,,,
177.0, 64.0, 6.4,0.0, 11.7,7.2, 18.6,21.2, 175.0, 0.0, 0.0,61.0,2020-08-04 10:00:00,31,,,,,,,,,,,,,,,,
169.0, 61.0, 5.9,0.0, 12.0,8.2, 19.7,22.3, 188.0, 0.0, 0.0,53.0,2020-08-04 11:00:00,31,,,,,,,,,,,,,,,,
208.0, 61.0, 7.2,0.0, 13.4,7.9, 21.2,23.9, 177.0, 0.0, 0.0,52.0,2020-08-04 12:00:00,31,,,,,,,,,,,,,,,,
201.0, 53.0, 8.2,0.0, 12.3,6.1, 22.3,25.5, 169.0, 0.0, 0.0,40.0,2020-08-04 13:00:00,31,,,,,,,,,,,,,,,,
