wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
239.0, 90.0, 6.7, 0.0, 8.8, 3.0, 10.4, 8.8, 234.0, 0.0, 0.0, 97.0,2022-10-01 00:00:00, 1.0,40
243.0, None, None, 0.0, None, 4.1, None, 7.6, None, None, None, 97.0,2022-10-01 01:00:00, None,40
299.0, 97.0, None, 0.0, 8.4, 4.1, 8.8, 6.9, 239.0, 0.0, 0.0, 99.0,2022-10-01 02:00:00, None,40
259.0, 97.0, 4.1, 0.0, 7.2, 4.9, 7.6, 6.2, 243.0, 0.0, 0.0, 100.0,2022-10-01 03:00:00, 0.0,40
272.0, None, None, 0.0, None, 4.3, None, 6.3, None, None, None, 100.0,2022-10-01 04:00:00, None,40
251.0, 100.0, 4.9, 0.0, 6.2, 4.7, 6.2, 5.8, 259.0, 0.0, 0.0, 100.0,2022-10-01 05:00:00, None,40
53.0, None, None, 0.0, None, 3.6, None, 8.2, None, None, None, 98.0,2022-10-01 06:00:00, None,40
86.0, 100.0, 4.7, 0.0, 5.8, 3.6, 5.8, 12.4, 251.0, 0.0, 0.0, 71.0,2022-10-01 07:00:00, 0.0,40
49.0, 98.0, 3.6, 0.0, 7.9, 4.8, 8.2, 14.7, 53.0, 0.0, 0.0, 64.0,2022-10-01 08:00:00, 0.0,40
41.0, None, None, 0.0, None, 6.7, None, 17.6, None, None, None, 51.0,2022-10-01 09:00:00, None,40
34.0, 64.0, 4.8, 0.0, 8.0, 6.7, 14.7, 21.0, 49.0, 0.0, 0.0, 45.0,2022-10-01 10:00:00, 0.0,40
28.0, 51.0, 6.7, 0.0, 7.4, 7.2, 17.6, 22.9, 41.0, 0.0, 0.0, 39.0,2022-10-01 11:00:00, 0.0,40
83.0, 45.0, 6.7, 0.0, 8.6, 6.5, 21.0, 23.1, 34.0, 0.0, 0.0, 37.0,2022-10-01 12:00:00, None,40
79.0, 39.0, 7.2, 0.0, 8.2, 6.3, 22.9, 23.1, 28.0, 0.0, 0.0, 35.0,2022-10-01 13:00:00, 0.0,40
42.0, None, None, 0.0, None, 5.5, None, 25.0, None, None, None, 31.0,2022-10-01 14:00:00, None,40
8.0, 35.0, 6.3, 0.0, 6.8, 7.0, 23.1, 24.1, 79.0, 0.0, 0.0, 30.0,2022-10-01 15:00:00, None,40
266.0, None, None, 0.0, None, 4.8, None, 21.9, None, None, None, 33.0,2022-10-01 16:00:00, None,40
233.0, 30.0, None, 0.0, 5.5, 6.6, 24.1, 16.4, 8.0, 0.0, 0.0, 46.0,2022-10-01 17:00:00, 0.0,40
283.0, 33.0, 4.8, 0.0, 4.9, 6.6, 21.9, 14.1, 266.0, 0.0, 0.0, 53.0,2022-10-01 18:00:00, 0.0,40
308.0, 46.0, 6.6, 0.0, 4.8, 10.2, 16.4, 15.8, 233.0, 0.0, 0.0, 43.0,2022-10-01 19:00:00, 0.0,40
302.0, None, None, 0.0, None, 9.0, None, 14.7, None, None, None, 47.0,2022-10-01 20:00:00, None,40
307.0, None, None, 0.0, None, 9.3, None, 13.9, None, None, None, 50.0,2022-10-01 21:00:00, None,40
305.0, 47.0, None, 0.0, 3.5, 9.6, 14.7, 12.5, 302.0, 0.0, 0.0, 57.0,2022-10-01 22:00:00, 2.0,40
None, 50.0, 9.3, None, 3.7, None, 13.9, None, 307.0, 0.0, 0.0, None,2022-10-01 23:00:00, None,40
245.0, 57.0, 9.6, 0.0, 4.2, 3.8, 12.5, 8.7, 305.0, 0.0, 0.0, 73.0,2022-10-02 00:00:00, 2.0,40
56.0, 67.0, 3.1, 0.0, 3.8, 3.4, 9.6, 8.4, 250.0, 0.0, 0.0, 79.0,2022-10-02 01:00:00, None,40
255.0, 73.0, 3.8, 0.0, 4.1, 4.7, 8.7, 6.8, 245.0, 0.0, 0.0, 84.0,2022-10-02 02:00:00, 0.0,40
251.0, 79.0, 3.4, 0.0, 5.0, 4.4, 8.4, 6.4, 56.0, 0.0, 0.0, 90.0,2022-10-02 03:00:00, 1.0,40
277.0, 84.0, 4.7, 0.0, 4.3, 4.3, 6.8, 5.1, 255.0, 0.0, 0.0, 92.0,2022-10-02 04:00:00, None,40
239.0, 90.0, 4.4, 0.0, 4.9, 2.1, 6.4, 4.9, 251.0, 0.0, 0.0, 95.0,2022-10-02 05:00:00, None,40
269.0, None, None, 0.0, None, 1.9, None, 8.3, None, None, None, 78.0,2022-10-02 06:00:00, None,40
67.0, 95.0, 2.1, 0.0, 4.2, 4.7, 4.9, 11.6, 239.0, 0.0, 0.0, 61.0,2022-10-02 07:00:00, 1.0,40
53.0, 78.0, 1.9, 0.0, 4.7, 6.4, 8.3, 14.1, 269.0, 0.0, 0.0, 56.0,2022-10-02 08:00:00, 0.0,40
39.0, 61.0, 4.7, 0.0, 4.3, 7.8, 11.6, 17.4, 67.0, 0.0, 0.0, 51.0,2022-10-02 09:00:00, 1.0,40
327.0, 56.0, 6.4, 0.0, 5.5, 6.9, 14.1, 21.1, 53.0, 0.0, 0.0, 40.0,2022-10-02 10:00:00, 0.0,40
323.0, 51.0, 7.8, 0.0, 7.2, 7.4, 17.4, 23.2, 39.0, 0.0, 0.0, 34.0,2022-10-02 11:00:00, 0.0,40
336.0, 40.0, 6.9, 0.0, 7.0, 7.1, 21.1, 23.0, 327.0, 0.0, 0.0, 34.0,2022-10-02 12:00:00, 0.0,40
294.0, None, None, 0.0, None, 8.0, None, 24.6, None, None, None, 29.0,2022-10-02 13:00:00, None,40
324.0, 34.0, 7.1, 0.0, 6.3, 9.0, 23.0, 26.1, 336.0, 0.0, 0.0, 24.0,2022-10-02 14:00:00, 0.0,40
301.0, 29.0, None, 0.0, 5.4, 11.4, 24.6, 25.3, 294.0, 0.0, 0.0, 24.0,2022-10-02 15:00:00, 0.0,40
243.0, 24.0, None, 0.0, 4.0, 6.1, 26.1, 21.4, 324.0, 0.0, 0.0, 32.0,2022-10-02 16:00:00, None,40
266.0, None, None, 0.0, None, 6.5, None, 15.5, None, None, None, 47.0,2022-10-02 17:00:00, None,40
214.0, 32.0, 6.1, 0.0, 4.0, 4.0, 21.4, 14.1, 243.0, 0.0, 0.0, 51.0,2022-10-02 18:00:00, 1.0,40
251.0, 47.0, 6.5, 0.0, 4.2, 4.7, 15.5, 13.0, 266.0, 0.0, 0.0, 46.0,2022-10-02 19:00:00, 1.0,40
253.0, 51.0, None, 0.0, 4.1, 7.4, 14.1, 12.3, 214.0, 0.0, 0.0, 45.0,2022-10-02 20:00:00, None,40
220.0, 46.0, 4.7, 0.0, 1.7, 8.5, 13.0, 12.0, 251.0, 0.0, 0.0, 47.0,2022-10-02 21:00:00, 0.0,40
241.0, 45.0, 7.4, 0.0, 0.7, 6.4, 12.3, 11.5, 253.0, 0.0, 0.0, 50.0,2022-10-02 22:00:00, 0.0,40
None, 47.0, 8.5, None, 1.0, None, 12.0, None, 220.0, 0.0, 0.0, None,2022-10-02 23:00:00, 0.0,40
359.0, 50.0, 6.4, 0.0, 1.4, 2.4, 11.5, 9.1, 241.0, 0.0, 0.0, 61.0,2022-10-03 00:00:00, None,40
255.0, 55.0, 4.7, 0.0, 1.9, 3.8, 10.6, 8.5, 243.0, 0.0, 0.0, 63.0,2022-10-03 01:00:00, 0.0,40
287.0, 61.0, 2.4, 0.0, 2.0, 4.3, 9.1, 7.3, 359.0, 0.0, 0.0, 69.0,2022-10-03 02:00:00, 0.0,40
229.0, 63.0, 3.8, 0.0, 1.9, 4.0, 8.5, 5.5, 255.0, 0.0, 0.0, 79.0,2022-10-03 03:00:00, 0.0,40
219.0, 69.0, 4.3, 0.0, 2.0, 4.6, 7.3, 5.8, 287.0, 0.0, 0.0, 79.0,2022-10-03 04:00:00, 0.0,40
261.0, 79.0, None, 0.0, 2.2, 4.1, 5.5, 5.2, 229.0, 0.0, 0.0, 79.0,2022-10-03 05:00:00, 1.0,40
103.0, 79.0, 4.6, 0.0, 2.4, 2.2, 5.8, 7.6, 219.0, 0.0, 0.0, 70.0,2022-10-03 06:00:00, 0.0,40
