wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
22.9,2022-10-05 04:00:00, None, 177.0, None, 0.0, None, None, None, 0.0,40
22.4,2022-10-05 05:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,40
16.6,2022-10-05 06:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,40
14.9,2022-10-05 07:00:00, None, 190.0, None, 0.0, None, None, None, 0.0,40
14.3,2022-10-05 08:00:00, None, 172.0, None, 0.0, None, None, None, 0.0,40
9.3,2022-10-05 09:00:00, None, 201.0, None, 0.0, None, None, None, 0.0,40
9.4,2022-10-05 10:00:00, None, 215.0, None, 0.0, None, None, None, 0.0,40
5.4,2022-10-05 11:00:00, None, 347.0, None, 0.0, None, None, None, 0.0,40
5.6,2022-10-05 12:00:00, 215.0, 284.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,40
6.6,2022-10-05 13:00:00, 347.0, 290.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,40
11.2,2022-10-05 14:00:00, 284.0, 227.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,40
7.4,2022-10-05 15:00:00, 290.0, 262.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,40
7.4,2022-10-05 16:00:00, 227.0, 239.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,40
4.7,2022-10-05 17:00:00, 262.0, 244.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,40
3.1,2022-10-05 18:00:00, 239.0, 239.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,40
5.8,2022-10-05 19:00:00, 244.0, 310.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,40
7.0,2022-10-05 20:00:00, 239.0, 321.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,40
10.5,2022-10-05 21:00:00, 310.0, 352.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,40
6.3,2022-10-05 22:00:00, 321.0, 357.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,40
None,2022-10-05 23:00:00, 352.0, None, 0.0, None, 0.0, 0.0, 10.5, None,40
8.4,2022-10-06 00:00:00, 357.0, 45.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,40
9.2,2022-10-06 01:00:00, 36.0, 67.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,40
7.7,2022-10-06 02:00:00, 45.0, 75.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,40
3.2,2022-10-06 03:00:00, 67.0, 276.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,40
2.3,2022-10-06 04:00:00, 75.0, 326.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,40
5.2,2022-10-06 05:00:00, 276.0, 59.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,40
5.6,2022-10-06 06:00:00, 326.0, 91.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,40
5.2,2022-10-06 07:00:00, 59.0, 65.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,40
2.9,2022-10-06 08:00:00, 91.0, 359.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,40
6.8,2022-10-06 09:00:00, 65.0, 40.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,40
5.1,2022-10-06 10:00:00, 359.0, 280.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,40
3.9,2022-10-06 11:00:00, 40.0, 340.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,40
4.9,2022-10-06 12:00:00, 280.0, 226.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,40
6.4,2022-10-06 13:00:00, 340.0, 292.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,40
11.2,2022-10-06 14:00:00, 226.0, 167.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,40
7.3,2022-10-06 15:00:00, 292.0, 197.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,40
5.3,2022-10-06 16:00:00, 167.0, 79.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,40
4.9,2022-10-06 17:00:00, 197.0, 23.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,40
9.3,2022-10-06 18:00:00, 79.0, 42.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,40
7.5,2022-10-06 19:00:00, 23.0, 40.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,40
11.4,2022-10-06 20:00:00, 42.0, 91.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,40
9.2,2022-10-06 21:00:00, 40.0, 92.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,40
None,2022-10-06 22:00:00, 91.0, None, 0.0, None, 0.0, 0.0, 11.4, None,40
None,2022-10-06 23:00:00, 92.0, None, 0.0, None, 0.0, 0.0, 9.2, None,40
16.2,2022-10-07 00:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,40
17.6,2022-10-07 01:00:00, 90.0, 119.0, 0.0, 0.0, None, 0.0, 12.8, 0.0,40
16.3,2022-10-07 02:00:00, 110.0, 119.0, 0.0, 0.0, None, 0.0, 16.2, 0.0,40
12.5,2022-10-07 03:00:00, 119.0, 127.0, 0.0, 0.0, None, 0.0, 17.6, 0.0,40
13.3,2022-10-07 04:00:00, 119.0, 121.0, 0.0, 0.0, None, 0.0, 16.3, 0.0,40
None,2022-10-07 05:00:00, 127.0, None, 0.0, None, None, 0.0, 12.5, None,40
9.0,2022-10-07 06:00:00, 121.0, 137.0, 0.0, 0.0, None, 0.0, 13.3, 0.0,40
7.8,2022-10-07 07:00:00, None, 153.0, None, 0.0, None, None, None, 0.0,40
9.6,2022-10-07 08:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,40
7.9,2022-10-07 09:00:00, 153.0, 190.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,40
9.3,2022-10-07 10:00:00, 163.0, 216.0, 0.0, 0.0, None, 0.0, 9.6, 0.0,40
11.1,2022-10-07 11:00:00, 190.0, 206.0, 0.0, 0.0, None, 0.0, 7.9, 0.0,40
13.7,2022-10-07 12:00:00, 216.0, 196.0, 0.0, 0.0, None, 0.0, 9.3, 0.0,40
10.7,2022-10-07 13:00:00, 206.0, 193.0, 0.0, 0.0, None, 0.0, 11.1, 0.0,40
None,2022-10-07 14:00:00, 196.0, None, 0.0, None, None, 0.0, 13.7, None,40
9.3,2022-10-07 15:00:00, 193.0, 211.0, 0.0, 0.0, None, 0.0, 10.7, 0.0,40
9.5,2022-10-07 16:00:00, None, 206.0, None, 0.0, None, None, None, 0.0,40
9.5,2022-10-07 17:00:00, 211.0, 154.0, 0.0, 0.0, None, 0.0, 9.3, 0.0,40
6.4,2022-10-07 18:00:00, 206.0, 137.0, 0.0, 0.0, None, 0.0, 9.5, 0.0,40
4.4,2022-10-07 19:00:00, 154.0, 146.0, 0.0, 0.0, None, 0.0, 9.5, 0.0,40
5.1,2022-10-07 20:00:00, 137.0, 153.0, 0.0, 0.0, None, 0.0, 6.4, 0.0,40
3.0,2022-10-07 21:00:00, 146.0, 161.0, 0.0, 0.0, None, 0.0, 4.4, 0.0,40
2.9,2022-10-07 22:00:00, 153.0, 140.0, 0.0, 0.0, None, 0.0, 5.1, 0.0,40
None,2022-10-07 23:00:00, 161.0, None, 0.0, None, None, 0.0, None, None,40
