wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
4.5, None, 102.0, 67.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2022-10-01 00:00:00,40
6.1, None, 50.0, 72.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,2022-10-01 01:00:00,40
7.1, None, 67.0, 90.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,2022-10-01 02:00:00,40
6.4, None, 72.0, 98.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-10-01 03:00:00,40
5.7, None, 90.0, 103.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-10-01 04:00:00,40
6.8, None, 98.0, 116.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2022-10-01 05:00:00,40
7.5, None, 103.0, 114.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2022-10-01 06:00:00,40
7.2, None, 116.0, 98.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-10-01 07:00:00,40
7.2, None, 114.0, 133.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-10-01 08:00:00,40
9.2, None, 98.0, 117.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-10-01 09:00:00,40
10.6, None, 133.0, 138.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2022-10-01 10:00:00,40
7.5, None, 117.0, 67.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2022-10-01 11:00:00,40
8.6, None, 138.0, 78.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2022-10-01 12:00:00,40
9.8, None, 67.0, 79.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2022-10-01 13:00:00,40
7.0, None, 78.0, 86.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2022-10-01 14:00:00,40
5.4, None, 79.0, 94.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-10-01 15:00:00,40
3.7, None, 86.0, 114.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-01 16:00:00,40
5.4, None, 94.0, 148.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2022-10-01 17:00:00,40
4.3, None, 114.0, 100.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,2022-10-01 18:00:00,40
5.6, None, 148.0, 134.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2022-10-01 19:00:00,40
10.1, None, 100.0, 101.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,2022-10-01 20:00:00,40
5.9, None, 134.0, 133.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2022-10-01 21:00:00,40
9.3, None, 101.0, 172.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-10-01 22:00:00,40
None, None, 133.0, None, 0.0, None, 0.0, 0.0, 5.9, None,2022-10-01 23:00:00,40
9.8, None, 172.0, 198.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2022-10-02 00:00:00,40
5.3, None, 188.0, 197.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-10-02 01:00:00,40
5.1, None, 198.0, 173.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2022-10-02 02:00:00,40
5.8, None, 197.0, 192.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2022-10-02 03:00:00,40
7.7, None, 173.0, 201.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2022-10-02 04:00:00,40
