wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.3, None, None,219.0, None,0.0, None, None, None,0.0,2016-07-01 00:00:00,27
7.8, None, None,218.0, None,0.0, None, None, None,0.0,2016-07-01 01:00:00,27
7.5, None, None,231.0, None,0.0, None, None, None,0.0,2016-07-01 02:00:00,27
10.3, None, None,212.0, None,0.0, None, None, None,0.0,2016-07-01 03:00:00,27
11.7, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-01 04:00:00,27
11.8, None, None,209.0, None,0.0, None, None, None,0.0,2016-07-01 05:00:00,27
9.6, None, None,215.0, None,0.0, None, None, None,0.0,2016-07-01 06:00:00,27
8.9, None, None,227.0, None,0.0, None, None, None,0.0,2016-07-01 07:00:00,27
8.1, None, None,265.0, None,0.0, None, None, None,0.0,2016-07-01 08:00:00,27
3.3, None, None,254.0, None,0.0, None, None, None,0.0,2016-07-01 09:00:00,27
8.9, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-01 10:00:00,27
13.2, None, None,194.0, None,0.0, None, None, None,0.0,2016-07-01 11:00:00,27
12.6, None, None,187.0, None,0.0, None, None, None,0.0,2016-07-01 12:00:00,27
12.2, None, None,189.0, None,0.0, None, None, None,0.0,2016-07-01 13:00:00,27
11.4, None, None,190.0, None,0.0, None, None, None,0.0,2016-07-01 14:00:00,27
10.9, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-01 15:00:00,27
11.0, None, None,234.0, None,0.0, None, None, None,0.0,2016-07-01 16:00:00,27
13.5, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-01 17:00:00,27
11.9, None, None,196.0, None,0.0, None, None, None,0.0,2016-07-01 18:00:00,27
13.8, None, None,198.0, None,0.0, None, None, None,0.0,2016-07-01 19:00:00,27
17.1, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-01 20:00:00,27
14.4, None, None,200.0, None,0.0, None, None, None,0.0,2016-07-01 21:00:00,27
12.3, None, None,197.0, None,0.0, None, None, None,0.0,2016-07-01 22:00:00,27
14.7, None, None,203.0, None,0.0, None, None, None,0.0,2016-07-01 23:00:00,27
9.9, None, None,194.0, None,0.0, None, None, None,0.0,2016-07-02 00:00:00,27
8.6, None, None,202.0, None,0.0, None, None, None,0.0,2016-07-02 01:00:00,27
9.4, None, None,211.0, None,0.0, None, None, None,0.0,2016-07-02 02:00:00,27
7.6, None, None,229.0, None,0.0, None, None, None,0.0,2016-07-02 03:00:00,27
12.0, None, None,208.0, None,0.0, None, None, None,0.0,2016-07-02 04:00:00,27
6.6, None, None,257.0, None,0.0, None, None, None,0.0,2016-07-02 05:00:00,27
6.9, None, None,264.0, None,0.0, None, None, None,0.0,2016-07-02 06:00:00,27
8.1, None, None,303.0, None,0.0, None, None, None,0.0,2016-07-02 07:00:00,27
5.2, None, None,4.0, None,0.0, None, None, None,0.0,2016-07-02 08:00:00,27
8.5, None, None,77.0, None,0.0, None, None, None,0.0,2016-07-02 09:00:00,27
9.9, None, None,115.0, None,0.0, None, None, None,0.0,2016-07-02 10:00:00,27
9.7, None, None,113.0, None,0.0, None, None, None,0.0,2016-07-02 11:00:00,27
8.0, None, None,230.0, None,0.0, None, None, None,0.0,2016-07-02 12:00:00,27
11.9, None, None,209.0, None,0.0, None, None, None,0.0,2016-07-02 13:00:00,27
16.0, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-02 14:00:00,27
18.8, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-02 15:00:00,27
19.5, None, None,199.0, None,0.0, None, None, None,0.0,2016-07-02 16:00:00,27
18.0, None, None,208.0, None,0.0, None, None, None,0.0,2016-07-02 17:00:00,27
20.9, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-02 18:00:00,27
17.4, None, None,205.0, None,0.0, None, None, None,0.0,2016-07-02 19:00:00,27
15.0, None, None,214.0, None,0.0, None, None, None,0.0,2016-07-02 20:00:00,27
19.3, None, None,215.0, None,0.0, None, None, None,0.0,2016-07-02 21:00:00,27
19.0, None, None,227.0, None,0.0, None, None, None,0.0,2016-07-02 22:00:00,27
31.2, None, None,204.0, None,0.0, None, None, None,0.0,2016-07-02 23:00:00,27
23.7, None, None,206.0, None,0.0, None, None, None,0.0,2016-07-03 00:00:00,27
20.2, None, None,207.0, None,0.0, None, None, None,0.0,2016-07-03 01:00:00,27
19.2, None, None,208.0, None,0.0, None, None, None,0.0,2016-07-03 02:00:00,27
19.2, None, None,210.0, None,0.0, None, None, None,0.0,2016-07-03 03:00:00,27
18.2, None, None,208.0, None,0.0, None, None, None,0.0,2016-07-03 04:00:00,27
17.8, None, None,216.0, None,0.0, None, None, None,0.0,2016-07-03 05:00:00,27
12.8, None, None,201.0, None,0.0, None, None, None,0.0,2016-07-03 06:00:00,27
8.3, None, None,267.0, None,0.0, None, None, None,0.0,2016-07-03 07:00:00,27
7.9, None, None,262.0, None,0.0, None, None, None,0.0,2016-07-03 08:00:00,27
4.6, None, None,16.0, None,0.0, None, None, None,0.0,2016-07-03 09:00:00,27
9.7, None, None,301.0, None,0.0, None, None, None,0.0,2016-07-03 10:00:00,27
8.4, None, None,334.0, None,0.0, None, None, None,0.0,2016-07-03 11:00:00,27
8.6, None, None,56.0, None,0.0, None, None, None,0.0,2016-07-03 12:00:00,27
2.4, None, None,315.0, None,0.0, None, None, None,0.0,2016-07-03 13:00:00,27
6.1, None, None,276.0, None,0.0, None, None, None,0.0,2016-07-03 14:00:00,27
4.7, None, None,283.0, None,0.0, None, None, None,0.0,2016-07-03 15:00:00,27
4.5, None, None,105.0, None,0.0, None, None, None,0.0,2016-07-03 16:00:00,27
10.6, None, None,160.0, None,0.0, None, None, None,0.0,2016-07-03 17:00:00,27
2.6, None, None,359.0, None,0.0, None, None, None,0.0,2016-07-03 18:00:00,27
5.7, None, None,313.0, None,0.0, None, None, None,0.0,2016-07-03 19:00:00,27
9.5, None, None,310.0, None,0.0, None, None, None,0.0,2016-07-03 20:00:00,27
5.4, None, None,195.0, None,0.0, None, None, None,0.0,2016-07-03 21:00:00,27
6.9, None, None,277.0, None,0.0, None, None, None,0.0,2016-07-03 22:00:00,27
6.3, None, None,322.0, None,0.0, None, None, None,0.0,2016-07-03 23:00:00,27
