TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.537,0.6,62.2,2.53,839.65,0.0,7.6,2020-12-09 00:00:00,192.3,-8.8,50
-2.363,0.6,60.7,2.53,839.85,0.0,7.99,2020-12-09 01:00:00,185.3,-8.9,50
-2.83,0.6,59.7,4.29,840.35,0.0,8.97,2020-12-09 02:00:00,203.6,-9.6,50
-3.212,0.6,59.3,4.09,840.95,0.0,8.38,2020-12-09 03:00:00,203.6,-10.0,50
-3.627,0.6,54.3,4.87,840.95,0.0,10.13,2020-12-09 04:00:00,205.0,-11.5,50
-3.896,0.6,49.2,2.92,841.05,0.0,8.77,2020-12-09 05:00:00,165.7,-13.0,50
-3.896,0.6,43.9,4.68,841.35,0.0,10.52,2020-12-09 06:00:00,185.3,-14.4,50
-3.986,0.6,43.0,4.48,841.75,0.0,9.36,2020-12-09 07:00:00,189.5,-14.7,50
-4.257,1.9,42.7,3.51,842.15,0.0,10.33,2020-12-09 08:00:00,185.3,-15.0,50
-4.197,15.6,42.5,2.53,842.55,0.0,6.63,2020-12-09 09:00:00,179.7,-15.0,50
-3.836,74.4,41.6,3.51,842.95,0.0,7.8,2020-12-09 10:00:00,192.3,-15.0,50
-4.287,33.1,43.6,3.9,843.05,0.0,8.38,2020-12-09 11:00:00,200.8,-14.8,50
-4.167,81.9,45.9,3.31,843.15,0.0,8.19,2020-12-09 12:00:00,200.8,-14.1,50
-4.227,38.1,47.8,2.73,843.25,0.0,6.82,2020-12-09 13:00:00,190.9,-13.6,50
-4.987,14.4,51.9,2.92,843.25,0.0,7.8,2020-12-09 14:00:00,193.7,-13.3,50
-5.979,0.6,63.8,2.73,843.45,0.0,7.8,2020-12-09 15:00:00,181.1,-11.7,50
-6.01,0.6,72.5,2.14,843.85,0.0,7.02,2020-12-09 16:00:00,172.7,-10.2,50
-5.979,0.6,70.8,4.09,843.75,0.0,9.55,2020-12-09 17:00:00,186.7,-10.4,50
-6.325,0.6,66.0,4.68,843.95,0.0,10.52,2020-12-09 18:00:00,205.0,-11.6,50
-6.168,0.6,62.2,3.31,844.05,0.0,9.94,2020-12-09 19:00:00,158.6,-12.2,50
-6.515,0.6,55.6,3.31,844.25,0.0,9.36,2020-12-09 20:00:00,139.0,-13.9,50
-6.674,0.6,55.6,2.92,844.65,0.0,8.38,2020-12-09 21:00:00,137.6,-14.1,50
-6.834,0.6,55.1,2.92,845.15,0.0,8.38,2020-12-09 22:00:00,139.0,-14.3,50
-7.026,0.6,55.4,2.53,845.65,0.0,7.21,2020-12-09 23:00:00,139.0,-14.5,50
-7.219,0.6,55.1,2.14,846.15,0.0,7.21,2020-12-10 00:00:00,133.4,-14.7,50
