wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
165.0, 34.0, 7.9, 0.0, -0.2, 0.9, 15.6, 14.2, 298.0, 0.0, 0.0, 37.0,2020-09-09 00:00:00,37
235.0, 36.0, 3.6, 0.0, -0.1, 0.0, 14.8, 12.8, 295.0, 0.0, 0.0, 44.0,2020-09-09 01:00:00,37
302.0, 37.0, 0.9, 0.0, -0.3, 0.0, 14.2, 12.8, 165.0, 0.0, 0.0, 42.0,2020-09-09 02:00:00,37
355.0, 44.0, 0.0, 0.0, 0.9, 0.1, 12.8, 12.5, 235.0, 0.0, 0.0, 47.0,2020-09-09 03:00:00,37
315.0, 42.0, 0.0, 0.0, 0.2, 2.0, 12.8, 11.9, 302.0, 0.0, 0.0, 52.0,2020-09-09 04:00:00,37
316.0, 47.0, 0.1, 0.0, 1.5, 6.6, 12.5, 12.7, 355.0, 0.0, 0.0, 57.0,2020-09-09 05:00:00,37
16.0, 52.0, 2.0, 0.0, 2.4, 3.5, 11.9, 14.8, 315.0, 0.0, 0.0, 49.0,2020-09-09 06:00:00,37
2.0, 57.0, 6.6, 0.0, 4.4, 6.7, 12.7, 15.8, 316.0, 0.0, 0.0, 53.0,2020-09-09 07:00:00,37
41.0, 49.0, 3.5, 0.0, 4.2, 6.5, 14.8, 16.8, 16.0, 0.0, 0.0, 46.0,2020-09-09 08:00:00,37
17.0, 53.0, 6.7, 0.0, 6.2, 8.8, 15.8, 18.1, 2.0, 0.0, 0.0, 37.0,2020-09-09 09:00:00,37
4.0, 46.0, 6.5, 0.0, 5.1, 9.3, 16.8, 19.9, 41.0, 0.0, 0.0, 30.0,2020-09-09 10:00:00,37
357.0, 37.0, 8.8, 0.0, 3.2, 9.8, 18.1, 20.5, 17.0, 0.0, 0.0, 30.0,2020-09-09 11:00:00,37
8.0, 30.0, 9.3, 0.0, 1.8, 12.4, 19.9, 22.0, 4.0, 0.0, 0.0, 29.0,2020-09-09 12:00:00,37
2.0, 30.0, 9.8, 0.0, 2.3, 12.1, 20.5, 23.2, 357.0, 0.0, 0.0, 26.0,2020-09-09 13:00:00,37
2.0, 29.0, 12.4, 0.0, 3.2, 12.2, 22.0, 24.6, 8.0, 0.0, 0.0, 23.0,2020-09-09 14:00:00,37
344.0, 26.0, 12.1, 0.0, 2.6, 8.9, 23.2, 24.7, 2.0, 0.0, 0.0, 24.0,2020-09-09 15:00:00,37
313.0, 23.0, 12.2, 0.0, 2.1, 7.9, 24.6, 22.5, 2.0, 0.0, 0.0, 27.0,2020-09-09 16:00:00,37
173.0, 24.0, 8.9, 0.0, 2.8, 2.3, 24.7, 21.5, 344.0, 0.0, 0.0, 30.0,2020-09-09 17:00:00,37
296.0, 27.0, 7.9, 0.0, 2.6, 1.3, 22.5, 21.9, 313.0, 0.0, 0.0, 30.0,2020-09-09 18:00:00,37
207.0, 30.0, 2.3, 0.0, 3.2, 0.1, 21.5, 21.5, 173.0, 0.0, 0.0, 30.0,2020-09-09 19:00:00,37
224.0, 30.0, 1.3, 0.0, 3.6, 0.3, 21.9, 20.6, 296.0, 0.0, 0.0, 33.0,2020-09-09 20:00:00,37
135.0, 30.0, 0.1, 0.0, 3.2, 0.0, 21.5, 18.6, 207.0, 0.0, 0.0, 40.0,2020-09-09 21:00:00,37
283.0, 33.0, 0.3, 0.0, 3.8, 6.6, 20.6, 18.1, 224.0, 0.0, 0.0, 41.0,2020-09-09 22:00:00,37
298.0, 40.0, 0.0, 0.0, 4.7, 9.7, 18.6, 17.0, 135.0, 0.0, 0.0, 45.0,2020-09-09 23:00:00,37
319.0, 41.0, 6.6, 0.0, 4.7, 9.2, 18.1, 16.4, 283.0, 0.0, 0.0, 46.0,2020-09-10 00:00:00,37
198.0, 45.0, 9.7, 0.0, 5.0, 3.5, 17.0, 16.1, 298.0, 0.0, 0.0, 47.0,2020-09-10 01:00:00,37
295.0, 46.0, 9.2, 0.0, 4.8, 3.5, 16.4, 15.0, 319.0, 0.0, 0.0, 50.0,2020-09-10 02:00:00,37
176.0, 47.0, 3.5, 0.0, 4.8, 1.9, 16.1, 14.5, 198.0, 0.0, 0.0, 55.0,2020-09-10 03:00:00,37
311.0, 50.0, 3.5, 0.0, 4.7, 1.7, 15.0, 13.7, 295.0, 0.0, 0.0, 59.0,2020-09-10 04:00:00,37
321.0, 55.0, 1.9, 0.0, 5.6, 4.8, 14.5, 14.7, 176.0, 0.0, 0.0, 64.0,2020-09-10 05:00:00,37
32.0, 59.0, 1.7, 0.0, 5.8, 4.5, 13.7, 16.9, 311.0, 0.0, 0.0, 56.0,2020-09-10 06:00:00,37
62.0, 64.0, 4.8, 0.0, 8.0, 5.4, 14.7, 18.1, 321.0, 0.0, 0.0, 56.0,2020-09-10 07:00:00,37
98.0, 56.0, 4.5, 0.0, 8.1, 6.0, 16.9, 19.3, 32.0, 0.0, 0.0, 51.0,2020-09-10 08:00:00,37
14.0, 56.0, 5.4, 0.0, 9.2, 10.6, 18.1, 20.8, 62.0, 0.0, 0.0, 40.0,2020-09-10 09:00:00,37
1.0, 51.0, 6.0, 0.0, 8.9, 12.6, 19.3, 21.4, 98.0, 0.0, 0.0, 38.0,2020-09-10 10:00:00,37
354.0, 40.0, 10.6, 0.0, 6.7, 7.6, 20.8, 24.3, 14.0, 0.0, 0.0, 31.0,2020-09-10 11:00:00,37
5.0, 38.0, 12.6, 0.0, 6.5, 10.9, 21.4, 25.2, 1.0, 0.0, 0.0, 28.0,2020-09-10 12:00:00,37
343.0, 31.0, 7.6, 0.0, 6.1, 10.4, 24.3, 26.5, 354.0, 0.0, 0.0, 26.0,2020-09-10 13:00:00,37
6.0, None, None, 0.0, None, 10.7, None, 26.9, None, None, None, 24.0,2020-09-10 14:00:00,37
345.0, 26.0, 10.4, 0.0, 5.5, 6.7, 26.5, 27.3, 343.0, 0.0, 0.0, 22.0,2020-09-10 15:00:00,37
326.0, 24.0, 10.7, 0.0, 4.6, 5.7, 26.9, 25.1, 6.0, 0.0, 0.0, 26.0,2020-09-10 16:00:00,37
300.0, 22.0, 6.7, 0.0, 3.7, 4.2, 27.3, 24.1, 345.0, 0.0, 0.0, 27.0,2020-09-10 17:00:00,37
327.0, 26.0, 5.7, 0.0, 4.3, 5.0, 25.1, 23.6, 326.0, 0.0, 0.0, 25.0,2020-09-10 18:00:00,37
178.0, 27.0, 4.2, 0.0, 3.9, 0.0, 24.1, 23.6, 300.0, 0.0, 0.0, 26.0,2020-09-10 19:00:00,37
110.0, 25.0, 5.0, 0.0, 2.4, 0.0, 23.6, 22.4, 327.0, 0.0, 0.0, 31.0,2020-09-10 20:00:00,37
283.0, 26.0, 0.0, 0.0, 3.0, 6.2, 23.6, 21.2, 178.0, 0.0, 0.0, 31.0,2020-09-10 21:00:00,37
307.0, 31.0, 0.0, 0.0, 4.5, 3.6, 22.4, 20.3, 110.0, 0.0, 0.0, 33.0,2020-09-10 22:00:00,37
320.0, 31.0, 6.2, 0.0, 3.4, 5.8, 21.2, 18.4, 283.0, 0.0, 0.0, 43.0,2020-09-10 23:00:00,37
320.0, 33.0, 3.6, 0.0, 3.5, 7.1, 20.3, 17.9, 307.0, 0.0, 0.0, 38.0,2020-09-11 00:00:00,37
294.0, 43.0, 5.8, 0.0, 5.6, 3.3, 18.4, 17.7, 320.0, 0.0, 0.0, 38.0,2020-09-11 01:00:00,37
211.0, 38.0, 7.1, 0.0, 3.4, 3.1, 17.9, 17.1, 320.0, 0.0, 0.0, 41.0,2020-09-11 02:00:00,37
317.0, 38.0, 3.3, 0.0, 3.2, 2.3, 17.7, 16.0, 294.0, 0.0, 0.0, 46.0,2020-09-11 03:00:00,37
311.0, 41.0, 3.1, 0.0, 3.8, 1.6, 17.1, 16.1, 211.0, 0.0, 0.0, 44.0,2020-09-11 04:00:00,37
320.0, 46.0, 2.3, 0.0, 4.4, 3.1, 16.0, 16.6, 317.0, 0.0, 0.0, 44.0,2020-09-11 05:00:00,37
20.0, 44.0, 1.6, 0.0, 3.9, 5.0, 16.1, 18.8, 311.0, 0.0, 0.0, 42.0,2020-09-11 06:00:00,37
21.0, 44.0, 3.1, 0.0, 4.3, 5.2, 16.6, 20.2, 320.0, 0.0, 0.0, 39.0,2020-09-11 07:00:00,37
